44	0	1	0	0.37063419182657453
44	0	1	72	0.03431419753490445
44	0	1	17	0.02898095027251513
44	0	1	3	0.01895074142112945
44	0	1	94	0.02898095027251513
44	0	1	99	0.02898095027251513
44	0	1	86	0.02898095027251513
44	0	1	91	0.02898095027251513
44	0	1	90	0.02898095027251513
44	0	1	75	0.021527055028156706
44	0	1	76	0.01895074142112945
44	0	1	24	0.006840601277499671
44	0	1	77	0.006840601277499671
44	0	1	39	0.006840601277499671
44	0	1	80	0.006840601277499671
44	0	1	82	0.006840601277499671
44	0	1	95	0.004510182007471568
44	0	1	12	0.004510182007471568
44	0	1	54	0.004510182007471568
44	0	1	52	0.002439536821233725
44	0	1	1	0.002439536821233725
44	0	1	29	0.002439536821233725
44	0	1	67	0.002439536821233725
44	0	2	0	0.3805938192941923
44	0	2	72	0.05583380766698949
44	0	2	94	0.05583380766698949
44	0	2	91	0.05583380766698949
44	0	2	17	0.05583380766698949
44	0	2	3	0.02156948806401228
44	0	2	90	0.05583380766698949
44	0	2	99	0.05583380766698949
44	0	2	86	0.05583380766698949
44	0	2	24	0.007096803619716591
44	0	2	76	0.02156948806401228
44	0	2	75	0.02156948806401228
44	0	2	29	0.007096803619716591
44	0	2	95	0.007096803619716591
44	0	2	1	0.007096803619716591
44	0	2	39	0.007096803619716591
44	0	2	80	0.007096803619716591
44	0	2	82	0.007096803619716591
44	0	2	77	0.007096803619716591
44	0	2	52	0.007096803619716591
44	0	3	0	0.38403561284486476
44	0	3	72	0.03543569685676922
44	0	3	91	0.026069108086425104
44	0	3	94	0.027535959154787387
44	0	3	99	0.027535959154787387
44	0	3	86	0.027535959154787387
44	0	3	90	0.027535959154787387
44	0	3	17	0.026069108086425104
44	0	3	3	0.019204230583960067
44	0	3	76	0.016670788877081767
44	0	3	75	0.016670788877081767
44	0	3	24	0.005228835036361699
44	0	3	29	0.003689008422847719
44	0	3	39	0.005228835036361699
44	0	3	82	0.005228835036361699
44	0	3	80	0.005228835036361699
44	0	3	95	0.005228835036361699
44	0	3	77	0.005228835036361699
44	0	3	1	0.0028651981601030318
44	0	3	67	0.0035882665265397377
44	0	3	52	0.0035882665265397377
44	0	4	0	0.3873824182923106
44	0	4	72	0.042266227766176424
44	0	4	94	0.042266227766176424
44	0	4	86	0.042266227766176424
44	0	4	99	0.042266227766176424
44	0	4	17	0.042266227766176424
44	0	4	90	0.042266227766176424
44	0	4	91	0.042266227766176424
44	0	4	3	0.01811544761609361
44	0	4	76	0.017091204516069134
44	0	4	75	0.014617572837470444
44	0	4	24	0.0074934845923144726
44	0	4	29	0.0074934845923144726
44	0	4	77	0.0074934845923144726
44	0	4	82	0.0074934845923144726
44	0	4	39	0.0074934845923144726
44	0	4	1	0.0074934845923144726
44	0	4	52	0.0074934845923144726
44	0	4	95	0.004140508605263938
44	0	4	80	0.004140508605263938
44	0	5	0	0.3795514194455199
44	0	5	72	0.037196059248466154
44	0	5	94	0.03137008199159826
44	0	5	90	0.03137008199159826
44	0	5	91	0.03137008199159826
44	0	5	99	0.03137008199159826
44	0	5	86	0.03137008199159826
44	0	5	17	0.03137008199159826
44	0	5	3	0.018891522769358293
44	0	5	76	0.01854001177357388
44	0	5	75	0.01854001177357388
44	0	5	39	0.008806789922661323
44	0	5	82	0.008806789922661323
44	0	5	24	0.006044567373702103
44	0	5	29	0.003765608791335403
44	0	5	77	0.006044567373702103
44	0	5	52	0.0023940908472378296
44	0	5	54	0.006044567373702103
44	0	5	16	0.006044567373702103
44	0	5	80	0.006044567373702103
44	0	5	95	0.006044567373702103
44	0	6	0	0.384678969608531
44	0	6	72	0.03375278983268897
44	0	6	91	0.027239739210477766
44	0	6	94	0.027239739210477766
44	0	6	99	0.027239739210477766
44	0	6	86	0.027239739210477766
44	0	6	90	0.027239739210477766
44	0	6	17	0.021852542942288083
44	0	6	3	0.021852542942288083
44	0	6	75	0.021852542942288083
44	0	6	76	0.021852542942288083
44	0	6	24	0.005814735527476158
44	0	6	82	0.004654947580373859
44	0	6	29	0.004654947580373859
44	0	6	39	0.004654947580373859
44	0	6	95	0.004654947580373859
44	0	6	80	0.004654947580373859
44	0	6	77	0.004654947580373859
44	0	6	1	0.004654947580373859
44	0	6	52	0.004654947580373859
44	0	7	0	0.3911893120575505
44	0	7	72	0.02931309318089168
44	0	7	94	0.02931309318089168
44	0	7	86	0.02931309318089168
44	0	7	99	0.02931309318089168
44	0	7	90	0.02931309318089168
44	0	7	91	0.02931309318089168
44	0	7	17	0.02931309318089168
44	0	7	3	0.021508474635684657
44	0	7	75	0.021508474635684657
44	0	7	76	0.021508474635684657
44	0	7	24	0.006626933890401673
44	0	7	82	0.005276297642147585
44	0	7	39	0.005276297642147585
44	0	7	29	0.005276297642147585
44	0	7	95	0.005276297642147585
44	0	7	80	0.005276297642147585
44	0	7	52	0.005276297642147585
44	0	7	1	0.005276297642147585
44	0	7	68	0.003194632181418244
44	0	8	0	0.3834278373131208
44	0	8	72	0.03433646904794161
44	0	8	94	0.02919034021779445
