gene                 rate

Matrix 1             0.438676627748
Matrix 2             0.526981693913
Matrix 3             1.07386780506
Matrix 4             0.582619360405
Matrix 5             1.74464089399
Matrix 6             0.50753805454
Matrix 7             0.710790757026
Matrix 8             0.708222437858
Matrix 9             2.31468760689
Matrix 10            1.17824927947
Matrix 11            0.374460608644
Matrix 12            1.09035572259
Matrix 13            0.376778287642
Matrix 14            1.36401522669
Matrix 15            2.19490637837
Matrix 16            1.3321797313
Matrix 17            0.306480314825
Matrix 18            0.984023846757
Matrix 19            1.00117038147
Matrix 20            0.320081776071
Matrix 21            0.834138298592
Matrix 22            0.712830973296
Matrix 23            1.13154436568
Matrix 24            1.24723660099
Matrix 25            0.998207557986
Matrix 26            0.757187958899
Matrix 27            1.02472117655
Matrix 28            0.577524372524
Matrix 29            1.86260806376
Matrix 30            0.412824781508
Matrix 31            0.636154189852
Matrix 32            1.01115777157
Matrix 33            1.18697871175
Matrix 34            1.19291917667
Matrix 35            0.911462658619
Matrix 36            1.19887642221
Matrix 37            1.0200597623
Matrix 38            0.581984269113
Matrix 39            1.11594744156
Matrix 40            1.20619059479
Matrix 41            1.05060615305
Matrix 42            0.636006428183
Matrix 43            0.982588939287
Matrix 44            0.778774187346
Matrix 45            0.894392068408
Matrix 46            1.78944923261
Matrix 47            0.586826130865
Matrix 48            0.581378313597
Matrix 49            0.709395918517
Matrix 50            0.940058107336
Matrix 51            0.801606428426
Matrix 52            0.996238354143
Matrix 53            0.518354229454
Matrix 54            0.616752910251
Matrix 55            1.60345517458
Matrix 56            0.628466989933
Matrix 57            1.89652930734
Matrix 58            0.833146893582
Matrix 59            1.51255522218
Matrix 60            0.520650800154
Matrix 61            1.025427169
Matrix 62            1.37279991089
Matrix 63            0.918625822707
Matrix 64            0.580274939588
Matrix 65            1.49388999101
Matrix 66            0.644380240178
Matrix 67            0.563217468894
Matrix 68            0.951493435526
Matrix 69            0.653585595045
Matrix 70            1.03647066417
Matrix 71            1.14095514196
Matrix 72            0.998276612662
Matrix 73            0.624515480072
Matrix 74            0.324736674957
Matrix 75            0.801352728321
Matrix 76            1.53081537182
Matrix 77            1.05065573454
Matrix 78            1.03058735004
Matrix 79            0.56263518013
Matrix 80            0.998278713131
Matrix 81            0.387948445247
Matrix 82            0.961160562158
Matrix 83            0.841579124403
Matrix 84            0.748117438508
Matrix 85            0.634175032487
Matrix 86            0.539570252995
Matrix 87            0.860268076063
Matrix 88            0.357619239986
Matrix 89            0.890104742561
Matrix 90            0.34117033474
Matrix 91            0.799584763962
Matrix 92            1.04842528967
Matrix 93            0.489890164493
Matrix 94            0.497444305729
Matrix 95            0.805616033202
Matrix 96            1.19472438317
Matrix 97            1.12026602023
Matrix 98            0.521592704348
Matrix 99            0.541087539081
Matrix 100           1.05860832477
Matrix 101           1.8711582543
Matrix 102           1.80481483572
Matrix 103           1.19847876346
Matrix 104           2.26447661536
Matrix 105           0.602187304105
Matrix 106           1.27932809873
Matrix 107           3.93915900987
Matrix 108           0.563078515149
Matrix 109           0.592878604606
Matrix 110           0.853555188273
Matrix 111           0.840673196197
Matrix 112           1.50069092196
Matrix 113           1.29536589675
Matrix 114           0.427142207573
Matrix 115           2.27326237218
Matrix 116           1.1510434581
Matrix 117           0.804114020361
Matrix 118           0.923470687281
Matrix 119           0.81595705105
Matrix 120           1.25962937764
Matrix 121           1.45480982853
Matrix 122           0.908498633321
Matrix 123           1.25357163425
Matrix 124           0.665034822258
Matrix 125           0.697618448896
Matrix 126           0.681636439215
Matrix 127           0.481839068611
Matrix 128           0.624855579276
Matrix 129           0.921330592544
Matrix 130           0.810521694065
Matrix 131           1.08933457262
Matrix 132           0.624113067996
Matrix 133           0.273495319257
Matrix 134           0.789735159366
Matrix 135           0.702933429868
Matrix 136           0.992749356875
Matrix 137           1.37823445105
Matrix 138           0.64221241834
Matrix 139           0.770894208931
Matrix 140           0.810424844482
Matrix 141           1.81012243057
Matrix 142           1.04150702196
Matrix 143           1.13988131881
Matrix 144           1.64680554419
Matrix 145           0.532398515123
Matrix 146           0.707577741908
Matrix 147           0.901049509878
Matrix 148           1.10699621511
Matrix 149           0.827195380025
Matrix 150           0.910592831355
Matrix 151           0.802832386423
Matrix 152           1.13318997808
Matrix 153           0.860998751071
Matrix 154           0.701062798527
Matrix 155           1.04036998938
Matrix 156           0.906119353198
Matrix 157           0.942236355675
Matrix 158           0.405629341094
Matrix 159           0.752718306057
Matrix 160           0.714944788847
Matrix 161           0.645884055672
Matrix 162           1.55878502097
Matrix 163           1.01678025539
Matrix 164           0.704216467649
Matrix 165           0.986248257779
Matrix 166           0.977376799321
Matrix 167           2.25518947306
Matrix 168           0.811580495533
Matrix 169           0.973167777242
Matrix 170           0.674541287088
Matrix 171           1.33754488962
Matrix 172           1.04461989537
Matrix 173           1.11734594633
Matrix 174           0.41912240124
Matrix 175           1.29594154551
Matrix 176           1.86764071973
Matrix 177           0.940321415618
Matrix 178           0.684573426754
Matrix 179           0.577692969649
Matrix 180           1.82133011051
Matrix 181           0.726481744274
Matrix 182           0.799957422221
Matrix 183           0.748912030961
Matrix 184           0.930522479614
Matrix 185           0.518151517114
Matrix 186           1.52149751079
Matrix 187           1.0908136681
Matrix 188           0.631061355283
Matrix 189           0.624783393363
Matrix 190           1.0229056314
Matrix 191           0.746118666779
Matrix 192           1.70523045308
Matrix 193           1.58336600706
Matrix 194           0.973473359365
Matrix 195           1.33864618003
Matrix 196           1.67988869801
Matrix 197           1.21677427112
Matrix 198           0.511090761021
Matrix 199           1.13978874761
Matrix 200           1.58717715719
Matrix 201           0.857447874264
Matrix 202           1.03861389411
Matrix 203           0.961214509355
Matrix 204           1.04148379833
Matrix 205           1.54865188846
Matrix 206           1.23237130073
Matrix 207           0.850746959062
Matrix 208           0.293626101801
Matrix 209           0.552956253761
Matrix 210           0.948833169985
Matrix 211           0.860705206814
Matrix 212           2.30537260646
Matrix 213           1.33618856246
Matrix 214           1.44087888903
Matrix 215           1.30749870456
Matrix 216           0.971140062455
Matrix 217           1.02353552434
Matrix 218           0.51088644748
Matrix 219           0.864262035729
Matrix 220           0.447871214123
Matrix 221           1.00776876523
Matrix 222           1.37019758892
Matrix 223           0.898554387739
Matrix 224           0.757593950943
Matrix 225           1.19776436035
Matrix 226           1.58145024584
Matrix 227           0.910082547575
Matrix 228           0.638241344379
Matrix 229           1.45803995775
Matrix 230           1.52650893083
Matrix 231           1.1322401278
Matrix 232           0.55919973852
Matrix 233           0.766138714978
Matrix 234           0.680239097361
Matrix 235           0.943930663623
Matrix 236           0.674508358092
Matrix 237           0.666517369876
Matrix 238           1.63175400141
Matrix 239           0.570956782089
Matrix 240           0.980870651713
Matrix 241           0.76552098733
Matrix 242           0.823997568838
Matrix 243           1.95390973628
Matrix 244           0.481698412205
Matrix 245           1.37869353059
Matrix 246           1.45281666974
Matrix 247           0.880953036047
Matrix 248           0.750211144742
Matrix 249           1.42087398896
Matrix 250           0.401553016522
Matrix 251           0.585691646322
Matrix 252           1.14362004369
Matrix 253           1.12397038634
Matrix 254           1.38292824987
Matrix 255           0.817866642738
Matrix 256           1.3050237064
Matrix 257           0.65967946815
Matrix 258           0.723722521927
Matrix 259           0.912037657064
Matrix 260           1.20745321091
Matrix 261           1.54695527227
Matrix 262           1.97024302549
Matrix 263           1.15215097477
Matrix 264           0.764310273776
Matrix 265           0.713754943568
Matrix 266           0.640075166159
Matrix 267           0.636647574551
Matrix 268           1.50613879085
Matrix 269           0.62348368941
Matrix 270           0.943675376068
Matrix 271           1.32309197045
Matrix 272           0.550788092155
Matrix 273           0.606236430558
Matrix 274           0.93100853746
Matrix 275           0.856707158985
Matrix 276           0.9842440028
Matrix 277           0.767926587791
Matrix 278           1.17787095184
Matrix 279           1.03213196015
Matrix 280           0.862138145421
Matrix 281           0.887154548958
Matrix 282           1.83903191387
Matrix 283           0.860218585153
Matrix 284           1.21014100548
Matrix 285           2.28008642168
Matrix 286           0.743989422271
Matrix 287           1.50742684491
Matrix 288           1.68212062404
Matrix 289           0.700520826801
Matrix 290           0.848198973478
Matrix 291           1.56834051605
Matrix 292           0.40523533694
Matrix 293           1.79974529637
Matrix 294           1.06884518356
Matrix 295           0.493837652411
Matrix 296           0.913780118149
Matrix 297           2.0116419329
Matrix 298           0.738843665009
Matrix 299           0.374582436013
Matrix 300           1.27988413413
Matrix 301           1.28836772362
Matrix 302           1.38809616345
Matrix 303           1.27045363341
Matrix 304           1.42091212896
Matrix 305           1.23046189519
Matrix 306           1.48084498541
Matrix 307           0.796970313302
Matrix 308           1.50849054747
Matrix 309           0.62848237736
Matrix 310           0.667521580793
Matrix 311           1.08575085725
Matrix 312           1.97151887124
Matrix 313           0.833998186155
Matrix 314           1.09041266078
