44	0	200	18	52	0.007328621589244654
44	0	200	18	24	0.007328621589244654
44	0	200	18	1	0.007328621589244654
44	0	200	19	0	0.3008432527622008
44	0	200	19	72	0.038192950097040025
44	0	200	19	94	0.03808354503705417
44	0	200	19	76	0.02092378252016913
44	0	200	19	86	0.03808354503705417
44	0	200	19	99	0.03808354503705417
44	0	200	19	90	0.02092378252016913
44	0	200	19	91	0.02092378252016913
44	0	200	19	17	0.02092378252016913
44	0	200	19	3	0.02092378252016913
44	0	200	19	77	0.011409429310061284
44	0	200	19	75	0.011409429310061284
44	0	200	19	29	0.011409429310061284
44	0	200	19	58	0.011409429310061284
44	0	200	19	39	0.011409429310061284
44	0	200	19	12	0.011409429310061284
44	0	200	19	87	0.002131244207448243
44	0	200	19	4	0.011409429310061284
44	0	200	19	52	0.011409429310061284
44	0	200	19	24	0.011409429310061284
44	0	200	19	1	0.011409429310061284
44	0	200	20	0	0.3020245575399292
44	0	200	20	72	0.03496299271767468
44	0	200	20	94	0.030209368722733273
44	0	200	20	76	0.021409259189918952
44	0	200	20	86	0.030209368722733273
44	0	200	20	99	0.030209368722733273
44	0	200	20	90	0.023783999663308165
44	0	200	20	91	0.023783999663308165
44	0	200	20	17	0.023783999663308165
44	0	200	20	3	0.021409259189918952
44	0	200	20	29	0.0053583499736762
44	0	200	20	75	0.0076181346752267325
44	0	200	20	39	0.0076181346752267325
44	0	200	20	77	0.0076181346752267325
44	0	200	20	16	0.0040856173997090685
44	0	200	20	12	0.0031865172136493845
44	0	200	20	58	0.0031865172136493845
44	0	200	20	4	0.0053583499736762
44	0	200	20	52	0.0053583499736762
44	0	200	20	1	0.0053583499736762
44	0	200	20	24	0.0053583499736762
44	0	200	20	14	0.0006931248136829932
44	0	200	21	0	0.3104961096841914
44	0	200	21	72	0.036629078614338374
44	0	200	21	94	0.036629078614338374
44	0	200	21	86	0.036629078614338374
44	0	200	21	99	0.036629078614338374
44	0	200	21	76	0.01595683908787187
44	0	200	21	91	0.01595683908787187
44	0	200	21	90	0.01595683908787187
44	0	200	21	3	0.01595683908787187
44	0	200	21	17	0.01595683908787187
44	0	200	21	75	0.01595683908787187
44	0	200	21	29	0.002454354924541006
44	0	200	21	39	0.014047574044432869
44	0	200	21	77	0.014047574044432869
44	0	200	21	1	0.002454354924541006
44	0	200	21	12	0.007482471376935642
44	0	200	21	58	0.007482471376935642
44	0	200	21	54	0.007482471376935642
44	0	200	21	80	0.0038274164757993974
44	0	200	21	24	0.001087079555801282
44	0	200	22	0	0.34244200863207525
44	0	200	22	94	0.034294282590722994
44	0	200	22	72	0.034294282590722994
44	0	200	22	99	0.034294282590722994
44	0	200	22	86	0.034294282590722994
44	0	200	22	76	0.014018191637365401
44	0	200	22	90	0.014018191637365401
44	0	200	22	17	0.013991088704776096
44	0	200	22	91	0.014018191637365401
44	0	200	22	3	0.014018191637365401
44	0	200	22	77	0.014018191637365401
44	0	200	22	75	0.007730361235914157
44	0	200	22	39	0.007730361235914157
44	0	200	22	12	0.007730361235914157
44	0	200	22	58	0.007730361235914157
44	0	200	22	80	0.002770797461965969
44	0	200	22	16	0.002049384835341379
44	0	200	22	29	0.0020141476308397793
44	0	200	22	95	0.0019180956493551463
44	0	200	22	87	0.0019180956493551463
44	0	200	22	24	0.0020141476308397793
44	0	200	22	1	0.0020141476308397793
44	0	200	23	0	0.3040654864744747
44	0	200	23	72	0.03661426758646599
44	0	200	23	94	0.03661426758646599
44	0	200	23	86	0.03661426758646599
44	0	200	23	99	0.03661426758646599
44	0	200	23	90	0.013122752254542838
44	0	200	23	91	0.013122752254542838
44	0	200	23	17	0.012970569532404955
44	0	200	23	3	0.013122752254542838
44	0	200	23	76	0.013122752254542838
44	0	200	23	75	0.012970569532404955
44	0	200	23	77	0.008849121539518952
44	0	200	23	39	0.008849121539518952
44	0	200	23	68	0.003278141313227458
44	0	200	23	58	0.0033680252048360246
