15	0	1	0	0.22602970761785113
15	0	1	23	0.06490279491651338
15	0	1	74	0.04173532372307621
15	0	1	43	0.06490279491651338
15	0	1	58	0.06490279491651338
15	0	1	78	0.016540519901980803
15	0	1	29	0.01068728793583519
15	0	1	88	0.01068728793583519
15	0	1	45	0.009191897162250919
15	0	1	36	0.01068728793583519
15	0	1	11	0.01068728793583519
15	0	1	84	0.009191897162250919
15	0	1	34	0.009191897162250919
15	0	1	53	0.009191897162250919
15	0	1	96	0.008589008715674374
15	0	1	79	0.008589008715674374
15	0	1	44	0.008589008715674374
15	0	1	50	0.004635810289531719
15	0	1	81	0.008589008715674374
15	0	1	16	0.004635810289531719
15	0	2	0	0.22780578896905013
15	0	2	23	0.08582625730791256
15	0	2	58	0.07389040248676573
15	0	2	43	0.07389040248676573
15	0	2	74	0.019622666628002997
15	0	2	78	0.019622666628002997
15	0	2	29	0.014808612080691133
15	0	2	45	0.014808612080691133
15	0	2	88	0.014808612080691133
15	0	2	11	0.014808612080691133
15	0	2	84	0.014808612080691133
15	0	2	34	0.009615040063834995
15	0	2	53	0.009615040063834995
15	0	2	50	0.0009950673391509411
15	0	2	79	0.014808612080691133
15	0	2	81	0.014808612080691133
15	0	2	96	0.014808612080691133
15	0	2	36	0.014808612080691133
15	0	2	44	0.014808612080691133
15	0	2	77	0.014808612080691133
15	0	2	33	0.004335587381880381
15	0	3	0	0.2293122787249721
15	0	3	23	0.07325167592464325
15	0	3	58	0.05963970334431285
15	0	3	43	0.05963970334431285
15	0	3	74	0.029999060789944874
15	0	3	78	0.021116105385003636
15	0	3	88	0.014803694290961556
15	0	3	11	0.014803694290961556
15	0	3	84	0.014803694290961556
15	0	3	45	0.014803694290961556
15	0	3	29	0.014803694290961556
15	0	3	79	0.014803694290961556
15	0	3	36	0.014803694290961556
15	0	3	81	0.014803694290961556
15	0	3	96	0.014803694290961556
15	0	3	44	0.007649271582045563
15	0	3	77	0.007649271582045563
15	0	3	34	0.007649271582045563
15	0	3	53	0.007649271582045563
15	0	3	80	0.002641975686084358
15	0	4	0	0.2336489190880133
15	0	4	23	0.07096863054549846
15	0	4	74	0.03468181942647523
15	0	4	43	0.06486464484529328
15	0	4	58	0.06486464484529328
15	0	4	78	0.022580079338428347
15	0	4	29	0.014518161781377256
15	0	4	88	0.014518161781377256
15	0	4	36	0.009499632300210852
15	0	4	84	0.009499632300210852
15	0	4	45	0.009499632300210852
15	0	4	34	0.009499632300210852
15	0	4	53	0.009499632300210852
15	0	4	81	0.009499632300210852
15	0	4	50	0.0016903087811511088
15	0	4	96	0.009499632300210852
15	0	4	79	0.009499632300210852
15	0	4	77	0.009499632300210852
15	0	4	44	0.009499632300210852
15	0	4	11	0.009499632300210852
15	0	5	0	0.2396987360453044
15	0	5	23	0.0825920656132435
15	0	5	58	0.0825920656132435
15	0	5	43	0.0825920656132435
15	0	5	74	0.020255327549721047
15	0	5	78	0.020255327549721047
15	0	5	29	0.01920848940081231
15	0	5	88	0.01426127768938192
15	0	5	45	0.01426127768938192
15	0	5	11	0.01426127768938192
15	0	5	84	0.01426127768938192
15	0	5	36	0.01426127768938192
15	0	5	53	0.0020398640639418854
15	0	5	81	0.01426127768938192
15	0	5	79	0.01426127768938192
15	0	5	96	0.01426127768938192
15	0	5	31	0.01426127768938192
15	0	5	44	0.01426127768938192
15	0	5	77	0.008053875166023634
15	0	5	80	0.0017053668448323025
15	0	6	0	0.18142964301250095
15	0	6	23	0.1216663047420493
15	0	6	58	0.07233633530282704
15	0	6	43	0.07233633530282704
15	0	6	74	0.02202843755664443
15	0	6	78	0.0170241624132371
15	0	6	88	0.014112916243070922
15	0	6	29	0.013117917373286015
15	0	6	45	0.013117917373286015
15	0	6	84	0.013117917373286015
15	0	6	53	0.013117917373286015
15	0	6	79	0.013117917373286015
15	0	6	81	0.013117917373286015
15	0	6	96	0.013117917373286015
