46	0	1	0	0.21716708533980505
46	0	1	54	0.1545551024656263
46	0	1	49	0.07711061984191427
46	0	1	15	0.04181124567188402
46	0	1	45	0.04181124567188402
46	0	1	94	0.04181124567188402
46	0	1	72	0.04181124567188402
46	0	1	1	0.01823761502742889
46	0	1	24	0.01823761502742889
46	0	1	17	0.01823761502742889
46	0	1	12	0.01823761502742889
46	0	1	32	0.01823761502742889
46	0	1	53	0.01823761502742889
46	0	1	41	0.01823761502742889
46	0	1	33	0.01823761502742889
46	0	1	67	0.01823761502742889
46	0	1	63	0.01823761502742889
46	0	1	31	0.009378313342840653
46	0	1	37	0.014300218548380936
46	0	1	56	0.014300218548380936
46	0	1	51	0.014300218548380936
46	0	2	0	0.21635333348750954
46	0	2	54	0.1463548996180432
46	0	2	49	0.07464399315627769
46	0	2	15	0.03573941800982652
46	0	2	94	0.03573941800982652
46	0	2	45	0.03573941800982652
46	0	2	72	0.03573941800982652
46	0	2	1	0.020814899640596372
46	0	2	24	0.020814899640596372
46	0	2	12	0.020814899640596372
46	0	2	41	0.020814899640596372
46	0	2	53	0.020814899640596372
46	0	2	17	0.020814899640596372
46	0	2	33	0.020814899640596372
46	0	2	63	0.020814899640596372
46	0	2	32	0.020814899640596372
46	0	2	67	0.020531973830127018
46	0	2	56	0.015334385200444464
46	0	2	31	0.010125624208314855
46	0	2	51	0.00568122458096596
46	0	3	0	0.2131357450330698
46	0	3	54	0.13951285935443847
46	0	3	49	0.07659514717708088
46	0	3	15	0.03886804607153674
46	0	3	45	0.03886804607153674
46	0	3	94	0.03886804607153674
46	0	3	72	0.03886804607153674
46	0	3	1	0.024590218908579382
46	0	3	24	0.024590218908579382
46	0	3	41	0.024590218908579382
46	0	3	53	0.024590218908579382
46	0	3	17	0.024590218908579382
46	0	3	32	0.024590218908579382
46	0	3	33	0.024590218908579382
46	0	3	12	0.024590218908579382
46	0	3	63	0.024590218908579382
46	0	3	67	0.024590218908579382
46	0	3	31	0.013732941126522069
46	0	3	56	0.013732941126522069
46	0	3	37	0.013732941126522069
46	0	4	0	0.22251232518371453
46	0	4	54	0.1474597933516236
46	0	4	49	0.06760467438700392
46	0	4	15	0.03673719378563845
46	0	4	45	0.03673719378563845
46	0	4	94	0.03673719378563845
46	0	4	72	0.03673719378563845
46	0	4	1	0.022082276660214648
46	0	4	24	0.019379505699877595
46	0	4	41	0.019379505699877595
46	0	4	17	0.019379505699877595
46	0	4	12	0.019379505699877595
46	0	4	33	0.019379505699877595
46	0	4	32	0.019379505699877595
46	0	4	67	0.019379505699877595
46	0	4	63	0.019379505699877595
46	0	4	53	0.019379505699877595
46	0	4	56	0.01838028017328866
46	0	4	31	0.01023867330195784
46	0	4	51	0.01023867330195784
46	0	5	0	0.2021829751720692
46	0	5	54	0.15676847373092848
46	0	5	49	0.07249851499642715
46	0	5	45	0.042264103458083936
46	0	5	15	0.042264103458083936
46	0	5	94	0.025586837782293714
46	0	5	72	0.025313721752115912
46	0	5	1	0.025313721752115912
46	0	5	24	0.025313721752115912
46	0	5	17	0.025313721752115912
46	0	5	12	0.025313721752115912
46	0	5	41	0.025313721752115912
46	0	5	33	0.025313721752115912
46	0	5	32	0.025313721752115912
46	0	5	53	0.025313721752115912
46	0	5	63	0.025313721752115912
46	0	5	67	0.022753780681372737
46	0	5	31	0.012908230468958105
46	0	5	56	0.012908230468958105
46	0	5	37	0.012908230468958105
46	0	6	0	0.20937761002546174
46	0	6	54	0.14841304981261155
46	0	6	49	0.07753007068155855
46	0	6	45	0.04734424104162684
46	0	6	15	0.04734424104162684
46	0	6	94	0.04110000267424112
46	0	6	72	0.04110000267424112
46	0	6	1	0.026637714764610375
46	0	6	24	0.026637714764610375
46	0	6	12	0.026637714764610375
46	0	6	17	0.026637714764610375
46	0	6	53	0.026637714764610375
46	0	6	41	0.026637714764610375
46	0	6	33	0.026637714764610375
46	0	6	67	0.026637714764610375
46	0	6	63	0.026637714764610375
46	0	6	32	0.026637714764610375
46	0	6	56	0.010149666535416338
46	0	6	31	0.005806277929209277
46	0	6	61	0.010149666535416338
46	0	6	37	0.010149666535416338
46	0	7	0	0.21256975199194122
46	0	7	54	0.14666147666506715
46	0	7	49	0.07401042429567882
46	0	7	15	0.026040464522195914
46	0	7	45	0.026040464522195914
46	0	7	94	0.026040464522195914
46	0	7	72	0.02345969539294735
46	0	7	1	0.02345969539294735
46	0	7	24	0.023425372360300636
46	0	7	17	0.023425372360300636
46	0	7	12	0.023425372360300636
46	0	7	41	0.023425372360300636
46	0	7	33	0.023425372360300636
46	0	7	32	0.023425372360300636
46	0	7	53	0.023425372360300636
46	0	7	63	0.023425372360300636
46	0	7	67	0.023425372360300636
46	0	7	31	0.009362106489455426
46	0	7	56	0.008277030340600768
46	0	7	4	0.006641159334293015
46	0	8	0	0.23905744843669688
46	0	8	54	0.1392218370724258
46	0	8	49	0.04263151619820269
46	0	8	15	0.036155920970151675
46	0	8	45	0.03326461106103839
46	0	8	94	0.03326461106103839
46	0	8	72	0.03326461106103839
46	0	8	24	0.018872827520897386
46	0	8	53	0.018872827520897386
46	0	8	12	0.018872827520897386
46	0	8	17	0.018872827520897386
46	0	8	41	0.018872827520897386
46	0	8	33	0.018872827520897386
46	0	8	1	0.018872827520897386
46	0	8	63	0.018872827520897386
46	0	8	67	0.018872827520897386
46	0	8	32	0.018872827520897386
46	0	8	56	0.018872827520897386
46	0	8	51	0.018872827520897386
46	0	8	4	0.003739630398013699
46	0	9	0	0.20399064477804027
46	0	9	54	0.15352719267247242
46	0	9	49	0.0717045534522665
46	0	9	15	0.039071518273662384
46	0	9	94	0.039071518273662384
46	0	9	45	0.039071518273662384
46	0	9	72	0.039071518273662384
46	0	9	1	0.022740251984681804
46	0	9	24	0.02239604950074527
46	0	9	53	0.02239604950074527
46	0	9	12	0.02239604950074527
46	0	9	33	0.02239604950074527
46	0	9	17	0.02239604950074527
46	0	9	41	0.02239604950074527
46	0	9	63	0.02239604950074527
46	0	9	67	0.02239604950074527
46	0	9	32	0.02239604950074527
46	0	9	56	0.010348311944914965
46	0	9	31	0.009807852442404872
46	0	9	61	0.009807852442404872
46	0	9	37	0.009807852442404872
46	0	10	0	0.20555917649224095
46	0	10	54	0.1607020078645214
46	0	10	49	0.07637315299192264
46	0	10	15	0.03505318348691414
46	0	10	45	0.03505318348691414
46	0	10	94	0.027313960019805975
46	0	10	72	0.027313960019805975
46	0	10	24	0.027313960019805975
46	0	10	1	0.027313960019805975
46	0	10	17	0.027313960019805975
46	0	10	12	0.027313960019805975
46	0	10	32	0.027313960019805975
46	0	10	41	0.027313960019805975
46	0	10	33	0.027313960019805975
46	0	10	53	0.027313960019805975
46	0	10	67	0.027313960019805975
46	0	10	63	0.017384874191794877
46	0	10	56	0.00879125333458386
46	0	10	37	0.00879125333458386
46	0	10	4	0.00879125333458386
46	0	11	0	0.20732872213807435
46	0	11	54	0.16202062959929422
46	0	11	49	0.0684663652576182
46	0	11	45	0.041975656405110376
46	0	11	15	0.041975656405110376
46	0	11	94	0.02767175480467611
46	0	11	72	0.02767175480467611
46	0	11	1	0.02767175480467611
46	0	11	24	0.02767175480467611
46	0	11	12	0.02767175480467611
46	0	11	41	0.02767175480467611
46	0	11	33	0.02767175480467611
46	0	11	17	0.02767175480467611
46	0	11	67	0.02767175480467611
46	0	11	63	0.02767175480467611
46	0	11	53	0.02767175480467611
46	0	11	37	0.0037305289198976037
46	0	11	31	0.00721681891061755
46	0	11	32	0.00721681891061755
46	0	11	56	0.00721681891061755
46	0	12	0	0.210553675694388
46	0	12	54	0.14601340125931989
46	0	12	49	0.074609088215106
46	0	12	15	0.038959221252716184
46	0	12	45	0.038959221252716184
46	0	12	94	0.038959221252716184
46	0	12	72	0.038959221252716184
46	0	12	24	0.038959221252716184
46	0	12	1	0.038959221252716184
46	0	12	41	0.038959221252716184
46	0	12	12	0.038959221252716184
46	0	12	17	0.038959221252716184
46	0	12	32	0.038959221252716184
46	0	12	33	0.038959221252716184
46	0	12	67	0.020561612181163005
46	0	12	63	0.038959221252716184
46	0	12	53	0.038959221252716184
46	0	12	56	0.004065650228016111
46	0	12	51	0.004065650228016111
46	0	12	31	0.003427345102665618
46	0	12	4	0.003427345102665618
46	0	13	0	0.2087022369266365
46	0	13	54	0.15535950740166513
46	0	13	49	0.06833120266502976
46	0	13	15	0.03476151896390056
46	0	13	45	0.03476151896390056
46	0	13	94	0.03476151896390056
46	0	13	72	0.03476151896390056
46	0	13	1	0.022275338369227248
46	0	13	24	0.01969702389235105
46	0	13	12	0.01969702389235105
46	0	13	33	0.01969702389235105
46	0	13	41	0.01969702389235105
46	0	13	17	0.01969702389235105
46	0	13	53	0.01969702389235105
46	0	13	63	0.01969702389235105
46	0	13	67	0.01969702389235105
46	0	13	32	0.01969702389235105
46	0	13	56	0.017678693058082007
46	0	13	37	0.017678693058082007
46	0	13	31	0.017678693058082007
46	0	14	0	0.19663202521668738
46	0	14	54	0.1555135121867945
46	0	14	49	0.07469176925845891
46	0	14	45	0.04532096191309691
46	0	14	15	0.04532096191309691
46	0	14	94	0.02641431419729139
46	0	14	72	0.025587728337529366
46	0	14	24	0.025587728337529366
46	0	14	1	0.025587728337529366
46	0	14	12	0.025587728337529366
46	0	14	33	0.025587728337529366
46	0	14	17	0.025587728337529366
46	0	14	41	0.025587728337529366
46	0	14	32	0.025587728337529366
46	0	14	67	0.025587728337529366
46	0	14	63	0.025587728337529366
46	0	14	53	0.025587728337529366
46	0	14	56	0.012362224600895694
46	0	14	31	0.012362224600895694
46	0	14	4	0.010000000542399341
46	0	15	0	0.2112822497656898
46	0	15	54	0.14463118940107456
46	0	15	49	0.07668514153953639
46	0	15	15	0.030561002087411495
46	0	15	45	0.030561002087411495
46	0	15	94	0.029174049049142687
46	0	15	72	0.029174049049142687
46	0	15	1	0.029174049049142687
46	0	15	24	0.029174049049142687
46	0	15	12	0.029174049049142687
46	0	15	17	0.029174049049142687
46	0	15	41	0.029174049049142687
46	0	15	33	0.029174049049142687
46	0	15	32	0.029174049049142687
46	0	15	67	0.029174049049142687
46	0	15	63	0.029174049049142687
46	0	15	53	0.029174049049142687
46	0	15	31	0.007469008269475834
46	0	15	56	0.007469008269475834
46	0	15	37	0.006600157009418122
46	0	16	0	0.20029695111660997
46	0	16	54	0.15528641529367035
46	0	16	49	0.07274526977497092
46	0	16	15	0.03720403399710402
46	0	16	45	0.03720403399710402
46	0	16	94	0.02946057562848787
46	0	16	72	0.02312939375968145
46	0	16	1	0.02312939375968145
46	0	16	24	0.02312939375968145
46	0	16	17	0.02312939375968145
46	0	16	12	0.02312939375968145
46	0	16	41	0.02312939375968145
46	0	16	33	0.02312939375968145
46	0	16	32	0.02312939375968145
46	0	16	53	0.02312939375968145
46	0	16	63	0.02312939375968145
46	0	16	67	0.02312939375968145
46	0	16	31	0.008935080201920565
46	0	16	56	0.008162814084104764
46	0	16	4	0.00646893428535344
46	0	17	0	0.21277280299287124
46	0	17	54	0.14828040679659885
46	0	17	49	0.07750257262701693
46	0	17	15	0.02613142262830991
46	0	17	94	0.02613142262830991
46	0	17	45	0.02613142262830991
46	0	17	72	0.024255783169237925
46	0	17	24	0.02099680341261379
46	0	17	1	0.02099680341261379
46	0	17	12	0.02085340780953618
46	0	17	17	0.02085340780953618
46	0	17	33	0.02085340780953618
46	0	17	32	0.02085340780953618
46	0	17	53	0.02085340780953618
46	0	17	41	0.02085340780953618
46	0	17	67	0.02085340780953618
46	0	17	63	0.02085340780953618
46	0	17	56	0.012996210455190726
46	0	17	31	0.007936426588610932
46	0	17	37	0.00588116579738052
46	0	18	0	0.20443311822151153
46	0	18	54	0.15226739758733165
46	0	18	49	0.07756887679436293
46	0	18	15	0.043286651436242045
46	0	18	45	0.043286651436242045
46	0	18	72	0.043286651436242045
46	0	18	94	0.043286651436242045
46	0	18	1	0.01937483915083816
46	0	18	24	0.01937483915083816
46	0	18	41	0.01937483915083816
46	0	18	53	0.01937483915083816
46	0	18	17	0.01937483915083816
46	0	18	12	0.01937483915083816
46	0	18	33	0.01937483915083816
46	0	18	32	0.01937483915083816
46	0	18	63	0.018153169227567812
46	0	18	67	0.014193896036655253
46	0	18	56	0.014193896036655253
46	0	18	31	0.012546995539699407
46	0	18	4	0.010102107150112121
46	0	19	0	0.21079732624745706
46	0	19	54	0.139492663737275
46	0	19	49	0.07637716885336437
46	0	19	15	0.045326270694752493
46	0	19	45	0.045326270694752493
46	0	19	94	0.045326270694752493
46	0	19	72	0.045326270694752493
46	0	19	1	0.026219722516628668
46	0	19	24	0.026219722516628668
46	0	19	12	0.026219722516628668
46	0	19	33	0.026219722516628668
46	0	19	17	0.026219722516628668
46	0	19	67	0.026219722516628668
46	0	19	63	0.026219722516628668
46	0	19	53	0.026219722516628668
46	0	19	41	0.026219722516628668
46	0	19	56	0.015820851992982568
46	0	19	32	0.026219722516628668
46	0	19	51	0.012250851604530173
46	0	19	31	0.012250851604530173
46	0	20	0	0.2008675532051022
46	0	20	54	0.15466945998125
46	0	20	49	0.07205397776395124
46	0	20	15	0.03570137750089045
46	0	20	45	0.03570137750089045
46	0	20	94	0.02788256710964489
46	0	20	72	0.02788256710964489
46	0	20	1	0.0270032620944077
46	0	20	24	0.0270032620944077
46	0	20	12	0.0270032620944077
46	0	20	17	0.0270032620944077
46	0	20	33	0.0270032620944077
46	0	20	41	0.0270032620944077
46	0	20	53	0.0270032620944077
46	0	20	67	0.02665642740849967
46	0	20	63	0.0270032620944077
46	0	20	32	0.0270032620944077
46	0	20	37	0.0061016321079698085
46	0	20	31	0.0047673235065507115
46	0	20	56	0.0031963953503333867
46	0	21	0	0.21000717323431012
46	0	21	54	0.15105720021192026
46	0	21	49	0.07839428977215239
46	0	21	45	0.0416118426960554
46	0	21	15	0.0416118426960554
46	0	21	94	0.027230963794845287
46	0	21	72	0.027230963794845287
46	0	21	1	0.027230963794845287
46	0	21	24	0.027230963794845287
46	0	21	17	0.027230963794845287
46	0	21	12	0.027230963794845287
