gene                 rate

Matrix 1             1.25615701259
Matrix 2             0.574816237125
Matrix 3             0.77040300649
Matrix 4             0.617190684949
Matrix 5             0.918773074867
Matrix 6             0.888661833039
Matrix 7             1.14375771342
Matrix 8             0.727884932448
Matrix 9             0.991148724653
Matrix 10            1.57001314752
Matrix 11            0.954515756971
Matrix 12            0.613818281221
Matrix 13            2.02759999666
Matrix 14            0.813008998823
Matrix 15            0.997138962015
Matrix 16            2.1352834583
Matrix 17            0.583446299995
Matrix 18            1.22879239113
Matrix 19            1.11843288386
Matrix 20            0.991881036631
Matrix 21            0.759769952137
Matrix 22            0.771045735547
Matrix 23            1.02275981136
Matrix 24            1.09165123565
Matrix 25            0.741983107182
Matrix 26            0.910342934972
Matrix 27            0.650112630956
Matrix 28            0.62832853651
Matrix 29            0.595220611414
Matrix 30            1.75413923518
Matrix 31            0.742435598264
Matrix 32            0.644588754344
Matrix 33            0.69795421794
Matrix 34            0.845884242752
Matrix 35            1.01588649169
Matrix 36            1.33974276825
Matrix 37            0.704059084727
Matrix 38            0.809916974129
Matrix 39            0.510649894942
Matrix 40            0.855705001271
Matrix 41            1.4004803197
Matrix 42            0.887508562145
Matrix 43            2.23642541817
Matrix 44            0.854949556749
Matrix 45            0.522976841193
Matrix 46            1.23394401047
Matrix 47            1.35930439393
Matrix 48            0.604672779053
Matrix 49            0.816205916259
Matrix 50            0.742101161424
Matrix 51            0.669781276671
Matrix 52            0.686019478015
Matrix 53            0.844436503442
Matrix 54            0.955888651986
Matrix 55            0.610753820045
Matrix 56            0.79067355995
Matrix 57            1.38665196436
Matrix 58            1.26791554721
Matrix 59            0.844448890068
Matrix 60            0.460123240156
Matrix 61            0.841955614209
Matrix 62            0.767461279731
Matrix 63            0.921078034184
Matrix 64            0.869695368733
Matrix 65            0.906791761535
Matrix 66            1.09290478102
Matrix 67            0.512882881298
Matrix 68            1.06356717745
Matrix 69            0.413625323667
Matrix 70            0.663194909429
Matrix 71            0.807919427863
Matrix 72            0.811887290776
Matrix 73            0.941962816913
Matrix 74            3.29191949649
Matrix 75            0.790163954509
Matrix 76            0.910753441322
Matrix 77            1.07500299466
Matrix 78            1.08872536107
Matrix 79            1.33912920788
Matrix 80            0.781912729272
Matrix 81            0.730436662928
Matrix 82            0.968225286959
Matrix 83            0.712782233245
Matrix 84            0.773928716982
Matrix 85            1.0702074076
Matrix 86            0.978713266667
Matrix 87            1.36681606228
Matrix 88            1.68531079385
Matrix 89            0.906628742658
Matrix 90            0.672760449385
Matrix 91            0.881126948283
Matrix 92            0.984647090429
Matrix 93            1.42870108259
Matrix 94            0.73792306489
Matrix 95            0.904881644419
Matrix 96            1.08621499323
Matrix 97            0.904259688483
Matrix 98            1.44631237714
Matrix 99            0.573773489708
Matrix 100           1.89675834026
Matrix 101           1.11278972746
Matrix 102           0.816102782873
Matrix 103           0.707906169554
Matrix 104           0.608567117216
Matrix 105           0.891169452832
Matrix 106           0.634646336624
Matrix 107           0.833529452229
Matrix 108           0.631773503483
Matrix 109           0.995529551638
Matrix 110           0.84065229423
Matrix 111           0.834669445539
Matrix 112           0.836359304813
Matrix 113           0.808775813106
Matrix 114           1.39710635851
Matrix 115           1.20897510739
Matrix 116           1.29205645809
Matrix 117           0.848830603978
Matrix 118           0.989653351031
Matrix 119           0.685863839941
Matrix 120           1.6782507355
Matrix 121           1.31993840045
Matrix 122           0.814226442992
Matrix 123           0.666531988113
Matrix 124           1.21791753357
Matrix 125           0.726499408628
Matrix 126           0.573741228246
Matrix 127           0.994028105482
Matrix 128           0.807026045311
Matrix 129           1.02208871232
Matrix 130           0.589487165194
Matrix 131           1.08065043756
Matrix 132           1.13878768119
Matrix 133           1.18654430387
Matrix 134           0.906681637048
Matrix 135           1.51223030533
Matrix 136           0.725075661773
Matrix 137           1.0578025776
Matrix 138           0.994206473971
Matrix 139           0.834037500211
Matrix 140           1.11484867278
Matrix 141           1.27760213273
Matrix 142           0.54127198301
Matrix 143           0.642311707522
Matrix 144           1.15556551386
Matrix 145           0.786993614929
Matrix 146           0.855090451499
Matrix 147           0.690064109171
Matrix 148           0.933761104633
Matrix 149           1.9886177173
Matrix 150           1.60234118611
Matrix 151           0.704260266436
Matrix 152           0.572434418802
Matrix 153           0.993124982755
Matrix 154           1.20741469321
Matrix 155           1.05178244729
Matrix 156           1.03146089174
Matrix 157           0.654451041885
Matrix 158           0.526454172455
Matrix 159           1.04827515984
Matrix 160           1.64774958382
Matrix 161           0.579021192786
Matrix 162           1.52661829421
Matrix 163           1.12009926136
Matrix 164           1.31538445581
Matrix 165           1.31590209497
Matrix 166           1.6459853969
Matrix 167           1.13566852782
Matrix 168           1.31072452256
Matrix 169           0.914025956015
Matrix 170           1.22180818906
Matrix 171           0.697907945514
Matrix 172           1.08800169528
Matrix 173           0.831707514319
Matrix 174           0.743874804261
Matrix 175           0.610152382523
Matrix 176           0.576583863859
Matrix 177           1.09355468287
Matrix 178           0.86515804554
Matrix 179           1.31978209556
Matrix 180           1.02073686843
Matrix 181           1.29629523773
Matrix 182           0.983539394789
Matrix 183           0.828007475972
Matrix 184           0.855093717665
Matrix 185           0.376653569324
Matrix 186           1.76900347194
Matrix 187           1.05242590483
Matrix 188           1.41272566193
Matrix 189           0.638832005559
Matrix 190           1.45578524724
Matrix 191           1.58600005708
Matrix 192           1.39869811193
Matrix 193           1.12446722433
Matrix 194           0.648887786544
Matrix 195           0.631017779481
Matrix 196           0.560540185253
Matrix 197           1.12312448702
Matrix 198           1.10684057603
Matrix 199           0.909623225087
Matrix 200           0.823826615427
Matrix 201           0.98963870432
Matrix 202           0.719988419376
Matrix 203           0.787089571192
Matrix 204           1.26940720593
Matrix 205           3.0940976963
Matrix 206           0.961360690126
Matrix 207           0.809396760507
Matrix 208           0.695748115573
Matrix 209           1.62920329244
Matrix 210           1.0205356734
Matrix 211           0.526769484491
Matrix 212           0.844795637186
Matrix 213           0.624460999225
Matrix 214           0.921820709487
Matrix 215           0.661680610642
Matrix 216           1.28197400909
Matrix 217           0.865976704894
Matrix 218           0.635615759793
Matrix 219           0.655468973596
Matrix 220           0.952510133863
Matrix 221           0.745533877466
Matrix 222           1.29486690566
Matrix 223           0.922040891114
Matrix 224           0.809418451362
Matrix 225           1.06683169903
Matrix 226           0.696540340639
Matrix 227           0.767883929868
Matrix 228           0.606252754031
Matrix 229           1.26983513337
Matrix 230           0.763000076271
Matrix 231           0.874361646839
Matrix 232           0.775593450652
Matrix 233           1.40861754599
Matrix 234           1.61431646932
Matrix 235           0.81930693296
Matrix 236           1.11806513219
Matrix 237           1.6218579292
Matrix 238           1.03067394672
Matrix 239           1.47268488813
Matrix 240           0.845448696413
Matrix 241           1.67157174828
Matrix 242           1.1516054869
Matrix 243           0.680960608012
Matrix 244           0.712887828465
Matrix 245           1.47413176518
Matrix 246           0.683723839726
Matrix 247           0.948484281271
Matrix 248           0.751253761258
Matrix 249           0.718707137515
Matrix 250           0.605473121547
Matrix 251           0.898160972636
Matrix 252           0.841800130433
Matrix 253           1.0078874997
Matrix 254           1.57111516055
Matrix 255           0.44512349629
Matrix 256           1.35069697724
Matrix 257           0.474068716499
Matrix 258           0.953245812561
Matrix 259           0.762806777313
Matrix 260           0.529059594451
Matrix 261           1.23762046975
Matrix 262           0.818176020639
Matrix 263           1.07646323957
Matrix 264           1.40949893688
Matrix 265           0.744330500256
Matrix 266           1.02831859165
Matrix 267           0.807236440727
Matrix 268           1.68797869161
Matrix 269           0.537139269951
Matrix 270           1.47755472723
Matrix 271           1.1411326368
Matrix 272           0.720698864749
Matrix 273           0.746993139241
Matrix 274           0.821020103608
Matrix 275           0.660685522436
Matrix 276           0.758962317029
Matrix 277           1.23767835058
Matrix 278           1.10251693688
Matrix 279           0.984489189197
Matrix 280           0.630558017198
Matrix 281           0.685932599922
Matrix 282           1.33512635707
Matrix 283           1.9734655316
Matrix 284           0.66747012937
Matrix 285           0.713346570679
Matrix 286           1.14071810139
Matrix 287           0.917454914438
Matrix 288           0.569563512225
Matrix 289           0.708220067357
Matrix 290           0.994403987513
Matrix 291           1.34331017571
Matrix 292           0.581658164174
Matrix 293           0.933930905713
Matrix 294           1.12484923298
Matrix 295           0.853516510462
Matrix 296           1.02907172155
Matrix 297           0.756945805006
Matrix 298           0.865288168564
Matrix 299           0.971035144561
Matrix 300           1.51039701336
Matrix 301           1.14730439822
Matrix 302           1.06056954736
Matrix 303           0.638616854642
Matrix 304           0.846709249165
Matrix 305           1.383441516
Matrix 306           0.527327327336
Matrix 307           1.59902905934
Matrix 308           2.47388086331
Matrix 309           0.808193448643
Matrix 310           1.66799547163
Matrix 311           1.19144437029
Matrix 312           0.500734769811
Matrix 313           1.27806915656
Matrix 314           1.81151026348
Matrix 315           0.800246453476
Matrix 316           0.708089326994
Matrix 317           0.435006373882
Matrix 318           0.68009339989
Matrix 319           1.28179484781
Matrix 320           0.89452580972
Matrix 321           1.09383834977
