41	0	1	0	0.4720625354497236
41	0	1	40	0.06457457757769292
41	0	1	27	0.06457457757769292
41	0	1	73	0.06457457757769292
41	0	1	62	0.06457457757769292
41	0	1	2	0.04851267467284163
41	0	1	85	0.025224377820094238
41	0	1	15	0.025224377820094238
41	0	1	61	0.025224377820094238
41	0	1	31	0.025224377820094238
41	0	1	20	0.025224377820094238
41	0	1	74	0.025224377820094238
41	0	1	25	0.025224377820094238
41	0	1	77	0.025224377820094238
41	0	1	41	0.016520535727808493
41	0	1	72	0.011070941474766388
41	0	1	48	0.011070941474766388
41	0	1	11	0.009173105623776023
41	0	1	46	0.009173105623776023
41	0	1	3	0.009173105623776023
41	0	2	0	0.47726299026195707
41	0	2	40	0.063615737703012
41	0	2	27	0.063615737703012
41	0	2	73	0.063615737703012
41	0	2	62	0.063615737703012
41	0	2	2	0.05116386079012917
41	0	2	31	0.05005476811811672
41	0	2	85	0.05005476811811672
41	0	2	15	0.05005476811811672
41	0	2	61	0.05005476811811672
41	0	2	41	0.017378939170382062
41	0	2	20	0.05005476811811672
41	0	2	25	0.05005476811811672
41	0	2	74	0.05005476811811672
41	0	2	77	0.015305682393417586
41	0	2	48	0.008451383462124542
41	0	2	11	0.008451383462124542
41	0	2	72	0.004516185989510337
41	0	2	46	0.0027762745345078486
41	0	2	10	0.0024459087100162256
41	0	3	0	0.493179221305845
41	0	3	27	0.06200946879542837
41	0	3	62	0.06200946879542837
41	0	3	73	0.06200946879542837
41	0	3	40	0.06200946879542837
41	0	3	2	0.06200946879542837
41	0	3	85	0.03961890249812549
41	0	3	31	0.03961890249812549
41	0	3	15	0.03961890249812549
41	0	3	61	0.03961890249812549
41	0	3	20	0.03961890249812549
41	0	3	74	0.03961890249812549
41	0	3	25	0.03961890249812549
41	0	3	46	0.0141602704041472
41	0	3	41	0.01892912399224034
41	0	3	77	0.01892912399224034
41	0	3	97	0.007916012240083986
41	0	3	100	0.007916012240083986
41	0	3	37	0.0006300301998154694
41	0	3	3	0.005458081788849023
41	0	3	48	0.005458081788849023
41	0	3	11	0.005458081788849023
41	0	3	72	0.005458081788849023
41	0	4	0	0.4708572912108918
41	0	4	40	0.06313000293667906
41	0	4	62	0.06313000293667906
41	0	4	73	0.06313000293667906
41	0	4	27	0.06313000293667906
41	0	4	2	0.04067469357690015
41	0	4	85	0.04067469357690015
41	0	4	31	0.02321955366813407
41	0	4	15	0.02321955366813407
41	0	4	61	0.02321955366813407
41	0	4	20	0.02321955366813407
41	0	4	74	0.02321955366813407
41	0	4	25	0.02321955366813407
41	0	4	77	0.02321955366813407
41	0	4	41	0.01711269895784121
41	0	4	48	0.007096512842450129
41	0	4	72	0.015500478258472448
41	0	4	46	0.015500478258472448
41	0	4	100	0.011875885339380391
41	0	4	55	0.011875885339380391
41	0	4	81	0.011875885339380391
41	0	5	0	0.4796980507797011
41	0	5	40	0.0696951901600328
41	0	5	27	0.0696951901600328
41	0	5	73	0.0696951901600328
41	0	5	62	0.0696951901600328
41	0	5	2	0.0471095933373152
41	0	5	85	0.02526258166606871
41	0	5	15	0.02506414678191521
41	0	5	31	0.02506414678191521
41	0	5	25	0.02506414678191521
41	0	5	41	0.02506414678191521
41	0	5	77	0.02103231760819292
41	0	5	74	0.02506414678191521
41	0	5	20	0.02506414678191521
41	0	5	61	0.02506414678191521
41	0	5	11	0.01103746454878287
41	0	5	46	0.009204568273807275
41	0	5	10	0.009204568273807275
41	0	5	72	0.007004642904011593
41	0	5	3	0.007004642904011593
41	0	5	48	0.007004642904011593
41	0	5	55	0.007004642904011593
41	0	6	0	0.476297989557707
41	0	6	40	0.0702733437130154
41	0	6	27	0.0702733437130154
41	0	6	73	0.0702733437130154
41	0	6	62	0.06382690235806589
41	0	6	2	0.036165170843488685
41	0	6	85	0.0257997030270015
41	0	6	15	0.023952749797268063
41	0	6	31	0.023952749797268063
41	0	6	25	0.023952749797268063
41	0	6	61	0.023952749797268063
41	0	6	41	0.016343593003522384
41	0	6	77	0.023952749797268063
41	0	6	74	0.023952749797268063
41	0	6	20	0.023952749797268063
41	0	6	46	0.01469684923365158
41	0	6	72	0.01469684923365158
41	0	6	48	0.01469684923365158
41	0	6	11	0.01469684923365158
41	0	6	3	0.011256355933088512
41	0	7	0	0.4700844253716196
41	0	7	40	0.0681046343141987
41	0	7	27	0.0681046343141987
41	0	7	73	0.0681046343141987
41	0	7	62	0.049061635365574854
41	0	7	2	0.049061635365574854
