08	0	1	0	0.32088528603294464
08	0	1	78	0.07646842012266183
08	0	1	3	0.052014705969730554
08	0	1	34	0.04750190239054146
08	0	1	47	0.04750190239054146
08	0	1	58	0.04632238539247216
08	0	1	31	0.04632238539247216
08	0	1	48	0.052014705969730554
08	0	1	100	0.052014705969730554
08	0	1	17	0.052014705969730554
08	0	1	27	0.052014705969730554
08	0	1	16	0.052014705969730554
08	0	1	18	0.04632238539247216
08	0	1	65	0.04632238539247216
08	0	1	59	0.04632238539247216
08	0	1	39	0.03897933109219607
08	0	1	67	0.0091747923704643
08	0	1	20	0.0091747923704643
08	0	1	68	0.0091747923704643
08	0	1	75	0.0091747923704643
08	0	2	0	0.30983621946129836
08	0	2	78	0.0817981550271977
08	0	2	3	0.0706809084397082
08	0	2	34	0.03755976065989099
08	0	2	58	0.03755976065989099
08	0	2	47	0.03755976065989099
08	0	2	18	0.03749449862704548
08	0	2	48	0.0706809084397082
08	0	2	100	0.0706809084397082
08	0	2	17	0.0706809084397082
08	0	2	27	0.0706809084397082
08	0	2	16	0.0706809084397082
08	0	2	39	0.03749449862704548
08	0	2	65	0.03749449862704548
08	0	2	59	0.03749449862704548
08	0	2	31	0.03494975165112689
08	0	2	67	0.016520494455485566
08	0	2	68	0.009548746957300732
08	0	2	55	0.009548746957300732
08	0	2	91	0.009548746957300732
08	0	3	0	0.31899672854561173
08	0	3	78	0.0785665462226672
08	0	3	3	0.06356738980237363
08	0	3	34	0.049811940966300185
08	0	3	47	0.049811940966300185
08	0	3	58	0.0378084984339792
08	0	3	65	0.0378084984339792
08	0	3	48	0.06356738980237363
08	0	3	17	0.06356738980237363
08	0	3	100	0.06356738980237363
08	0	3	27	0.06356738980237363
08	0	3	16	0.06356738980237363
08	0	3	18	0.0378084984339792
08	0	3	31	0.0378084984339792
08	0	3	59	0.0378084984339792
08	0	3	39	0.0378084984339792
08	0	3	68	0.0378084984339792
08	0	3	67	0.023629392378958804
08	0	3	30	0.0072298431259489844
08	0	3	69	0.0072298431259489844
08	0	4	0	0.3447040365194079
08	0	4	78	0.06663986948204458
08	0	4	3	0.05880121827971695
08	0	4	34	0.032162381445015265
08	0	4	47	0.032162381445015265
08	0	4	58	0.024883661982159543
08	0	4	27	0.05880121827971695
08	0	4	16	0.05880121827971695
08	0	4	48	0.05880121827971695
08	0	4	17	0.05880121827971695
08	0	4	100	0.05880121827971695
08	0	4	31	0.024883661982159543
08	0	4	18	0.024883661982159543
08	0	4	59	0.024883661982159543
08	0	4	65	0.024883661982159543
08	0	4	39	0.024883661982159543
08	0	4	68	0.024883661982159543
08	0	4	67	0.022492385546748823
08	0	4	20	0.009799168337008704
08	0	4	73	0.0015623968600619591
08	0	5	0	0.32990469519564913
08	0	5	78	0.0830938767646532
08	0	5	3	0.07372639756026657
08	0	5	34	0.03371713598467167
08	0	5	47	0.03371713598467167
08	0	5	27	0.07372639756026657
08	0	5	16	0.07372639756026657
08	0	5	31	0.03371713598467167
08	0	5	58	0.03371713598467167
08	0	5	48	0.07372639756026657
08	0	5	17	0.07372639756026657
08	0	5	100	0.07372639756026657
08	0	5	18	0.025779479772305606
08	0	5	59	0.025779479772305606
08	0	5	65	0.025779479772305606
