09	0	200	1	9	0.12228488315181557
09	0	200	1	62	0.026811909085440087
09	0	200	1	57	0.026811909085440087
09	0	200	1	51	0.026811909085440087
09	0	200	1	68	0.026811909085440087
09	0	200	1	47	0.026811909085440087
09	0	200	1	17	0.026811909085440087
09	0	200	1	29	0.026811909085440087
09	0	200	1	45	0.026811909085440087
09	0	200	1	94	0.012933116811444973
09	0	200	1	22	0.012933116811444973
09	0	200	1	46	0.012933116811444973
09	0	200	1	0	0.012933116811444973
09	0	200	1	32	0.012933116811444973
09	0	200	1	54	0.012933116811444973
09	0	200	1	37	0.012933116811444973
09	0	200	1	50	0.012933116811444973
09	0	200	1	49	0.00819978793702553
09	0	200	1	81	0.00819978793702553
09	0	200	1	33	0.0065327170676121845
09	0	200	2	9	0.13174675864231267
09	0	200	2	62	0.043165061892826956
09	0	200	2	57	0.027506358379456062
09	0	200	2	51	0.027506358379456062
09	0	200	2	68	0.021004856580683372
09	0	200	2	17	0.021004856580683372
09	0	200	2	29	0.021004856580683372
09	0	200	2	47	0.021004856580683372
09	0	200	2	45	0.021004856580683372
09	0	200	2	0	0.01567786972608442
09	0	200	2	54	0.014877216899679146
09	0	200	2	46	0.012390812064107283
09	0	200	2	94	0.012390812064107283
09	0	200	2	32	0.012390812064107283
09	0	200	2	22	0.012390812064107283
09	0	200	2	33	0.012390812064107283
09	0	200	2	28	0.009630575811517798
09	0	200	2	50	0.012390812064107283
09	0	200	2	49	0.012390812064107283
09	0	200	2	37	0.012390812064107283
09	0	200	3	9	0.11728512949236679
09	0	200	3	62	0.041520263553044466
09	0	200	3	57	0.02903197951628752
09	0	200	3	51	0.02903197951628752
09	0	200	3	29	0.024112607746488574
09	0	200	3	47	0.024112607746488574
09	0	200	3	54	0.024112607746488574
09	0	200	3	68	0.024112607746488574
09	0	200	3	17	0.024112607746488574
09	0	200	3	45	0.024112607746488574
09	0	200	3	0	0.019107455454913682
09	0	200	3	94	0.01164308614086087
09	0	200	3	50	0.009703627394277648
09	0	200	3	32	0.01164308614086087
09	0	200	3	46	0.01164308614086087
09	0	200	3	22	0.009703627394277648
09	0	200	3	28	0.009703627394277648
09	0	200	3	33	0.005549557225288262
09	0	200	3	37	0.009703627394277648
09	0	200	3	24	0.009703627394277648
09	0	200	3	49	0.00784611067149696
09	0	200	4	9	0.11441494426264263
09	0	200	4	62	0.04377642868635333
09	0	200	4	57	0.029966528578748913
09	0	200	4	51	0.029966528578748913
09	0	200	4	68	0.022624610057875316
09	0	200	4	17	0.022624610057875316
09	0	200	4	47	0.022624610057875316
09	0	200	4	29	0.022624610057875316
09	0	200	4	0	0.022624610057875316
09	0	200	4	45	0.022624610057875316
09	0	200	4	54	0.01990600528234037
09	0	200	4	22	0.01990600528234037
09	0	200	4	46	0.01990600528234037
09	0	200	4	94	0.01703207411600947
09	0	200	4	49	0.009629919898442377
09	0	200	4	32	0.008739251994757134
09	0	200	4	81	0.00593701407550678
09	0	200	4	28	0.00593701407550678
09	0	200	4	33	0.00593701407550678
09	0	200	4	50	0.0027749325448743044
09	0	200	4	93	0.00593701407550678
09	0	200	5	9	0.13759639994216732
09	0	200	5	62	0.03818425726242794
09	0	200	5	68	0.019522116829985076
09	0	200	5	51	0.026386077552071716
09	0	200	5	57	0.026386077552071716
09	0	200	5	45	0.01896264283293249
09	0	200	5	0	0.015903634991725174
09	0	200	5	94	0.015903634991725174
09	0	200	5	47	0.01896264283293249
09	0	200	5	29	0.01896264283293249
09	0	200	5	17	0.01896264283293249
09	0	200	5	22	0.015903634991725174
09	0	200	5	46	0.015903634991725174
09	0	200	5	54	0.015903634991725174
09	0	200	5	32	0.015903634991725174
09	0	200	5	33	0.015903634991725174
09	0	200	5	28	0.015903634991725174
09	0	200	5	13	0.011140420672761825
09	0	200	5	37	0.011140420672761825
09	0	200	5	50	0.011140420672761825
09	0	200	6	9	0.14046000940998368
09	0	200	6	57	0.028902308890070522
09	0	200	6	62	0.028902308890070522
