48	0	1	0	0.22118604484579732
48	0	1	41	0.13721711045880142
48	0	1	15	0.13721711045880142
48	0	1	43	0.04175652840197003
48	0	1	84	0.04175652840197003
48	0	1	88	0.04175652840197003
48	0	1	23	0.03222660998958687
48	0	1	36	0.03222660998958687
48	0	1	32	0.03222660998958687
48	0	1	7	0.03222660998958687
48	0	1	19	0.03222660998958687
48	0	1	61	0.028664609897918483
48	0	1	65	0.01560077625133386
48	0	1	40	0.01560077625133386
48	0	1	44	0.01560077625133386
48	0	1	77	0.013281455954556229
48	0	1	46	0.013281455954556229
48	0	1	13	0.013281455954556229
48	0	1	38	0.013281455954556229
48	0	1	94	0.00937103858955535
48	0	1	64	0.00937103858955535
48	0	1	27	0.013281455954556229
48	0	2	0	0.21708222364116128
48	0	2	41	0.1233508057907084
48	0	2	15	0.1233508057907084
48	0	2	43	0.046954074267217885
48	0	2	84	0.046954074267217885
48	0	2	88	0.046954074267217885
48	0	2	23	0.034424566319261427
48	0	2	7	0.034424566319261427
48	0	2	36	0.034424566319261427
48	0	2	61	0.034424566319261427
48	0	2	19	0.034424566319261427
48	0	2	32	0.034424566319261427
48	0	2	65	0.01804010948483232
48	0	2	40	0.015704801011066492
48	0	2	77	0.012054874681836077
48	0	2	38	0.015704801011066492
48	0	2	46	0.015704801011066492
48	0	2	44	0.015704801011066492
48	0	2	27	0.015704801011066492
48	0	2	13	0.015704801011066492
48	0	3	0	0.23231120166218766
48	0	3	41	0.12798247802391996
48	0	3	15	0.12798247802391996
48	0	3	43	0.04542488251353094
48	0	3	88	0.041983880003973524
48	0	3	84	0.041983880003973524
48	0	3	23	0.03646082894842428
48	0	3	7	0.03646082894842428
48	0	3	19	0.03646082894842428
48	0	3	61	0.03646082894842428
48	0	3	32	0.03646082894842428
48	0	3	36	0.03646082894842428
48	0	3	40	0.021271596832394934
48	0	3	38	0.021271596832394934
48	0	3	65	0.021271596832394934
48	0	3	44	0.021271596832394934
48	0	3	46	0.021271596832394934
48	0	3	77	0.016285576580633163
48	0	3	27	0.016285576580633163
48	0	3	13	0.016285576580633163
48	0	4	0	0.2181931609708406
48	0	4	41	0.13544614556179166
48	0	4	15	0.13544614556179166
48	0	4	43	0.046811657541768595
48	0	4	84	0.046811657541768595
48	0	4	88	0.046811657541768595
48	0	4	23	0.03549045565179269
48	0	4	7	0.03549045565179269
48	0	4	19	0.03549045565179269
48	0	4	32	0.03549045565179269
48	0	4	36	0.03549045565179269
48	0	4	61	0.025701443934615036
48	0	4	44	0.0174018514824381
48	0	4	40	0.020797210391055046
48	0	4	65	0.020797210391055046
48	0	4	38	0.0174018514824381
48	0	4	77	0.015227631520202508
48	0	4	46	0.0174018514824381
48	0	4	27	0.015227631520202508
48	0	4	13	0.015227631520202508
48	0	5	0	0.23837845884601727
48	0	5	41	0.12881383170349744
48	0	5	15	0.12881383170349744
48	0	5	43	0.041683886367394424
48	0	5	23	0.04051557536164115
48	0	5	84	0.041683886367394424
48	0	5	88	0.041683886367394424
48	0	5	7	0.04051557536164115
48	0	5	19	0.04051557536164115
48	0	5	32	0.04051557536164115
48	0	5	36	0.04051557536164115
48	0	5	61	0.024767871702936577
48	0	5	65	0.024767871702936577
48	0	5	40	0.015899379352728758
48	0	5	44	0.015899379352728758
48	0	5	38	0.015899379352728758
48	0	5	77	0.014962573149095547
