21	0	1	74	0.13985291090939775
21	0	1	3	0.13985291090939775
21	0	1	62	0.052193735771581116
21	0	1	32	0.052193735771581116
21	0	1	57	0.046244368572867255
21	0	1	43	0.046244368572867255
21	0	1	59	0.046244368572867255
21	0	1	50	0.032855684097675114
21	0	1	83	0.032855684097675114
21	0	1	76	0.032855684097675114
21	0	1	41	0.032855684097675114
21	0	1	28	0.032855684097675114
21	0	1	64	0.032855684097675114
21	0	1	40	0.032855684097675114
21	0	1	37	0.032855684097675114
21	0	1	51	0.032855684097675114
21	0	1	68	0.030920998596913805
21	0	1	87	0.032855684097675114
21	0	1	77	0.032855684097675114
21	0	1	81	0.032855684097675114
21	0	1	86	0.032855684097675114
21	0	2	74	0.13971354873957947
21	0	2	3	0.13971354873957947
21	0	2	32	0.05853760778711958
21	0	2	62	0.05853760778711958
21	0	2	57	0.05073608867765248
21	0	2	43	0.05073608867765248
21	0	2	59	0.05073608867765248
21	0	2	50	0.041650929620058445
21	0	2	83	0.041650929620058445
21	0	2	86	0.041650929620058445
21	0	2	76	0.041650929620058445
21	0	2	28	0.041650929620058445
21	0	2	41	0.041650929620058445
21	0	2	81	0.041650929620058445
21	0	2	77	0.041650929620058445
21	0	2	37	0.041650929620058445
21	0	2	51	0.041650929620058445
21	0	2	64	0.041650929620058445
21	0	2	40	0.041650929620058445
21	0	2	68	0.04069098765158679
21	0	2	87	0.041650929620058445
21	0	3	74	0.13986068493907036
21	0	3	3	0.13986068493907036
21	0	3	62	0.05355128883105339
21	0	3	32	0.05355128883105339
21	0	3	57	0.05355128883105339
21	0	3	50	0.034547243131436624
21	0	3	59	0.05355128883105339
21	0	3	43	0.05355128883105339
21	0	3	83	0.034547243131436624
21	0	3	76	0.034547243131436624
21	0	3	41	0.034547243131436624
21	0	3	28	0.034547243131436624
21	0	3	40	0.034547243131436624
21	0	3	81	0.034547243131436624
21	0	3	86	0.034547243131436624
21	0	3	64	0.034547243131436624
21	0	3	77	0.034547243131436624
21	0	3	87	0.034547243131436624
21	0	3	68	0.024817301606928154
21	0	3	37	0.034547243131436624
21	0	3	51	0.034547243131436624
21	0	4	74	0.13958708301392225
21	0	4	3	0.13958708301392225
21	0	4	32	0.05276268104310877
21	0	4	62	0.05276268104310877
21	0	4	57	0.04891023836028885
21	0	4	50	0.04021821946199972
21	0	4	59	0.04891023836028885
21	0	4	43	0.04891023836028885
21	0	4	76	0.04021821946199972
21	0	4	86	0.04021821946199972
21	0	4	83	0.04021821946199972
21	0	4	41	0.04021821946199972
21	0	4	77	0.04021821946199972
21	0	4	81	0.04021821946199972
21	0	4	37	0.04021821946199972
21	0	4	51	0.04021821946199972
21	0	4	64	0.04021821946199972
21	0	4	40	0.04021821946199972
21	0	4	28	0.04021821946199972
21	0	4	68	0.029254423483033823
21	0	4	87	0.04021821946199972
21	0	5	74	0.14039987402620296
21	0	5	3	0.14039987402620296
21	0	5	32	0.04738371034694721
21	0	5	62	0.04738371034694721
21	0	5	50	0.03404872155802488
21	0	5	57	0.04738371034694721
21	0	5	59	0.04738371034694721
21	0	5	43	0.04738371034694721
21	0	5	83	0.030237013972720987
21	0	5	28	0.030237013972720987
21	0	5	76	0.030237013972720987
21	0	5	41	0.030237013972720987
21	0	5	40	0.01798727443260133
21	0	5	86	0.030237013972720987
21	0	5	81	0.030237013972720987
21	0	5	77	0.030237013972720987
21	0	5	87	0.030237013972720987
21	0	5	68	0.017310559416060144
21	0	5	51	0.01798727443260133
21	0	5	64	0.01798727443260133
21	0	5	37	0.01798727443260133
21	0	6	74	0.1394983331395914
21	0	6	3	0.1394983331395914
21	0	6	32	0.04934866565957737
21	0	6	62	0.04934866565957737
21	0	6	57	0.041775091285308194
21	0	6	50	0.03510253891417248
21	0	6	59	0.041775091285308194
21	0	6	43	0.041775091285308194
21	0	6	83	0.03510253891417248
21	0	6	86	0.03510253891417248
21	0	6	76	0.03510253891417248
21	0	6	28	0.03510253891417248
21	0	6	64	0.03510253891417248
21	0	6	40	0.03510253891417248
21	0	6	41	0.03510253891417248
21	0	6	37	0.03510253891417248
21	0	6	51	0.03510253891417248
21	0	6	68	0.029542084850843368
21	0	6	87	0.03510253891417248
21	0	6	81	0.03510253891417248
21	0	6	77	0.03510253891417248
21	0	7	74	0.14004333060803897
21	0	7	3	0.14004333060803897
21	0	7	32	0.05440575448657061
21	0	7	62	0.05440575448657061
21	0	7	57	0.037029407375061225
21	0	7	43	0.037029407375061225
21	0	7	59	0.037029407375061225
21	0	7	50	0.03406901099161462
21	0	7	83	0.024767544888398108
21	0	7	86	0.024767544888398108
21	0	7	81	0.024767544888398108
21	0	7	28	0.03406901099161462
21	0	7	76	0.03406901099161462
21	0	7	77	0.024767544888398108
21	0	7	41	0.03406901099161462
21	0	7	68	0.03406901099161462
21	0	7	37	0.03406901099161462
21	0	7	51	0.03406901099161462
21	0	7	40	0.03406901099161462
21	0	7	64	0.03406901099161462
21	0	7	87	0.024767544888398108
21	0	7	88	0.02474798046954596
21	0	8	74	0.1380631415101608
21	0	8	3	0.1380631415101608
21	0	8	32	0.05432859382531363
21	0	8	62	0.05432859382531363
21	0	8	57	0.04625988924330366
21	0	8	50	0.03206534211211927
21	0	8	59	0.04625988924330366
21	0	8	43	0.04625988924330366
21	0	8	83	0.03206534211211927
21	0	8	86	0.03206534211211927
21	0	8	76	0.03206534211211927
21	0	8	41	0.03206534211211927
21	0	8	28	0.03206534211211927
21	0	8	40	0.03206534211211927
21	0	8	64	0.03206534211211927
21	0	8	37	0.03206534211211927
21	0	8	51	0.03206534211211927
21	0	8	68	0.0214382285011106
21	0	8	87	0.03206534211211927
21	0	8	81	0.03206534211211927
21	0	8	77	0.03206534211211927
21	0	9	74	0.1414331577266433
21	0	9	3	0.1414331577266433
21	0	9	32	0.05041023213734773
21	0	9	62	0.05041023213734773
21	0	9	57	0.04319715794577125
21	0	9	43	0.04319715794577125
21	0	9	59	0.04319715794577125
21	0	9	50	0.037740907291574435
21	0	9	83	0.037740907291574435
21	0	9	86	0.037740907291574435
21	0	9	76	0.037740907291574435
21	0	9	28	0.037740907291574435
21	0	9	41	0.037740907291574435
21	0	9	64	0.037740907291574435
21	0	9	40	0.037740907291574435
21	0	9	37	0.037740907291574435
21	0	9	51	0.037740907291574435
21	0	9	68	0.021148019384708464
21	0	9	87	0.037740907291574435
21	0	9	81	0.037740907291574435
21	0	9	77	0.037740907291574435
21	0	10	74	0.13548462640088407
21	0	10	3	0.13548462640088407
21	0	10	62	0.050222900601244104
21	0	10	32	0.050222900601244104
21	0	10	57	0.04160125055609823
21	0	10	50	0.040984184831248154
21	0	10	59	0.04160125055609823
21	0	10	43	0.04160125055609823
21	0	10	83	0.03507748660774451
21	0	10	86	0.03507748660774451
21	0	10	76	0.040984184831248154
21	0	10	64	0.040984184831248154
21	0	10	41	0.040984184831248154
21	0	10	28	0.040984184831248154
21	0	10	40	0.040984184831248154
21	0	10	37	0.040984184831248154
21	0	10	51	0.040984184831248154
21	0	10	68	0.040984184831248154
21	0	10	87	0.03507748660774451
21	0	10	81	0.03507748660774451
21	0	10	77	0.03507748660774451
21	0	11	74	0.13883914377395523
21	0	11	3	0.13883914377395523
21	0	11	32	0.05903624275803497
21	0	11	62	0.05903624275803497
21	0	11	57	0.045478811361103356
21	0	11	50	0.036846878056747606
21	0	11	59	0.045478811361103356
21	0	11	43	0.045478811361103356
21	0	11	83	0.036846878056747606
21	0	11	86	0.036846878056747606
21	0	11	76	0.036846878056747606
21	0	11	28	0.036846878056747606
21	0	11	64	0.036846878056747606
21	0	11	40	0.036846878056747606
21	0	11	41	0.036846878056747606
21	0	11	37	0.036846878056747606
21	0	11	51	0.036846878056747606
21	0	11	68	0.035913503194223644
21	0	11	87	0.036846878056747606
21	0	11	81	0.036846878056747606
21	0	11	77	0.036846878056747606
21	0	12	74	0.1279153912522574
21	0	12	3	0.1279153912522574
21	0	12	32	0.05869842833966947
21	0	12	62	0.05869842833966947
21	0	12	57	0.037831730757574226
21	0	12	43	0.037831730757574226
21	0	12	59	0.037831730757574226
21	0	12	50	0.03584657022115931
21	0	12	83	0.03584657022115931
21	0	12	86	0.03584657022115931
21	0	12	76	0.03584657022115931
21	0	12	28	0.03584657022115931
21	0	12	41	0.03584657022115931
21	0	12	64	0.03584657022115931
21	0	12	40	0.03584657022115931
21	0	12	37	0.03584657022115931
21	0	12	51	0.03584657022115931
21	0	12	68	0.025473862640335333
21	0	12	87	0.03584657022115931
21	0	12	81	0.03584657022115931
21	0	12	77	0.03584657022115931
21	0	13	74	0.14022910153090493
21	0	13	3	0.14022910153090493
21	0	13	32	0.05394643099640934
21	0	13	62	0.05394643099640934
21	0	13	50	0.039876996850223966
21	0	13	57	0.04703628496066603
21	0	13	59	0.04703628496066603
21	0	13	43	0.04703628496066603
21	0	13	83	0.039876996850223966
21	0	13	86	0.039876996850223966
21	0	13	76	0.039876996850223966
21	0	13	41	0.039876996850223966
21	0	13	28	0.039876996850223966
21	0	13	77	0.039876996850223966
21	0	13	40	0.039876996850223966
21	0	13	81	0.039876996850223966
21	0	13	87	0.039876996850223966
21	0	13	64	0.039876996850223966
21	0	13	68	0.02017408463332442
21	0	13	37	0.039876996850223966
21	0	13	51	0.039876996850223966
21	0	14	74	0.13953254619716995
21	0	14	3	0.13953254619716995
21	0	14	32	0.047998143585098706
21	0	14	62	0.047998143585098706
21	0	14	57	0.04198626915002407
21	0	14	83	0.04091616160790592
21	0	14	50	0.04091616160790592
21	0	14	59	0.04198626915002407
21	0	14	43	0.04198626915002407
21	0	14	86	0.04091616160790592
21	0	14	76	0.04091616160790592
21	0	14	41	0.04091616160790592
21	0	14	28	0.04091616160790592
21	0	14	81	0.04091616160790592
21	0	14	40	0.04091616160790592
21	0	14	64	0.04091616160790592
21	0	14	87	0.04091616160790592
21	0	14	77	0.04091616160790592
21	0	14	68	0.013751919636777864
21	0	14	37	0.04091616160790592
21	0	14	51	0.04091616160790592
21	0	15	74	0.14085686375073778
21	0	15	3	0.14085686375073778
21	0	15	32	0.0507844696388161
21	0	15	62	0.0507844696388161
21	0	15	57	0.04521417297036723
21	0	15	50	0.037714389259659344
21	0	15	59	0.04521417297036723
21	0	15	43	0.04521417297036723
21	0	15	83	0.032672515452066016
21	0	15	86	0.032672515452066016
21	0	15	76	0.037714389259659344
21	0	15	41	0.037714389259659344
21	0	15	28	0.037714389259659344
21	0	15	81	0.032672515452066016
