32	0	1	20	0.1799922949907588
32	0	1	4	0.1637434263284963
32	0	1	24	0.1637434263284963
32	0	1	0	0.14717002467379012
32	0	1	90	0.08739624960519243
32	0	1	78	0.08739624960519243
32	0	1	53	0.06866318595523711
32	0	1	21	0.04726378207458483
32	0	1	10	0.04726378207458483
32	0	1	22	0.04726378207458483
32	0	1	9	0.04726378207458483
32	0	1	95	0.04726378207458483
32	0	1	46	0.044599118440417265
32	0	1	94	0.04726378207458483
32	0	1	1	0.04726378207458483
32	0	1	91	0.03551196423940423
32	0	1	3	0.044599118440417265
32	0	1	44	0.044599118440417265
32	0	1	83	0.03551196423940423
32	0	1	42	0.03551196423940423
32	0	2	20	0.17935256787040918
32	0	2	4	0.16618520731902955
32	0	2	24	0.16618520731902955
32	0	2	0	0.1328648748143064
32	0	2	90	0.07573773015436375
32	0	2	78	0.07573773015436375
32	0	2	53	0.06978662732020591
32	0	2	21	0.04953747537817754
32	0	2	10	0.04953747537817754
32	0	2	22	0.04953747537817754
32	0	2	9	0.04953747537817754
32	0	2	46	0.04524305415857004
32	0	2	3	0.04524305415857004
32	0	2	94	0.04953747537817754
32	0	2	95	0.04953747537817754
32	0	2	1	0.04953747537817754
32	0	2	83	0.04323851528247523
32	0	2	44	0.04524305415857004
32	0	2	91	0.04323851528247523
32	0	2	42	0.029125904023207833
32	0	3	20	0.17798564925243407
32	0	3	4	0.16887418052749556
32	0	3	24	0.16887418052749556
32	0	3	0	0.12863457295149858
32	0	3	90	0.0862314126524481
32	0	3	78	0.0862314126524481
32	0	3	53	0.07023526069458362
32	0	3	21	0.05328034691750474
32	0	3	10	0.05328034691750474
32	0	3	22	0.05328034691750474
32	0	3	9	0.05328034691750474
32	0	3	46	0.04041741185635374
32	0	3	95	0.05328034691750474
32	0	3	94	0.05328034691750474
32	0	3	1	0.05328034691750474
32	0	3	3	0.04041741185635374
32	0	3	44	0.04041741185635374
32	0	3	91	0.04041741185635374
32	0	3	83	0.04041741185635374
32	0	3	42	0.04041741185635374
32	0	4	20	0.1786584915782314
32	0	4	4	0.16843770345892498
32	0	4	24	0.16843770345892498
32	0	4	0	0.13585104939358483
32	0	4	90	0.0798724668386173
32	0	4	78	0.0798724668386173
32	0	4	53	0.066548041368375
