10	0	1	0	0.3211363212924314
10	0	1	68	0.1217672600250782
10	0	1	38	0.1217672600250782
10	0	1	19	0.06263072214106713
10	0	1	56	0.05957688521064377
10	0	1	46	0.05957688521064377
10	0	1	78	0.05957688521064377
10	0	1	90	0.05957688521064377
10	0	1	11	0.05957688521064377
10	0	1	33	0.021553867616452393
10	0	1	47	0.01348205140314225
10	0	1	83	0.01348205140314225
10	0	1	96	0.01348205140314225
10	0	1	16	0.01348205140314225
10	0	1	29	0.01348205140314225
10	0	1	53	0.01348205140314225
10	0	1	10	0.01348205140314225
10	0	1	50	0.01348205140314225
10	0	1	30	0.006633802090469765
10	0	1	42	0.0038920823836755716
10	0	2	0	0.33871272345890285
10	0	2	68	0.10280163497721684
10	0	2	38	0.10280163497721684
10	0	2	19	0.06066056892133036
10	0	2	56	0.04959102139648924
10	0	2	46	0.04959102139648924
10	0	2	11	0.04959102139648924
10	0	2	78	0.04959102139648924
10	0	2	90	0.04959102139648924
10	0	2	33	0.019814929591764275
10	0	2	47	0.019814929591764275
10	0	2	83	0.019814929591764275
10	0	2	16	0.019814929591764275
10	0	2	96	0.019814929591764275
10	0	2	53	0.019814929591764275
10	0	2	10	0.019814929591764275
10	0	2	50	0.019814929591764275
10	0	2	42	0.0053431522485244826
10	0	2	76	0.0034316808113912032
10	0	2	22	0.0017305542933044094
10	0	3	0	0.3202771820548755
10	0	3	68	0.1042428574058656
10	0	3	38	0.1042428574058656
10	0	3	19	0.05453116227948951
10	0	3	56	0.05051945161711211
10	0	3	78	0.05051945161711211
10	0	3	46	0.05051945161711211
10	0	3	11	0.05051945161711211
10	0	3	90	0.05051945161711211
10	0	3	33	0.020725067060923193
10	0	3	83	0.020725067060923193
10	0	3	47	0.01149018458320978
10	0	3	96	0.010786274178660142
10	0	3	16	0.010786274178660142
10	0	3	50	0.00891338132734668
10	0	3	10	0.00891338132734668
10	0	3	22	0.00891338132734668
10	0	3	30	0.00891338132734668
10	0	3	53	0.00891338132734668
10	0	3	29	0.00891338132734668
10	0	4	0	0.31718452360295973
10	0	4	68	0.14661581125971532
10	0	4	38	0.06526417009164126
10	0	4	19	0.06526417009164126
10	0	4	56	0.05316078959085204
10	0	4	78	0.05316078959085204
10	0	4	46	0.05316078959085204
10	0	4	11	0.05316078959085204
10	0	4	90	0.045234290041375295
10	0	4	83	0.013945353451185605
10	0	4	33	0.013945353451185605
10	0	4	47	0.013046962468493947
10	0	4	96	0.013945353451185605
10	0	4	50	0.013945353451185605
10	0	4	16	0.009660511233383321
10	0	4	10	0.013945353451185605
10	0	4	22	0.0037720163309195166
10	0	4	65	0.013945353451185605
10	0	4	76	0.013945353451185605
10	0	4	30	0.013945353451185605
10	0	4	53	0.013945353451185605
10	0	5	0	0.33045614287503505
10	0	5	68	0.09138770429869678
10	0	5	38	0.09138770429869678
10	0	5	19	0.07495476977847622
10	0	5	78	0.0432680121803108
10	0	5	56	0.0432680121803108
10	0	5	90	0.03964274888518643
10	0	5	11	0.03964274888518643
10	0	5	46	0.03964274888518643
10	0	5	47	0.019545855725828815
10	0	5	83	0.020227723596137087
10	0	5	33	0.020227723596137087
10	0	5	96	0.019545855725828815
10	0	5	16	0.019545855725828815
10	0	5	53	0.00955357296265206
10	0	5	50	0.00955357296265206
10	0	5	22	0.009157660383001006
10	0	5	10	0.008450333353812893
10	0	5	29	0.008450333353812893
10	0	5	42	0.008311517582644281
10	0	6	0	0.3199022490392216
10	0	6	68	0.11824343468857933
10	0	6	38	0.11824343468857933
10	0	6	19	0.08511554189632681
10	0	6	56	0.04438243751816721
10	0	6	78	0.04438243751816721
10	0	6	46	0.04438243751816721
10	0	6	11	0.04438243751816721
10	0	6	90	0.04438243751816721
10	0	6	33	0.018063451469301238
10	0	6	47	0.017477528979978927
10	0	6	16	0.017477528979978927
10	0	6	83	0.017477528979978927
10	0	6	96	0.016617952161626773
10	0	6	22	0.009608073662446402
10	0	6	53	0.009608073662446402
10	0	6	50	0.009608073662446402
10	0	6	29	0.009608073662446402
10	0	6	10	0.009608073662446402
10	0	6	76	0.009129108133971093
10	0	7	0	0.32262362776409526
10	0	7	68	0.10661258849780432
10	0	7	38	0.10661258849780432
10	0	7	19	0.08072114223213946
10	0	7	78	0.04199424991256158
10	0	7	46	0.04199424991256158
10	0	7	11	0.04199424991256158
10	0	7	56	0.04199424991256158
10	0	7	90	0.04199424991256158
10	0	7	47	0.02487589716369389
10	0	7	83	0.02487589716369389
10	0	7	33	0.02487589716369389
10	0	7	16	0.02487589716369389
10	0	7	96	0.01219328680422392
10	0	7	50	0.01219328680422392
10	0	7	53	0.01219328680422392
10	0	7	10	0.01219328680422392
10	0	7	30	0.01219328680422392
10	0	7	65	0.0024743227566094033
10	0	7	22	0.011190308294318297
10	0	7	29	0.011190308294318297
10	0	8	0	0.3307258866782368
10	0	8	68	0.09998575423533468
10	0	8	38	0.09998575423533468
10	0	8	19	0.07490051621917031
10	0	8	78	0.04057890600472405
10	0	8	56	0.04057890600472405
10	0	8	46	0.03546050773520216
10	0	8	11	0.03546050773520216
10	0	8	90	0.03546050773520216
10	0	8	83	0.029216643701081083
10	0	8	33	0.029216643701081083
10	0	8	96	0.029216643701081083
10	0	8	47	0.017455697848040123
10	0	8	16	0.017455697848040123
10	0	8	50	0.015599227896532187
10	0	8	29	0.0046190661529009625
10	0	8	42	0.015599227896532187
10	0	8	53	0.015599227896532187
10	0	8	76	0.015599227896532187
10	0	8	10	0.015599227896532187
10	0	8	64	0.0046190661529009625
10	0	8	22	0.0046190661529009625
10	0	9	0	0.32206427051604086
10	0	9	68	0.10407342129174395
10	0	9	38	0.10407342129174395
10	0	9	19	0.061705083772225035
10	0	9	56	0.05119543662841538
10	0	9	46	0.05119543662841538
10	0	9	78	0.05119543662841538
10	0	9	11	0.05119543662841538
10	0	9	90	0.05119543662841538
10	0	9	33	0.01795726762741614
10	0	9	83	0.012165399644304685
10	0	9	47	0.012165399644304685
10	0	9	50	0.01089578015098391
10	0	9	16	0.012165399644304685
10	0	9	96	0.012165399644304685
10	0	9	53	0.012165399644304685
10	0	9	10	0.01089578015098391
10	0	9	22	0.01089578015098391
10	0	9	29	0.005862351847838158
10	0	9	42	0.005862351847838158
10	0	10	0	0.31850133558300237
10	0	10	68	0.10253494423982991
10	0	10	38	0.09445459659187566
10	0	10	19	0.04865748918614608
10	0	10	56	0.044213890552673114
10	0	10	78	0.044213890552673114
10	0	10	11	0.043910059785011724
10	0	10	46	0.044213890552673114
10	0	10	90	0.044213890552673114
10	0	10	33	0.030062232141413375
10	0	10	83	0.030062232141413375
10	0	10	47	0.011714492096355764
10	0	10	16	0.011714492096355764
10	0	10	96	0.011714492096355764
10	0	10	50	0.011714492096355764
10	0	10	53	0.011714492096355764
10	0	10	10	0.011714492096355764
10	0	10	30	0.011714492096355764
10	0	10	22	0.007561814177477478
10	0	10	29	0.007561814177477478
10	0	11	0	0.31752373694434344
10	0	11	68	0.10456183829033229
10	0	11	38	0.10456183829033229
10	0	11	19	0.05961324562477581
10	0	11	56	0.04434412984550743
10	0	11	78	0.04434412984550743
10	0	11	11	0.04434412984550743
10	0	11	46	0.04434412984550743
10	0	11	90	0.04434412984550743
10	0	11	47	0.023715974153612204
10	0	11	83	0.0262188958286117
10	0	11	33	0.0262188958286117
10	0	11	16	0.023715974153612204
10	0	11	96	0.011260017929162989
10	0	11	22	0.011260017929162989
10	0	11	29	0.011260017929162989
10	0	11	53	0.011260017929162989
10	0	11	50	0.011260017929162989
10	0	11	10	0.011260017929162989
10	0	11	30	0.011260017929162989
10	0	12	0	0.3211883081648372
10	0	12	68	0.14077785987877622
10	0	12	38	0.0634223155978191
10	0	12	19	0.04492231469097506
10	0	12	56	0.04492231469097506
10	0	12	78	0.04492231469097506
10	0	12	11	0.042297425809114775
10	0	12	46	0.04492231469097506
10	0	12	90	0.04492231469097506
10	0	12	83	0.022813004927799217
10	0	12	33	0.022813004927799217
10	0	12	96	0.022813004927799217
10	0	12	47	0.01654100706724678
10	0	12	16	0.01654100706724678
10	0	12	50	0.010672070969097544
10	0	12	10	0.010672070969097544
10	0	12	53	0.010672070969097544
10	0	12	30	0.010672070969097544
10	0	12	76	0.010672070969097544
10	0	12	42	0.00684393360789873
10	0	13	0	0.32014779910696295
10	0	13	68	0.10696579747798238
10	0	13	38	0.1069643978527065
10	0	13	19	0.05831773131808837
10	0	13	78	0.05398173872483905
10	0	13	46	0.05398173872483905
10	0	13	11	0.05398173872483905
10	0	13	56	0.05398173872483905
10	0	13	90	0.05398173872483905
10	0	13	33	0.017349551215921834
10	0	13	83	0.017349551215921834
10	0	13	47	0.014090137323882456
10	0	13	16	0.014090137323882456
10	0	13	96	0.014090137323882456
10	0	13	50	0.010701996421080804
10	0	13	10	0.010701996421080804
10	0	13	53	0.010380329595326325
10	0	13	22	0.010380329595326325
10	0	13	30	0.010380329595326325
10	0	13	64	0.0030387383283959186
10	0	14	0	0.29742327035069915
10	0	14	68	0.12159905669617313
10	0	14	38	0.07641790000848023
10	0	14	19	0.07641790000848023
10	0	14	78	0.04826095395545461
10	0	14	46	0.04826095395545461
10	0	14	56	0.04826095395545461
10	0	14	11	0.04826095395545461
10	0	14	90	0.04591636625054345
10	0	14	33	0.01951297390684679
10	0	14	83	0.01951297390684679
