10	0	200	1	0	0.28808161301843377
10	0	200	1	68	0.06329997687735829
10	0	200	1	38	0.06329997687735829
10	0	200	1	19	0.05272828577691096
10	0	200	1	46	0.029036393467221717
10	0	200	1	11	0.029036393467221717
10	0	200	1	56	0.029036393467221717
10	0	200	1	78	0.029036393467221717
10	0	200	1	90	0.022134757738441316
10	0	200	1	33	0.022134757738441316
10	0	200	1	96	0.013859016843229426
10	0	200	1	47	0.014843249381867372
10	0	200	1	50	0.014843249381867372
10	0	200	1	16	0.014843249381867372
10	0	200	1	10	0.01130026793794291
10	0	200	1	83	0.01130026793794291
10	0	200	1	53	0.01130026793794291
10	0	200	1	76	0.009859976711766793
10	0	200	1	64	0.01130026793794291
10	0	200	1	29	0.01130026793794291
10	0	200	1	42	0.009859976711766793
10	0	200	1	30	0.01130026793794291
10	0	200	2	0	0.2799153287003459
10	0	200	2	68	0.09445195522936962
10	0	200	2	38	0.055816648370186434
10	0	200	2	19	0.052984800131633876
10	0	200	2	46	0.03131528135756024
10	0	200	2	56	0.03131528135756024
10	0	200	2	78	0.03131528135756024
10	0	200	2	11	0.03131528135756024
10	0	200	2	90	0.03131528135756024
10	0	200	2	33	0.03131528135756024
10	0	200	2	47	0.011838921502702172
10	0	200	2	16	0.011838921502702172
10	0	200	2	50	0.011838921502702172
10	0	200	2	83	0.011838921502702172
10	0	200	2	53	0.011838921502702172
10	0	200	2	96	0.011826489865132538
10	0	200	2	42	0.007895583941413365
10	0	200	2	30	0.007895583941413365
10	0	200	2	10	0.007895583941413365
10	0	200	2	22	0.0020153830093031194
10	0	200	3	0	0.2768882261051735
10	0	200	3	68	0.0999527102694569
10	0	200	3	38	0.0999527102694569
10	0	200	3	19	0.03796636713475745
10	0	200	3	46	0.03784379891544432
10	0	200	3	78	0.03784379891544432
10	0	200	3	56	0.03784379891544432
10	0	200	3	11	0.03784379891544432
10	0	200	3	90	0.03784379891544432
10	0	200	3	33	0.02467471583837562
10	0	200	3	47	0.010314207526567427
10	0	200	3	16	0.010314207526567427
10	0	200	3	83	0.010314207526567427
10	0	200	3	30	0.010314207526567427
10	0	200	3	96	0.008414703354686777
10	0	200	3	53	0.008414703354686777
10	0	200	3	50	0.008414703354686777
10	0	200	3	42	0.007096018497341953
10	0	200	3	22	0.007096018497341953
10	0	200	3	65	0.007096018497341953
10	0	200	4	0	0.2631028898540985
10	0	200	4	68	0.11603896608755278
10	0	200	4	38	0.062136492475501084
10	0	200	4	19	0.057928849197388686
10	0	200	4	46	0.04969351701094211
10	0	200	4	56	0.04969351701094211
10	0	200	4	78	0.04969351701094211
10	0	200	4	11	0.04969351701094211
10	0	200	4	90	0.019483684877786754
10	0	200	4	33	0.017025472908159138
10	0	200	4	47	0.017025472908159138
10	0	200	4	16	0.017025472908159138
10	0	200	4	30	0.017025472908159138
10	0	200	4	50	0.017025472908159138
10	0	200	4	83	0.017025472908159138
10	0	200	4	96	0.017025472908159138
10	0	200	4	65	0.017025472908159138
10	0	200	4	10	0.017025472908159138
10	0	200	4	76	0.017025472908159138
10	0	200	4	53	0.017025472908159138
10	0	200	5	0	0.2712636217806842
10	0	200	5	68	0.09277136655829397
10	0	200	5	38	0.09277136655829397
10	0	200	5	19	0.05050595330511034
10	0	200	5	46	0.05050595330511034
10	0	200	5	78	0.05050595330511034
10	0	200	5	56	0.05050595330511034
10	0	200	5	11	0.02967031470211099
10	0	200	5	90	0.02967031470211099
10	0	200	5	33	0.02967031470211099
10	0	200	5	47	0.016130324810206452
10	0	200	5	16	0.016130324810206452
10	0	200	5	50	0.016130324810206452
10	0	200	5	83	0.016130324810206452
10	0	200	5	30	0.01417866966787278
10	0	200	5	53	0.01417866966787278
10	0	200	5	96	0.01417866966787278
10	0	200	5	65	0.01417866966787278
10	0	200	5	76	0.011976496124566065
10	0	200	5	10	0.00425747789758176
10	0	200	6	0	0.26638272789725753
10	0	200	6	68	0.11676989796417803
