13	0	200	5	3	0.010252658005806008
13	0	200	5	42	0.010252658005806008
13	0	200	5	87	0.008827228301881459
13	0	200	5	54	0.008827228301881459
13	0	200	5	20	0.008827228301881459
13	0	200	5	43	0.005961566968053249
13	0	200	5	71	0.005961566968053249
13	0	200	5	90	0.005961566968053249
13	0	200	5	96	0.004854559841417356
13	0	200	5	6	0.004854559841417356
13	0	200	5	70	0.002060861952436291
13	0	200	5	24	0.0018721068289897442
13	0	200	5	8	0.0018721068289897442
13	0	200	6	0	0.4260236189287396
13	0	200	6	84	0.011801584862975521
13	0	200	6	25	0.011801584862975521
13	0	200	6	57	0.011801584862975521
13	0	200	6	26	0.011801584862975521
13	0	200	6	35	0.011801584862975521
13	0	200	6	42	0.011801584862975521
13	0	200	6	3	0.011801584862975521
13	0	200	6	87	0.011801584862975521
13	0	200	6	21	0.011801584862975521
13	0	200	6	20	0.011801584862975521
13	0	200	6	54	0.011801584862975521
13	0	200	6	90	0.011801584862975521
13	0	200	6	68	0.011801584862975521
13	0	200	6	71	0.004022985365631125
13	0	200	6	43	0.007756838707547483
13	0	200	6	6	0.007756838707547483
13	0	200	6	24	0.007756838707547483
13	0	200	6	44	0.0017432135320039855
13	0	200	6	70	0.0017432135320039855
13	0	200	7	0	0.42989414909142426
13	0	200	7	26	0.013472785858482147
13	0	200	7	57	0.013472785858482147
13	0	200	7	84	0.007566346786900738
13	0	200	7	25	0.007566346786900738
13	0	200	7	21	0.007566346786900738
13	0	200	7	20	0.007566346786900738
13	0	200	7	42	0.007566346786900738
13	0	200	7	3	0.007566346786900738
13	0	200	7	54	0.007566346786900738
13	0	200	7	35	0.007566346786900738
13	0	200	7	87	0.007566346786900738
13	0	200	7	71	0.007566346786900738
13	0	200	7	90	0.007566346786900738
13	0	200	7	43	0.005778308939770867
13	0	200	7	24	0.003440120595059696
13	0	200	7	68	0.003440120595059696
13	0	200	7	96	0.003440120595059696
13	0	200	7	70	0.0029669062372263415
13	0	200	7	97	0.003440120595059696
13	0	200	7	6	0.003440120595059696
13	0	200	8	0	0.4245854291319042
13	0	200	8	84	0.012980422659109252
13	0	200	8	87	0.012980422659109252
13	0	200	8	57	0.012980422659109252
13	0	200	8	26	0.012980422659109252
13	0	200	8	35	0.012980422659109252
13	0	200	8	25	0.010225795884882349
13	0	200	8	42	0.012980422659109252
13	0	200	8	3	0.012980422659109252
13	0	200	8	54	0.012980422659109252
13	0	200	8	20	0.010225795884882349
13	0	200	8	21	0.010225795884882349
13	0	200	8	90	0.004773588252667856
13	0	200	8	71	0.004773588252667856
13	0	200	8	2	0.004773588252667856
13	0	200	8	68	0.004773588252667856
13	0	200	8	14	0.000869365746020919
13	0	200	8	31	0.0006367263268581227
13	0	200	8	24	0.004773588252667856
13	0	200	8	43	0.004773588252667856
13	0	200	8	6	0.004773588252667856
13	0	200	9	0	0.4377405169906876
13	0	200	9	35	0.01110034237068195
13	0	200	9	26	0.01110034237068195
13	0	200	9	57	0.01110034237068195
13	0	200	9	25	0.008417850978459264
13	0	200	9	20	0.008417850978459264
13	0	200	9	90	0.008417850978459264
13	0	200	9	84	0.008417850978459264
13	0	200	9	87	0.008417850978459264
13	0	200	9	21	0.008417850978459264
13	0	200	9	71	0.008417850978459264
13	0	200	9	42	0.008417850978459264
13	0	200	9	3	0.008417850978459264
13	0	200	9	54	0.008244238919652975
13	0	200	9	96	0.00516390843964114
13	0	200	9	97	0.00516390843964114
13	0	200	9	70	0.00516390843964114
13	0	200	9	2	0.00516390843964114
13	0	200	9	8	0.0014511855898956486
13	0	200	9	6	0.0014511855898956486
13	0	200	10	0	0.42753825159154274
13	0	200	10	26	0.013040671168064157
13	0	200	10	35	0.013040671168064157
13	0	200	10	57	0.013040671168064157
13	0	200	10	3	0.013040671168064157
13	0	200	10	25	0.013040671168064157
13	0	200	10	42	0.013040671168064157
13	0	200	10	84	0.013040671168064157
13	0	200	10	21	0.013040671168064157
13	0	200	10	87	0.013040671168064157
13	0	200	10	54	0.013040671168064157
13	0	200	10	90	0.013040671168064157
13	0	200	10	20	0.0072018292890570585
13	0	200	10	71	0.00611480059511757
13	0	200	10	2	0.004277186037116864
13	0	200	10	43	0.00611480059511757
13	0	200	10	6	0.00611480059511757
13	0	200	10	24	0.00611480059511757
13	0	200	10	68	0.0015505216802294108
13	0	200	10	96	0.0013901464743246953
13	0	200	11	0	0.43879013262693783
13	0	200	11	35	0.007922961806024517
13	0	200	11	26	0.007922961806024517
13	0	200	11	57	0.005304021070564112
13	0	200	11	25	0.01396848829587765
13	0	200	11	87	0.01396848829587765
13	0	200	11	84	0.01396848829587765
13	0	200	11	20	0.01396848829587765
13	0	200	11	21	0.01396848829587765
13	0	200	11	70	0.005304021070564112
13	0	200	11	2	0.005304021070564112
13	0	200	11	31	0.005304021070564112
13	0	200	11	14	0.005304021070564112
13	0	200	11	71	0.005304021070564112
13	0	200	11	90	0.005304021070564112
13	0	200	11	68	0.005304021070564112
13	0	200	11	3	0.005304021070564112
13	0	200	11	97	0.005304021070564112
13	0	200	11	96	0.005304021070564112
13	0	200	11	8	0.002542470723665071
13	0	200	12	0	0.44524262047066165
13	0	200	12	26	0.008880447014638864
13	0	200	12	35	0.008880447014638864
13	0	200	12	57	0.008880447014638864
13	0	200	12	25	0.008880447014638864
13	0	200	12	21	0.008880447014638864
13	0	200	12	87	0.008880447014638864
13	0	200	12	20	0.008880447014638864
13	0	200	12	96	0.007965391649434649
13	0	200	12	71	0.008421357465241598
13	0	200	12	84	0.008880447014638864
13	0	200	12	90	0.008880447014638864
13	0	200	12	42	0.008880447014638864
13	0	200	12	3	0.008880447014638864
13	0	200	12	54	0.007965391649434649
13	0	200	12	68	0.007965391649434649
13	0	200	12	70	0.007965391649434649
13	0	200	12	6	0.007965391649434649
13	0	200	12	24	0.004848751479335233
13	0	200	12	8	0.004848751479335233
13	0	200	13	0	0.43278323824751624
13	0	200	13	25	0.012894438990582988
13	0	200	13	21	0.012894438990582988
13	0	200	13	84	0.012894438990582988
13	0	200	13	35	0.012894438990582988
13	0	200	13	57	0.012894438990582988
13	0	200	13	26	0.012894438990582988
13	0	200	13	70	0.007807399023167782
13	0	200	13	20	0.007807399023167782
13	0	200	13	87	0.007807399023167782
13	0	200	13	71	0.007807399023167782
13	0	200	13	42	0.007807399023167782
13	0	200	13	3	0.007807399023167782
13	0	200	13	90	0.007662068952684267
13	0	200	13	68	0.0050607348949225145
13	0	200	13	54	0.007662068952684267
13	0	200	13	96	0.007662068952684267
13	0	200	13	97	0.007662068952684267
13	0	200	13	8	0.007662068952684267
13	0	200	13	2	0.0004518423182620794
13	0	200	14	0	0.433131379825532
13	0	200	14	84	0.01028482064424059
13	0	200	14	57	0.01028482064424059
13	0	200	14	26	0.01028482064424059
13	0	200	14	87	0.01028482064424059
13	0	200	14	25	0.01028482064424059
13	0	200	14	21	0.01028482064424059
13	0	200	14	68	0.008387740218673478
13	0	200	14	42	0.009019711118243052
13	0	200	14	3	0.009019711118243052
13	0	200	14	54	0.008387740218673478
13	0	200	14	20	0.008387740218673478
13	0	200	14	90	0.008387740218673478
13	0	200	14	35	0.007608207212512594
13	0	200	14	43	0.005844915560609571
13	0	200	14	73	0.003469859901937241
13	0	200	14	2	0.0008489047022287449
13	0	200	14	6	0.003469859901937241
13	0	200	14	24	0.003469859901937241
13	0	200	14	97	0.003469859901937241
13	0	200	14	71	0.003469859901937241
13	0	200	15	0	0.4420181140463533
13	0	200	15	26	0.01325778263077242
13	0	200	15	84	0.01325778263077242
13	0	200	15	87	0.01325778263077242
13	0	200	15	25	0.01325778263077242
13	0	200	15	21	0.01325778263077242
13	0	200	15	20	0.01325778263077242
13	0	200	15	35	0.01325778263077242
13	0	200	15	57	0.01325778263077242
13	0	200	15	3	0.01325778263077242
13	0	200	15	42	0.01325778263077242
13	0	200	15	54	0.004389512239654346
13	0	200	15	70	0.004389512239654346
13	0	200	15	90	0.004544081409859267
13	0	200	15	71	0.004544081409859267
13	0	200	15	68	0.004544081409859267
13	0	200	15	14	0.004389512239654346
13	0	200	15	31	0.004389512239654346
13	0	200	15	43	0.004389512239654346
13	0	200	15	85	0.0037299380877792356
13	0	200	15	82	0.0037299380877792356
13	0	200	15	73	0.0037299380877792356
13	0	200	15	97	0.0037299380877792356
13	0	200	15	96	0.0037299380877792356
13	0	200	16	0	0.4271229680230472
13	0	200	16	84	0.01905955500532699
13	0	200	16	25	0.008674868199065593
13	0	200	16	26	0.011959201928089922
13	0	200	16	35	0.011959201928089922
13	0	200	16	57	0.011959201928089922
13	0	200	16	42	0.008949924163081128
13	0	200	16	3	0.008949924163081128
13	0	200	16	21	0.008674868199065593
13	0	200	16	90	0.008674868199065593
13	0	200	16	54	0.008674868199065593
13	0	200	16	87	0.008674868199065593
13	0	200	16	20	0.008674868199065593
13	0	200	16	71	0.008674868199065593
13	0	200	16	43	0.007929268736048064
13	0	200	16	6	0.007929268736048064
13	0	200	16	24	0.007929268736048064
13	0	200	16	96	0.0034793954003712823
13	0	200	16	2	0.0034793954003712823
13	0	200	16	68	0.0034793954003712823
13	0	200	17	0	0.4290626636706526
13	0	200	17	25	0.012764429265071006
13	0	200	17	26	0.012717467699460428
13	0	200	17	35	0.012717467699460428
13	0	200	17	21	0.012764429265071006
13	0	200	17	84	0.012764429265071006
13	0	200	17	57	0.012717467699460428
13	0	200	17	3	0.010535650633072777
13	0	200	17	42	0.010535650633072777
13	0	200	17	54	0.009213153192450425
13	0	200	17	20	0.009213153192450425
13	0	200	17	87	0.009213153192450425
13	0	200	17	90	0.009213153192450425
13	0	200	17	71	0.006338902561381022
13	0	200	17	43	0.006338902561381022
13	0	200	17	6	0.006338902561381022
13	0	200	17	24	0.006338902561381022
13	0	200	17	96	0.003785702846523038
13	0	200	17	70	0.0007190789291688042
13	0	200	17	97	0.0032050095409892486
13	0	200	17	44	0.0032050095409892486
13	0	200	18	0	0.4208219868951264
13	0	200	18	26	0.01258279502258598
13	0	200	18	57	0.01258279502258598
13	0	200	18	25	0.01258279502258598
13	0	200	18	84	0.01258279502258598
13	0	200	18	21	0.01258279502258598
13	0	200	18	87	0.008430148630690441
13	0	200	18	90	0.008430148630690441
13	0	200	18	71	0.008430148630690441
13	0	200	18	96	0.004485273127176573
13	0	200	18	42	0.0066292077290967194
13	0	200	18	3	0.0066292077290967194
13	0	200	18	43	0.006425981632304595
13	0	200	18	54	0.0066292077290967194
13	0	200	18	20	0.0066292077290967194
13	0	200	18	35	0.0066292077290967194
13	0	200	18	24	0.006425981632304595
13	0	200	18	6	0.006425981632304595
13	0	200	18	68	0.004485273127176573
13	0	200	18	97	0.0008928940406537546
13	0	200	19	0	0.4293303160682308
13	0	200	19	35	0.017200700339760528
13	0	200	19	84	0.017200700339760528
13	0	200	19	25	0.00880199586961863
13	0	200	19	21	0.00880199586961863
13	0	200	19	26	0.00880199586961863
13	0	200	19	87	0.00880199586961863
13	0	200	19	70	0.00880199586961863
13	0	200	19	57	0.00880199586961863
13	0	200	19	90	0.00880199586961863
13	0	200	19	20	0.00880199586961863
13	0	200	19	71	0.008210403302193725
13	0	200	19	96	0.008210403302193725
13	0	200	19	73	0.0035469661462200646
13	0	200	19	2	0.0035469661462200646
13	0	200	19	8	0.0029619205307878415
13	0	200	19	97	0.0029619205307878415
13	0	200	19	14	0.0029619205307878415
13	0	200	19	31	0.002939235211902027
13	0	200	19	68	0.0005780751940514733
13	0	200	20	0	0.4436744279812417
13	0	200	20	26	0.011886816546983784
13	0	200	20	25	0.011886816546983784
13	0	200	20	84	0.011886816546983784
13	0	200	20	21	0.011886816546983784
13	0	200	20	57	0.011886816546983784
13	0	200	20	35	0.011886816546983784
13	0	200	20	20	0.011886816546983784
13	0	200	20	87	0.011886816546983784
13	0	200	20	42	0.011886816546983784
13	0	200	20	90	0.011886816546983784
13	0	200	20	3	0.011886816546983784
13	0	200	20	71	0.008782735985067427
13	0	200	20	60	0.00352098805350771
13	0	200	20	96	0.006233914640102169
13	0	200	20	70	0.006233914640102169
13	0	200	20	97	0.006233914640102169
13	0	200	20	2	0.006233914640102169
13	0	200	20	68	0.006233914640102169
13	0	200	20	43	0.0009149348402356241
13	0	200	21	0	0.4228884980692984
13	0	200	21	26	0.016795367814899938
13	0	200	21	84	0.016795367814899938
13	0	200	21	25	0.016795367814899938
13	0	200	21	57	0.016795367814899938
13	0	200	21	87	0.016795367814899938
13	0	200	21	21	0.016795367814899938
13	0	200	21	20	0.016795367814899938
13	0	200	21	42	0.011464642984023755
13	0	200	21	3	0.011464642984023755
13	0	200	21	68	0.00857555135072624
13	0	200	21	35	0.00857555135072624
13	0	200	21	54	0.00857555135072624
13	0	200	21	90	0.007978318995944082
13	0	200	21	43	0.007978318995944082
13	0	200	21	70	0.007978318995944082
13	0	200	21	71	0.007978318995944082
13	0	200	21	73	0.00330330792572504
13	0	200	21	6	0.002819263941223908
13	0	200	21	24	0.0014067977403104462
13	0	200	22	0	0.4330641382723386
13	0	200	22	25	0.010226138300771494
13	0	200	22	26	0.010226138300771494
13	0	200	22	35	0.010226138300771494
13	0	200	22	57	0.010226138300771494
13	0	200	22	3	0.010226138300771494
13	0	200	22	20	0.007085709972018575
13	0	200	22	21	0.010226138300771494
13	0	200	22	87	0.010226138300771494
13	0	200	22	84	0.010226138300771494
13	0	200	22	90	0.006079091516339074
13	0	200	22	54	0.010226138300771494
13	0	200	22	42	0.010226138300771494
13	0	200	22	43	0.004636065813105357
13	0	200	22	71	0.004636065813105357
13	0	200	22	6	0.004636065813105357
13	0	200	22	24	0.004636065813105357
13	0	200	22	96	0.0027681426583094056
13	0	200	22	44	0.002754354100992544
13	0	200	22	70	0.002288025093222388
13	0	200	23	0	0.4399464186923799
13	0	200	23	25	0.011341064989239435
13	0	200	23	26	0.011341064989239435
13	0	200	23	84	0.011341064989239435
13	0	200	23	35	0.011341064989239435
13	0	200	23	21	0.011341064989239435
13	0	200	23	57	0.011341064989239435
13	0	200	23	20	0.008456618906326272
13	0	200	23	3	0.008456618906326272
13	0	200	23	90	0.008456618906326272
13	0	200	23	87	0.008456618906326272
13	0	200	23	71	0.008456618906326272
13	0	200	23	42	0.008456618906326272
13	0	200	23	96	0.00603902627236656
13	0	200	23	54	0.00603902627236656
13	0	200	23	68	0.00603902627236656
13	0	200	23	70	0.00603902627236656
13	0	200	23	97	0.00603902627236656
13	0	200	23	8	0.005522931098347739
13	0	200	23	43	0.0017510786968324198
13	0	200	24	0	0.42111305570777136
13	0	200	24	35	0.012246022139362817
13	0	200	24	84	0.011471995126027059
13	0	200	24	57	0.011471995126027059
13	0	200	24	26	0.011471995126027059
13	0	200	24	20	0.00849907935319099
13	0	200	24	3	0.007923382971905122
13	0	200	24	42	0.007558139951425276
13	0	200	24	25	0.007558139951425276
13	0	200	24	87	0.007558139951425276
13	0	200	24	54	0.007558139951425276
13	0	200	24	6	0.007558139951425276
13	0	200	24	70	0.007558139951425276
13	0	200	24	21	0.007558139951425276
13	0	200	24	90	0.007558139951425276
13	0	200	24	71	0.007558139951425276
13	0	200	24	24	0.007558139951425276
13	0	200	24	43	0.007558139951425276
13	0	200	24	97	0.003994697584955429
13	0	200	24	73	0.0007223396156537756
13	0	200	25	0	0.442065933100978
13	0	200	25	35	0.038041290176468914
13	0	200	25	21	0.010075367101804624
13	0	200	25	25	0.010075367101804624
13	0	200	25	87	0.010075367101804624
13	0	200	25	20	0.010075367101804624
13	0	200	25	84	0.006736249794862453
13	0	200	25	71	0.006736249794862453
13	0	200	25	90	0.006736249794862453
13	0	200	25	70	0.006736249794862453
13	0	200	25	96	0.006736249794862453
13	0	200	25	42	0.006736249794862453
13	0	200	25	3	0.006736249794862453
13	0	200	25	68	0.006736249794862453
13	0	200	25	26	0.006736249794862453
13	0	200	25	97	0.006736249794862453
13	0	200	25	8	0.00577812269277888
13	0	200	25	54	0.00577812269277888
13	0	200	25	57	0.00531799797103956
13	0	200	25	43	0.0015161100669975134
13	0	200	26	0	0.4274817228983808
13	0	200	26	25	0.013926487917275068
13	0	200	26	26	0.013926487917275068
13	0	200	26	35	0.013926487917275068
13	0	200	26	87	0.013926487917275068
13	0	200	26	21	0.013926487917275068
13	0	200	26	57	0.013926487917275068
13	0	200	26	42	0.013926487917275068
13	0	200	26	3	0.013926487917275068
13	0	200	26	84	0.008913735036941641
13	0	200	26	20	0.008913735036941641
13	0	200	26	54	0.008913735036941641
13	0	200	26	71	0.008913735036941641
13	0	200	26	43	0.008913735036941641
13	0	200	26	90	0.008913735036941641
13	0	200	26	24	0.008913735036941641
13	0	200	26	70	0.007051063413271389
13	0	200	26	96	0.007051063413271389
13	0	200	26	44	0.008913735036941641
13	0	200	26	6	0.008913735036941641
13	0	200	27	0	0.42192724692357797
13	0	200	27	35	0.016504186120903097
13	0	200	27	84	0.015378081895611264
13	0	200	27	87	0.015378081895611264
13	0	200	27	26	0.015378081895611264
13	0	200	27	3	0.015378081895611264
13	0	200	27	57	0.015378081895611264
13	0	200	27	25	0.007521273116940889
13	0	200	27	54	0.007521273116940889
13	0	200	27	90	0.007468536808748216
13	0	200	27	21	0.007521273116940889
13	0	200	27	68	0.006100901822340336
13	0	200	27	70	0.006100901822340336
13	0	200	27	20	0.006100901822340336
13	0	200	27	24	0.006100901822340336
13	0	200	27	71	0.006100901822340336
13	0	200	27	96	0.006100901822340336
13	0	200	27	97	0.004100452086142526
13	0	200	27	100	0.0017351612712163333
13	0	200	27	2	0.0017351612712163333
13	0	200	27	60	0.004100452086142526
13	0	200	27	8	0.004100452086142526
13	0	200	28	0	0.43845254534566575
13	0	200	28	26	0.013838980736047227
13	0	200	28	57	0.013838980736047227
13	0	200	28	3	0.008519015907928983
13	0	200	28	42	0.008519015907928983
13	0	200	28	25	0.008519015907928983
13	0	200	28	21	0.008519015907928983
13	0	200	28	84	0.008519015907928983
13	0	200	28	87	0.008519015907928983
13	0	200	28	20	0.008519015907928983
13	0	200	28	54	0.008519015907928983
13	0	200	28	35	0.008519015907928983
13	0	200	28	90	0.007459019102763069
13	0	200	28	71	0.004735645246914389
13	0	200	28	68	0.004735645246914389
13	0	200	28	43	0.004343916779148072
13	0	200	28	24	0.0038595403912707505
13	0	200	28	96	0.0038595403912707505
13	0	200	28	2	0.0038595403912707505
13	0	200	28	70	0.0038595403912707505
13	0	200	29	0	0.4271242918904867
13	0	200	29	25	0.012697018160820077
13	0	200	29	26	0.012697018160820077
13	0	200	29	35	0.012697018160820077
13	0	200	29	57	0.012697018160820077
13	0	200	29	42	0.012697018160820077
13	0	200	29	3	0.012697018160820077
13	0	200	29	21	0.012697018160820077
13	0	200	29	54	0.012697018160820077
13	0	200	29	87	0.012697018160820077
13	0	200	29	43	0.00918722339895653
13	0	200	29	90	0.012697018160820077
13	0	200	29	84	0.012697018160820077
13	0	200	29	20	0.012697018160820077
13	0	200	29	8	0.01238277455729613
13	0	200	29	70	0.01238277455729613
13	0	200	29	24	0.00918722339895653
13	0	200	29	6	0.00918722339895653
13	0	200	29	44	0.008283269770206785
13	0	200	29	68	0.007280979188604896
13	0	200	30	0	0.43254194184348815
13	0	200	30	84	0.01038853289609724
13	0	200	30	35	0.011101688599332832
13	0	200	30	26	0.011101688599332832
13	0	200	30	57	0.011101688599332832
13	0	200	30	3	0.01038853289609724
13	0	200	30	25	0.00816339625385467
13	0	200	30	42	0.01038853289609724
13	0	200	30	54	0.00816339625385467
13	0	200	30	87	0.007578235999954719
13	0	200	30	20	0.00816339625385467
13	0	200	30	21	0.00816339625385467
13	0	200	30	90	0.007511384961455805
13	0	200	30	71	0.0069575680601124765
13	0	200	30	70	0.0069575680601124765
13	0	200	30	96	0.0017424323291979666
13	0	200	30	24	0.0069575680601124765
13	0	200	30	6	0.0069575680601124765
13	0	200	30	43	0.0069575680601124765
13	0	200	30	44	0.004208750607602506
13	0	200	31	0	0.41707237254471236
13	0	200	31	35	0.017760681902017197
13	0	200	31	84	0.010080616861243515
13	0	200	31	57	0.010080616861243515
13	0	200	31	26	0.010080616861243515
13	0	200	31	42	0.010080616861243515
13	0	200	31	3	0.010080616861243515
13	0	200	31	54	0.007140866655010142
13	0	200	31	25	0.010080616861243515
13	0	200	31	21	0.010080616861243515
13	0	200	31	87	0.010080616861243515
13	0	200	31	6	0.006920160969728051
13	0	200	31	90	0.006920160969728051
13	0	200	31	71	0.006920160969728051
13	0	200	31	20	0.006920160969728051
13	0	200	31	43	0.006920160969728051
13	0	200	31	70	0.006920160969728051
13	0	200	31	68	0.002336618534208089
13	0	200	31	96	0.00341364642681382
13	0	200	31	24	0.00341364642681382
13	0	200	31	44	0.00341364642681382
13	0	200	32	0	0.4348470694310399
13	0	200	32	35	0.011222918922195086
13	0	200	32	26	0.011222918922195086
13	0	200	32	57	0.011222918922195086
13	0	200	32	84	0.0090137634439262
13	0	200	32	42	0.0090137634439262
13	0	200	32	3	0.0090137634439262
13	0	200	32	54	0.0090137634439262
13	0	200	32	21	0.0090137634439262
13	0	200	32	25	0.0090137634439262
13	0	200	32	87	0.0090137634439262
13	0	200	32	20	0.0090137634439262
13	0	200	32	90	0.007644909109360791
13	0	200	32	71	0.007644909109360791
13	0	200	32	43	0.0071601971374791054
13	0	200	32	6	0.0071601971374791054
13	0	200	32	24	0.0071601971374791054
13	0	200	32	96	0.005249087404209059
13	0	200	32	70	0.005249087404209059
13	0	200	32	44	0.005249087404209059
13	0	200	33	0	0.42376483938540593
13	0	200	33	35	0.012783186589292854
13	0	200	33	26	0.011695253077878562
13	0	200	33	57	0.011695253077878562
13	0	200	33	84	0.011695253077878562
13	0	200	33	25	0.011695253077878562
13	0	200	33	87	0.011695253077878562
13	0	200	33	21	0.011695253077878562
13	0	200	33	3	0.008810809926455748
13	0	200	33	42	0.00788667358306564
13	0	200	33	90	0.00788667358306564
13	0	200	33	20	0.00788667358306564
13	0	200	33	54	0.00788667358306564
13	0	200	33	68	0.007654047646950545
13	0	200	33	71	0.00788667358306564
13	0	200	33	6	0.00788667358306564
13	0	200	33	60	0.00788667358306564
13	0	200	33	43	0.00788667358306564
13	0	200	33	24	0.0013010505381005537
13	0	200	33	70	0.0004074642525727083
13	0	200	34	0	0.4292390254419199
13	0	200	34	35	0.015266413226791325
13	0	200	34	84	0.011671793537350749
13	0	200	34	26	0.009702334309563932
13	0	200	34	57	0.009702334309563932
13	0	200	34	25	0.010618396637191121
13	0	200	34	21	0.010618396637191121
13	0	200	34	68	0.010618396637191121
13	0	200	34	87	0.010618396637191121
13	0	200	34	20	0.010618396637191121
13	0	200	34	3	0.007203736152230147
13	0	200	34	42	0.007203736152230147
13	0	200	34	71	0.0051618543616812574
13	0	200	34	2	0.0032034364872917938
13	0	200	34	73	0.0032034364872917938
13	0	200	34	96	0.0051618543616812574
13	0	200	34	90	0.0051618543616812574
13	0	200	34	54	0.0051618543616812574
13	0	200	34	70	0.0051618543616812574
13	0	200	34	97	0.0035820830861036787
13	0	200	34	43	0.0035820830861036787
13	0	200	34	24	0.002114106893090961
13	0	200	35	0	0.4317501058151415
13	0	200	35	35	0.01512844781105963
13	0	200	35	25	0.008502468036078051
13	0	200	35	87	0.008502468036078051
13	0	200	35	90	0.008502468036078051
13	0	200	35	84	0.008502468036078051
13	0	200	35	21	0.008502468036078051
13	0	200	35	42	0.008502468036078051
13	0	200	35	26	0.008502468036078051
13	0	200	35	71	0.008502468036078051
13	0	200	35	20	0.008502468036078051
13	0	200	35	57	0.008502468036078051
13	0	200	35	97	0.008502468036078051
13	0	200	35	96	0.008502468036078051
13	0	200	35	70	0.008502468036078051
13	0	200	35	3	0.008502468036078051
13	0	200	35	6	0.0045835194458788775
13	0	200	35	43	0.0045835194458788775
13	0	200	35	8	0.002970021037684235
13	0	200	35	2	0.0023460442063983635
13	0	200	36	0	0.42728790874239075
13	0	200	36	84	0.01033966470129449
13	0	200	36	25	0.00786823367687996
13	0	200	36	21	0.00786823367687996
13	0	200	36	57	0.008324013055301614
13	0	200	36	35	0.008324013055301614
13	0	200	36	26	0.008324013055301614
13	0	200	36	3	0.008324013055301614
13	0	200	36	42	0.008324013055301614
13	0	200	36	54	0.00786823367687996
13	0	200	36	20	0.005684174613318099
13	0	200	36	87	0.005684174613318099
13	0	200	36	90	0.005684174613318099
