50	0	200	1	0	0.17343616738603224
50	0	200	1	90	0.04513869450655557
50	0	200	1	45	0.04513869450655557
50	0	200	1	72	0.04513869450655557
50	0	200	1	84	0.04513869450655557
50	0	200	1	91	0.03255818084371102
50	0	200	1	25	0.02007800761170333
50	0	200	1	89	0.02007800761170333
50	0	200	1	47	0.017557042316469238
50	0	200	1	2	0.017557042316469238
50	0	200	1	100	0.0073918384508088325
50	0	200	1	97	0.0073918384508088325
50	0	200	1	22	0.0073918384508088325
50	0	200	1	73	0.006269266238983924
50	0	200	1	34	0.0073918384508088325
50	0	200	1	53	0.0073918384508088325
50	0	200	1	27	0.006269266238983924
50	0	200	1	50	0.0073918384508088325
50	0	200	1	94	0.0073918384508088325
50	0	200	1	36	0.0073918384508088325
50	0	200	1	62	0.0073918384508088325
50	0	200	1	8	0.0073918384508088325
50	0	200	2	0	0.1753802958197278
50	0	200	2	45	0.04001189716043191
50	0	200	2	90	0.04001189716043191
50	0	200	2	72	0.04001189716043191
50	0	200	2	84	0.03741596850221536
50	0	200	2	91	0.03741596850221536
50	0	200	2	25	0.014944296797427932
50	0	200	2	47	0.014944296797427932
50	0	200	2	89	0.014944296797427932
50	0	200	2	2	0.014944296797427932
50	0	200	2	34	0.014944296797427932
50	0	200	2	53	0.014944296797427932
50	0	200	2	22	0.014944296797427932
50	0	200	2	50	0.014944296797427932
50	0	200	2	62	0.014944296797427932
50	0	200	2	97	0.014944296797427932
50	0	200	2	100	0.014944296797427932
50	0	200	2	73	0.006637592824768161
50	0	200	2	8	0.014944296797427932
50	0	200	2	94	0.014944296797427932
50	0	200	3	0	0.16726387206970736
50	0	200	3	45	0.04640164898650431
50	0	200	3	90	0.04640164898650431
50	0	200	3	91	0.026194617210140842
50	0	200	3	84	0.034974555089470845
50	0	200	3	72	0.034974555089470845
50	0	200	3	47	0.019224617676281936
50	0	200	3	25	0.019224617676281936
50	0	200	3	89	0.019224617676281936
50	0	200	3	2	0.019224617676281936
50	0	200	3	22	0.007607142181192268
50	0	200	3	34	0.007607142181192268
50	0	200	3	50	0.006510714380272751
50	0	200	3	73	0.006510714380272751
50	0	200	3	27	0.006510714380272751
50	0	200	3	36	0.006510714380272751
50	0	200	3	97	0.006510714380272751
50	0	200	3	100	0.006510714380272751
50	0	200	3	94	0.006510714380272751
50	0	200	3	8	0.004793664474565341
50	0	200	4	0	0.16868120384490642
50	0	200	4	90	0.0383186139506347
50	0	200	4	45	0.0383186139506347
50	0	200	4	72	0.0383186139506347
50	0	200	4	84	0.0383186139506347
50	0	200	4	91	0.0383186139506347
50	0	200	4	25	0.019508730574050972
50	0	200	4	89	0.015736869850413376
50	0	200	4	47	0.015736869850413376
50	0	200	4	2	0.01340377748136081
50	0	200	4	34	0.011934407946972552
50	0	200	4	73	0.011934407946972552
50	0	200	4	100	0.011934407946972552
50	0	200	4	50	0.011934407946972552
50	0	200	4	8	0.011934407946972552
50	0	200	4	27	0.011934407946972552
50	0	200	4	97	0.011934407946972552
50	0	200	4	22	0.011934407946972552
50	0	200	4	36	0.011934407946972552
50	0	200	4	94	0.011934407946972552
50	0	200	5	0	0.1747004180379219
50	0	200	5	90	0.046436756713258184
50	0	200	5	45	0.046436756713258184
50	0	200	5	72	0.046436756713258184
50	0	200	5	84	0.046436756713258184
50	0	200	5	91	0.02645457578436509
50	0	200	5	25	0.02049391146144421
50	0	200	5	47	0.02049391146144421
50	0	200	5	89	0.02049391146144421
50	0	200	5	2	0.010015081680144223
50	0	200	5	22	0.007822991324527965
50	0	200	5	34	0.007822991324527965
50	0	200	5	50	0.007822991324527965
50	0	200	5	73	0.006798535245225204
50	0	200	5	97	0.007183300091724644
50	0	200	5	100	0.007183300091724644
50	0	200	5	53	0.006798535245225204
50	0	200	5	94	0.006798535245225204
50	0	200	5	27	0.006798535245225204
50	0	200	5	8	0.006798535245225204
50	0	200	6	0	0.16996513112875028
50	0	200	6	45	0.03994511785104615
50	0	200	6	90	0.03994511785104615
50	0	200	6	72	0.03994511785104615
50	0	200	6	84	0.03582142450593916
50	0	200	6	91	0.03582142450593916
50	0	200	6	25	0.025044436607122866
50	0	200	6	89	0.015586654652055831
50	0	200	6	47	0.015586654652055831
50	0	200	6	34	0.009629246703234349
50	0	200	6	2	0.009629246703234349
50	0	200	6	50	0.009629246703234349
50	0	200	6	22	0.009629246703234349
50	0	200	6	100	0.0093208303274165
50	0	200	6	97	0.0093208303274165
50	0	200	6	27	0.007994412638754993
50	0	200	6	8	0.0093208303274165
50	0	200	6	73	0.0093208303274165
50	0	200	6	94	0.0093208303274165
50	0	200	6	36	0.003874037465230597
50	0	200	7	0	0.17681818215057424
50	0	200	7	45	0.03800944706864227
50	0	200	7	90	0.03800944706864227
50	0	200	7	72	0.03800944706864227
50	0	200	7	84	0.03800944706864227
50	0	200	7	91	0.035905570302920305
50	0	200	7	25	0.01713816938695494
50	0	200	7	22	0.01713816938695494
50	0	200	7	89	0.01713816938695494
50	0	200	7	2	0.01713816938695494
50	0	200	7	47	0.01713816938695494
50	0	200	7	34	0.0063515123744615236
50	0	200	7	53	0.0063515123744615236
50	0	200	7	100	0.005536030437764342
50	0	200	7	73	0.005536030437764342
50	0	200	7	97	0.005536030437764342
50	0	200	7	36	0.005536030437764342
50	0	200	7	50	0.005536030437764342
50	0	200	7	62	0.005536030437764342
50	0	200	7	8	0.005536030437764342
50	0	200	8	0	0.16796622578627987
50	0	200	8	90	0.03631809173610395
50	0	200	8	45	0.03631809173610395
50	0	200	8	84	0.03631809173610395
50	0	200	8	72	0.03368928805300118
50	0	200	8	91	0.02859293193707822
50	0	200	8	25	0.022289278024200696
50	0	200	8	89	0.022289278024200696
50	0	200	8	47	0.022289278024200696
50	0	200	8	2	0.010146251890677544
50	0	200	8	34	0.010146251890677544
50	0	200	8	22	0.010146251890677544
50	0	200	8	50	0.010146251890677544
50	0	200	8	27	0.006342568516630326
50	0	200	8	100	0.010146251890677544
50	0	200	8	97	0.010146251890677544
50	0	200	8	8	0.010146251890677544
50	0	200	8	73	0.006342568516630326
50	0	200	8	44	0.0036890006799280544
50	0	200	8	1	0.0036890006799280544
50	0	200	9	0	0.1731848716525623
50	0	200	9	45	0.047774260596199596
50	0	200	9	72	0.047774260596199596
50	0	200	9	90	0.047774260596199596
50	0	200	9	84	0.047774260596199596
50	0	200	9	91	0.02253596591382849
50	0	200	9	25	0.016523891153454654
50	0	200	9	47	0.011682088100306862
50	0	200	9	89	0.011682088100306862
50	0	200	9	22	0.011682088100306862
50	0	200	9	2	0.011682088100306862
50	0	200	9	100	0.011682088100306862
50	0	200	9	97	0.011682088100306862
50	0	200	9	94	0.011682088100306862
50	0	200	9	27	0.011682088100306862
50	0	200	9	36	0.011682088100306862
50	0	200	9	73	0.011682088100306862
50	0	200	9	34	0.011682088100306862
50	0	200	9	8	0.011682088100306862
50	0	200	9	50	0.011682088100306862
50	0	200	10	0	0.178163044488217
50	0	200	10	45	0.04546079820758952
50	0	200	10	90	0.04546079820758952
50	0	200	10	72	0.04546079820758952
50	0	200	10	84	0.04546079820758952
50	0	200	10	91	0.03363653095459962
50	0	200	10	47	0.017576383088854442
50	0	200	10	25	0.017576383088854442
50	0	200	10	89	0.017576383088854442
50	0	200	10	34	0.009130892638037985
50	0	200	10	22	0.009130892638037985
50	0	200	10	73	0.009130892638037985
50	0	200	10	53	0.009130892638037985
50	0	200	10	100	0.009130892638037985
50	0	200	10	2	0.009130892638037985
50	0	200	10	97	0.009130892638037985
50	0	200	10	62	0.009130892638037985
50	0	200	10	27	0.0028814277788568906
50	0	200	10	8	0.009130892638037985
50	0	200	10	50	0.009130892638037985
50	0	200	10	94	0.009130892638037985
50	0	200	11	0	0.16614887730466668
50	0	200	11	90	0.041647351349033364
50	0	200	11	45	0.041647351349033364
50	0	200	11	72	0.041647351349033364
50	0	200	11	84	0.03239846475385024
50	0	200	11	91	0.03239846475385024
50	0	200	11	25	0.022272084242343223
50	0	200	11	89	0.016912662800053886
50	0	200	11	47	0.016912662800053886
50	0	200	11	2	0.009621665635969395
50	0	200	11	22	0.008921447918973225
50	0	200	11	97	0.008921447918973225
50	0	200	11	100	0.008921447918973225
50	0	200	11	34	0.008921447918973225
50	0	200	11	94	0.008921447918973225
50	0	200	11	8	0.008921447918973225
50	0	200	11	27	0.008921447918973225
50	0	200	11	50	0.008921447918973225
50	0	200	11	73	0.008921447918973225
50	0	200	11	53	0.0029779373639111594
50	0	200	12	0	0.17817132253108686
50	0	200	12	45	0.036324382076855816
50	0	200	12	90	0.036324382076855816
50	0	200	12	72	0.036324382076855816
50	0	200	12	84	0.036324382076855816
50	0	200	12	91	0.030044076364957702
50	0	200	12	25	0.019078726330017427
50	0	200	12	47	0.019078726330017427
50	0	200	12	89	0.011832199780833358
50	0	200	12	100	0.011832199780833358
50	0	200	12	34	0.011832199780833358
50	0	200	12	22	0.011832199780833358
50	0	200	12	2	0.011832199780833358
50	0	200	12	97	0.011832199780833358
50	0	200	12	73	0.005133322041130654
50	0	200	12	8	0.011832199780833358
50	0	200	12	94	0.011832199780833358
50	0	200	12	50	0.011832199780833358
50	0	200	12	36	0.005133322041130654
50	0	200	12	70	0.005133322041130654
50	0	200	13	0	0.1774556653959125
50	0	200	13	90	0.04323279717992663
50	0	200	13	84	0.04323279717992663
50	0	200	13	72	0.04323279717992663
50	0	200	13	45	0.04323279717992663
50	0	200	13	91	0.03384137322593723
50	0	200	13	22	0.012920542869191032
50	0	200	13	89	0.012920542869191032
50	0	200	13	25	0.012920542869191032
50	0	200	13	47	0.012920542869191032
50	0	200	13	2	0.012119299457169953
50	0	200	13	34	0.010409792823223952
50	0	200	13	53	0.009861863154498765
50	0	200	13	97	0.009861863154498765
50	0	200	13	100	0.009861863154498765
50	0	200	13	94	0.009861863154498765
50	0	200	13	50	0.009861863154498765
50	0	200	13	36	0.009861863154498765
50	0	200	13	8	0.009861863154498765
50	0	200	13	62	0.009861863154498765
50	0	200	14	0	0.1741894323046197
50	0	200	14	72	0.04261465582859759
50	0	200	14	90	0.04261465582859759
50	0	200	14	45	0.04261465582859759
50	0	200	14	84	0.03242228873672044
50	0	200	14	91	0.030101547833783854
50	0	200	14	25	0.018380954961338895
50	0	200	14	47	0.013023787741282907
50	0	200	14	2	0.013023787741282907
50	0	200	14	89	0.011380964409554172
50	0	200	14	53	0.007724301527025077
50	0	200	14	34	0.007724301527025077
50	0	200	14	62	0.007724301527025077
50	0	200	14	22	0.007724301527025077
50	0	200	14	50	0.007724301527025077
50	0	200	14	27	0.005071140441189868
50	0	200	14	97	0.007724301527025077
50	0	200	14	100	0.007724301527025077
50	0	200	14	94	0.005071140441189868
50	0	200	14	36	0.005071140441189868
50	0	200	15	0	0.17103932662076646
50	0	200	15	45	0.044917097271513474
50	0	200	15	90	0.044917097271513474
50	0	200	15	72	0.040434161054559464
50	0	200	15	84	0.040434161054559464
50	0	200	15	91	0.032722331653869875
50	0	200	15	25	0.01896685720754891
50	0	200	15	89	0.01896685720754891
50	0	200	15	47	0.014882193510791118
50	0	200	15	2	0.014882193510791118
50	0	200	15	22	0.014882193510791118
50	0	200	15	100	0.014882193510791118
50	0	200	15	34	0.014882193510791118
50	0	200	15	53	0.014882193510791118
50	0	200	15	97	0.014882193510791118
50	0	200	15	62	0.014882193510791118
50	0	200	15	94	0.014882193510791118
50	0	200	15	8	0.0034421443468646783
50	0	200	15	36	0.014882193510791118
50	0	200	15	50	0.014882193510791118
50	0	200	16	0	0.16710516227318334
50	0	200	16	90	0.0389128044123551
50	0	200	16	45	0.0389128044123551
50	0	200	16	72	0.03712775339785544
50	0	200	16	84	0.03712775339785544
50	0	200	16	91	0.028800934190954943
50	0	200	16	25	0.024211510951018037
50	0	200	16	89	0.024211510951018037
50	0	200	16	47	0.012224689712855138
50	0	200	16	34	0.012224689712855138
50	0	200	16	100	0.012224689712855138
50	0	200	16	22	0.012224689712855138
50	0	200	16	2	0.012224689712855138
50	0	200	16	8	0.012224689712855138
50	0	200	16	50	0.012224689712855138
50	0	200	16	94	0.012224689712855138
50	0	200	16	97	0.012224689712855138
50	0	200	16	53	0.006530572519776772
50	0	200	16	95	0.0020276616017016903
50	0	200	16	36	0.0063222012618525765
50	0	200	16	62	0.0063222012618525765
50	0	200	17	0	0.19083567066706328
50	0	200	17	72	0.04040246079673285
50	0	200	17	90	0.04040246079673285
50	0	200	17	45	0.04040246079673285
50	0	200	17	84	0.04040246079673285
50	0	200	17	91	0.04040246079673285
50	0	200	17	25	0.01718766413215325
50	0	200	17	47	0.01718766413215325
50	0	200	17	89	0.01436932626141246
50	0	200	17	22	0.012195501502936816
50	0	200	17	34	0.012195501502936816
50	0	200	17	2	0.012195501502936816
50	0	200	17	50	0.012195501502936816
50	0	200	17	8	0.012195501502936816
50	0	200	17	27	0.008433835584976228
50	0	200	17	94	0.012195501502936816
50	0	200	17	97	0.012195501502936816
50	0	200	17	100	0.012195501502936816
50	0	200	17	36	0.007181964711423527
50	0	200	17	70	0.002381576569897984
50	0	200	18	0	0.17733055425473315
50	0	200	18	72	0.03743590924232584
50	0	200	18	45	0.04060086494697269
50	0	200	18	90	0.04060086494697269
50	0	200	18	84	0.04060086494697269
50	0	200	18	91	0.03743590924232584
50	0	200	18	25	0.0213045706342805
50	0	200	18	47	0.0213045706342805
50	0	200	18	89	0.018902367767480558
50	0	200	18	2	0.004880295280151641
50	0	200	18	22	0.004880295280151641
50	0	200	18	73	0.004880295280151641
50	0	200	18	100	0.004880295280151641
50	0	200	18	34	0.004880295280151641
50	0	200	18	97	0.004880295280151641
50	0	200	18	53	0.004880295280151641
50	0	200	18	50	0.004880295280151641
50	0	200	18	27	0.004880295280151641
50	0	200	18	62	0.004369655188371692
50	0	200	18	8	0.004369655188371692
50	0	200	19	0	0.16975739896480352
50	0	200	19	90	0.036710460309228
50	0	200	19	45	0.036710460309228
50	0	200	19	72	0.036710460309228
50	0	200	19	84	0.036710460309228
50	0	200	19	91	0.032766374821655786
50	0	200	19	25	0.021785215314274603
50	0	200	19	89	0.021785215314274603
50	0	200	19	47	0.019745280008742937
50	0	200	19	2	0.01871790985105586
50	0	200	19	22	0.01871790985105586
50	0	200	19	100	0.01871790985105586
50	0	200	19	97	0.01871790985105586
50	0	200	19	34	0.01871790985105586
50	0	200	19	50	0.01871790985105586
50	0	200	19	94	0.01871790985105586
50	0	200	19	53	0.01871790985105586
50	0	200	19	8	0.01871790985105586
50	0	200	19	62	0.01871790985105586
50	0	200	19	36	0.01871790985105586
50	0	200	20	0	0.17069477503929562
50	0	200	20	90	0.04634375982854634
50	0	200	20	84	0.04634375982854634
50	0	200	20	72	0.04634375982854634
50	0	200	20	45	0.04634375982854634
50	0	200	20	91	0.027913359976319586
50	0	200	20	25	0.01706033417446949
50	0	200	20	47	0.013248452727821007
50	0	200	20	89	0.013248452727821007
50	0	200	20	2	0.013248452727821007
50	0	200	20	22	0.013248452727821007
50	0	200	20	34	0.009461929214240588
50	0	200	20	100	0.009461929214240588
50	0	200	20	53	0.009461929214240588
50	0	200	20	97	0.009461929214240588
50	0	200	20	8	0.009461929214240588
50	0	200	20	27	0.004180518011079191
50	0	200	20	50	0.009461929214240588
50	0	200	20	36	0.009461929214240588
50	0	200	20	94	0.009461929214240588
50	0	200	20	62	0.009461929214240588
50	0	200	21	0	0.16112538571437315
50	0	200	21	45	0.040696014206411425
50	0	200	21	90	0.040696014206411425
50	0	200	21	72	0.03568154314293361
50	0	200	21	84	0.03568154314293361
50	0	200	21	91	0.030558985650448487
50	0	200	21	89	0.01749114722040952
50	0	200	21	25	0.01749114722040952
50	0	200	21	47	0.01749114722040952
50	0	200	21	2	0.01749114722040952
50	0	200	21	100	0.011600623885225678
50	0	200	21	22	0.011600623885225678
50	0	200	21	34	0.011600623885225678
50	0	200	21	50	0.011600623885225678
50	0	200	21	36	0.011600623885225678
50	0	200	21	94	0.011600623885225678
50	0	200	21	97	0.011600623885225678
50	0	200	21	8	0.011600623885225678
50	0	200	21	53	0.011600623885225678
50	0	200	21	62	0.011600623885225678
50	0	200	22	0	0.16406300820014946
50	0	200	22	45	0.03768384380639909
50	0	200	22	90	0.03768384380639909
50	0	200	22	72	0.03388677919456481
50	0	200	22	84	0.03388677919456481
50	0	200	22	91	0.03322453413251221
50	0	200	22	25	0.013285934361282727
50	0	200	22	89	0.013285934361282727
50	0	200	22	47	0.01282334985996855
50	0	200	22	34	0.01282334985996855
50	0	200	22	2	0.01282334985996855
50	0	200	22	100	0.01282334985996855
50	0	200	22	53	0.01282334985996855
50	0	200	22	22	0.01282334985996855
50	0	200	22	97	0.01282334985996855
50	0	200	22	94	0.01282334985996855
50	0	200	22	62	0.01282334985996855
50	0	200	22	50	0.01282334985996855
50	0	200	22	27	0.009724445468473432
50	0	200	22	8	0.004214230740685898
50	0	200	23	0	0.16694071119205695
50	0	200	23	45	0.04995025840695381
50	0	200	23	72	0.04995025840695381
50	0	200	23	90	0.045935108911803565
50	0	200	23	84	0.03238267031744578
50	0	200	23	91	0.03238267031744578
50	0	200	23	25	0.013664828428426132
50	0	200	23	47	0.013664828428426132
50	0	200	23	2	0.013664828428426132
50	0	200	23	89	0.00841492767566453
50	0	200	23	100	0.00673712083126145
50	0	200	23	97	0.00673712083126145
50	0	200	23	73	0.00673712083126145
50	0	200	23	53	0.00673712083126145
50	0	200	23	34	0.00673712083126145
50	0	200	23	62	0.00673712083126145
50	0	200	23	22	0.00673712083126145
50	0	200	23	8	0.00673712083126145
50	0	200	23	94	0.00673712083126145
50	0	200	23	50	0.004996625427116558
50	0	200	23	27	0.00673712083126145
50	0	200	24	0	0.17044187431465102
50	0	200	24	90	0.04054418425497244
50	0	200	24	45	0.04054418425497244
50	0	200	24	72	0.04054418425497244
50	0	200	24	84	0.03319412939841141
50	0	200	24	91	0.03319412939841141
50	0	200	24	25	0.02012450941493618
50	0	200	24	22	0.02012450941493618
50	0	200	24	47	0.02012450941493618
50	0	200	24	89	0.02012450941493618
50	0	200	24	2	0.007545287336073967
50	0	200	24	34	0.007545287336073967
50	0	200	24	53	0.007545287336073967
50	0	200	24	100	0.007545287336073967
50	0	200	24	50	0.007545287336073967
50	0	200	24	73	0.005007944256995029
50	0	200	24	97	0.007545287336073967
50	0	200	24	62	0.007545287336073967
50	0	200	24	27	0.0037133870343732797
50	0	200	24	8	0.007545287336073967
50	0	200	24	94	0.007545287336073967
50	0	200	24	36	0.007545287336073967
