37	0	1	0	0.32395274389743905
37	0	1	29	0.02554673482805528
37	0	1	55	0.004794936199278059
37	0	1	10	0.00809588805944339
37	0	1	48	0.00809588805944339
37	0	1	7	0.00809588805944339
37	0	1	16	0.00809588805944339
37	0	1	59	0.004244699340164235
37	0	1	12	0.004244699340164235
37	0	1	92	0.004244699340164235
37	0	1	25	0.002269617772025879
37	0	1	35	0.002120623740516835
37	0	1	36	0.002120623740516835
37	0	1	54	0.001783564327970107
37	0	1	98	0.001783564327970107
37	0	1	72	0.001783564327970107
37	0	1	67	0.001783564327970107
37	0	1	42	0.0007086641458049547
37	0	1	93	0.0011073939636661232
37	0	1	49	0.0011073939636661232
37	0	1	77	0.0011073939636661232
37	0	2	0	0.3173875246241993
37	0	2	48	0.011396100376388326
37	0	2	29	0.011396100376388326
37	0	2	10	0.010200317187497324
37	0	2	77	0.005312452130147978
37	0	2	55	0.005312452130147978
37	0	2	7	0.005312452130147978
37	0	2	93	0.0046442664247838324
37	0	2	59	0.0012975342442392704
37	0	2	16	0.0012975342442392704
37	0	2	94	0.0046442664247838324
37	0	2	81	0.0046442664247838324
37	0	2	35	0.0012519240139481776
37	0	2	12	0.0012519240139481776
37	0	2	36	0.0012519240139481776
37	0	2	25	0.0012519240139481776
37	0	2	61	0.0046442664247838324
37	0	2	99	0.0046442664247838324
37	0	2	67	0.0046442664247838324
37	0	2	98	0.0046442664247838324
37	0	2	92	0.0046442664247838324
37	0	2	72	0.0046442664247838324
37	0	2	88	0.004597758827961784
37	0	2	66	0.002775955671110575
37	0	2	73	0.002775955671110575
37	0	2	89	0.002775955671110575
37	0	3	0	0.30988630782235765
37	0	3	48	0.01830547613703076
37	0	3	29	0.01830547613703076
37	0	3	10	0.007870157004834786
37	0	3	92	0.006133670915814123
37	0	3	16	0.004844296939592956
37	0	3	55	0.004844296939592956
37	0	3	93	0.004597250879694913
37	0	3	98	0.004597250879694913
37	0	3	72	0.004597250879694913
37	0	3	94	0.003745634548478312
37	0	3	67	0.003745634548478312
37	0	3	74	0.0036264477391887784
37	0	3	7	0.0036264477391887784
37	0	3	35	0.0036264477391887784
37	0	3	36	0.003091196757035874
37	0	3	59	0.003091196757035874
37	0	3	12	0.003091196757035874
37	0	3	49	0.003091196757035874
37	0	3	25	0.0013479102094827234
37	0	3	61	0.0013479102094827234
37	0	4	0	0.3215191122003329
37	0	4	48	0.03040339760137422
37	0	4	29	0.03040339760137422
37	0	4	10	0.00924844006870483
37	0	4	55	0.00447532043483213
37	0	4	36	0.00447532043483213
37	0	4	16	0.00447532043483213
37	0	4	59	0.00447532043483213
37	0	4	7	0.00447532043483213
37	0	4	12	0.00447532043483213
37	0	4	35	0.00447532043483213
37	0	4	49	0.00447532043483213
37	0	4	92	0.003581821869497911
37	0	4	99	0.003581821869497911
37	0	4	25	0.00447532043483213
37	0	4	67	0.003818137260288866
37	0	4	42	0.00447532043483213
37	0	4	17	0.00447532043483213
37	0	4	46	0.00447532043483213
37	0	4	45	0.001144019446307264
37	0	5	0	0.3160975736742528
37	0	5	48	0.01394827595277866
37	0	5	29	0.012595863993285644
37	0	5	10	0.01083092104251121
37	0	5	7	0.006833764307272636
37	0	5	92	0.006833764307272636
37	0	5	72	0.006833764307272636
37	0	5	98	0.006833764307272636
37	0	5	36	0.006833764307272636
37	0	5	55	0.003235166925321619
37	0	5	93	0.006833764307272636
37	0	5	94	0.006833764307272636
37	0	5	74	0.006833764307272636
37	0	5	49	0.006833764307272636
37	0	5	99	0.003235166925321619
37	0	5	59	0.003235166925321619
37	0	5	25	0.0023705092949835548
37	0	5	12	0.0023705092949835548
37	0	5	88	0.0023705092949835548
37	0	5	77	0.0023705092949835548
37	0	6	0	0.32007741645792354
37	0	6	29	0.019692728697896802
37	0	6	48	0.01111145525889732
37	0	6	10	0.005619613203896896
37	0	6	92	0.005213191899955296
37	0	6	16	0.004238790075219553
37	0	6	55	0.004238790075219553
37	0	6	7	0.004238790075219553
37	0	6	72	0.004238790075219553
37	0	6	98	0.004238790075219553
37	0	6	35	0.004238790075219553
37	0	6	59	0.004238790075219553
37	0	6	93	0.004238790075219553
37	0	6	77	0.004238790075219553
37	0	6	12	0.004238790075219553
37	0	6	94	0.004238790075219553
