33	0	1	49	0.04789497810871677
33	0	1	91	0.04789497810871677
33	0	1	44	0.04789497810871677
33	0	1	84	0.04789497810871677
33	0	1	59	0.04789497810871677
33	0	1	15	0.0317909129717419
33	0	1	34	0.02388713765426701
33	0	1	30	0.021494567699374665
33	0	1	51	0.021494567699374665
33	0	1	62	0.021494567699374665
33	0	1	37	0.021494567699374665
33	0	1	45	0.021494567699374665
33	0	1	69	0.021494567699374665
33	0	1	41	0.021494567699374665
33	0	1	77	0.021494567699374665
33	0	1	18	0.021494567699374665
33	0	1	8	0.021494567699374665
33	0	1	10	0.011695923385186904
33	0	1	92	0.01585111578815145
33	0	1	64	0.01585111578815145
33	0	2	49	0.05813743172867151
33	0	2	91	0.05813743172867151
33	0	2	44	0.05813743172867151
33	0	2	59	0.05813743172867151
33	0	2	84	0.05813743172867151
33	0	2	15	0.03216048894887711
33	0	2	34	0.03216048894887711
33	0	2	30	0.02076039297948851
33	0	2	62	0.02076039297948851
33	0	2	51	0.02076039297948851
33	0	2	45	0.02076039297948851
33	0	2	37	0.02076039297948851
33	0	2	69	0.019709523609715212
33	0	2	8	0.014417854429854535
33	0	2	77	0.019709523609715212
33	0	2	41	0.019709523609715212
33	0	2	18	0.014417854429854535
33	0	2	10	0.010458352435129825
33	0	2	32	0.009001184655922662
33	0	2	43	0.009001184655922662
33	0	3	49	0.04300445492953565
33	0	3	91	0.04300445492953565
33	0	3	44	0.04300445492953565
33	0	3	84	0.04300445492953565
33	0	3	59	0.04300445492953565
33	0	3	15	0.029551107404084915
33	0	3	34	0.029551107404084915
33	0	3	62	0.025879229335467723
33	0	3	30	0.025879229335467723
33	0	3	45	0.025879229335467723
33	0	3	51	0.025879229335467723
33	0	3	37	0.025879229335467723
33	0	3	77	0.025879229335467723
33	0	3	69	0.025879229335467723
33	0	3	8	0.021190077962880888
33	0	3	18	0.021190077962880888
33	0	3	38	0.00925865746906712
33	0	3	64	0.00925865746906712
33	0	3	92	0.00925865746906712
33	0	3	75	0.007394781429445981
33	0	3	32	0.021190077962880888
33	0	3	10	0.021190077962880888
33	0	3	41	0.021190077962880888
