34	0	1	0	0.2043569254676707
34	0	1	9	0.12513122656069414
34	0	1	27	0.05493273386276488
34	0	1	49	0.04420478385600007
34	0	1	4	0.04420478385600007
34	0	1	28	0.04420478385600007
34	0	1	98	0.04420478385600007
34	0	1	12	0.04420478385600007
34	0	1	6	0.04420478385600007
34	0	1	34	0.022617521507298528
34	0	1	58	0.022617521507298528
34	0	1	84	0.022617521507298528
34	0	1	25	0.022617521507298528
34	0	1	24	0.011200881857668793
34	0	1	15	0.0035430511484415244
34	0	1	37	0.017940314509678455
34	0	1	38	0.017940314509678455
34	0	1	63	0.017940314509678455
34	0	1	75	0.005036236820851868
34	0	1	70	0.003266054750988487
34	0	1	30	0.003266054750988487
34	0	2	0	0.1945825500291655
34	0	2	9	0.1453227030573974
34	0	2	27	0.05347927242810796
34	0	2	49	0.05347927242810796
34	0	2	4	0.05347927242810796
34	0	2	28	0.05347927242810796
34	0	2	98	0.05347927242810796
34	0	2	12	0.05347927242810796
34	0	2	6	0.05347927242810796
34	0	2	38	0.01864858116680117
34	0	2	58	0.030182580137301677
34	0	2	34	0.030182580137301677
34	0	2	63	0.01864858116680117
34	0	2	25	0.030182580137301677
34	0	2	84	0.030182580137301677
34	0	2	37	0.00839831910840978
34	0	2	70	0.00839831910840978
34	0	2	68	0.007278875443795992
34	0	2	75	0.0020663685181366936
34	0	2	24	0.0011242242594850355
34	0	3	0	0.22568428054515235
34	0	3	9	0.137715312359668
34	0	3	27	0.0573969265721769
34	0	3	49	0.0573969265721769
34	0	3	4	0.0573969265721769
34	0	3	28	0.0573969265721769
34	0	3	98	0.0573969265721769
34	0	3	12	0.0573969265721769
34	0	3	6	0.0573969265721769
34	0	3	34	0.023746945849709118
34	0	3	63	0.023746945849709118
34	0	3	25	0.023746945849709118
34	0	3	84	0.023746945849709118
34	0	3	58	0.023746945849709118
34	0	3	38	0.023746945849709118
34	0	3	37	0.01890546937942064
34	0	3	70	0.01890546937942064
34	0	3	75	0.0023084685359397905
34	0	3	30	0.0023084685359397905
34	0	3	68	0.0023084685359397905
34	0	4	0	0.20283485454130049
34	0	4	9	0.144991160777826
34	0	4	27	0.06238870493528222
34	0	4	4	0.05409866378648596
34	0	4	28	0.05409866378648596
34	0	4	49	0.05409866378648596
34	0	4	98	0.05409866378648596
34	0	4	6	0.048123720070775436
34	0	4	12	0.048123720070775436
34	0	4	34	0.028040369911494646
34	0	4	25	0.02258201134434813
34	0	4	58	0.02258201134434813
34	0	4	63	0.02258201134434813
34	0	4	38	0.02258201134434813
34	0	4	84	0.02258201134434813
34	0	4	37	0.02258201134434813
34	0	4	15	0.00292018250442577
34	0	4	68	0.004436330542090428
34	0	4	30	0.004436330542090428
34	0	4	86	0.00292018250442577
34	0	4	72	0.00292018250442577
34	0	4	24	0.00292018250442577
34	0	5	0	0.1993657663756239
34	0	5	9	0.14742855275341615
34	0	5	27	0.0580440649460433
34	0	5	49	0.047748800961684525
34	0	5	28	0.047748800961684525
34	0	5	4	0.047748800961684525
34	0	5	98	0.047748800961684525
34	0	5	12	0.047748800961684525
34	0	5	6	0.047748800961684525
34	0	5	34	0.025732803043255644
34	0	5	58	0.025732803043255644
34	0	5	38	0.025732803043255644
34	0	5	63	0.025732803043255644
34	0	5	25	0.025732803043255644
34	0	5	84	0.025732803043255644
34	0	5	24	0.0054064483198047785
34	0	5	100	0.002191472656757053
34	0	5	70	0.005278853988974172
34	0	5	37	0.005278853988974172
34	0	5	30	0.004057635381232379
34	0	5	68	0.002340732333354745
34	0	6	0	0.20616118603995284
34	0	6	9	0.13985359908614814
34	0	6	27	0.050573603185100305
34	0	6	49	0.04860089928794908
34	0	6	4	0.04860089928794908
34	0	6	28	0.04860089928794908
34	0	6	98	0.04860089928794908
34	0	6	6	0.04860089928794908
34	0	6	12	0.04860089928794908
34	0	6	34	0.029199115644722645
34	0	6	58	0.029199115644722645
34	0	6	63	0.024238128001650074
34	0	6	38	0.024238128001650074
34	0	6	25	0.029199115644722645
34	0	6	84	0.029199115644722645
34	0	6	15	0.0031458683092539584
34	0	6	37	0.00943797102930706
34	0	6	70	0.0031458683092539584
34	0	6	72	0.0031458683092539584
34	0	6	100	0.0031458683092539584
34	0	7	0	0.22344013100044405
34	0	7	9	0.14649054419733573
34	0	7	27	0.04797189111366906
34	0	7	49	0.03936131908669256
34	0	7	4	0.03936131908669256
34	0	7	28	0.03936131908669256
34	0	7	98	0.03936131908669256
34	0	7	34	0.03936131908669256
34	0	7	12	0.03936131908669256
34	0	7	6	0.03936131908669256
34	0	7	38	0.014071484267973378
34	0	7	58	0.033867306880046015
34	0	7	25	0.033867306880046015
34	0	7	84	0.033867306880046015
34	0	7	63	0.0101067099634594
34	0	7	37	0.0008797764015904753
34	0	7	15	0.0101067099634594
34	0	7	100	0.0101067099634594
34	0	7	24	0.0101067099634594
34	0	7	51	0.0029829544685670757
34	0	7	7	0.0029829544685670757
34	0	8	0	0.18715602878206372
34	0	8	9	0.1353641413300904
34	0	8	27	0.0688347972749048
34	0	8	4	0.05894729672873844
34	0	8	28	0.05894729672873844
34	0	8	98	0.05894729672873844
34	0	8	49	0.05894729672873844
34	0	8	12	0.05894729672873844
34	0	8	6	0.05894729672873844
34	0	8	34	0.01832601888897483
34	0	8	58	0.01832601888897483
34	0	8	63	0.013338395749336925
34	0	8	25	0.01832601888897483
34	0	8	84	0.01832601888897483
34	0	8	38	0.01832601888897483
34	0	8	37	0.013338395749336925
34	0	8	75	0.013338395749336925
34	0	8	15	0.004180897638739033
34	0	8	24	0.001987922657083834
