34	0	200	10	30	0.010864417114858537
34	0	200	10	61	0.010864417114858537
34	0	200	10	15	0.010864417114858537
34	0	200	10	70	0.010864417114858537
34	0	200	11	0	0.2134323796195461
34	0	200	11	9	0.10766739180603142
34	0	200	11	27	0.04529759605038479
34	0	200	11	49	0.04529759605038479
34	0	200	11	28	0.04529759605038479
34	0	200	11	4	0.04529759605038479
34	0	200	11	6	0.04529759605038479
34	0	200	11	34	0.04529759605038479
34	0	200	11	98	0.04529759605038479
34	0	200	11	12	0.04529759605038479
34	0	200	11	38	0.013728076189784008
34	0	200	11	86	0.007898765558173612
34	0	200	11	72	0.005319529840759149
34	0	200	11	58	0.01034023112591412
34	0	200	11	84	0.01034023112591412
34	0	200	11	25	0.01034023112591412
34	0	200	11	63	0.01034023112591412
34	0	200	11	69	0.005319529840759149
34	0	200	11	82	0.005319529840759149
34	0	200	11	55	0.01034023112591412
34	0	200	11	61	0.01034023112591412
34	0	200	11	75	0.01034023112591412
34	0	200	11	70	0.01034023112591412
34	0	200	11	30	0.01034023112591412
34	0	200	12	0	0.2415549141133121
34	0	200	12	9	0.08262350943997947
34	0	200	12	27	0.0681306986200547
34	0	200	12	6	0.0681306986200547
34	0	200	12	4	0.0681306986200547
34	0	200	12	28	0.0681306986200547
34	0	200	12	49	0.0681306986200547
34	0	200	12	12	0.0681306986200547
34	0	200	12	98	0.0681306986200547
34	0	200	12	34	0.020466027478886616
34	0	200	12	38	0.020466027478886616
34	0	200	12	72	0.005559640128108319
34	0	200	12	82	0.005353585083991751
34	0	200	12	25	0.012060369795834702
34	0	200	12	58	0.012060369795834702
34	0	200	12	84	0.012060369795834702
34	0	200	12	30	0.006697697636814529
34	0	200	12	61	0.00403537732253459
34	0	200	12	69	0.005353585083991751
34	0	200	12	15	0.0036067089106903683
34	0	200	12	66	0.0036067089106903683
34	0	200	13	0	0.2120147187155165
34	0	200	13	9	0.11077626854335902
34	0	200	13	27	0.038386347482274125
34	0	200	13	49	0.038386347482274125
34	0	200	13	28	0.038386347482274125
34	0	200	13	98	0.038386347482274125
34	0	200	13	4	0.038386347482274125
34	0	200	13	12	0.038386347482274125
34	0	200	13	6	0.038386347482274125
34	0	200	13	38	0.03483394067308329
34	0	200	13	34	0.020206466961168956
34	0	200	13	84	0.01087750224319165
34	0	200	13	58	0.01087750224319165
34	0	200	13	25	0.01087750224319165
34	0	200	13	72	0.01087750224319165
34	0	200	13	30	0.01087750224319165
34	0	200	13	69	0.006101178982204719
34	0	200	13	82	0.006101178982204719
34	0	200	13	55	0.01087750224319165
34	0	200	13	61	0.01087750224319165
34	0	200	13	70	0.01087750224319165
34	0	200	13	63	0.01087750224319165
34	0	200	14	0	0.21770577644018016
34	0	200	14	9	0.09849240985862306
34	0	200	14	27	0.060417530922782764
34	0	200	14	28	0.03889395410495858
34	0	200	14	6	0.03889395410495858
34	0	200	14	49	0.03889395410495858
34	0	200	14	4	0.03889395410495858
34	0	200	14	98	0.03889395410495858
34	0	200	14	12	0.03889395410495858
34	0	200	14	38	0.03889395410495858
34	0	200	14	34	0.013078032341052991
34	0	200	14	84	0.013078032341052991
34	0	200	14	58	0.013078032341052991
34	0	200	14	25	0.0105378337759808
34	0	200	14	72	0.008838442210242601
34	0	200	14	82	0.008838442210242601
34	0	200	14	69	0.008838442210242601
34	0	200	14	66	0.008838442210242601
34	0	200	14	63	0.0020787041169699344
34	0	200	14	37	0.0007160388649120519
34	0	200	15	0	0.2139405170759698
34	0	200	15	9	0.10599098333451966
34	0	200	15	27	0.046064781445729244
34	0	200	15	49	0.04062115799494621
34	0	200	15	28	0.04062115799494621
34	0	200	15	4	0.04062115799494621
34	0	200	15	98	0.04062115799494621
34	0	200	15	12	0.04062115799494621
34	0	200	15	6	0.04062115799494621
34	0	200	15	34	0.04062115799494621
34	0	200	15	38	0.04062115799494621
34	0	200	15	84	0.012597590271589368
34	0	200	15	58	0.012597590271589368
34	0	200	15	72	0.012597590271589368
34	0	200	15	30	0.0014129431538371998
34	0	200	15	75	0.0014129431538371998
34	0	200	15	69	0.012597590271589368
34	0	200	15	86	0.012597590271589368
34	0	200	15	25	0.012597590271589368
34	0	200	15	82	0.012597590271589368
34	0	200	15	66	0.012597590271589368
34	0	200	15	35	0.012597590271589368
34	0	200	16	0	0.19560182328977405
34	0	200	16	9	0.10680392888937801
34	0	200	16	27	0.045529383781967046
34	0	200	16	49	0.037826578661542314
34	0	200	16	28	0.03480901094523165
34	0	200	16	4	0.03480901094523165
34	0	200	16	98	0.03480901094523165
34	0	200	16	38	0.027804869136093733
34	0	200	16	12	0.03480901094523165
34	0	200	16	6	0.03480901094523165
34	0	200	16	34	0.018048184019704244
34	0	200	16	25	0.009629529592793312
34	0	200	16	58	0.010287314895869775
34	0	200	16	84	0.010287314895869775
34	0	200	16	72	0.010287314895869775
34	0	200	16	70	0.009629529592793312
34	0	200	16	69	0.007549976883840206
34	0	200	16	82	0.007549976883840206
34	0	200	16	66	0.007549976883840206
34	0	200	16	86	0.001355351939967136
34	0	200	16	55	0.009629529592793312
34	0	200	16	75	0.009629529592793312
34	0	200	16	63	0.009629529592793312
34	0	200	16	15	0.009629529592793312
34	0	200	17	0	0.20506636652858334
34	0	200	17	9	0.11409015621423685
34	0	200	17	27	0.044015714986512126
34	0	200	17	6	0.044015714986512126
34	0	200	17	28	0.044015714986512126
34	0	200	17	4	0.044015714986512126
34	0	200	17	49	0.044015714986512126
34	0	200	17	98	0.044015714986512126
34	0	200	17	12	0.044015714986512126
34	0	200	17	34	0.044015714986512126
34	0	200	17	38	0.024953981910191114
34	0	200	17	84	0.024953981910191114
34	0	200	17	58	0.024953981910191114
34	0	200	17	30	0.005546943943705252
34	0	200	17	25	0.005793559203566441
34	0	200	17	86	0.005793559203566441
34	0	200	17	72	0.0053525740561865855
34	0	200	17	69	0.0053525740561865855
34	0	200	17	82	0.002930350190737499
34	0	200	17	61	0.004200716854646988
34	0	200	17	15	0.004200716854646988
34	0	200	18	0	0.2188309822970673
34	0	200	18	9	0.10638396716252758
34	0	200	18	27	0.05564846414828032
34	0	200	18	49	0.05564846414828032
34	0	200	18	28	0.05564846414828032
34	0	200	18	4	0.05564846414828032
34	0	200	18	98	0.05564846414828032
34	0	200	18	12	0.05564846414828032
34	0	200	18	6	0.05564846414828032
34	0	200	18	34	0.02667280587012925
34	0	200	18	38	0.02667280587012925
34	0	200	18	25	0.02667280587012925
34	0	200	18	58	0.02667280587012925
34	0	200	18	84	0.02667280587012925
34	0	200	18	70	0.007487385922066067
34	0	200	18	30	0.007487385922066067
34	0	200	18	86	0.007487385922066067
34	0	200	18	15	0.0021624208194182715
34	0	200	18	82	0.0021624208194182715
34	0	200	18	72	0.0021624208194182715
34	0	200	19	0	0.19230764600552475
34	0	200	19	9	0.10084873136828847
34	0	200	19	27	0.048348546298369446
34	0	200	19	28	0.048348546298369446
34	0	200	19	6	0.048348546298369446
34	0	200	19	49	0.048348546298369446
34	0	200	19	98	0.048348546298369446
34	0	200	19	4	0.048348546298369446
34	0	200	19	12	0.048348546298369446
34	0	200	19	38	0.023613609628919143
34	0	200	19	34	0.023613609628919143
34	0	200	19	63	0.007518597596590712
34	0	200	19	58	0.022060801099402602
34	0	200	19	84	0.022060801099402602
34	0	200	19	30	0.007518597596590712
34	0	200	19	25	0.004740345202640299
34	0	200	19	61	0.004740345202640299
34	0	200	19	37	0.004740345202640299
34	0	200	19	75	0.004132470427229869
34	0	200	19	55	0.002933322466418645
34	0	200	20	0	0.21599355148513083
34	0	200	20	9	0.10897723959307011
34	0	200	20	27	0.04056653282617648
34	0	200	20	49	0.04056653282617648
34	0	200	20	28	0.04056653282617648
34	0	200	20	4	0.04056653282617648
34	0	200	20	98	0.04056653282617648
34	0	200	20	12	0.04056653282617648
34	0	200	20	6	0.04056653282617648
34	0	200	20	38	0.028502392424951888
34	0	200	20	34	0.027717816938649557
34	0	200	20	25	0.017184991009002618
34	0	200	20	58	0.017184991009002618
34	0	200	20	84	0.017184991009002618
34	0	200	20	70	0.009217129466065009
34	0	200	20	82	0.009217129466065009
34	0	200	20	72	0.009217129466065009
34	0	200	20	75	0.009217129466065009
34	0	200	20	55	0.009217129466065009
34	0	200	20	37	0.009217129466065009
34	0	200	21	0	0.20168908146951264
34	0	200	21	9	0.10345375489871654
34	0	200	21	27	0.040467157026589075
34	0	200	21	49	0.040467157026589075
34	0	200	21	4	0.040467157026589075
34	0	200	21	28	0.040467157026589075
34	0	200	21	98	0.040467157026589075
34	0	200	21	12	0.040467157026589075
34	0	200	21	6	0.040467157026589075
34	0	200	21	34	0.016727901089219337
34	0	200	21	38	0.016727901089219337
34	0	200	21	70	0.008217530929612306
34	0	200	21	58	0.008326563856582446
34	0	200	21	84	0.008326563856582446
34	0	200	21	72	0.008217530929612306
34	0	200	21	25	0.008217530929612306
34	0	200	21	30	0.008217530929612306
34	0	200	21	82	0.003274304199805475
34	0	200	21	63	0.008217530929612306
34	0	200	21	61	0.008217530929612306
34	0	200	21	37	0.008217530929612306
34	0	200	22	0	0.2330519071467147
34	0	200	22	9	0.08025243642662731
34	0	200	22	27	0.05643066655370859
34	0	200	22	28	0.05643066655370859
34	0	200	22	49	0.05643066655370859
34	0	200	22	98	0.05643066655370859
34	0	200	22	4	0.05643066655370859
34	0	200	22	6	0.05643066655370859
34	0	200	22	12	0.05643066655370859
34	0	200	22	34	0.015421173485827964
34	0	200	22	38	0.015421173485827964
34	0	200	22	72	0.008183319796998361
34	0	200	22	58	0.015421173485827964
34	0	200	22	84	0.015421173485827964
34	0	200	22	25	0.015421173485827964
34	0	200	22	70	0.015421173485827964
34	0	200	22	82	0.008183319796998361
34	0	200	22	69	0.008183319796998361
34	0	200	22	66	0.007039993897500479
34	0	200	22	35	0.0030832238635411587
34	0	200	23	0	0.22434339065171885
34	0	200	23	9	0.09356050017859775
34	0	200	23	27	0.056664365345255804
34	0	200	23	4	0.056664365345255804
34	0	200	23	49	0.056664365345255804
34	0	200	23	28	0.056664365345255804
34	0	200	23	98	0.056664365345255804
34	0	200	23	12	0.056664365345255804
34	0	200	23	6	0.056664365345255804
34	0	200	23	34	0.01777246631242353
34	0	200	23	38	0.01777246631242353
34	0	200	23	72	0.005302190753557171
34	0	200	23	58	0.01777246631242353
34	0	200	23	84	0.01777246631242353
34	0	200	23	25	0.01777246631242353
34	0	200	23	30	0.003644868955048754
34	0	200	23	75	0.0034355472894772657
34	0	200	23	69	0.005302190753557171
34	0	200	23	82	0.005302190753557171
34	0	200	23	15	0.005302190753557171
34	0	200	23	66	0.005302190753557171
34	0	200	24	0	0.17828938886028783
34	0	200	24	9	0.10031070479568119
34	0	200	24	27	0.05363055187696218
34	0	200	24	49	0.05363055187696218
34	0	200	24	4	0.05363055187696218
34	0	200	24	28	0.05363055187696218
34	0	200	24	6	0.05363055187696218
34	0	200	24	34	0.023341866259633172
34	0	200	24	98	0.05363055187696218
34	0	200	24	12	0.05363055187696218
34	0	200	24	38	0.023341866259633172
34	0	200	24	70	0.01200782188144094
34	0	200	24	58	0.01489869657974037
34	0	200	24	84	0.01489869657974037
34	0	200	24	25	0.013698085831230082
34	0	200	24	15	0.011149940804748576
34	0	200	24	86	0.01200782188144094
34	0	200	24	24	0.006350854042857611
34	0	200	24	100	0.006350854042857611
34	0	200	24	18	0.0007212478286224218
34	0	200	25	0	0.2101244934186082
34	0	200	25	9	0.10840192054139704
34	0	200	25	27	0.04766847461862978
34	0	200	25	6	0.03577011746939407
34	0	200	25	49	0.03577011746939407
34	0	200	25	28	0.03577011746939407
34	0	200	25	4	0.03577011746939407
34	0	200	25	98	0.03577011746939407
34	0	200	25	12	0.03577011746939407
34	0	200	25	38	0.02645313957774808
34	0	200	25	34	0.02645313957774808
34	0	200	25	25	0.0198150403432178
34	0	200	25	58	0.0198150403432178
34	0	200	25	84	0.0198150403432178
34	0	200	25	72	0.007851927083914217
34	0	200	25	15	0.007851927083914217
34	0	200	25	55	0.005240608245619701
34	0	200	25	86	0.006994438623268889
34	0	200	25	24	0.006994438623268889
34	0	200	25	10	0.0018617600353716477
34	0	200	26	0	0.21624299902378008
34	0	200	26	9	0.08971491176527507
34	0	200	26	27	0.05694033322185418
34	0	200	26	28	0.05694033322185418
34	0	200	26	49	0.05694033322185418
34	0	200	26	4	0.05694033322185418
34	0	200	26	98	0.05694033322185418
34	0	200	26	12	0.05694033322185418
34	0	200	26	6	0.05694033322185418
34	0	200	26	34	0.021770749452319292
34	0	200	26	25	0.006728500233549225
34	0	200	26	58	0.014585757979394562
34	0	200	26	84	0.014585757979394562
34	0	200	26	63	0.014585757979394562
34	0	200	26	38	0.006728500233549225
34	0	200	26	72	0.006728500233549225
34	0	200	26	82	0.006728500233549225
34	0	200	26	69	0.006728500233549225
34	0	200	26	30	0.0031120934032822334
34	0	200	26	66	0.006728500233549225
34	0	200	26	15	0.006728500233549225
34	0	200	27	0	0.1755086402399977
34	0	200	27	9	0.09893588905587314
34	0	200	27	27	0.047369381597982076
34	0	200	27	28	0.047369381597982076
34	0	200	27	4	0.047369381597982076
34	0	200	27	49	0.047369381597982076
34	0	200	27	6	0.047369381597982076
34	0	200	27	98	0.047369381597982076
34	0	200	27	12	0.047369381597982076
34	0	200	27	34	0.02070756570945372
34	0	200	27	38	0.02070756570945372
34	0	200	27	58	0.02070756570945372
34	0	200	27	84	0.02070756570945372
34	0	200	27	15	0.0147650574983976
34	0	200	27	25	0.0147650574983976
34	0	200	27	24	0.0147650574983976
34	0	200	27	72	0.007683758129734254
34	0	200	27	86	0.007683758129734254
34	0	200	27	82	0.007683758129734254
34	0	200	27	69	0.007683758129734254
34	0	200	28	0	0.15287740882208248
34	0	200	28	9	0.10275815801915598
34	0	200	28	27	0.05328697666387991
34	0	200	28	49	0.02832139129558153
34	0	200	28	28	0.02832139129558153
34	0	200	28	98	0.027886358297868858
34	0	200	28	4	0.027886358297868858
34	0	200	28	38	0.024707646634833238
34	0	200	28	12	0.027886358297868858
34	0	200	28	6	0.027886358297868858
34	0	200	28	34	0.027886358297868858
34	0	200	28	75	0.008425831100347943
34	0	200	28	58	0.008425831100347943
34	0	200	28	84	0.008425831100347943
34	0	200	28	30	0.006386698487699155
34	0	200	28	25	0.006427435007684891
34	0	200	28	72	0.006427435007684891
34	0	200	28	70	0.006386698487699155
34	0	200	28	61	0.006386698487699155
34	0	200	28	55	0.006386698487699155
34	0	200	28	41	0.006386698487699155
34	0	200	28	37	0.006386698487699155
34	0	200	29	0	0.18204198973412003
34	0	200	29	9	0.11060669333631051
34	0	200	29	27	0.04555188029748933
34	0	200	29	28	0.04231106840102713
34	0	200	29	49	0.04231106840102713
34	0	200	29	4	0.04231106840102713
34	0	200	29	98	0.04231106840102713
34	0	200	29	6	0.04231106840102713
34	0	200	29	12	0.04231106840102713
34	0	200	29	34	0.04231106840102713
34	0	200	29	38	0.027917438190864112
34	0	200	29	84	0.0188616045559571
34	0	200	29	58	0.0188616045559571
34	0	200	29	30	0.007011528250959105
34	0	200	29	61	0.0008260653171860287
34	0	200	29	72	0.007011528250959105
34	0	200	29	86	0.007011528250959105
34	0	200	29	25	0.007011528250959105
34	0	200	29	15	0.004888211504848894
34	0	200	29	69	0.004888211504848894
34	0	200	29	82	0.0023511035990772568
34	0	200	30	0	0.20850542911830558
34	0	200	30	9	0.11452029811730606
34	0	200	30	27	0.040991815006994343
34	0	200	30	49	0.040991815006994343
34	0	200	30	28	0.040991815006994343
34	0	200	30	4	0.040991815006994343
34	0	200	30	98	0.040991815006994343
34	0	200	30	12	0.040991815006994343
34	0	200	30	6	0.040991815006994343
34	0	200	30	34	0.028817680666440772
34	0	200	30	38	0.008986812934374878
34	0	200	30	58	0.008986812934374878
34	0	200	30	84	0.008986812934374878
34	0	200	30	72	0.005055590093124388
34	0	200	30	25	0.005055590093124388
34	0	200	30	30	0.005055590093124388
34	0	200	30	37	0.005055590093124388
34	0	200	30	61	0.005055590093124388
34	0	200	30	75	0.005055590093124388
34	0	200	30	66	0.002588148107859792
34	0	200	30	15	0.002588148107859792
34	0	200	30	86	0.002588148107859792
34	0	200	30	69	0.002588148107859792
34	0	200	30	82	0.002588148107859792
34	0	200	31	0	0.1865783756972408
34	0	200	31	9	0.10505525777505523
34	0	200	31	27	0.0548981521079517
34	0	200	31	49	0.0548981521079517
34	0	200	31	28	0.0548981521079517
34	0	200	31	6	0.0548981521079517
34	0	200	31	98	0.0548981521079517
34	0	200	31	4	0.0548981521079517
34	0	200	31	12	0.0548981521079517
34	0	200	31	34	0.031692097985959636
34	0	200	31	38	0.031692097985959636
34	0	200	31	84	0.0190167707221201
34	0	200	31	58	0.0190167707221201
34	0	200	31	25	0.0190167707221201
34	0	200	31	15	0.0190167707221201
34	0	200	31	70	0.006551443244867682
34	0	200	31	63	0.006551443244867682
34	0	200	31	75	0.002973727138126578
34	0	200	31	86	0.002973727138126578
34	0	200	31	37	0.002973727138126578
34	0	200	32	0	0.20986896532168328
34	0	200	32	9	0.083707587313392
34	0	200	32	49	0.033457576720795384
34	0	200	32	27	0.03156294846396076
34	0	200	32	28	0.030362306211354693
34	0	200	32	4	0.030362306211354693
34	0	200	32	98	0.030362306211354693
34	0	200	32	12	0.030362306211354693
34	0	200	32	6	0.030362306211354693
34	0	200	32	34	0.027023055944744908
34	0	200	32	38	0.01748042188036794
34	0	200	32	70	0.010649630797139594
34	0	200	32	58	0.010649630797139594
34	0	200	32	84	0.010649630797139594
34	0	200	32	72	0.005056600382157255
34	0	200	32	25	0.005056600382157255
34	0	200	32	30	0.007857674233989692
34	0	200	32	63	0.007857674233989692
34	0	200	32	55	0.007857674233989692
34	0	200	32	61	0.007857674233989692
34	0	200	32	75	0.007857674233989692
34	0	200	33	0	0.20224132447135673
34	0	200	33	9	0.11690374136885993
34	0	200	33	27	0.05492185914807237
34	0	200	33	28	0.05492185914807237
34	0	200	33	4	0.05492185914807237
34	0	200	33	6	0.05492185914807237
34	0	200	33	49	0.05492185914807237
34	0	200	33	98	0.05492185914807237
34	0	200	33	12	0.05492185914807237
34	0	200	33	34	0.023788381215304376
34	0	200	33	38	0.023788381215304376
34	0	200	33	25	0.023788381215304376
34	0	200	33	58	0.023788381215304376
34	0	200	33	84	0.023788381215304376
34	0	200	33	15	0.011166247772986781
34	0	200	33	72	0.010002938165150754
34	0	200	33	70	0.0015680844196498016
34	0	200	33	86	0.008388058081358778
34	0	200	33	69	0.008388058081358778
34	0	200	33	66	0.008388058081358778
34	0	200	33	35	0.006712312648939483
34	0	200	34	0	0.245405541146928
34	0	200	34	9	0.1024285744646073
34	0	200	34	27	0.0344625808728507
34	0	200	34	49	0.0344625808728507
34	0	200	34	28	0.0344625808728507
34	0	200	34	6	0.0344625808728507
34	0	200	34	34	0.0344625808728507
34	0	200	34	98	0.0344625808728507
34	0	200	34	38	0.03443447102334969
34	0	200	34	12	0.0344625808728507
34	0	200	34	4	0.0344625808728507
34	0	200	34	84	0.03443447102334969
34	0	200	34	58	0.03443447102334969
34	0	200	34	25	0.011529581350174688
34	0	200	34	70	0.006086169625921442
34	0	200	34	86	0.011529581350174688
34	0	200	34	69	0.011529581350174688
34	0	200	34	15	0.011529581350174688
34	0	200	34	72	0.011529581350174688
34	0	200	34	35	0.0013512522048549542
34	0	200	35	0	0.21486561512320052
34	0	200	35	9	0.10233189045679604
34	0	200	35	27	0.039241947361467175
34	0	200	35	4	0.039241947361467175
34	0	200	35	28	0.039241947361467175
34	0	200	35	49	0.039241947361467175
34	0	200	35	98	0.039241947361467175
34	0	200	35	34	0.03505453501022968
34	0	200	35	12	0.039241947361467175
34	0	200	35	6	0.039241947361467175
34	0	200	35	38	0.024652025338381352
34	0	200	35	84	0.018474630600658737
34	0	200	35	58	0.018474630600658737
34	0	200	35	86	0.008125774409245078
34	0	200	35	72	0.008125774409245078
34	0	200	35	25	0.008125774409245078
34	0	200	35	30	0.0017877518362270862
34	0	200	35	82	0.006186476866545432
34	0	200	35	69	0.006186476866545432
34	0	200	35	66	0.005683413942771417
34	0	200	35	35	0.002988262317757193
34	0	200	36	0	0.20271079546953222
