45	0	200	1	0	0.305799610040922
45	0	200	1	41	0.1763185737418486
45	0	200	1	89	0.027656165650586664
45	0	200	1	91	0.027656165650586664
45	0	200	1	67	0.022642745311898117
45	0	200	1	52	0.019982224526825656
45	0	200	1	71	0.019982224526825656
45	0	200	1	25	0.019982224526825656
45	0	200	1	24	0.019982224526825656
45	0	200	1	22	0.019982224526825656
45	0	200	1	10	0.005034202351436159
45	0	200	1	46	0.01454402791958982
45	0	200	1	64	0.01454402791958982
45	0	200	1	37	0.01454402791958982
45	0	200	1	97	0.005034202351436159
45	0	200	1	78	0.005034202351436159
45	0	200	1	100	0.004487175557886476
45	0	200	1	43	0.004487175557886476
45	0	200	1	45	0.00327219410644809
45	0	200	1	93	0.004487175557886476
45	0	200	1	85	0.004487175557886476
45	0	200	2	0	0.29703632543103486
45	0	200	2	41	0.18098876244844195
45	0	200	2	89	0.043899913744693445
45	0	200	2	91	0.043899913744693445
45	0	200	2	67	0.024872752751120723
45	0	200	2	71	0.018714397426276834
45	0	200	2	52	0.018714397426276834
45	0	200	2	25	0.018714397426276834
45	0	200	2	22	0.016084027810796816
45	0	200	2	24	0.016084027810796816
45	0	200	2	85	0.008184941449356524
45	0	200	2	43	0.003164931876725459
45	0	200	2	37	0.008184941449356524
45	0	200	2	46	0.008184941449356524
45	0	200	2	64	0.008184941449356524
45	0	200	2	100	0.008184941449356524
45	0	200	2	97	0.008184941449356524
45	0	200	2	10	0.008184941449356524
45	0	200	2	45	0.003164931876725459
45	0	200	2	36	0.003164931876725459
45	0	200	3	0	0.29778642696433355
45	0	200	3	41	0.18416698112334812
45	0	200	3	91	0.040938502959642575
45	0	200	3	89	0.040938502959642575
45	0	200	3	67	0.023546180597888575
45	0	200	3	71	0.019033159424516364
45	0	200	3	52	0.019033159424516364
45	0	200	3	24	0.019033159424516364
45	0	200	3	25	0.019033159424516364
45	0	200	3	22	0.01367143773019207
45	0	200	3	64	0.00681660646937271
45	0	200	3	85	0.00681660646937271
45	0	200	3	37	0.00681660646937271
45	0	200	3	10	0.00681660646937271
45	0	200	3	46	0.00681660646937271
45	0	200	3	73	0.005834554516890813
45	0	200	3	100	0.0045735711679711815
45	0	200	3	78	0.0037037403559926924
45	0	200	3	97	0.0023132821871435
45	0	200	3	95	0.001174304530278045
45	0	200	4	0	0.29869540133293104
45	0	200	4	41	0.20433865379262003
45	0	200	4	91	0.030434933684020407
45	0	200	4	89	0.030434933684020407
45	0	200	4	67	0.021957735817564876
45	0	200	4	71	0.018594216396085956
45	0	200	4	52	0.018594216396085956
45	0	200	4	22	0.018594216396085956
45	0	200	4	24	0.018594216396085956
45	0	200	4	25	0.017317109819636255
45	0	200	4	64	0.009208230635583278
45	0	200	4	46	0.009208230635583278
45	0	200	4	37	0.009208230635583278
45	0	200	4	78	0.008989399171792414
45	0	200	4	10	0.009208230635583278
45	0	200	4	85	0.009208230635583278
45	0	200	4	100	0.009208230635583278
45	0	200	4	43	0.005470950688674571
45	0	200	4	97	0.002069698582311441
45	0	200	4	45	0.002069698582311441
45	0	200	4	36	0.005470950688674571
45	0	200	4	5	0.005470950688674571
45	0	200	5	0	0.2881702684644964
45	0	200	5	41	0.17546104638495733
45	0	200	5	91	0.04162823952907951
45	0	200	5	89	0.04162823952907951
45	0	200	5	67	0.025185517506588193
45	0	200	5	52	0.018718307279341307
45	0	200	5	71	0.018718307279341307
45	0	200	5	24	0.017991436168305595
45	0	200	5	22	0.017991436168305595
45	0	200	5	25	0.017991436168305595
45	0	200	5	100	0.015163907275630526
45	0	200	5	64	0.005472123759467289
45	0	200	5	46	0.005472123759467289
45	0	200	5	93	0.005472123759467289
45	0	200	5	37	0.005472123759467289
45	0	200	5	85	0.005472123759467289
45	0	200	5	10	0.005472123759467289
45	0	200	5	78	0.005472123759467289
45	0	200	5	36	0.005472123759467289
45	0	200	5	73	0.005472123759467289
45	0	200	6	0	0.2630511263732814
45	0	200	6	41	0.16903071436398448
45	0	200	6	91	0.040913771855914695
45	0	200	6	89	0.040913771855914695
45	0	200	6	67	0.025290670336626065
45	0	200	6	71	0.017392593045328142
45	0	200	6	52	0.016278161548272534
45	0	200	6	25	0.016278161548272534
45	0	200	6	22	0.016278161548272534
45	0	200	6	24	0.016278161548272534
45	0	200	6	64	0.009714880226114407
45	0	200	6	97	0.009714880226114407
45	0	200	6	85	0.009714880226114407
45	0	200	6	37	0.009714880226114407
45	0	200	6	46	0.009714880226114407
45	0	200	6	73	0.007626051590505562
45	0	200	6	100	0.006205876358869921
45	0	200	6	95	0.007626051590505562
45	0	200	6	93	0.007626051590505562
45	0	200	6	43	0.006205876358869921
45	0	200	7	0	0.2793288210435916
45	0	200	7	41	0.17325664342938285
45	0	200	7	89	0.026913080611892282
45	0	200	7	91	0.026913080611892282
45	0	200	7	67	0.026913080611892282
45	0	200	7	52	0.02123567877513891
45	0	200	7	25	0.018414035819189302
45	0	200	7	71	0.018414035819189302
45	0	200	7	22	0.018414035819189302
45	0	200	7	24	0.012185702970261413
45	0	200	7	64	0.01153365408777577
45	0	200	7	78	0.01153365408777577
45	0	200	7	43	0.0066032341165867744
45	0	200	7	85	0.006072797904562575
45	0	200	7	46	0.01153365408777577
45	0	200	7	37	0.01153365408777577
45	0	200	7	5	0.006072797904562575
45	0	200	7	100	0.004885789320695979
45	0	200	7	36	0.003124280825418773
45	0	200	7	10	0.002834653912921393
45	0	200	8	0	0.29273549987956277
45	0	200	8	41	0.1912688996509052
45	0	200	8	67	0.021683628532283523
45	0	200	8	89	0.03420055946777538
45	0	200	8	91	0.03420055946777538
45	0	200	8	52	0.01878586839073721
45	0	200	8	22	0.01878586839073721
45	0	200	8	71	0.01878586839073721
45	0	200	8	25	0.016124764789210547
45	0	200	8	24	0.014500283367117563
45	0	200	8	43	0.007718208841270819
45	0	200	8	64	0.007718208841270819
45	0	200	8	37	0.007718208841270819
45	0	200	8	46	0.007718208841270819
45	0	200	8	85	0.0073336100860779945
45	0	200	8	100	0.0073336100860779945
45	0	200	8	73	0.0073336100860779945
45	0	200	8	5	0.0073336100860779945
45	0	200	8	97	0.0030349988875333343
45	0	200	8	10	0.0073336100860779945
45	0	200	8	45	0.0073336100860779945
45	0	200	9	0	0.2873619595525897
45	0	200	9	41	0.1942856373884252
45	0	200	9	89	0.031991188580063584
45	0	200	9	91	0.031991188580063584
45	0	200	9	67	0.031991188580063584
45	0	200	9	52	0.021088659032766674
45	0	200	9	71	0.015521142886505194
45	0	200	9	22	0.015521142886505194
45	0	200	9	24	0.013065993200643559
45	0	200	9	25	0.013065993200643559
45	0	200	9	64	0.007216617784353703
45	0	200	9	45	0.006338241587932673
45	0	200	9	46	0.007216617784353703
45	0	200	9	37	0.007216617784353703
45	0	200	9	85	0.006338241587932673
45	0	200	9	97	0.006338241587932673
45	0	200	9	100	0.006338241587932673
45	0	200	9	10	0.005318485991643747
45	0	200	9	78	0.005318485991643747
45	0	200	9	93	0.0024530792615629587
45	0	200	10	0	0.28859903999966274
45	0	200	10	41	0.20113039105318709
45	0	200	10	91	0.029807997078485467
45	0	200	10	89	0.025705998755753117
45	0	200	10	67	0.025705998755753117
45	0	200	10	52	0.015518599884665071
45	0	200	10	71	0.015518599884665071
45	0	200	10	22	0.015518599884665071
45	0	200	10	25	0.015518599884665071
45	0	200	10	24	0.015518599884665071
45	0	200	10	85	0.008006474960933202
45	0	200	10	97	0.008006474960933202
45	0	200	10	10	0.008006474960933202
45	0	200	10	37	0.008006474960933202
45	0	200	10	46	0.008006474960933202
45	0	200	10	64	0.008006474960933202
45	0	200	10	43	0.008006474960933202
45	0	200	10	93	0.008006474960933202
45	0	200	10	100	0.008006474960933202
45	0	200	10	78	0.004782891025652094
45	0	200	11	0	0.2950989473085327
45	0	200	11	41	0.17809538551724136
45	0	200	11	91	0.039835667694995365
45	0	200	11	89	0.039835667694995365
45	0	200	11	67	0.023613380149045512
45	0	200	11	71	0.0189810033024416
45	0	200	11	25	0.0189810033024416
45	0	200	11	52	0.0189810033024416
45	0	200	11	24	0.0189810033024416
45	0	200	11	22	0.0189810033024416
45	0	200	11	64	0.01203792878792087
45	0	200	11	85	0.007604707465733579
45	0	200	11	10	0.01203792878792087
45	0	200	11	100	0.006613302216503642
45	0	200	11	37	0.01203792878792087
45	0	200	11	46	0.01203792878792087
45	0	200	11	45	0.006613302216503642
45	0	200	11	78	0.004984177457829906
45	0	200	11	43	0.004984177457829906
45	0	200	11	97	0.004984177457829906
45	0	200	12	0	0.29309760352225767
45	0	200	12	41	0.1840520216054895
45	0	200	12	89	0.02932686598775352
45	0	200	12	91	0.02932686598775352
45	0	200	12	67	0.02932686598775352
45	0	200	12	71	0.01721171854879146
45	0	200	12	24	0.01721171854879146
45	0	200	12	22	0.01721171854879146
45	0	200	12	25	0.01721171854879146
45	0	200	12	52	0.014956580401241882
45	0	200	12	64	0.014516060784696845
45	0	200	12	46	0.014516060784696845
45	0	200	12	37	0.014516060784696845
45	0	200	12	100	0.004764433499372444
45	0	200	12	43	0.004482627242101909
45	0	200	12	97	0.00355821719902963
45	0	200	12	78	0.0006794760670123277
45	0	200	12	28	0.006416741347514133
45	0	200	12	45	0.006416741347514133
45	0	200	12	10	0.006416741347514133
45	0	200	12	85	0.006416741347514133
45	0	200	12	73	0.006416741347514133
45	0	200	13	0	0.3010733588342693
45	0	200	13	41	0.17696764931619954
45	0	200	13	89	0.03639105598940685
45	0	200	13	91	0.03639105598940685
45	0	200	13	67	0.02462408406948539
45	0	200	13	52	0.019106241168546336
45	0	200	13	71	0.019106241168546336
45	0	200	13	25	0.018451347125068133
45	0	200	13	24	0.019106241168546336
45	0	200	13	22	0.019106241168546336
45	0	200	13	85	0.0064966298372803166
45	0	200	13	46	0.010726487939863277
45	0	200	13	64	0.010726487939863277
45	0	200	13	37	0.010726487939863277
45	0	200	13	100	0.0064966298372803166
45	0	200	13	73	0.0064966298372803166
45	0	200	13	43	0.0064966298372803166
45	0	200	13	45	0.0064966298372803166
45	0	200	13	10	0.0030561416322533574
45	0	200	13	78	0.0030561416322533574
45	0	200	14	0	0.29008185847958146
45	0	200	14	41	0.1760489238707565
45	0	200	14	91	0.047012229225202304
45	0	200	14	89	0.047012229225202304
45	0	200	14	67	0.015451840830509716
45	0	200	14	52	0.014568472661317148
45	0	200	14	25	0.014568472661317148
45	0	200	14	22	0.014568472661317148
45	0	200	14	71	0.014568472661317148
45	0	200	14	24	0.011955198655798804
45	0	200	14	64	0.008116342322262307
45	0	200	14	46	0.008116342322262307
45	0	200	14	37	0.008116342322262307
45	0	200	14	10	0.008116342322262307
45	0	200	14	97	0.008116342322262307
45	0	200	14	100	0.008116342322262307
45	0	200	14	85	0.006824600074685728
45	0	200	14	43	0.0052690037046452245
45	0	200	14	73	0.003674517904483237
45	0	200	14	93	0.002460190541214424
45	0	200	15	0	0.301662929595437
45	0	200	15	41	0.1817818806446945
45	0	200	15	67	0.021942000827218134
45	0	200	15	89	0.027886819766978658
45	0	200	15	52	0.027886819766978658
45	0	200	15	91	0.027886819766978658
45	0	200	15	22	0.018959352781145786
45	0	200	15	71	0.018959352781145786
45	0	200	15	25	0.014961542328941504
45	0	200	15	24	0.014961542328941504
45	0	200	15	78	0.00909033431045052
45	0	200	15	85	0.005168112102412196
45	0	200	15	100	0.005168112102412196
45	0	200	15	37	0.0067700931147813975
45	0	200	15	64	0.0067700931147813975
45	0	200	15	46	0.0067700931147813975
45	0	200	15	97	0.005168112102412196
45	0	200	15	43	0.005168112102412196
45	0	200	15	5	0.005168112102412196
45	0	200	15	93	0.00452837183378252
45	0	200	15	45	0.00452837183378252
45	0	200	16	0	0.2940042025192196
45	0	200	16	41	0.17930648469221433
45	0	200	16	89	0.03975158230474196
45	0	200	16	91	0.03975158230474196
45	0	200	16	67	0.023613206071480507
45	0	200	16	71	0.023613206071480507
45	0	200	16	52	0.023613206071480507
45	0	200	16	22	0.023613206071480507
