23	0	1	0	0.44460101683223846
23	0	1	42	0.09451714580180856
23	0	1	91	0.03664489508805047
23	0	1	78	0.03664489508805047
23	0	1	62	0.03664489508805047
23	0	1	67	0.03664489508805047
23	0	1	58	0.03664489508805047
23	0	1	94	0.01582129828250962
23	0	1	89	0.012832595873270231
23	0	1	74	0.00913604995532508
23	0	1	100	0.00913604995532508
23	0	1	87	0.00913604995532508
23	0	1	71	0.00913604995532508
23	0	1	84	0.0047520869840000585
23	0	1	64	0.0047520869840000585
23	0	1	11	0.0047520869840000585
23	0	1	68	0.003923083696928163
23	0	1	57	0.0047520869840000585
23	0	1	99	0.0047520869840000585
23	0	1	98	0.0047520869840000585
23	0	2	0	0.4324877491496943
23	0	2	42	0.10466519397159017
23	0	2	91	0.0424180262029931
23	0	2	78	0.0424180262029931
23	0	2	58	0.0424180262029931
23	0	2	62	0.0424180262029931
23	0	2	67	0.014580132162837708
23	0	2	94	0.014580132162837708
23	0	2	89	0.014167644957841915
23	0	2	64	0.014167644957841915
23	0	2	11	0.014167644957841915
23	0	2	74	0.014167644957841915
23	0	2	71	0.014167644957841915
23	0	2	87	0.014167644957841915
23	0	2	100	0.014167644957841915
23	0	2	57	0.014167644957841915
23	0	2	37	0.014167644957841915
23	0	2	27	0.014167644957841915
23	0	2	77	0.0022407596444233464
23	0	2	84	0.0022407596444233464
23	0	3	0	0.4431844788856497
23	0	3	42	0.08282178320356147
23	0	3	91	0.03857669609615435
23	0	3	62	0.03857669609615435
23	0	3	78	0.03857669609615435
23	0	3	67	0.03857669609615435
23	0	3	58	0.020999027929518188
23	0	3	94	0.01484787583560796
23	0	3	100	0.0139664437570062
23	0	3	89	0.0139664437570062
23	0	3	74	0.0139664437570062
23	0	3	84	0.004032209219523113
23	0	3	87	0.0139664437570062
23	0	3	71	0.0139664437570062
23	0	3	64	0.0139664437570062
23	0	3	57	0.0139664437570062
23	0	3	11	0.0139664437570062
23	0	3	68	0.0027627705212433
23	0	3	37	0.007477948885873354
23	0	3	70	0.007477948885873354
23	0	3	27	0.007477948885873354
23	0	3	34	0.006383434033122371
23	0	4	0	0.43532404888655396
23	0	4	42	0.09508149091591951
23	0	4	91	0.04811228386614447
23	0	4	78	0.04811228386614447
23	0	4	62	0.04811228386614447
23	0	4	67	0.04811228386614447
23	0	4	58	0.04811228386614447
23	0	4	94	0.014541179082060799
23	0	4	89	0.011886054059115112
23	0	4	57	0.009220631999463255
23	0	4	71	0.011360689107801934
23	0	4	84	0.009220631999463255
23	0	4	11	0.009220631999463255
23	0	4	100	0.011360689107801934
23	0	4	87	0.011360689107801934
23	0	4	74	0.011360689107801934
23	0	4	77	0.004088964469786794
23	0	4	68	0.001831335781405261
23	0	4	64	0.009220631999463255
23	0	4	27	0.006725549300207633
23	0	4	37	0.005945241955147737
23	0	5	0	0.435002619352914
23	0	5	42	0.10739199260412526
23	0	5	62	0.043707319397543506
23	0	5	91	0.043707319397543506
23	0	5	78	0.043707319397543506
23	0	5	58	0.043707319397543506
23	0	5	67	0.023185097071280445
23	0	5	94	0.014694352940694504
23	0	5	89	0.012199425937487036
23	0	5	64	0.00939877093952898
23	0	5	71	0.007070350918163291
23	0	5	11	0.00939877093952898
23	0	5	57	0.00939877093952898
23	0	5	100	0.008199068626151926
23	0	5	27	0.008199068626151926
23	0	5	37	0.005699789989156381
23	0	5	84	0.007070350918163291
23	0	5	87	0.007070350918163291
23	0	5	74	0.007070350918163291
23	0	5	77	0.00514410297966768
23	0	6	0	0.44194831643316135
23	0	6	42	0.09738568263609323
23	0	6	91	0.03205445490404414
23	0	6	62	0.03205445490404414
23	0	6	78	0.03071343664526554
23	0	6	67	0.03071343664526554
23	0	6	58	0.020752764475525893
23	0	6	94	0.014628873439925097
23	0	6	89	0.014628873439925097
23	0	6	74	0.00948263176805441
23	0	6	87	0.00948263176805441
23	0	6	71	0.00948263176805441
23	0	6	57	0.008959321608512835
23	0	6	100	0.008959321608512835
23	0	6	64	0.008959321608512835
23	0	6	11	0.008959321608512835
23	0	6	84	0.007453912640437822
23	0	6	77	0.006043480074912298
23	0	6	27	0.00400005016626062
23	0	6	99	0.00400005016626062
23	0	7	0	0.4363893888552207
23	0	7	42	0.08995855672009143
23	0	7	91	0.03205900427577961
23	0	7	78	0.03205900427577961
23	0	7	67	0.022604179993425445
23	0	7	58	0.03205900427577961
23	0	7	62	0.03205900427577961
23	0	7	94	0.013874604122628963
23	0	7	89	0.01254669026792077
23	0	7	74	0.009804835524478951
23	0	7	87	0.010610007350302186
23	0	7	71	0.010610007350302186
23	0	7	100	0.0051302951599249726
23	0	7	64	0.0051302951599249726
23	0	7	77	0.0051302951599249726
23	0	7	84	0.0051302951599249726
23	0	7	68	0.004500468377488546
23	0	7	57	0.0051302951599249726
23	0	7	11	0.0051302951599249726
23	0	7	99	0.004880786963361574
23	0	7	98	0.004880786963361574
23	0	8	0	0.42674615295500806
23	0	8	42	0.10335816916973731
23	0	8	62	0.03478707676686217
23	0	8	91	0.03478707676686217
23	0	8	78	0.03478707676686217
23	0	8	58	0.03478707676686217
23	0	8	67	0.030344798380307646
23	0	8	57	0.010109765619409192
23	0	8	89	0.010109765619409192
23	0	8	94	0.010109765619409192
23	0	8	27	0.010109765619409192
23	0	8	11	0.010109765619409192
23	0	8	64	0.010109765619409192
23	0	8	37	0.006623105456873229
23	0	8	74	0.010007475076217196
23	0	8	71	0.010007475076217196
23	0	8	100	0.010007475076217196
23	0	8	87	0.010007475076217196
23	0	8	84	0.006278810963930731
23	0	8	34	0.00576639229169355
23	0	9	0	0.4331460681758259
23	0	9	42	0.10006766170077559
23	0	9	91	0.03984257474992549
23	0	9	78	0.03984257474992549
23	0	9	67	0.021428893868913574
23	0	9	58	0.03984257474992549
23	0	9	62	0.03984257474992549
23	0	9	94	0.012868700574273856
23	0	9	89	0.012082065958295798
