49	0	1	9	0.21960676811795016
49	0	1	56	0.1310308363988704
49	0	1	24	0.1310308363988704
49	0	1	82	0.07850169210382772
49	0	1	38	0.1310308363988704
49	0	1	0	0.0519531071423726
49	0	1	16	0.1310308363988704
49	0	1	54	0.1310308363988704
49	0	1	27	0.1310308363988704
49	0	1	96	0.02837606855868071
49	0	1	47	0.025491975536864327
49	0	1	15	0.025491975536864327
49	0	1	31	0.019906837323872054
49	0	1	62	0.019906837323872054
49	0	1	51	0.015832853872804042
49	0	1	99	0.0151391917410486
49	0	1	81	0.0151391917410486
49	0	1	60	0.0151391917410486
49	0	1	57	0.0151391917410486
49	0	1	97	0.01417958696616114
49	0	2	9	0.21785594093990823
49	0	2	56	0.12732120953842876
49	0	2	24	0.12732120953842876
49	0	2	82	0.08601233765696367
49	0	2	38	0.12732120953842876
49	0	2	0	0.04946534467749445
49	0	2	16	0.12732120953842876
49	0	2	54	0.12732120953842876
49	0	2	27	0.12732120953842876
49	0	2	96	0.025733770098756492
49	0	2	15	0.025733770098756492
49	0	2	47	0.025733770098756492
49	0	2	31	0.021642050839748576
49	0	2	62	0.021642050839748576
49	0	2	60	0.021642050839748576
49	0	2	99	0.021642050839748576
49	0	2	57	0.021642050839748576
49	0	2	51	0.021642050839748576
49	0	2	81	0.021642050839748576
49	0	2	97	0.005770575563268654
49	0	3	9	0.21578382348296124
49	0	3	56	0.1317514507840435
49	0	3	24	0.1317514507840435
49	0	3	82	0.07975821978153161
49	0	3	38	0.1317514507840435
49	0	3	0	0.0512177457041006
49	0	3	16	0.1317514507840435
49	0	3	54	0.1317514507840435
49	0	3	27	0.1317514507840435
49	0	3	96	0.035534589724938885
49	0	3	15	0.016697490077124823
49	0	3	47	0.016697490077124823
49	0	3	62	0.016697490077124823
49	0	3	31	0.016697490077124823
49	0	3	51	0.016697490077124823
49	0	3	60	0.016697490077124823
49	0	3	99	0.016697490077124823
49	0	3	57	0.016697490077124823
49	0	3	81	0.016697490077124823
49	0	3	97	0.015270989775361347
49	0	4	9	0.2194668756990834
