12	0	200	1	0	0.22362608144906512
12	0	200	1	84	0.18909252495115914
12	0	200	1	40	0.18909252495115914
12	0	200	1	83	0.09918023431250617
12	0	200	1	94	0.09918023431250617
12	0	200	1	46	0.05016992673636805
12	0	200	1	33	0.05016992673636805
12	0	200	1	8	0.05016992673636805
12	0	200	1	22	0.05016992673636805
12	0	200	1	72	0.03798348185179326
12	0	200	1	98	0.02112171229404453
12	0	200	1	19	0.02112171229404453
12	0	200	1	47	0.02112171229404453
12	0	200	1	39	0.02112171229404453
12	0	200	1	85	0.02112171229404453
12	0	200	1	74	0.02112171229404453
12	0	200	1	31	0.02112171229404453
12	0	200	1	26	0.008114858500356979
12	0	200	1	35	0.007115220989452699
12	0	200	1	80	0.002913564236484727
12	0	200	2	0	0.21196761134660755
12	0	200	2	84	0.20158809126139274
12	0	200	2	40	0.20158809126139274
12	0	200	2	33	0.04546903007406646
12	0	200	2	94	0.09542874505515207
12	0	200	2	83	0.09542874505515207
12	0	200	2	46	0.04546903007406646
12	0	200	2	8	0.04546903007406646
12	0	200	2	22	0.04546903007406646
12	0	200	2	72	0.0350956925135163
12	0	200	2	19	0.025778972598871498
12	0	200	2	98	0.025778972598871498
12	0	200	2	47	0.025778972598871498
12	0	200	2	39	0.019991871232729788
12	0	200	2	74	0.019991871232729788
12	0	200	2	85	0.019991871232729788
12	0	200	2	26	0.009446804367779522
12	0	200	2	31	0.009446804367779522
12	0	200	2	35	0.0052866174755791875
12	0	200	2	23	0.004134793188490449
12	0	200	3	0	0.2460041250426242
12	0	200	3	84	0.18753708898713967
12	0	200	3	40	0.18753708898713967
12	0	200	3	33	0.03541218101759943
12	0	200	3	94	0.08257456371823316
12	0	200	3	83	0.08257456371823316
12	0	200	3	8	0.03541218101759943
12	0	200	3	22	0.03541218101759943
12	0	200	3	46	0.03541218101759943
12	0	200	3	72	0.02187744203467455
12	0	200	3	98	0.02187744203467455
12	0	200	3	39	0.02187744203467455
12	0	200	3	47	0.014858565115001485
12	0	200	3	19	0.014858565115001485
12	0	200	3	31	0.013660861218683233
12	0	200	3	85	0.013660861218683233
12	0	200	3	26	0.013660861218683233
12	0	200	3	74	0.013660861218683233
12	0	200	3	42	0.013660861218683233
12	0	200	3	78	0.013660861218683233
12	0	200	4	0	0.2447536610364053
12	0	200	4	84	0.19512176250893207
12	0	200	4	40	0.19512176250893207
12	0	200	4	8	0.03753823247290832
12	0	200	4	94	0.07959090755325111
12	0	200	4	83	0.07959090755325111
12	0	200	4	33	0.03753823247290832
12	0	200	4	22	0.03753823247290832
12	0	200	4	46	0.03753823247290832
12	0	200	4	72	0.03667679651388936
12	0	200	4	98	0.03667679651388936
12	0	200	4	19	0.03667679651388936
12	0	200	4	47	0.03667679651388936
12	0	200	4	39	0.03667679651388936
12	0	200	4	31	0.01173880230395922
12	0	200	4	26	0.01173880230395922
12	0	200	4	85	0.011493964089029916
12	0	200	4	78	0.00707443135060858
12	0	200	4	80	0.006423237680487552
12	0	200	4	74	0.006423237680487552
12	0	200	5	0	0.24139054915432226
12	0	200	5	84	0.18889266407029495
12	0	200	5	40	0.18889266407029495
12	0	200	5	46	0.03847514580435029
12	0	200	5	94	0.07712767534051135
12	0	200	5	83	0.07712767534051135
12	0	200	5	33	0.03847514580435029
12	0	200	5	22	0.03847514580435029
12	0	200	5	8	0.03847514580435029
12	0	200	5	72	0.021750081017291183
12	0	200	5	47	0.021750081017291183
12	0	200	5	98	0.021750081017291183
12	0	200	5	19	0.018036771884410486
12	0	200	5	39	0.018036771884410486
12	0	200	5	85	0.018036771884410486
12	0	200	5	31	0.015553758662529
12	0	200	5	74	0.015553758662529
12	0	200	5	26	0.015553758662529
12	0	200	5	42	0.012421531296381787
12	0	200	5	23	0.0061909330807629875
12	0	200	6	0	0.2313544228075641
12	0	200	6	84	0.19634976204794408
12	0	200	6	40	0.19634976204794408
12	0	200	6	33	0.053922108380438996
12	0	200	6	94	0.08928930663379911
12	0	200	6	83	0.08928930663379911
12	0	200	6	8	0.053922108380438996
12	0	200	6	22	0.053922108380438996
12	0	200	6	46	0.053922108380438996
12	0	200	6	72	0.025630187535441936
12	0	200	6	47	0.025630187535441936
12	0	200	6	19	0.025630187535441936
12	0	200	6	39	0.025630187535441936
12	0	200	6	85	0.025630187535441936
12	0	200	6	98	0.01702758001813628
12	0	200	6	26	0.01702758001813628
12	0	200	6	31	0.01702758001813628
12	0	200	6	23	0.006643488948226934
12	0	200	6	35	0.01702758001813628
12	0	200	6	42	0.01702758001813628
12	0	200	7	0	0.24046136062208956
12	0	200	7	84	0.20195632472002234
12	0	200	7	40	0.20195632472002234
12	0	200	7	83	0.08278227518563713
12	0	200	7	94	0.08278227518563713
12	0	200	7	33	0.05272501435576094
12	0	200	7	46	0.05272501435576094
12	0	200	7	22	0.05272501435576094
12	0	200	7	8	0.05272501435576094
12	0	200	7	72	0.025800447456933464
12	0	200	7	98	0.025800447456933464
12	0	200	7	19	0.025800447456933464
12	0	200	7	47	0.025800447456933464
12	0	200	7	39	0.025800447456933464
12	0	200	7	85	0.016515985038905535
12	0	200	7	26	0.014694898054930048
12	0	200	7	31	0.014694898054930048
12	0	200	7	74	0.014694898054930048
12	0	200	7	42	0.014694898054930048
12	0	200	7	38	0.0028311638263855423
12	0	200	8	0	0.2315162970356158
12	0	200	8	84	0.19612491545601163
12	0	200	8	40	0.19612491545601163
12	0	200	8	83	0.08441975745642133
12	0	200	8	94	0.08441975745642133
12	0	200	8	33	0.031338352043241306
12	0	200	8	46	0.031338352043241306
12	0	200	8	22	0.031338352043241306
12	0	200	8	8	0.031338352043241306
12	0	200	8	72	0.02740161968776647
12	0	200	8	47	0.023287235754240358
12	0	200	8	98	0.023287235754240358
