gene                 rate

Matrix 1             1.19768253865
Matrix 2             0.928007109997
Matrix 3             0.872263929708
Matrix 4             0.338427291323
Matrix 5             1.17286649641
Matrix 6             0.879681659776
Matrix 7             0.992620974798
Matrix 8             0.912265468173
Matrix 9             0.91592183404
Matrix 10            0.57540970441
Matrix 11            1.33951042125
Matrix 12            0.811034389278
Matrix 13            0.92850068648
Matrix 14            1.14816023678
Matrix 15            1.09782653694
Matrix 16            0.860646734265
Matrix 17            0.842251864375
Matrix 18            0.678872711014
Matrix 19            1.48387160372
Matrix 20            1.20093417896
Matrix 21            0.7862795641
Matrix 22            0.7018509595
Matrix 23            1.00481937526
Matrix 24            1.11130338398
Matrix 25            1.42892408915
Matrix 26            0.945200737072
Matrix 27            0.969635102952
Matrix 28            0.963561442019
Matrix 29            0.829122273286
Matrix 30            0.666246973601
Matrix 31            0.881883754152
Matrix 32            0.953159359789
Matrix 33            0.886112995439
Matrix 34            1.47581774036
Matrix 35            0.64916409222
Matrix 36            0.823853470775
Matrix 37            1.06694611859
Matrix 38            1.01607023222
Matrix 39            1.06978151551
Matrix 40            1.03293219806
Matrix 41            1.19327960167
Matrix 42            0.863765452388
Matrix 43            1.20408600161
Matrix 44            1.42593502157
Matrix 45            0.782324236437
Matrix 46            0.751796369785
Matrix 47            1.33414023466
Matrix 48            1.17655061125
Matrix 49            1.00060236924
Matrix 50            0.87099394471
Matrix 51            0.844143182545
Matrix 52            1.05668642007
Matrix 53            1.3128659901
Matrix 54            0.659010559852
Matrix 55            1.11488911317
Matrix 56            1.05397476039
Matrix 57            1.20146138905
Matrix 58            1.00304253634
Matrix 59            1.26398927131
Matrix 60            0.959678868922
Matrix 61            1.24817253993
Matrix 62            1.97352214359
Matrix 63            1.68304315064
Matrix 64            0.666522092953
Matrix 65            0.885175964607
Matrix 66            1.0142790214
Matrix 67            1.05787143741
Matrix 68            0.796720677233
Matrix 69            0.826053055724
Matrix 70            1.02402100834
Matrix 71            1.10749998309
Matrix 72            1.14620808179
Matrix 73            1.0900105176
Matrix 74            0.705180601273
Matrix 75            1.19139838552
Matrix 76            0.549630320268
Matrix 77            0.948733798246
Matrix 78            1.49948523489
Matrix 79            1.12717163366
Matrix 80            0.932224900872
Matrix 81            1.15173854959
Matrix 82            0.880926323054
Matrix 83            1.98380515295
Matrix 84            0.812332961505
Matrix 85            0.97080184972
Matrix 86            0.77308161755
Matrix 87            0.945010172536
Matrix 88            0.927949837496
Matrix 89            0.765547806407
Matrix 90            0.760561353312
Matrix 91            1.17471191299
Matrix 92            1.3035582715
Matrix 93            1.18153723464
Matrix 94            1.33777902282
Matrix 95            0.724666592527
Matrix 96            0.785284562568
Matrix 97            0.714571410673
Matrix 98            1.09143778282
Matrix 99            0.658042685277
Matrix 100           0.861474307025
Matrix 101           0.987759485552
Matrix 102           0.854600304556
Matrix 103           0.72461346802
Matrix 104           1.12740600965
Matrix 105           0.999150404017
Matrix 106           0.741681708746
Matrix 107           0.919625551668
Matrix 108           1.12005623877
Matrix 109           0.891237071037
Matrix 110           0.925039935753
Matrix 111           1.10289478985
Matrix 112           0.625359591077
Matrix 113           0.864454915412
Matrix 114           0.653845731191
Matrix 115           0.430082422736
Matrix 116           0.889409109788
Matrix 117           0.879288000964
Matrix 118           1.23855763974
Matrix 119           0.946362427769
Matrix 120           0.674312994512
Matrix 121           1.21762262672
Matrix 122           0.792078701407
Matrix 123           0.906941121042
Matrix 124           1.18844455341
Matrix 125           1.19138923191
Matrix 126           0.836467617728
Matrix 127           1.3458658403
Matrix 128           0.748534677811
Matrix 129           0.719260242467
Matrix 130           1.13714068273
Matrix 131           0.444226436037
Matrix 132           0.968685688971
Matrix 133           1.053673117
Matrix 134           0.891865502447
Matrix 135           0.585788967899
Matrix 136           1.01408880349
Matrix 137           0.712733562548
Matrix 138           0.997214216499
Matrix 139           0.916623604732
Matrix 140           0.718889060441
Matrix 141           0.979260113999
Matrix 142           0.559599863455
Matrix 143           1.66618954213
Matrix 144           0.804148552975
Matrix 145           0.786597895995
Matrix 146           1.09845822194
Matrix 147           0.83357151914
Matrix 148           1.79336533999
Matrix 149           1.62511380254
Matrix 150           1.25612706065
Matrix 151           1.12948286849
Matrix 152           0.501708963994
Matrix 153           0.879195238788
Matrix 154           0.685319302292
Matrix 155           0.558293038495
Matrix 156           0.984944993923
Matrix 157           0.885440852731
Matrix 158           1.19574093529
Matrix 159           0.91819437567
Matrix 160           1.21697253542
Matrix 161           0.77614501246
Matrix 162           0.898996329499
Matrix 163           0.960210205879
Matrix 164           0.647882274723
Matrix 165           1.19205668819
Matrix 166           1.3271332192
Matrix 167           0.923256133589
Matrix 168           1.09986736309
Matrix 169           0.741136576366
Matrix 170           1.33602594857
Matrix 171           1.32617958942
Matrix 172           0.663543816687
Matrix 173           0.84977679628
Matrix 174           0.974233242886
Matrix 175           0.959936223824
Matrix 176           1.65188291401
Matrix 177           0.672586365982
Matrix 178           0.685377181471
Matrix 179           1.42737112793
Matrix 180           1.12066659916
Matrix 181           1.00364726022
Matrix 182           0.96387388944
Matrix 183           1.08764777156
Matrix 184           1.19028072808
Matrix 185           0.978261741885
Matrix 186           1.32090755512
Matrix 187           1.17300794694
Matrix 188           0.79737572903
Matrix 189           0.897452602756
Matrix 190           0.827717030548
Matrix 191           1.18147920678
Matrix 192           1.10295418015
Matrix 193           0.798181973541
Matrix 194           1.60733587712
Matrix 195           0.902499359642
Matrix 196           1.20522543722
Matrix 197           0.820430655368
Matrix 198           0.457019259359
Matrix 199           1.40740206251
Matrix 200           1.12166556546
Matrix 201           0.751639862587
Matrix 202           1.06031040838
Matrix 203           0.807561841321
Matrix 204           0.739310906854
Matrix 205           0.957119737486
Matrix 206           0.791157125114
Matrix 207           0.722286723588
Matrix 208           0.82119060479
Matrix 209           1.0906168287
Matrix 210           0.862236646211
Matrix 211           1.24739199754
Matrix 212           1.14199145979
Matrix 213           1.0638593146
Matrix 214           1.19354824268
Matrix 215           1.27580540212
Matrix 216           0.833759686884
Matrix 217           0.702024192552
Matrix 218           0.721591706696
Matrix 219           1.00651908847
Matrix 220           0.763678090381
Matrix 221           0.908753262804
Matrix 222           0.663062562695
Matrix 223           0.826287352284
Matrix 224           0.815766725233
Matrix 225           1.19977658451
Matrix 226           0.910604777355
Matrix 227           1.37913588607
Matrix 228           0.971423892467
Matrix 229           0.597295412201
Matrix 230           1.11057620544
Matrix 231           0.996254284709
Matrix 232           0.882570864427
Matrix 233           1.18778850872
Matrix 234           1.35918793319
Matrix 235           0.616036395394
Matrix 236           0.560148815382
Matrix 237           1.48625759809
Matrix 238           0.957433832686
Matrix 239           0.961913326137
Matrix 240           0.785881710521
Matrix 241           1.04178056302
Matrix 242           1.29634279149
Matrix 243           1.04523678448
Matrix 244           1.70189973134
Matrix 245           0.795777804731
Matrix 246           0.940658580426
Matrix 247           0.56373481878
Matrix 248           0.78987617335
Matrix 249           0.96292337269
Matrix 250           1.34890137817
Matrix 251           0.854041873676
Matrix 252           1.05110566216
Matrix 253           1.35970049548
Matrix 254           0.722804960169
Matrix 255           0.69071378348
Matrix 256           0.820008884247
Matrix 257           0.825521791937
Matrix 258           1.03785882801
Matrix 259           0.993207819565
Matrix 260           0.425559893453
Matrix 261           1.18015806876
Matrix 262           0.749039334699
Matrix 263           0.779202606566
Matrix 264           1.04751127363
Matrix 265           0.558028502085
Matrix 266           0.980394184398
Matrix 267           0.989276472619
Matrix 268           1.32988289235
Matrix 269           0.749467357452
Matrix 270           1.44185915835
Matrix 271           1.1072462263
Matrix 272           0.664685714782
Matrix 273           1.27725078219
Matrix 274           0.83407838106
Matrix 275           1.20352135396
Matrix 276           1.00697481018
Matrix 277           0.648235015961
Matrix 278           1.0354688535
Matrix 279           1.11952149479
Matrix 280           0.789495870563
Matrix 281           1.03435246713
Matrix 282           0.866213932824
Matrix 283           0.697150636562
Matrix 284           1.91218682365
Matrix 285           0.863707021747
Matrix 286           1.30385737266
Matrix 287           0.723734069167
Matrix 288           0.984466940479
Matrix 289           0.964838043554
Matrix 290           1.26980681416
Matrix 291           1.06760258079
Matrix 292           0.898057217935
Matrix 293           0.577240204973
Matrix 294           1.3303326078
Matrix 295           0.899336101536
Matrix 296           1.06457990619
Matrix 297           0.90610558287
Matrix 298           1.14038233145
Matrix 299           0.89757652196
Matrix 300           0.683698787828
Matrix 301           0.865221660777
Matrix 302           0.773938989872
Matrix 303           0.689737717201
Matrix 304           1.28285149166
Matrix 305           0.963326767932
Matrix 306           0.600495088867
Matrix 307           0.896857442862
Matrix 308           0.727426932396
Matrix 309           1.40724879563
Matrix 310           0.921700067525
Matrix 311           1.13217765209
Matrix 312           1.1383832837
Matrix 313           1.3812461854
Matrix 314           1.00328626689
Matrix 315           0.834937011487
Matrix 316           0.973353064379
Matrix 317           0.990817766532
Matrix 318           0.953346018374
Matrix 319           0.9031401853
Matrix 320           0.65170813082
Matrix 321           0.676616265414
Matrix 322           2.39780393625
Matrix 323           0.683810524646
Matrix 324           0.673684332635
Matrix 325           0.966029205032
Matrix 326           1.3213746177
Matrix 327           1.70493945659
Matrix 328           0.978813970205
Matrix 329           0.99805517206
Matrix 330           0.591935252138
Matrix 331           0.851673057351
Matrix 332           1.02909166864
Matrix 333           0.953492296386
Matrix 334           0.845437040819
Matrix 335           1.37533320574
Matrix 336           0.760979272539
Matrix 337           0.744463006472
Matrix 338           1.09470888818
Matrix 339           0.778609746187
Matrix 340           0.759726859929
Matrix 341           0.826632659754
Matrix 342           1.19769124463
Matrix 343           0.612839949543
Matrix 344           1.07458826691
Matrix 345           0.594777414325
Matrix 346           0.791488884742
Matrix 347           1.22897404547
Matrix 348           0.963778966122
Matrix 349           0.617315741282
Matrix 350           0.54566900661
Matrix 351           1.54504190926
Matrix 352           1.04713315609
Matrix 353           0.853085172255
Matrix 354           0.634110402895
Matrix 355           0.797935547919
Matrix 356           1.23699037062
Matrix 357           0.769326992072
Matrix 358           1.32688318979
Matrix 359           1.55020066522
Matrix 360           1.42958291429
Matrix 361           2.01620560622
Matrix 362           0.874946252867
Matrix 363           1.34397392069
Matrix 364           1.21882953812
Matrix 365           1.24919063858
Matrix 366           0.746801419139
Matrix 367           1.12848247371
Matrix 368           0.95165734011
Matrix 369           0.952324005017
Matrix 370           0.887066705761
Matrix 371           0.984828446562
Matrix 372           0.632296686433
Matrix 373           1.27666873195
Matrix 374           1.10907967888
