03	0	200	1	0	0.32136197620954315
03	0	200	1	84	0.07107527401021142
03	0	200	1	3	0.02372914488098065
03	0	200	1	6	0.02372914488098065
03	0	200	1	25	0.02372914488098065
03	0	200	1	66	0.02372914488098065
03	0	200	1	52	0.011517797020422785
03	0	200	1	9	0.011517797020422785
03	0	200	1	38	0.011517797020422785
03	0	200	1	99	0.011517797020422785
03	0	200	1	16	0.011517797020422785
03	0	200	1	37	0.011517797020422785
03	0	200	1	33	0.011517797020422785
03	0	200	1	71	0.011517797020422785
03	0	200	1	28	0.011078208610750706
03	0	200	1	12	0.011517797020422785
03	0	200	1	98	0.011517797020422785
03	0	200	1	51	0.011517797020422785
03	0	200	1	90	0.00730391693229283
03	0	200	1	87	0.00730391693229283
03	0	200	2	0	0.332127575076007
03	0	200	2	84	0.07734633822248711
03	0	200	2	3	0.020838505104164778
03	0	200	2	6	0.020838505104164778
03	0	200	2	25	0.020838505104164778
03	0	200	2	66	0.020838505104164778
03	0	200	2	9	0.020838505104164778
03	0	200	2	99	0.020838505104164778
03	0	200	2	52	0.020838505104164778
03	0	200	2	38	0.020838505104164778
03	0	200	2	12	0.020838505104164778
03	0	200	2	98	0.020838505104164778
03	0	200	2	16	0.020838505104164778
03	0	200	2	33	0.020838505104164778
03	0	200	2	35	0.020838505104164778
03	0	200	2	71	0.020838505104164778
03	0	200	2	37	0.020838505104164778
03	0	200	2	51	0.011511977973388127
03	0	200	2	30	0.020838505104164778
03	0	200	2	28	0.020838505104164778
03	0	200	3	0	0.3343848735578345
03	0	200	3	84	0.047049081438821486
03	0	200	3	3	0.016942963749007927
03	0	200	3	99	0.0146560168824852
03	0	200	3	52	0.0146560168824852
03	0	200	3	25	0.016942963749007927
03	0	200	3	6	0.016942963749007927
03	0	200	3	66	0.016942963749007927
03	0	200	3	98	0.0146560168824852
03	0	200	3	71	0.0146560168824852
03	0	200	3	28	0.0146560168824852
03	0	200	3	12	0.0146560168824852
03	0	200	3	9	0.0146560168824852
