gene                 rate

Matrix 1             1.67919168503
Matrix 2             0.959347463511
Matrix 3             1.44507874693
Matrix 4             0.640541862814
Matrix 5             1.56176766805
Matrix 6             0.752922882315
Matrix 7             0.00535432034261
Matrix 8             1.05509872975
Matrix 9             1.41462394595
Matrix 10            0.565447877111
Matrix 11            0.150028188471
Matrix 12            1.46028784471
Matrix 13            0.129470715854
Matrix 14            0.415471610417
Matrix 15            0.757570599992
Matrix 16            1.52835533108
Matrix 17            0.159102697673
Matrix 18            1.49596878806
Matrix 19            1.40933523634
Matrix 20            1.74299168677
Matrix 21            0.141842086758
Matrix 22            3.60303281063
Matrix 23            0.864229277143
Matrix 24            0.482224253285
Matrix 25            2.70369300135
Matrix 26            0.743849841227
Matrix 27            2.40936174167
Matrix 28            2.1071436491
Matrix 29            1.15063616217
Matrix 30            0.939249143864
Matrix 31            0.747558156401
Matrix 32            1.03060682909
Matrix 33            0.130002999096
Matrix 34            1.2013374119
Matrix 35            0.148367158002
Matrix 36            0.753346566674
Matrix 37            0.262148967165
Matrix 38            0.630161293203
Matrix 39            0.711760269679
Matrix 40            0.14815155721
Matrix 41            3.69023426055
Matrix 42            2.13685523462
Matrix 43            0.326519358912
Matrix 44            0.00654840588651
Matrix 45            0.837011906792
Matrix 46            1.01604505671
Matrix 47            0.388216606534
Matrix 48            1.08455375983
Matrix 49            1.50256989821
Matrix 50            0.39765366599
Matrix 51            0.662194090315
Matrix 52            0.26368383138
Matrix 53            0.944306947286
Matrix 54            0.773242315456
Matrix 55            0.263976742672
Matrix 56            0.902322577014
Matrix 57            0.214243434231
Matrix 58            0.194805430755
Matrix 59            0.456180917967
Matrix 60            0.504820521053
Matrix 61            0.816037744436
Matrix 62            0.869201057641
Matrix 63            0.792503192595
Matrix 64            0.540006987245
Matrix 65            3.927803356
Matrix 66            1.59859639118
Matrix 67            1.14632988664
Matrix 68            0.536522838569
Matrix 69            0.622286525039
Matrix 70            0.18635230942
Matrix 71            1.07998336965
Matrix 72            0.397417213605
Matrix 73            0.0522564775817
Matrix 74            1.72349705504
Matrix 75            0.864262807536
Matrix 76            0.546729829517
Matrix 77            1.14975745688
Matrix 78            1.4792742061
Matrix 79            2.41740787943
Matrix 80            0.645168824668
Matrix 81            1.23687187114
Matrix 82            0.964326463812
Matrix 83            2.70137871028
Matrix 84            2.27111038967
Matrix 85            0.29362990412
Matrix 86            0.867476221072
Matrix 87            0.770888546679
Matrix 88            1.23689588817
Matrix 89            0.504448687326
Matrix 90            0.466317646404
Matrix 91            0.478882162555
Matrix 92            1.11524662345
Matrix 93            0.494660248818
Matrix 94            0.954879004127
Matrix 95            0.0813249628457
Matrix 96            0.501688089244
Matrix 97            1.09927708604
Matrix 98            1.55564128664
Matrix 99            1.02194647504
Matrix 100           1.1055316563
Matrix 101           0.524139008309
Matrix 102           2.02441460739
Matrix 103           0.013871245239
Matrix 104           1.76515916306
Matrix 105           0.199808167528
Matrix 106           0.134579560108
Matrix 107           0.757888248134
Matrix 108           0.918346184629
Matrix 109           2.42847549147
Matrix 110           0.515604414262
Matrix 111           0.413908686457
Matrix 112           1.8607239141
Matrix 113           0.442716118214
Matrix 114           0.538516186026
Matrix 115           0.904235118333
Matrix 116           0.289713389184
Matrix 117           1.77977234052
Matrix 118           1.80747995744
Matrix 119           0.476859154848
Matrix 120           1.85863089781
Matrix 121           0.588458576255
Matrix 122           0.894484126275
Matrix 123           1.73102921175
Matrix 124           0.5936537455
Matrix 125           1.04392439726
Matrix 126           0.171795984227
Matrix 127           0.482590082128
Matrix 128           0.630723705734
Matrix 129           1.35840323963
Matrix 130           0.382167997107
Matrix 131           1.45675430086
Matrix 132           2.48020052998
Matrix 133           1.27443822118
Matrix 134           0.273393313468
Matrix 135           2.49916852438
Matrix 136           0.678135852118
Matrix 137           0.514498416883
Matrix 138           0.0742585655181
Matrix 139           1.40880055845
Matrix 140           1.27173705607
Matrix 141           1.79655662413
Matrix 142           2.43195646762
Matrix 143           0.473462499605
Matrix 144           0.55293169209
Matrix 145           1.71027204977
Matrix 146           1.57086340499
Matrix 147           1.50843991092
Matrix 148           0.969198999499
Matrix 149           0.238759579967
Matrix 150           0.126470536372
Matrix 151           1.22224333234
Matrix 152           0.761966583191
Matrix 153           1.04861186052
Matrix 154           0.771619103777
Matrix 155           0.232763002317
Matrix 156           0.952112153742
Matrix 157           3.28916238316
Matrix 158           0.200796231255
Matrix 159           1.31114150399
Matrix 160           1.43067426793
Matrix 161           0.446494534867
Matrix 162           0.420172512926
Matrix 163           0.885795618263
Matrix 164           1.34227941123
Matrix 165           0.733661069181
Matrix 166           0.941416177017
Matrix 167           0.262108069827
Matrix 168           2.51853058526
Matrix 169           0.994847759783
Matrix 170           1.07573938993
Matrix 171           0.387632087675
Matrix 172           1.81768884803
Matrix 173           0.502149475217
Matrix 174           1.13986172965
Matrix 175           0.268343402837
Matrix 176           1.00865905589
Matrix 177           2.27634089107
Matrix 178           0.442451303053
Matrix 179           1.1464079321
Matrix 180           1.7233006254
Matrix 181           4.17632634205
Matrix 182           0.900490166267
Matrix 183           0.208365835154
Matrix 184           0.335614834716
Matrix 185           2.00603512136
Matrix 186           1.42667225647
Matrix 187           0.771088386777
Matrix 188           1.71841604565
Matrix 189           0.368638895557
Matrix 190           1.61943824702
Matrix 191           0.312671566386
Matrix 192           1.43755233688
Matrix 193           0.878080920858
Matrix 194           2.67251989642
Matrix 195           0.515950263194
Matrix 196           1.38094487267
Matrix 197           1.05531744352
Matrix 198           0.409521800905
Matrix 199           0.313907737618
Matrix 200           0.472925717014
Matrix 201           0.941027334931
Matrix 202           0.133145116516
Matrix 203           0.44009568149
Matrix 204           0.688074214803
Matrix 205           0.675670728487
Matrix 206           0.926427631153
Matrix 207           0.194233473764
Matrix 208           2.99999563616
Matrix 209           2.16533061878
Matrix 210           0.975679859711
Matrix 211           0.949129384147
Matrix 212           1.65008488697
Matrix 213           0.837264860382
Matrix 214           0.895072886906
Matrix 215           0.152903804086
Matrix 216           0.665694494884
Matrix 217           0.257911385453
Matrix 218           1.24546947317
Matrix 219           1.12948110748
Matrix 220           0.782482947629
Matrix 221           0.622701523046
Matrix 222           1.38902200915
Matrix 223           1.0294707315
Matrix 224           0.90592237903
Matrix 225           0.353212988885
Matrix 226           0.794048418608
Matrix 227           0.315252617417
Matrix 228           2.59939982092
Matrix 229           1.0134987284
Matrix 230           2.03320167562
Matrix 231           1.32291664728
Matrix 232           0.947550194366
Matrix 233           0.844118355198
Matrix 234           0.832320787169
Matrix 235           0.171935078509
Matrix 236           1.60278698859
Matrix 237           1.13206138901
Matrix 238           1.53169810889
Matrix 239           0.64566216081
Matrix 240           1.30742645741
Matrix 241           0.150570944597
Matrix 242           3.13358732963
Matrix 243           0.633116104728
Matrix 244           0.144209290624
Matrix 245           0.0211794434129
Matrix 246           0.0957523568008
Matrix 247           1.04959456615
Matrix 248           0.729084773602
Matrix 249           0.0156008330891
Matrix 250           1.45771135454
Matrix 251           2.20313037995
Matrix 252           2.07182779774
Matrix 253           1.06958694916
Matrix 254           0.360345806932
Matrix 255           2.41631857977
Matrix 256           1.81378752371
Matrix 257           0.203268153526
Matrix 258           0.711977982939
Matrix 259           0.708327111133
Matrix 260           0.431064706645
Matrix 261           1.14661230241
Matrix 262           1.45179608073
Matrix 263           2.75963628246
Matrix 264           0.374673896749
Matrix 265           0.503295881817
Matrix 266           0.553401161191
Matrix 267           1.18648065345
Matrix 268           0.646120083488
Matrix 269           1.30503040081
Matrix 270           0.36731537509
Matrix 271           1.34695506605
Matrix 272           1.13726358432
Matrix 273           1.24402201622
Matrix 274           0.850759063855
Matrix 275           0.0421638826818
Matrix 276           0.434526105042
Matrix 277           0.645569431801
Matrix 278           1.53819865019
Matrix 279           0.16273156775
Matrix 280           1.17337293988
Matrix 281           2.03406594404
Matrix 282           0.844999818611
Matrix 283           1.89559352904
Matrix 284           2.01523217343
Matrix 285           1.16093941508
Matrix 286           0.595385033206
Matrix 287           1.34016038735
Matrix 288           3.0176192757
Matrix 289           1.06906947605
Matrix 290           1.54216620487
Matrix 291           1.17893991868
Matrix 292           0.367873821298
Matrix 293           1.26247579032
Matrix 294           0.294374426886
Matrix 295           0.762615303514
Matrix 296           0.385556564838
Matrix 297           0.436416208762
Matrix 298           0.850854155544
Matrix 299           2.42792730774
Matrix 300           1.93633719642
Matrix 301           0.156336397562
Matrix 302           0.309589793083
Matrix 303           0.48952718488
Matrix 304           0.818388381274
Matrix 305           2.1485184187
Matrix 306           0.011257961026
Matrix 307           0.736438238175
Matrix 308           0.422808096512
Matrix 309           0.408685824328
Matrix 310           0.0474369358408
Matrix 311           0.464452827413
Matrix 312           0.110003188572
Matrix 313           0.106773910564
Matrix 314           0.712820157362
Matrix 315           0.760553473464
Matrix 316           0.338801167247
Matrix 317           0.51703223345
Matrix 318           0.307688006197
Matrix 319           0.153022926068
Matrix 320           0.223810532152
Matrix 321           0.584831574547
Matrix 322           0.229090478657
Matrix 323           0.877984723375
Matrix 324           0.428731939882
Matrix 325           0.872947571582
Matrix 326           2.64994585015
Matrix 327           0.17736161204
Matrix 328           2.55343003459
Matrix 329           1.61061166863
Matrix 330           4.64420242277
Matrix 331           0.223160579154
Matrix 332           0.216279443096
Matrix 333           1.4695264108
Matrix 334           0.133013376039
Matrix 335           0.775024344461
Matrix 336           1.0031131582
Matrix 337           1.81745557083
Matrix 338           0.113559796912
Matrix 339           1.27876621095
Matrix 340           1.43030859075
Matrix 341           0.485404659354
Matrix 342           2.46638141
Matrix 343           0.799276767863
Matrix 344           1.00223504723
Matrix 345           0.445902898584
Matrix 346           1.09343381843
Matrix 347           1.98379173047
Matrix 348           0.132540842288
Matrix 349           0.762052816485
Matrix 350           0.201544755918
Matrix 351           1.17858986841
Matrix 352           0.651970779375
Matrix 353           0.789565403631
Matrix 354           2.55652809482
Matrix 355           0.397312311475
Matrix 356           0.433921716957
Matrix 357           1.01776634021
Matrix 358           0.768848014933
Matrix 359           0.770019088138
Matrix 360           1.38321550707
Matrix 361           1.48305039507
Matrix 362           0.769467859864
Matrix 363           1.8963834692
Matrix 364           0.52880169681
Matrix 365           0.86619130991
Matrix 366           1.17535358975
Matrix 367           3.2747028688
Matrix 368           0.892292048388
Matrix 369           0.425632110566
Matrix 370           0.974087301897
Matrix 371           1.74723154752
Matrix 372           1.35086082042
Matrix 373           1.08856143418
Matrix 374           0.218987850823
Matrix 375           0.351013994158
Matrix 376           0.388532829802
Matrix 377           0.266508934925
Matrix 378           0.914829482875
Matrix 379           1.15922547881
Matrix 380           0.198180968825
Matrix 381           0.15490462079
Matrix 382           0.543054675851
Matrix 383           0.332642445311
Matrix 384           0.325654488223
Matrix 385           0.880305572968
Matrix 386           1.25587520523
Matrix 387           0.45088036066
Matrix 388           3.21617653675
Matrix 389           0.481488621886
Matrix 390           1.42749253746
Matrix 391           0.337153774487
Matrix 392           0.848933369313
Matrix 393           0.311979328821
Matrix 394           1.00818785239
Matrix 395           0.0576837432216
Matrix 396           1.32847612037
Matrix 397           1.08933849992
Matrix 398           0.242915157173
Matrix 399           1.00606087062
Matrix 400           1.23490549648
Matrix 401           0.153085703357
Matrix 402           0.55525243177
Matrix 403           0.61389557689
Matrix 404           1.46697702185
Matrix 405           0.878676100318
Matrix 406           1.56601615112
Matrix 407           1.29896808475
Matrix 408           1.11508418533
Matrix 409           0.416429753053
Matrix 410           0.400945082792
Matrix 411           0.693096320301
Matrix 412           1.63819569026
Matrix 413           0.945979456912
Matrix 414           1.13665709556
Matrix 415           1.84235798555
Matrix 416           0.615317706325
Matrix 417           0.813593997727
Matrix 418           2.03673700961
Matrix 419           2.3680583689
