01	0	1	0	0.12423968467370791
01	0	1	33	0.11985490458643963
01	0	1	76	0.06690865564069176
01	0	1	27	0.06690865564069176
01	0	1	28	0.067878412631208
01	0	1	4	0.067878412631208
01	0	1	13	0.067878412631208
01	0	1	18	0.06150086322024024
01	0	1	32	0.06150086322024024
01	0	1	56	0.042922796987850405
01	0	1	87	0.026253886069761607
01	0	1	70	0.026253886069761607
01	0	1	72	0.024217082426130007
01	0	1	49	0.019701265330217942
01	0	1	23	0.019701265330217942
01	0	1	42	0.018806897842137536
01	0	1	65	0.018108339690708897
01	0	1	53	0.018108339690708897
01	0	1	88	0.017041625476032857
01	0	1	37	0.018108339690708897
01	0	1	34	0.018108339690708897
01	0	2	0	0.11912924052639245
01	0	2	33	0.11476167287656328
01	0	2	76	0.08133991501398967
01	0	2	27	0.07719837208247357
01	0	2	28	0.08133991501398967
01	0	2	4	0.08133991501398967
01	0	2	13	0.08133991501398967
01	0	2	18	0.06265482013636005
01	0	2	32	0.06265482013636005
01	0	2	56	0.04180094373782703
01	0	2	87	0.024192522349805654
01	0	2	72	0.024192522349805654
01	0	2	70	0.024192522349805654
01	0	2	49	0.024192522349805654
01	0	2	23	0.024192522349805654
01	0	2	42	0.024192522349805654
01	0	2	65	0.024192522349805654
01	0	2	53	0.024192522349805654
01	0	2	34	0.024192522349805654
01	0	2	37	0.024192522349805654
01	0	3	0	0.12039775016203115
01	0	3	33	0.11307316821893493
01	0	3	76	0.06884142367005709
01	0	3	27	0.06884142367005709
01	0	3	28	0.06884142367005709
01	0	3	4	0.06884142367005709
01	0	3	13	0.06884142367005709
01	0	3	18	0.0638243369567196
01	0	3	32	0.0638243369567196
01	0	3	56	0.03742279490729047
01	0	3	87	0.024393629957452867
01	0	3	70	0.024393629957452867
01	0	3	72	0.024393629957452867
01	0	3	49	0.023209525359539844
01	0	3	42	0.023209525359539844
01	0	3	23	0.023209525359539844
01	0	3	65	0.023209525359539844
01	0	3	53	0.023209525359539844
01	0	3	34	0.023209525359539844
01	0	3	37	0.021974931324012507
01	0	4	0	0.12610149149329605
01	0	4	33	0.11610113639847865
01	0	4	76	0.06953584203674824
01	0	4	27	0.0663196648708865
01	0	4	28	0.06953584203674824
01	0	4	4	0.06953584203674824
01	0	4	13	0.06953584203674824
01	0	4	32	0.06593679833768318
01	0	4	18	0.06593679833768318
01	0	4	56	0.038908520825387746
01	0	4	87	0.02368829148242806
01	0	4	72	0.02368829148242806
01	0	4	70	0.022184182412340183
01	0	4	49	0.022184182412340183
01	0	4	42	0.022184182412340183
01	0	4	23	0.022184182412340183
01	0	4	65	0.022184182412340183
01	0	4	53	0.022184182412340183
01	0	4	88	0.014995559513060712
01	0	4	37	0.022184182412340183
01	0	4	34	0.022184182412340183
01	0	5	0	0.12497086176750845
01	0	5	33	0.10531811727927382
01	0	5	76	0.07283182644326351
01	0	5	27	0.07283182644326351
01	0	5	28	0.07283182644326351
01	0	5	4	0.07283182644326351
01	0	5	13	0.07283182644326351
01	0	5	32	0.05163881625727794
01	0	5	18	0.05163881625727794
01	0	5	56	0.04719796758238034
01	0	5	87	0.02424548328606289
01	0	5	70	0.02424548328606289
01	0	5	72	0.02424548328606289
01	0	5	49	0.02424548328606289
01	0	5	23	0.02424548328606289
01	0	5	42	0.01685992663758736
01	0	5	88	0.01685992663758736
01	0	5	53	0.01685992663758736
01	0	5	34	0.011845689355659616
01	0	5	37	0.011102505012342818
01	0	5	65	0.011102505012342818
01	0	6	0	0.12824001902573315
01	0	6	33	0.11523692537099588
01	0	6	76	0.07393397891298305
01	0	6	27	0.07054779676364296
01	0	6	28	0.07393397891298305
01	0	6	4	0.07393397891298305
01	0	6	13	0.07393397891298305
01	0	6	32	0.0677173958191202
01	0	6	18	0.0677173958191202
01	0	6	56	0.043162223973651645
01	0	6	87	0.024182336282384823
01	0	6	70	0.024182336282384823
01	0	6	72	0.024182336282384823
01	0	6	23	0.024182336282384823
01	0	6	49	0.024182336282384823
01	0	6	42	0.024182336282384823
01	0	6	65	0.024182336282384823
01	0	6	53	0.024182336282384823
01	0	6	34	0.024182336282384823
01	0	6	37	0.024182336282384823
01	0	7	0	0.12569734920591324
01	0	7	33	0.11344081663309644
01	0	7	76	0.06883500640528899
01	0	7	27	0.06842079318774402
01	0	7	28	0.06883500640528899
01	0	7	4	0.06883500640528899
01	0	7	13	0.06883500640528899
01	0	7	18	0.06842079318774402
01	0	7	32	0.06842079318774402
01	0	7	56	0.04252003342566402
01	0	7	70	0.023424579587767894
01	0	7	72	0.023424579587767894
01	0	7	87	0.023424579587767894
01	0	7	49	0.023424579587767894
01	0	7	23	0.023424579587767894
01	0	7	42	0.023424579587767894
01	0	7	65	0.023424579587767894
01	0	7	53	0.023424579587767894
01	0	7	34	0.023424579587767894
01	0	7	37	0.023424579587767894
01	0	8	0	0.11773515306470192
01	0	8	33	0.10761329365178128
01	0	8	76	0.09672738478491291
01	0	8	27	0.09672738478491291
01	0	8	28	0.09672738478491291
01	0	8	4	0.09672738478491291
01	0	8	13	0.09672738478491291
01	0	8	32	0.03823975883211983
01	0	8	18	0.03823975883211983
01	0	8	56	0.03823975883211983
01	0	8	87	0.02407786225982808
01	0	8	70	0.02407786225982808
