35	0	1	0	0.11762209511826334
35	0	1	65	0.11735399258241382
35	0	1	38	0.11735399258241382
35	0	1	89	0.11735399258241382
35	0	1	40	0.09513022896725852
35	0	1	29	0.06905940562421428
35	0	1	55	0.06905940562421428
35	0	1	100	0.06905940562421428
35	0	1	90	0.030942933528219942
35	0	1	48	0.030942933528219942
35	0	1	49	0.030942933528219942
35	0	1	58	0.01707559539351841
35	0	1	45	0.01707559539351841
35	0	1	59	0.01707559539351841
35	0	1	98	0.013424619869971219
35	0	1	50	0.010635246486996016
35	0	1	9	0.01707559539351841
35	0	1	21	0.01707559539351841
35	0	1	33	0.01707559539351841
35	0	1	56	0.007373581296822991
35	0	2	0	0.12104489485944064
35	0	2	65	0.12104489485944064
35	0	2	38	0.12104489485944064
35	0	2	89	0.12104489485944064
35	0	2	40	0.09904093447079493
35	0	2	29	0.09078665749269597
35	0	2	100	0.09078665749269597
35	0	2	55	0.09078665749269597
35	0	2	90	0.024646950518921795
35	0	2	48	0.024646950518921795
35	0	2	49	0.024646950518921795
35	0	2	58	0.024646950518921795
35	0	2	45	0.024646950518921795
35	0	2	33	0.024646950518921795
35	0	2	21	0.024646950518921795
35	0	2	59	0.024646950518921795
35	0	2	9	0.024646950518921795
35	0	2	98	0.015291823683738083
35	0	2	22	0.015291823683738083
35	0	2	50	0.015291823683738083
35	0	3	0	0.12784299448749897
35	0	3	65	0.12784299448749897
35	0	3	38	0.12784299448749897
35	0	3	89	0.12784299448749897
35	0	3	40	0.110962755425527
35	0	3	29	0.0732818390712935
35	0	3	55	0.0732818390712935
35	0	3	100	0.06728366316383329
35	0	3	90	0.03518043642545615
35	0	3	48	0.028786301900428784
35	0	3	49	0.028786301900428784
35	0	3	58	0.01720283852248233
35	0	3	45	0.01720283852248233
35	0	3	59	0.01720283852248233
35	0	3	33	0.01720283852248233
35	0	3	21	0.01720283852248233
35	0	3	9	0.01720283852248233
35	0	3	98	0.01720283852248233
35	0	3	56	0.01720283852248233
35	0	3	87	0.014030396809083292
35	0	4	0	0.12721955134353718
35	0	4	65	0.12721955134353718
35	0	4	38	0.12721955134353718
35	0	4	89	0.12721955134353718
35	0	4	40	0.09749585998800728
35	0	4	29	0.08038084744424474
35	0	4	100	0.08038084744424474
35	0	4	55	0.08038084744424474
35	0	4	90	0.02503714965982281
35	0	4	58	0.019635676835102298
35	0	4	48	0.02503714965982281
35	0	4	49	0.02503714965982281
35	0	4	45	0.019635676835102298
35	0	4	59	0.019635676835102298
35	0	4	98	0.019635676835102298
35	0	4	33	0.019635676835102298
35	0	4	9	0.019635676835102298
35	0	4	21	0.019635676835102298
35	0	4	87	0.011239295799368667
35	0	4	50	0.019635676835102298
35	0	4	22	0.019635676835102298
35	0	5	0	0.1272139798540434
35	0	5	65	0.1272139798540434
35	0	5	38	0.1272139798540434
35	0	5	89	0.1272139798540434
35	0	5	40	0.10065750928474479
35	0	5	29	0.07157964085830035
35	0	5	100	0.07157964085830035
35	0	5	55	0.07157964085830035
35	0	5	90	0.027683561286384658
35	0	5	49	0.027683561286384658
35	0	5	48	0.027683561286384658
35	0	5	58	0.025197745277705966
35	0	5	45	0.025197745277705966
35	0	5	21	0.025197745277705966
35	0	5	33	0.025197745277705966
35	0	5	9	0.025197745277705966
35	0	5	59	0.025197745277705966
35	0	5	98	0.013928408641565615
35	0	5	50	0.013928408641565615
35	0	5	87	0.012121833186908765
35	0	6	0	0.12710286639314938
35	0	6	65	0.12710286639314938
35	0	6	38	0.12710286639314938
35	0	6	89	0.12710286639314938
35	0	6	40	0.09937805979381507
35	0	6	29	0.07843663334577618
35	0	6	100	0.07843663334577618
35	0	6	55	0.07843663334577618
35	0	6	90	0.02306728050660632
35	0	6	49	0.02306728050660632
35	0	6	48	0.02306728050660632
35	0	6	58	0.018812451011918984
35	0	6	45	0.018812451011918984
35	0	6	59	0.018812451011918984
35	0	6	21	0.018812451011918984
35	0	6	33	0.018812451011918984
35	0	6	9	0.018812451011918984
35	0	6	98	0.009863106403434319
35	0	6	50	0.009863106403434319
35	0	6	56	0.0073471660824003995
35	0	7	0	0.12119208258325927
35	0	7	65	0.12119208258325927
35	0	7	38	0.12119208258325927
35	0	7	89	0.12119208258325927
35	0	7	40	0.09771265629303756
35	0	7	29	0.06530197615754839
35	0	7	100	0.06530197615754839
35	0	7	55	0.06530197615754839
35	0	7	90	0.04355644900267045
35	0	7	48	0.03257341479463201
35	0	7	49	0.03257341479463201
35	0	7	58	0.020457556678180475
35	0	7	21	0.020457556678180475
35	0	7	33	0.020457556678180475
35	0	7	59	0.020457556678180475
35	0	7	45	0.020457556678180475
35	0	7	9	0.020457556678180475
35	0	7	98	0.011382193121930576
35	0	7	56	0.011382193121930576
35	0	7	87	0.008912169502388271
35	0	8	0	0.12900281342226128
35	0	8	65	0.12900281342226128
35	0	8	38	0.12900281342226128
35	0	8	89	0.12900281342226128
35	0	8	40	0.0971315550112885
35	0	8	29	0.07083195758077342
35	0	8	100	0.07083195758077342
35	0	8	55	0.05580659201070356
35	0	8	90	0.024594488152478125
35	0	8	58	0.024594488152478125
35	0	8	49	0.024594488152478125
35	0	8	48	0.024594488152478125
35	0	8	33	0.022812240978163804
35	0	8	21	0.022812240978163804
35	0	8	9	0.022812240978163804
35	0	8	98	0.022812240978163804
35	0	8	59	0.022812240978163804
35	0	8	45	0.022812240978163804
35	0	8	50	0.022812240978163804
35	0	8	56	0.022812240978163804
35	0	9	0	0.12321859089781505
35	0	9	65	0.12321859089781505
35	0	9	38	0.12321859089781505
35	0	9	89	0.12321859089781505
35	0	9	40	0.09881443580363808
35	0	9	29	0.07911344139777171
35	0	9	100	0.07911344139777171
35	0	9	55	0.07911344139777171
35	0	9	90	0.02447009666377278
35	0	9	49	0.02447009666377278
35	0	9	48	0.02447009666377278
35	0	9	45	0.02447009666377278
35	0	9	33	0.02447009666377278
35	0	9	59	0.02447009666377278
35	0	9	58	0.02447009666377278
35	0	9	50	0.010303533399479982
35	0	9	9	0.02447009666377278
35	0	9	21	0.02447009666377278
35	0	9	98	0.010303533399479982
35	0	9	87	0.010303533399479982
35	0	10	0	0.11766637936726294
35	0	10	65	0.1146393967607177
35	0	10	38	0.1146393967607177
35	0	10	89	0.1146393967607177
35	0	10	40	0.09795219000583665
35	0	10	29	0.08201261656858347
35	0	10	55	0.08201261656858347
35	0	10	100	0.08201261656858347
35	0	10	90	0.020303441651178575
35	0	10	49	0.02450820027761922
35	0	10	48	0.02450820027761922
35	0	10	45	0.020303441651178575
35	0	10	59	0.020303441651178575
35	0	10	58	0.020303441651178575
35	0	10	9	0.020303441651178575
35	0	10	21	0.020303441651178575
35	0	10	33	0.020303441651178575
35	0	10	50	0.010620299226277531
35	0	10	56	0.010620299226277531
35	0	10	87	0.0067631270049773795
35	0	10	98	0.010620299226277531
35	0	11	0	0.1227812104733639
35	0	11	65	0.1227812104733639
35	0	11	38	0.1227812104733639
35	0	11	89	0.1227812104733639
35	0	11	40	0.09454431041994087
35	0	11	29	0.08303604695128662
35	0	11	55	0.08303604695128662
35	0	11	100	0.08303604695128662
35	0	11	90	0.022104389750248536
35	0	11	49	0.02475460511817626
35	0	11	48	0.02475460511817626
35	0	11	45	0.022104389750248536
35	0	11	58	0.022104389750248536
35	0	11	59	0.022104389750248536
35	0	11	33	0.022104389750248536
35	0	11	9	0.022104389750248536
35	0	11	21	0.022104389750248536
35	0	11	98	0.01319914708825758
35	0	11	22	0.01319914708825758
35	0	11	87	0.008056007965200057
35	0	11	50	0.01319914708825758
35	0	12	0	0.12996880602991834
35	0	12	65	0.12996880602991834
35	0	12	38	0.12996880602991834
35	0	12	89	0.12996880602991834
35	0	12	40	0.1025119011291082
35	0	12	29	0.06845065859262658
35	0	12	55	0.06845065859262658
35	0	12	100	0.06845065859262658
35	0	12	90	0.027733932888448477
35	0	12	49	0.027733932888448477
35	0	12	48	0.027733932888448477
35	0	12	58	0.02087819661175785
35	0	12	45	0.02087819661175785
35	0	12	33	0.02087819661175785
35	0	12	21	0.02087819661175785
35	0	12	50	0.015688492917601334
35	0	12	59	0.02087819661175785
35	0	12	98	0.015688492917601334
35	0	12	9	0.02087819661175785
35	0	12	87	0.007347985253279316
35	0	13	0	0.11824436548199076
35	0	13	65	0.11824436548199076
35	0	13	38	0.11824436548199076
35	0	13	89	0.11824436548199076
35	0	13	40	0.09910935941772603
35	0	13	29	0.06480649299870489
35	0	13	55	0.06480649299870489
35	0	13	100	0.06480649299870489
35	0	13	90	0.027939066691007302
35	0	13	49	0.027939066691007302
