42	0	1	0	0.24988410066942604
42	0	1	100	0.10518240488009718
42	0	1	37	0.08885855693579449
42	0	1	33	0.08885855693579449
42	0	1	95	0.08885855693579449
42	0	1	75	0.08885855693579449
42	0	1	43	0.08885855693579449
42	0	1	30	0.08885855693579449
42	0	1	55	0.08885855693579449
42	0	1	25	0.08885855693579449
42	0	1	51	0.08885855693579449
42	0	1	78	0.08885855693579449
42	0	1	70	0.08885855693579449
42	0	1	14	0.08885855693579449
42	0	1	65	0.08885855693579449
42	0	1	66	0.08885855693579449
42	0	1	12	0.08885855693579449
42	0	1	2	0.08885855693579449
42	0	1	64	0.08885855693579449
42	0	1	96	0.08885855693579449
42	0	2	0	0.2485545270114912
42	0	2	100	0.1000324490178
42	0	2	37	0.08720866706877162
42	0	2	33	0.08720866706877162
42	0	2	43	0.08720866706877162
42	0	2	75	0.08720866706877162
42	0	2	30	0.08720866706877162
42	0	2	55	0.08720866706877162
42	0	2	95	0.08720866706877162
42	0	2	25	0.08720866706877162
42	0	2	78	0.08720866706877162
42	0	2	51	0.08720866706877162
42	0	2	14	0.08720866706877162
42	0	2	70	0.08720866706877162
42	0	2	12	0.08720866706877162
42	0	2	66	0.08720866706877162
42	0	2	2	0.08720866706877162
42	0	2	96	0.08720866706877162
42	0	2	64	0.08720866706877162
42	0	2	65	0.08720866706877162
42	0	3	0	0.24996244885667834
42	0	3	100	0.10386249250690939
42	0	3	37	0.09281953956335728
42	0	3	33	0.09281953956335728
42	0	3	43	0.09281953956335728
42	0	3	25	0.09281953956335728
42	0	3	30	0.09281953956335728
42	0	3	55	0.09281953956335728
42	0	3	95	0.09281953956335728
42	0	3	75	0.09281953956335728
42	0	3	78	0.09281953956335728
42	0	3	70	0.09281953956335728
42	0	3	14	0.09281953956335728
42	0	3	51	0.09281953956335728
42	0	3	12	0.09281953956335728
42	0	3	66	0.09281953956335728
42	0	3	64	0.09281953956335728
42	0	3	2	0.09281953956335728
42	0	3	96	0.09281953956335728
42	0	3	65	0.09281953956335728
42	0	4	0	0.24390564851546295
42	0	4	100	0.10114447308936632
42	0	4	37	0.08632181427179837
42	0	4	33	0.08632181427179837
42	0	4	43	0.08632181427179837
42	0	4	25	0.08632181427179837
42	0	4	30	0.08632181427179837
42	0	4	55	0.08632181427179837
42	0	4	95	0.08632181427179837
42	0	4	75	0.08632181427179837
42	0	4	14	0.08632181427179837
42	0	4	78	0.08632181427179837
42	0	4	12	0.08632181427179837
42	0	4	70	0.08632181427179837
42	0	4	51	0.08632181427179837
42	0	4	66	0.08632181427179837
42	0	4	64	0.08632181427179837
42	0	4	2	0.08632181427179837
42	0	4	96	0.08632181427179837
42	0	4	65	0.08632181427179837
42	0	5	0	0.24533955563800894
42	0	5	100	0.0970624277446193
42	0	5	37	0.08661035524569727
42	0	5	33	0.08661035524569727
42	0	5	95	0.08661035524569727
42	0	5	43	0.08661035524569727
42	0	5	75	0.08661035524569727
42	0	5	30	0.08661035524569727
42	0	5	55	0.08661035524569727
42	0	5	25	0.08661035524569727
42	0	5	51	0.08661035524569727
42	0	5	78	0.08661035524569727
42	0	5	14	0.08661035524569727
42	0	5	70	0.08661035524569727
42	0	5	66	0.08661035524569727
42	0	5	12	0.08661035524569727
42	0	5	64	0.08661035524569727
42	0	5	2	0.08661035524569727
42	0	5	96	0.08661035524569727
42	0	5	65	0.08661035524569727
42	0	6	0	0.2433337896985585
42	0	6	100	0.11415114913490637
42	0	6	37	0.08889847772567351
42	0	6	33	0.08889847772567351
42	0	6	75	0.08889847772567351
42	0	6	43	0.08889847772567351
42	0	6	30	0.08889847772567351
42	0	6	55	0.08889847772567351
42	0	6	95	0.08889847772567351
42	0	6	25	0.08889847772567351
42	0	6	51	0.08889847772567351
42	0	6	78	0.08889847772567351
42	0	6	14	0.08889847772567351
42	0	6	70	0.08889847772567351
42	0	6	12	0.08889847772567351
42	0	6	64	0.08889847772567351
42	0	6	65	0.08889847772567351
42	0	6	2	0.08889847772567351
42	0	6	66	0.08889847772567351
42	0	6	96	0.08889847772567351
42	0	7	0	0.25015631980377667
42	0	7	100	0.11738204996666197
42	0	7	37	0.0856086609090319
42	0	7	33	0.0856086609090319
42	0	7	43	0.0856086609090319
42	0	7	75	0.0856086609090319
42	0	7	95	0.0856086609090319
42	0	7	30	0.0856086609090319
42	0	7	55	0.0856086609090319
42	0	7	25	0.0856086609090319
42	0	7	51	0.0856086609090319
42	0	7	14	0.0856086609090319
42	0	7	78	0.0856086609090319
42	0	7	70	0.0856086609090319
42	0	7	12	0.0856086609090319
42	0	7	64	0.0856086609090319
42	0	7	65	0.0856086609090319
42	0	7	2	0.0856086609090319
42	0	7	66	0.0856086609090319
42	0	7	96	0.0856086609090319
42	0	8	0	0.24770930656204426
42	0	8	100	0.09712482881324688
42	0	8	37	0.07666436305650036
42	0	8	33	0.07666436305650036
42	0	8	55	0.07666436305650036
42	0	8	25	0.07666436305650036
42	0	8	75	0.07666436305650036
42	0	8	30	0.07666436305650036
42	0	8	95	0.07666436305650036
42	0	8	43	0.07666436305650036
42	0	8	51	0.07666436305650036
42	0	8	14	0.07666436305650036
42	0	8	78	0.07666436305650036
42	0	8	70	0.07666436305650036
42	0	8	65	0.07666436305650036
42	0	8	2	0.07666436305650036
42	0	8	66	0.07666436305650036
42	0	8	12	0.07666436305650036
42	0	8	64	0.07666436305650036
42	0	8	67	0.027369244340768064
42	0	8	96	0.07666436305650036
42	0	9	0	0.24308193052570307
42	0	9	100	0.10335481370669694
42	0	9	37	0.08828616695409726
42	0	9	33	0.08828616695409726
42	0	9	43	0.08828616695409726
