17	0	200	1	0	0.27159779948386104
17	0	200	1	86	0.06196659566623759
17	0	200	1	77	0.06196659566623759
17	0	200	1	8	0.042768243132671545
17	0	200	1	47	0.042768243132671545
17	0	200	1	46	0.042768243132671545
17	0	200	1	3	0.042768243132671545
17	0	200	1	66	0.01804951704642236
17	0	200	1	60	0.017153704214554946
17	0	200	1	39	0.017153704214554946
17	0	200	1	95	0.013989232651911343
17	0	200	1	64	0.017153704214554946
17	0	200	1	5	0.017153704214554946
17	0	200	1	17	0.009067509436429757
17	0	200	1	76	0.017153704214554946
17	0	200	1	15	0.009067509436429757
17	0	200	1	73	0.009067509436429757
17	0	200	1	7	0.009067509436429757
17	0	200	1	78	0.009067509436429757
17	0	200	1	74	0.009067509436429757
17	0	200	2	0	0.27240900212670854
17	0	200	2	86	0.06457985256270624
17	0	200	2	77	0.06457985256270624
17	0	200	2	8	0.05057508610078875
17	0	200	2	46	0.04971394700961159
17	0	200	2	3	0.04971394700961159
17	0	200	2	47	0.04613292776143582
17	0	200	2	66	0.0283034744034579
17	0	200	2	5	0.0283034744034579
17	0	200	2	60	0.0283034744034579
17	0	200	2	39	0.0283034744034579
17	0	200	2	17	0.0283034744034579
17	0	200	2	15	0.0283034744034579
17	0	200	2	95	0.0283034744034579
17	0	200	2	64	0.0283034744034579
17	0	200	2	76	0.0283034744034579
17	0	200	2	78	0.00543260760395966
17	0	200	2	73	0.00543260760395966
17	0	200	2	7	0.00543260760395966
17	0	200	2	25	0.00543260760395966
17	0	200	3	0	0.2580029070143305
17	0	200	3	86	0.0641450202686864
17	0	200	3	77	0.0641450202686864
17	0	200	3	8	0.03898091916188961
17	0	200	3	46	0.03847309859263617
17	0	200	3	47	0.03847309859263617
17	0	200	3	3	0.03847309859263617
17	0	200	3	66	0.015854525633398668
17	0	200	3	64	0.015854525633398668
17	0	200	3	60	0.014704984962606932
17	0	200	3	39	0.014704984962606932
17	0	200	3	95	0.014704984962606932
17	0	200	3	15	0.0133230429194862
17	0	200	3	17	0.0133230429194862
17	0	200	3	5	0.014704984962606932
17	0	200	3	76	0.014704984962606932
17	0	200	3	7	0.0133230429194862
17	0	200	3	78	0.0133230429194862
17	0	200	3	74	0.010067430021244949
17	0	200	3	70	0.010067430021244949
17	0	200	4	0	0.28504255515973215
17	0	200	4	86	0.06510505118701462
17	0	200	4	77	0.06510505118701462
17	0	200	4	8	0.06510505118701462
17	0	200	4	47	0.06510505118701462
17	0	200	4	3	0.06510505118701462
17	0	200	4	46	0.06510505118701462
17	0	200	4	66	0.017796085137129932
17	0	200	4	95	0.013018344057650325
17	0	200	4	17	0.013018344057650325
17	0	200	4	64	0.013018344057650325
17	0	200	4	5	0.013018344057650325
17	0	200	4	15	0.013018344057650325
17	0	200	4	7	0.013018344057650325
17	0	200	4	76	0.013018344057650325
17	0	200	4	39	0.013018344057650325
17	0	200	4	60	0.013018344057650325
17	0	200	4	74	0.006433898070516819
17	0	200	4	78	0.005219431915060222
17	0	200	4	73	0.004851416966924291
17	0	200	5	0	0.27658223061567155
17	0	200	5	86	0.049710067518199536
17	0	200	5	77	0.049710067518199536
17	0	200	5	8	0.049710067518199536
17	0	200	5	47	0.03359610492914681
17	0	200	5	3	0.03359610492914681
17	0	200	5	46	0.03359610492914681
17	0	200	5	66	0.014792012380304701
17	0	200	5	64	0.01437560653048098
17	0	200	5	95	0.01437560653048098
17	0	200	5	17	0.01437560653048098
17	0	200	5	39	0.01437560653048098
17	0	200	5	60	0.01437560653048098
17	0	200	5	76	0.01437560653048098
17	0	200	5	5	0.01437560653048098
17	0	200	5	15	0.01437560653048098
17	0	200	5	78	0.01437560653048098
17	0	200	5	73	0.014096894638397871
17	0	200	5	7	0.00784252886201792
17	0	200	5	74	0.005715356068025882
17	0	200	6	0	0.2741572636795417
17	0	200	6	86	0.05379615946920672
17	0	200	6	77	0.05379615946920672
17	0	200	6	8	0.046045594619026374
17	0	200	6	47	0.046045594619026374
17	0	200	6	46	0.046045594619026374
17	0	200	6	3	0.046045594619026374
17	0	200	6	66	0.023753949743339213
17	0	200	6	64	0.023753949743339213
17	0	200	6	5	0.023753949743339213
17	0	200	6	95	0.023753949743339213
17	0	200	6	60	0.014791384581740645
17	0	200	6	39	0.014791384581740645
17	0	200	6	76	0.014791384581740645
17	0	200	6	17	0.009876439207567795
17	0	200	6	73	0.009876439207567795
17	0	200	6	78	0.009876439207567795
17	0	200	6	15	0.009876439207567795
17	0	200	6	7	0.007971123786277493
17	0	200	6	51	0.006684670122080629
17	0	200	7	0	0.28174415233144295
17	0	200	7	86	0.06496929872245386
17	0	200	7	77	0.06496929872245386
17	0	200	7	8	0.041518040930604246
17	0	200	7	3	0.04028886269232883
17	0	200	7	46	0.04028886269232883
17	0	200	7	47	0.03248973643734345
17	0	200	7	66	0.017063038825669386
17	0	200	7	64	0.017063038825669386
17	0	200	7	60	0.017063038825669386
17	0	200	7	76	0.017063038825669386
17	0	200	7	39	0.017063038825669386
17	0	200	7	95	0.017063038825669386
17	0	200	7	5	0.017063038825669386
17	0	200	7	17	0.017063038825669386
17	0	200	7	15	0.017063038825669386
17	0	200	7	73	0.011008874587514308
17	0	200	7	7	0.017063038825669386
17	0	200	7	78	0.017063038825669386
17	0	200	7	74	0.011008874587514308
17	0	200	8	0	0.2586173290215805
17	0	200	8	86	0.06517705208326192
17	0	200	8	77	0.06517705208326192
17	0	200	8	8	0.056780289280626436
17	0	200	8	47	0.056780289280626436
17	0	200	8	46	0.056780289280626436
17	0	200	8	3	0.056780289280626436
17	0	200	8	66	0.01518809803733013
17	0	200	8	64	0.01518809803733013
17	0	200	8	95	0.01518809803733013
17	0	200	8	5	0.01518809803733013
17	0	200	8	17	0.01518809803733013
17	0	200	8	60	0.01518809803733013
17	0	200	8	39	0.01518809803733013
17	0	200	8	15	0.01518809803733013
17	0	200	8	74	0.01518809803733013
17	0	200	8	76	0.01518809803733013
17	0	200	8	7	0.015144699466777475
17	0	200	8	78	0.01518809803733013
17	0	200	8	70	0.01518809803733013
17	0	200	8	73	0.01518809803733013
17	0	200	9	0	0.2659678611566474
17	0	200	9	86	0.06030604535376214
17	0	200	9	77	0.06030604535376214
17	0	200	9	8	0.04798620133705504
17	0	200	9	47	0.04798620133705504
17	0	200	9	46	0.04798620133705504
17	0	200	9	3	0.04798620133705504
17	0	200	9	66	0.022953452072472638
17	0	200	9	60	0.016254037416416404
17	0	200	9	95	0.016254037416416404
17	0	200	9	64	0.016254037416416404
17	0	200	9	17	0.016254037416416404
17	0	200	9	5	0.016254037416416404
17	0	200	9	15	0.016254037416416404
17	0	200	9	78	0.015013199199309086
17	0	200	9	79	0.00868054449081225
17	0	200	9	76	0.016254037416416404
17	0	200	9	39	0.016254037416416404
17	0	200	9	73	0.006903330499955872
17	0	200	9	80	0.001436526948503731
17	0	200	9	45	0.001436526948503731
17	0	200	10	0	0.28562031459246545
17	0	200	10	86	0.05569369183022981
17	0	200	10	77	0.05569369183022981
17	0	200	10	8	0.05196266152936755
17	0	200	10	3	0.05196266152936755
17	0	200	10	47	0.05196266152936755
17	0	200	10	46	0.05196266152936755
17	0	200	10	66	0.018561038434367596
17	0	200	10	64	0.018561038434367596
17	0	200	10	95	0.018561038434367596
17	0	200	10	60	0.018561038434367596
17	0	200	10	39	0.018561038434367596
17	0	200	10	15	0.018561038434367596
17	0	200	10	5	0.018561038434367596
17	0	200	10	17	0.018561038434367596
17	0	200	10	76	0.018561038434367596
17	0	200	10	78	0.018561038434367596
17	0	200	10	7	0.014324332851570483
17	0	200	10	73	0.006769872298695776
17	0	200	10	51	0.0022622183421515288
17	0	200	11	0	0.2803663070549144
17	0	200	11	86	0.060163070992516235
17	0	200	11	77	0.052954913412907215
17	0	200	11	8	0.052954913412907215
17	0	200	11	47	0.052954913412907215
17	0	200	11	3	0.052954913412907215
17	0	200	11	46	0.052954913412907215
17	0	200	11	66	0.02953398976907904
17	0	200	11	64	0.02953398976907904
17	0	200	11	95	0.02953398976907904
17	0	200	11	60	0.013999365074449014
17	0	200	11	5	0.013999365074449014
17	0	200	11	78	0.010969958367036335
17	0	200	11	39	0.013999365074449014
17	0	200	11	17	0.013999365074449014
17	0	200	11	76	0.013999365074449014
17	0	200	11	15	0.005022437259936224
17	0	200	11	74	0.005022437259936224
17	0	200	11	7	0.005022437259936224
17	0	200	11	73	0.004241024444224721
17	0	200	12	0	0.28148234101847186
17	0	200	12	86	0.05610207406431823
17	0	200	12	77	0.05610207406431823
17	0	200	12	8	0.05610207406431823
17	0	200	12	3	0.05610207406431823
17	0	200	12	47	0.05610207406431823
17	0	200	12	46	0.041494864772021245
17	0	200	12	66	0.014388535118564905
17	0	200	12	60	0.014388535118564905
17	0	200	12	17	0.014388535118564905
17	0	200	12	64	0.014388535118564905
17	0	200	12	39	0.014388535118564905
17	0	200	12	76	0.014388535118564905
17	0	200	12	5	0.014388535118564905
17	0	200	12	95	0.014388535118564905
17	0	200	12	15	0.014388535118564905
17	0	200	12	7	0.014388535118564905
17	0	200	12	73	0.013694231301845872
17	0	200	12	78	0.013694231301845872
17	0	200	12	25	0.007564591566647955
17	0	200	13	0	0.290672412943358
17	0	200	13	86	0.0653587865500688
17	0	200	13	77	0.0653587865500688
17	0	200	13	8	0.04222853690155943
17	0	200	13	3	0.03883998306105421
17	0	200	13	46	0.03883998306105421
17	0	200	13	47	0.03883998306105421
17	0	200	13	66	0.016115745912680664
17	0	200	13	60	0.01531578777097117
17	0	200	13	17	0.01531578777097117
17	0	200	13	5	0.01531578777097117
17	0	200	13	15	0.01531578777097117
17	0	200	13	73	0.009351291238701412
17	0	200	13	7	0.010117632001629052
17	0	200	13	74	0.0035944850655442212
17	0	200	13	76	0.01531578777097117
17	0	200	13	39	0.01531578777097117
17	0	200	13	64	0.01531578777097117
17	0	200	13	95	0.01531578777097117
17	0	200	13	78	0.0035944850655442212
17	0	200	14	0	0.27295095228991084
17	0	200	14	86	0.061859142395478406
17	0	200	14	77	0.061859142395478406
17	0	200	14	8	0.04881741159574609
17	0	200	14	46	0.04881741159574609
17	0	200	14	3	0.04881741159574609
17	0	200	14	47	0.04881741159574609
17	0	200	14	66	0.015565950610366246
17	0	200	14	64	0.015565950610366246
17	0	200	14	5	0.015565950610366246
17	0	200	14	17	0.009345175858391917
17	0	200	14	39	0.009345175858391917
17	0	200	14	60	0.009345175858391917
17	0	200	14	76	0.009345175858391917
17	0	200	14	15	0.009345175858391917
17	0	200	14	95	0.008236543276771372
17	0	200	14	78	0.008236543276771372
17	0	200	14	7	0.008236543276771372
17	0	200	14	79	0.0032376355982889926
17	0	200	14	73	0.0071186816561322475
17	0	200	14	74	0.0071186816561322475
17	0	200	15	0	0.26649563168170254
17	0	200	15	77	0.06380030876976334
17	0	200	15	86	0.06380030876976334
17	0	200	15	8	0.04092661706330789
17	0	200	15	46	0.04092661706330789
17	0	200	15	47	0.04092661706330789
17	0	200	15	3	0.03084403815647906
17	0	200	15	66	0.013639351360312166
17	0	200	15	64	0.013639351360312166
17	0	200	15	95	0.013639351360312166
17	0	200	15	5	0.013639351360312166
17	0	200	15	76	0.013639351360312166
17	0	200	15	39	0.013639351360312166
17	0	200	15	60	0.013639351360312166
17	0	200	15	17	0.013183141098466607
17	0	200	15	74	0.009168876660912923
17	0	200	15	78	0.013183141098466607
17	0	200	15	15	0.013183141098466607
17	0	200	15	7	0.008400464546152843
17	0	200	15	73	0.008400464546152843
17	0	200	16	0	0.28006042005387827
17	0	200	16	86	0.054898473193776234
17	0	200	16	77	0.054898473193776234
17	0	200	16	8	0.048921433873870324
17	0	200	16	47	0.048921433873870324
17	0	200	16	46	0.048921433873870324
17	0	200	16	3	0.048921433873870324
17	0	200	16	66	0.01642557211377871
17	0	200	16	5	0.01550623676499791
17	0	200	16	17	0.01550623676499791
17	0	200	16	64	0.01550623676499791
17	0	200	16	60	0.01550623676499791
17	0	200	16	73	0.01550623676499791
17	0	200	16	15	0.01550623676499791
17	0	200	16	39	0.01550623676499791
17	0	200	16	74	0.006209231844712828
17	0	200	16	78	0.01550623676499791
17	0	200	16	95	0.01550623676499791
17	0	200	16	76	0.01550623676499791
17	0	200	16	7	0.006209231844712828
17	0	200	17	0	0.2576398028455036
17	0	200	17	86	0.07505192730827352
17	0	200	17	77	0.07505192730827352
17	0	200	17	8	0.07505192730827352
17	0	200	17	47	0.07505192730827352
17	0	200	17	46	0.07505192730827352
17	0	200	17	3	0.07505192730827352
17	0	200	17	66	0.02627933839673883
17	0	200	17	64	0.02627933839673883
17	0	200	17	5	0.02627933839673883
17	0	200	17	17	0.010123806397233667
17	0	200	17	15	0.010123806397233667
17	0	200	17	60	0.02627933839673883
17	0	200	17	76	0.02627933839673883
17	0	200	17	95	0.02627933839673883
17	0	200	17	39	0.02627933839673883
17	0	200	17	78	0.02627933839673883
17	0	200	17	73	0.010123806397233667
17	0	200	17	7	0.010123806397233667
17	0	200	17	74	0.010123806397233667
17	0	200	18	0	0.30336672687778427
17	0	200	18	8	0.04577050021955012
17	0	200	18	77	0.05615721015915398
17	0	200	18	86	0.05615721015915398
17	0	200	18	47	0.04577050021955012
17	0	200	18	3	0.04577050021955012
17	0	200	18	46	0.03215096238679627
17	0	200	18	66	0.02578860930646659
17	0	200	18	64	0.02578860930646659
17	0	200	18	95	0.02578860930646659
17	0	200	18	5	0.02578860930646659
17	0	200	18	78	0.015839243315019083
17	0	200	18	60	0.015839243315019083
17	0	200	18	17	0.010144213499034094
17	0	200	18	51	0.015839243315019083
17	0	200	18	76	0.015839243315019083
17	0	200	18	39	0.015839243315019083
17	0	200	18	15	0.009346440482805559
17	0	200	18	45	0.009346440482805559
17	0	200	18	73	0.007621075024956376
17	0	200	19	0	0.27528767406125054
17	0	200	19	86	0.05351234954217869
17	0	200	19	77	0.05351234954217869
17	0	200	19	8	0.04109476510999115
17	0	200	19	47	0.04109476510999115
17	0	200	19	46	0.04109476510999115
17	0	200	19	3	0.04109476510999115
17	0	200	19	66	0.021204893203800382
17	0	200	19	64	0.021204893203800382
17	0	200	19	95	0.021204893203800382
17	0	200	19	5	0.009455681159917375
17	0	200	19	76	0.021204893203800382
17	0	200	19	39	0.021204893203800382
17	0	200	19	60	0.021204893203800382
17	0	200	19	73	0.006343181377350205
17	0	200	19	17	0.006805297616906028
17	0	200	19	74	0.006805297616906028
17	0	200	19	79	0.0036924327967387117
17	0	200	19	78	0.006805297616906028
17	0	200	19	7	0.006805297616906028
17	0	200	19	70	0.006805297616906028
17	0	200	19	15	0.006805297616906028
17	0	200	20	0	0.28063139106006757
17	0	200	20	86	0.05269272476283659
17	0	200	20	77	0.05269272476283659
17	0	200	20	8	0.04039909081142664
17	0	200	20	47	0.035068477723168234
17	0	200	20	46	0.035068477723168234
17	0	200	20	3	0.035068477723168234
17	0	200	20	66	0.018046670362907323
17	0	200	20	5	0.018046670362907323
17	0	200	20	64	0.018046670362907323
17	0	200	20	17	0.016775712816267083
17	0	200	20	95	0.016775712816267083
17	0	200	20	15	0.016775712816267083
17	0	200	20	78	0.01260821614792819
17	0	200	20	60	0.016775712816267083
17	0	200	20	76	0.016775712816267083
17	0	200	20	39	0.016775712816267083
17	0	200	20	74	0.009016163310964062
17	0	200	20	7	0.006873351945642857
17	0	200	20	25	0.006692021361984307
17	0	200	21	0	0.27167147654669865
