39	0	1	0	0.3995323813843612
39	0	1	28	0.02475612315036255
39	0	1	59	0.037168163663363674
39	0	1	27	0.037168163663363674
39	0	1	52	0.037168163663363674
39	0	1	46	0.011014598123077571
39	0	1	87	0.012930352199749053
39	0	1	53	0.012930352199749053
39	0	1	17	0.004070860071838156
39	0	1	22	0.00464711089536884
39	0	1	20	0.011014598123077571
39	0	1	49	0.011014598123077571
39	0	1	79	0.011014598123077571
39	0	1	48	0.003887772164856222
39	0	1	94	0.00380981858430905
39	0	1	63	0.00380981858430905
39	0	1	66	0.00380981858430905
39	0	1	43	0.003887772164856222
39	0	1	73	0.003887772164856222
39	0	1	61	0.003887772164856222
39	0	1	15	0.003649904168466937
39	0	2	0	0.4365198650448166
39	0	2	28	0.0184602390347693
39	0	2	59	0.04845434044759262
39	0	2	27	0.04845434044759262
39	0	2	52	0.04845434044759262
39	0	2	46	0.008357710029483179
39	0	2	53	0.008357710029483179
39	0	2	94	0.008190927880199601
39	0	2	91	0.008190927880199601
39	0	2	63	0.008357710029483179
39	0	2	20	0.008357710029483179
39	0	2	88	0.008190927880199601
39	0	2	79	0.008357710029483179
39	0	2	49	0.008357710029483179
39	0	2	17	0.008357710029483179
39	0	2	38	0.008357710029483179
39	0	2	22	0.0008593992701553581
39	0	2	85	0.008190927880199601
39	0	2	95	0.008190927880199601
39	0	2	96	0.008190927880199601
39	0	2	86	0.0024540382934763218
39	0	3	0	0.4197886699813731
39	0	3	28	0.02638595915830751
39	0	3	87	0.009116052496608153
39	0	3	27	0.033118539090364704
39	0	3	52	0.033118539090364704
39	0	3	59	0.033118539090364704
39	0	3	53	0.006225909732988564
39	0	3	91	0.005630103245574329
39	0	3	49	0.005819987680887851
39	0	3	46	0.005819987680887851
39	0	3	94	0.004164682601801574
39	0	3	85	0.004164682601801574
39	0	3	17	0.005819987680887851
39	0	3	63	0.005819987680887851
39	0	3	79	0.005819987680887851
39	0	3	20	0.005819987680887851
39	0	3	66	0.005819987680887851
39	0	3	38	0.005819987680887851
39	0	3	3	0.0008721576769749181
39	0	3	96	0.004164682601801574
39	0	4	0	0.41906096444500385
39	0	4	28	0.03465922105550494
39	0	4	59	0.035643817211966
39	0	4	27	0.035643817211966
39	0	4	52	0.035643817211966
39	0	4	49	0.007681860656438648
39	0	4	53	0.007681860656438648
39	0	4	46	0.007681860656438648
39	0	4	79	0.007681860656438648
39	0	4	17	0.007681860656438648
39	0	4	63	0.006193663923262652
39	0	4	87	0.006193663923262652
39	0	4	91	0.006193663923262652
39	0	4	66	0.006193663923262652
39	0	4	20	0.006193663923262652
39	0	4	38	0.006193663923262652
39	0	4	85	0.006193663923262652
39	0	4	12	0.006193663923262652
39	0	4	96	0.001972295074220462
39	0	4	48	0.001972295074220462
39	0	5	0	0.4154733243069209
39	0	5	28	0.01699688804500916
39	0	5	87	0.01699688804500916
39	0	5	27	0.033878692563221506
39	0	5	52	0.033878692563221506
39	0	5	59	0.033878692563221506
39	0	5	53	0.011858967042994883
39	0	5	17	0.009987228043355459
39	0	5	49	0.005479501177629765
39	0	5	46	0.005479501177629765
39	0	5	20	0.005479501177629765
39	0	5	91	0.003177123163223532
39	0	5	94	0.003177123163223532
39	0	5	66	0.005479501177629765
39	0	5	63	0.005479501177629765
39	0	5	85	0.003177123163223532
39	0	5	12	0.005479501177629765
39	0	5	56	0.005479501177629765
39	0	5	79	0.005479501177629765
39	0	5	3	0.005479501177629765
39	0	5	38	0.005479501177629765
39	0	5	22	0.00452428042421564
39	0	5	43	0.00452428042421564
39	0	6	0	0.4251939491095258
39	0	6	59	0.044024348860649355
39	0	6	28	0.016801420078526957
39	0	6	27	0.044024348860649355
39	0	6	52	0.044024348860649355
39	0	6	53	0.011292091257868656
39	0	6	17	0.010328909728517346
39	0	6	49	0.0067078676658778235
39	0	6	85	0.00474765272617528
39	0	6	87	0.00474765272617528
39	0	6	91	0.00474765272617528
39	0	6	12	0.00474765272617528
39	0	6	3	0.00474765272617528
39	0	6	38	0.0067078676658778235
39	0	6	79	0.0067078676658778235
39	0	6	63	0.0067078676658778235
39	0	6	20	0.0067078676658778235
39	0	6	46	0.0067078676658778235
39	0	6	22	0.005650875682438945
39	0	6	48	0.005650875682438945
39	0	6	73	0.005650875682438945
39	0	6	43	0.005650875682438945
39	0	6	11	0.0013040954114679913
39	0	7	0	0.40143319483473155
39	0	7	28	0.033862767679907965
39	0	7	59	0.033862767679907965
39	0	7	27	0.033862767679907965
39	0	7	52	0.033862767679907965
39	0	7	87	0.008908393354959911
39	0	7	53	0.008908393354959911
39	0	7	20	0.004952813439033119
39	0	7	49	0.004952813439033119
39	0	7	46	0.004952813439033119
39	0	7	91	0.004952813439033119
39	0	7	63	0.004952813439033119
39	0	7	66	0.004952813439033119
39	0	7	38	0.004178399661187469
39	0	7	94	0.004952813439033119
39	0	7	85	0.0028913753541501643
39	0	7	17	0.004178399661187469
39	0	7	79	0.0028913753541501643
39	0	7	56	0.0028913753541501643
39	0	7	22	0.0004362132999215397
39	0	8	0	0.41062456829347116
39	0	8	28	0.031958665876958905
39	0	8	59	0.031958665876958905
39	0	8	27	0.031958665876958905
39	0	8	52	0.031958665876958905
39	0	8	79	0.009863532010401419
39	0	8	53	0.009863532010401419
39	0	8	87	0.009863532010401419
39	0	8	46	0.009421512666617069
39	0	8	63	0.004310777166667572
39	0	8	49	0.004310777166667572
39	0	8	91	0.00416172299586803
39	0	8	17	0.003526447815932506
39	0	8	85	0.003526447815932506
39	0	8	96	0.003526447815932506
39	0	8	66	0.003526447815932506
39	0	8	20	0.002696352074199565
39	0	8	38	0.002696352074199565
39	0	8	22	0.002696352074199565
39	0	8	90	0.0020402460812828167
39	0	8	95	0.0020402460812828167
39	0	8	61	0.002696352074199565
39	0	9	0	0.39633667064141
39	0	9	28	0.050477314388085455
39	0	9	59	0.050477314388085455
39	0	9	27	0.050477314388085455
39	0	9	52	0.050477314388085455
39	0	9	63	0.008207567835846124
39	0	9	79	0.008207567835846124
39	0	9	17	0.008207567835846124
39	0	9	53	0.008207567835846124
39	0	9	49	0.008207567835846124
39	0	9	20	0.008207567835846124
39	0	9	38	0.008207567835846124
39	0	9	87	0.005218766109134853
39	0	9	66	0.005218766109134853
39	0	9	61	0.004598159643820789
39	0	9	71	0.004598159643820789
39	0	9	22	0.004598159643820789
39	0	9	12	0.005218766109134853
39	0	9	91	0.005218766109134853
39	0	9	46	0.005218766109134853
39	0	9	85	0.005218766109134853
39	0	9	56	0.005218766109134853
39	0	9	96	0.005218766109134853
39	0	10	0	0.420236715526671
39	0	10	28	0.017118807973481927
39	0	10	87	0.015982870725010763
39	0	10	27	0.03525837558357225
39	0	10	52	0.03525837558357225
39	0	10	59	0.03525837558357225
39	0	10	53	0.009955703129200267
39	0	10	17	0.006580977509324621
39	0	10	63	0.006368249369357581
39	0	10	79	0.006368249369357581
39	0	10	46	0.006368249369357581
39	0	10	61	0.006368249369357581
39	0	10	20	0.006368249369357581
39	0	10	49	0.006368249369357581
39	0	10	38	0.006368249369357581
39	0	10	12	0.006368249369357581
39	0	10	3	0.006368249369357581
39	0	10	94	0.0061257372439303525
