gene                 rate

Matrix 1             0.299199879244
Matrix 2             0.942583640247
Matrix 3             0.356886613197
Matrix 4             0.794422214119
Matrix 5             0.593685533848
Matrix 6             1.08846860728
Matrix 7             1.51860300431
Matrix 8             0.495350942702
Matrix 9             0.668093669053
Matrix 10            1.98663196895
Matrix 11            1.55604995643
Matrix 12            2.65394335131
Matrix 13            0.579027803798
Matrix 14            1.28651001829
Matrix 15            1.07489952494
Matrix 16            0.789594535946
Matrix 17            0.815555789848
Matrix 18            0.384366020825
Matrix 19            0.634950080014
Matrix 20            1.24504854017
Matrix 21            0.463407193208
Matrix 22            0.899322187169
Matrix 23            0.789186297527
Matrix 24            0.230245488456
Matrix 25            1.23136456095
Matrix 26            0.5749783906
Matrix 27            0.30833936138
Matrix 28            0.612812226678
Matrix 29            1.22759266312
Matrix 30            0.388014400173
Matrix 31            1.24925440439
Matrix 32            0.963465634326
Matrix 33            0.380554659359
Matrix 34            1.82055364272
Matrix 35            0.718322731997
Matrix 36            2.39941123912
Matrix 37            0.537343460897
Matrix 38            0.888137992088
Matrix 39            0.132218438519
Matrix 40            0.193586160592
Matrix 41            0.711163566665
Matrix 42            0.409063830083
Matrix 43            1.1841199405
Matrix 44            0.193738142059
Matrix 45            0.59672742102
Matrix 46            0.984916524995
Matrix 47            0.667993202692
Matrix 48            0.224154992186
Matrix 49            0.944011186912
Matrix 50            1.0121584621
Matrix 51            0.174069916243
Matrix 52            0.23115353615
Matrix 53            0.613103773565
Matrix 54            0.944761643266
Matrix 55            0.876803714178
Matrix 56            1.27680711413
Matrix 57            0.153584828461
Matrix 58            0.962802478168
Matrix 59            0.371266089813
Matrix 60            1.02212997607
Matrix 61            1.68611536745
Matrix 62            1.03911604968
Matrix 63            0.278792998856
Matrix 64            0.323511236328
Matrix 65            0.363114034469
Matrix 66            1.08270152614
Matrix 67            1.20154703013
Matrix 68            1.01935164251
Matrix 69            1.67388508826
Matrix 70            0.469376574449
Matrix 71            1.12799872576
Matrix 72            1.18913611306
Matrix 73            0.844786479654
Matrix 74            0.781201986039
Matrix 75            0.587665755421
Matrix 76            0.533187712895
Matrix 77            1.07188715216
Matrix 78            1.43298677999
Matrix 79            0.583349068576
Matrix 80            1.67406187943
Matrix 81            0.586213686301
Matrix 82            1.06494606707
Matrix 83            0.634041982925
Matrix 84            0.481875187991
Matrix 85            0.230754977079
Matrix 86            0.823548047852
Matrix 87            1.38631134162
Matrix 88            0.484256490917
Matrix 89            0.934807913037
Matrix 90            0.586066964463
Matrix 91            0.644647278364
Matrix 92            2.28465928815
Matrix 93            1.47911299121
Matrix 94            1.56875658429
Matrix 95            0.152639563643
Matrix 96            2.0788109957
Matrix 97            2.77013222451
Matrix 98            0.741899313036
Matrix 99            0.999387657825
Matrix 100           0.67424591075
Matrix 101           0.787200251949
Matrix 102           0.31823794747
Matrix 103           0.69745455139
Matrix 104           1.02758446582
Matrix 105           1.07952309558
Matrix 106           0.80323151732
Matrix 107           4.91041328514
Matrix 108           1.25852347772
Matrix 109           0.118791443326
Matrix 110           0.254664168949
Matrix 111           0.130937188012
Matrix 112           0.239090231747
Matrix 113           3.04314659088
Matrix 114           0.82956977434
Matrix 115           2.11670121698
Matrix 116           1.5272547906
Matrix 117           1.30586972909
Matrix 118           1.05070176509
Matrix 119           1.92271507184
Matrix 120           0.724931440472
Matrix 121           2.37952165546
Matrix 122           1.49147999644
Matrix 123           1.38953005829
Matrix 124           1.30736796119
Matrix 125           0.895548635233
Matrix 126           0.861850148618
Matrix 127           0.694753302646
Matrix 128           0.315143468788
Matrix 129           0.650564928524
Matrix 130           0.36688199077
Matrix 131           0.681044800844
Matrix 132           0.793430617059
Matrix 133           0.730654107619
Matrix 134           0.257725258036
Matrix 135           0.78337739862
Matrix 136           0.848043517546
Matrix 137           1.59815460906
Matrix 138           0.747695866659
Matrix 139           0.925918385346
Matrix 140           0.315486485155
Matrix 141           0.923439826694
Matrix 142           1.38297563075
Matrix 143           0.441698960344
Matrix 144           0.156612741438
Matrix 145           0.457015317021
Matrix 146           0.588054031688
Matrix 147           0.933500654077
Matrix 148           0.289228659747
Matrix 149           0.235411293591
Matrix 150           0.975262771872
Matrix 151           1.47155634349
Matrix 152           0.493467696308
Matrix 153           0.621235923524
Matrix 154           0.292567849186
Matrix 155           0.791716992694
Matrix 156           0.809395385997
Matrix 157           0.872086060581
Matrix 158           0.979939422444
Matrix 159           1.0317566801
Matrix 160           0.764884931625
Matrix 161           0.188422087409
Matrix 162           0.595277982741
Matrix 163           0.266647041539
Matrix 164           1.74536739052
Matrix 165           0.469765695045
Matrix 166           0.675514553984
Matrix 167           2.51176535768
Matrix 168           1.11955716373
Matrix 169           0.847045319536
Matrix 170           0.347306536524
Matrix 171           1.5767752877
Matrix 172           0.468842847368
Matrix 173           0.974772655641
Matrix 174           0.427499062549
Matrix 175           1.85505569958
Matrix 176           1.11075660501
Matrix 177           2.0321441071
Matrix 178           0.968966670261
Matrix 179           1.00235545287
Matrix 180           4.00039900626
Matrix 181           0.250193253697
Matrix 182           1.36587926102
Matrix 183           1.82465667227
Matrix 184           1.93075852127
Matrix 185           1.44645967502
Matrix 186           0.558581566249
Matrix 187           0.699438640555
Matrix 188           0.744079263895
Matrix 189           0.523490018425
Matrix 190           1.12975305234
Matrix 191           1.96092928462
Matrix 192           0.511452520624
Matrix 193           3.23473347176
Matrix 194           1.84507789055
Matrix 195           0.467764429467
Matrix 196           0.0191850985208
Matrix 197           1.09597627172
Matrix 198           0.342545445908
Matrix 199           0.669244721317
Matrix 200           0.830866218774
Matrix 201           2.18202218499
Matrix 202           0.416381367726
Matrix 203           0.491474141959
Matrix 204           1.3836667938
Matrix 205           1.6281278285
Matrix 206           0.899277122287
Matrix 207           1.17576236452
Matrix 208           1.24652927188
Matrix 209           1.60927750519
Matrix 210           0.24650605671
Matrix 211           1.62251644184
Matrix 212           0.326811959852
Matrix 213           1.12184426685
Matrix 214           0.0393840833019
Matrix 215           0.587394584831
Matrix 216           0.337688378388
Matrix 217           0.407932139382
Matrix 218           0.58880298563
Matrix 219           4.47281503672
Matrix 220           2.74755471699
Matrix 221           0.726642259505
Matrix 222           1.0687601085
