05	0	200	6	0	0.4587050716907552
05	0	200	6	19	0.01946278743018756
05	0	200	6	97	0.014712570343210317
05	0	200	6	65	0.014712570343210317
05	0	200	6	83	0.014712570343210317
05	0	200	6	100	0.01250638621068332
05	0	200	6	98	0.008447683435870905
05	0	200	6	58	0.010355611145503681
05	0	200	6	96	0.010355611145503681
05	0	200	6	81	0.010355611145503681
05	0	200	6	20	0.010355611145503681
05	0	200	6	86	0.008447683435870905
05	0	200	6	95	0.008447683435870905
05	0	200	6	92	0.008447683435870905
05	0	200	6	1	0.008447683435870905
05	0	200	6	93	0.008447683435870905
05	0	200	6	11	0.008447683435870905
05	0	200	6	57	0.008134585873708513
05	0	200	6	40	0.004909822651896864
05	0	200	6	76	0.0030251714025272412
05	0	200	7	0	0.445360613843256
05	0	200	7	19	0.021886916853163373
05	0	200	7	97	0.021192909227241076
05	0	200	7	83	0.015220369941645499
05	0	200	7	100	0.015220369941645499
05	0	200	7	65	0.009996210128421858
05	0	200	7	57	0.009996210128421858
05	0	200	7	58	0.009996210128421858
05	0	200	7	20	0.009859227628083786
05	0	200	7	93	0.009996210128421858
05	0	200	7	95	0.009996210128421858
05	0	200	7	81	0.009996210128421858
05	0	200	7	96	0.008016028896834932
05	0	200	7	86	0.008016028896834932
05	0	200	7	98	0.008016028896834932
05	0	200	7	1	0.008016028896834932
05	0	200	7	76	0.00439256622804272
05	0	200	7	88	0.002601289721607286
05	0	200	7	99	0.002601289721607286
05	0	200	7	40	0.0025586716877454
05	0	200	8	0	0.4426272986369827
05	0	200	8	97	0.024167840292389352
05	0	200	8	19	0.021855129300747695
05	0	200	8	100	0.014504685105177963
05	0	200	8	65	0.014504685105177963
05	0	200	8	83	0.014504685105177963
05	0	200	8	57	0.014504685105177963
05	0	200	8	58	0.014504685105177963
05	0	200	8	95	0.014504685105177963
05	0	200	8	20	0.014504685105177963
05	0	200	8	98	0.014504685105177963
05	0	200	8	86	0.014504685105177963
05	0	200	8	1	0.014504685105177963
05	0	200	8	81	0.014504685105177963
05	0	200	8	40	0.014504685105177963
05	0	200	8	96	0.014504685105177963
05	0	200	8	93	0.014504685105177963
05	0	200	8	92	0.004292117705801506
05	0	200	8	8	0.002779914543118187
05	0	200	8	11	0.00271842475943172
05	0	200	9	0	0.4508624109771562
05	0	200	9	97	0.03095848654880424
05	0	200	9	19	0.014373709460898509
05	0	200	9	83	0.013778583887194058
05	0	200	9	57	0.013778583887194058
05	0	200	9	100	0.013778583887194058
05	0	200	9	65	0.011409498263739689
05	0	200	9	93	0.009845011323493788
05	0	200	9	86	0.009845011323493788
05	0	200	9	98	0.009845011323493788
05	0	200	9	20	0.009845011323493788
05	0	200	9	58	0.009845011323493788
05	0	200	9	81	0.009845011323493788
05	0	200	9	40	0.009845011323493788
05	0	200	9	95	0.009845011323493788
05	0	200	9	96	0.00830112522737783
05	0	200	9	76	0.004468997341548455
05	0	200	9	11	0.007776311374172786
05	0	200	9	1	0.007776311374172786
05	0	200	9	52	0.004117414095793181
05	0	200	10	0	0.4311079682329844
05	0	200	10	97	0.02675088714814283
05	0	200	10	19	0.02675088714814283
05	0	200	10	83	0.020303561858367587
05	0	200	10	100	0.011129070028507602
05	0	200	10	20	0.011129070028507602
05	0	200	10	65	0.011129070028507602
05	0	200	10	95	0.00966262532910942
05	0	200	10	58	0.008304376263439694
05	0	200	10	57	0.0050923758784581705
05	0	200	10	1	0.004426438316540278
05	0	200	10	93	0.004426438316540278
05	0	200	10	96	0.004426438316540278
05	0	200	10	98	0.004426438316540278
05	0	200	10	86	0.004426438316540278
05	0	200	10	76	0.00434506939923592
05	0	200	10	62	0.0015769626121858132
05	0	200	10	88	0.003515319647396904
05	0	200	10	99	0.003515319647396904
05	0	200	10	81	0.003515319647396904
05	0	200	10	92	0.003515319647396904
05	0	200	11	0	0.42470711036161163
05	0	200	11	19	0.028156461584588247
05	0	200	11	97	0.025054334665915928
05	0	200	11	83	0.025054334665915928
05	0	200	11	57	0.009970268117343917
05	0	200	11	81	0.005082397629025948
05	0	200	11	95	0.005082397629025948
05	0	200	11	65	0.009970268117343917
05	0	200	11	100	0.009970268117343917
05	0	200	11	58	0.007135093671796962
05	0	200	11	1	0.006207512274805642
05	0	200	11	96	0.005806909675753787
05	0	200	11	40	0.005806909675753787
05	0	200	11	11	0.004914142614440905
05	0	200	11	93	0.005082397629025948
05	0	200	11	20	0.005082397629025948
05	0	200	11	8	0.004336893291184992
05	0	200	11	92	0.004336893291184992
05	0	200	11	86	0.005082397629025948
05	0	200	11	98	0.005082397629025948
05	0	200	11	76	0.004990197036705948
05	0	200	11	88	0.0038354115740426025
05	0	200	12	0	0.4285993427017533
05	0	200	12	19	0.023382168080570108
05	0	200	12	97	0.016551577247986293
05	0	200	12	83	0.010375010729326246
05	0	200	12	58	0.010974976495570271
05	0	200	12	57	0.010974976495570271
05	0	200	12	100	0.010375010729326246
05	0	200	12	40	0.008946768706462983
05	0	200	12	1	0.008946768706462983
05	0	200	12	81	0.008946768706462983
05	0	200	12	65	0.008946768706462983
05	0	200	12	11	0.008946768706462983
05	0	200	12	20	0.008946768706462983
05	0	200	12	93	0.008946768706462983
05	0	200	12	86	0.008946768706462983
05	0	200	12	98	0.008946768706462983
05	0	200	12	95	0.008946768706462983
05	0	200	12	76	0.007936950913753309
05	0	200	12	38	0.0011011839630687631
05	0	200	12	99	0.007936950913753309
05	0	200	12	88	0.007936950913753309
05	0	200	13	0	0.46147717190752496
05	0	200	13	97	0.012602119185357976
05	0	200	13	19	0.012602119185357976
05	0	200	13	100	0.01039333957894984
05	0	200	13	65	0.01039333957894984
05	0	200	13	83	0.01039333957894984
05	0	200	13	20	0.009208323677559395
05	0	200	13	1	0.009000483388377513
05	0	200	13	58	0.009000483388377513
05	0	200	13	98	0.009000483388377513
05	0	200	13	40	0.009000483388377513
05	0	200	13	57	0.009000483388377513
05	0	200	13	11	0.009000483388377513
05	0	200	13	95	0.009000483388377513
05	0	200	13	81	0.009000483388377513
05	0	200	13	93	0.009000483388377513
05	0	200	13	86	0.009000483388377513
05	0	200	13	96	0.009000483388377513
05	0	200	13	92	0.004904261680469221
05	0	200	13	62	0.0017654977458245323
05	0	200	14	0	0.43564485197492986
05	0	200	14	97	0.017928349664312664
05	0	200	14	19	0.017928349664312664
05	0	200	14	100	0.017928349664312664
05	0	200	14	57	0.017928349664312664
05	0	200	14	65	0.010854182013602102
05	0	200	14	83	0.010854182013602102
05	0	200	14	93	0.006962636040017263
05	0	200	14	86	0.006962636040017263
05	0	200	14	98	0.006962636040017263
05	0	200	14	96	0.006962636040017263
05	0	200	14	95	0.006962636040017263
05	0	200	14	81	0.006962636040017263
05	0	200	14	1	0.006962636040017263
05	0	200	14	11	0.006962636040017263
05	0	200	14	76	0.0049947519709127265
05	0	200	14	20	0.006962636040017263
05	0	200	14	92	0.006962636040017263
05	0	200	14	58	0.006962636040017263
05	0	200	14	40	0.006962636040017263
05	0	200	15	0	0.4445643548530696
05	0	200	15	97	0.02195494184178637
05	0	200	15	19	0.01606031750189367
05	0	200	15	83	0.011399095797480167
05	0	200	15	57	0.009408197051432943
05	0	200	15	100	0.009408197051432943
05	0	200	15	65	0.009408197051432943
05	0	200	15	58	0.009408197051432943
05	0	200	15	95	0.009408197051432943
05	0	200	15	81	0.009408197051432943
05	0	200	15	40	0.009408197051432943
05	0	200	15	20	0.009408197051432943
05	0	200	15	96	0.007711897672952539
05	0	200	15	1	0.007711897672952539
05	0	200	15	98	0.007711897672952539
05	0	200	15	93	0.007711897672952539
05	0	200	15	86	0.007711897672952539
05	0	200	15	76	0.0036332530634147478
05	0	200	15	62	0.0025232118592522492
05	0	200	15	92	0.002208155130877866
05	0	200	16	0	0.4556503004866264
05	0	200	16	97	0.017588320096759497
05	0	200	16	19	0.017588320096759497
05	0	200	16	65	0.017588320096759497
05	0	200	16	83	0.017588320096759497
05	0	200	16	100	0.017588320096759497
05	0	200	16	57	0.017588320096759497
05	0	200	16	58	0.017588320096759497
05	0	200	16	20	0.015076155368723889
05	0	200	16	98	0.00684793932225661
05	0	200	16	86	0.00684793932225661
05	0	200	16	96	0.00684793932225661
05	0	200	16	81	0.00684793932225661
05	0	200	16	93	0.00684793932225661
05	0	200	16	1	0.00684793932225661
05	0	200	16	40	0.00684793932225661
05	0	200	16	95	0.00684793932225661
05	0	200	16	92	0.005649324971618865
05	0	200	16	62	0.0029997931375800647
05	0	200	16	2	0.0029997931375800647
05	0	200	17	0	0.4389262348052917
05	0	200	17	19	0.02768841030255865
05	0	200	17	65	0.014341503864341347
05	0	200	17	97	0.014341503864341347
05	0	200	17	57	0.014341503864341347
05	0	200	17	1	0.014341503864341347
05	0	200	17	20	0.014341503864341347
05	0	200	17	83	0.014341503864341347
05	0	200	17	100	0.014341503864341347
05	0	200	17	58	0.014341503864341347
05	0	200	17	93	0.014341503864341347
05	0	200	17	86	0.014341503864341347
05	0	200	17	81	0.014341503864341347
05	0	200	17	98	0.014341503864341347
05	0	200	17	11	0.014341503864341347
05	0	200	17	8	0.014341503864341347
05	0	200	17	96	0.014341503864341347
05	0	200	17	40	0.005200078562340609
05	0	200	17	95	0.014341503864341347
05	0	200	17	2	0.0012963164647966975
05	0	200	18	0	0.43281571485954606
05	0	200	18	97	0.0241294250082917
05	0	200	18	19	0.014074785740012136
05	0	200	18	100	0.012173646328478175
05	0	200	18	83	0.012173646328478175
05	0	200	18	65	0.012173646328478175
05	0	200	18	98	0.006890710392016117
05	0	200	18	20	0.007417328901624531
05	0	200	18	57	0.007417328901624531
05	0	200	18	11	0.007417328901624531
05	0	200	18	1	0.003741369313179508
05	0	200	18	40	0.003741369313179508
05	0	200	18	52	0.003741369313179508
05	0	200	18	42	0.0035418000969477336
05	0	200	18	23	0.0035418000969477336
05	0	200	18	35	0.0031849186088713016
05	0	200	18	62	0.0031849186088713016
05	0	200	18	92	0.006890710392016117
05	0	200	18	58	0.006890710392016117
05	0	200	18	93	0.006890710392016117
05	0	200	18	95	0.006890710392016117
05	0	200	18	81	0.006890710392016117
05	0	200	18	86	0.006890710392016117
05	0	200	18	96	0.006890710392016117
05	0	200	18	76	0.006890710392016117
05	0	200	18	2	0.006890710392016117
05	0	200	18	88	0.006890710392016117
05	0	200	19	0	0.4312954228970456
05	0	200	19	19	0.03461785136171476
05	0	200	19	97	0.022719671550529046
05	0	200	19	83	0.01491842101533862
05	0	200	19	100	0.010550720357646747
05	0	200	19	65	0.010550720357646747
05	0	200	19	58	0.010550720357646747
05	0	200	19	1	0.010550720357646747
05	0	200	19	20	0.010550720357646747
05	0	200	19	95	0.010550720357646747
05	0	200	19	81	0.010550720357646747
05	0	200	19	98	0.010550720357646747
05	0	200	19	57	0.010550720357646747
05	0	200	19	86	0.010550720357646747
05	0	200	19	93	0.010550720357646747
05	0	200	19	11	0.010550720357646747
05	0	200	19	96	0.010550720357646747
05	0	200	19	40	0.004219292342636643
05	0	200	19	92	0.004219292342636643
05	0	200	19	8	0.004219292342636643
05	0	200	20	0	0.44061809647686084
05	0	200	20	97	0.026611792048949697
05	0	200	20	19	0.01662660007333223
05	0	200	20	83	0.01662660007333223
05	0	200	20	65	0.010830036889265737
05	0	200	20	100	0.010830036889265737
05	0	200	20	57	0.010576683675583152
05	0	200	20	58	0.010576683675583152
05	0	200	20	96	0.010576683675583152
05	0	200	20	20	0.010576683675583152
05	0	200	20	93	0.009430505538005465
05	0	200	20	86	0.010576683675583152
05	0	200	20	98	0.010576683675583152
05	0	200	20	81	0.010576683675583152
05	0	200	20	95	0.010576683675583152
05	0	200	20	76	0.0031853471929965136
05	0	200	20	40	0.009430505538005465
05	0	200	20	92	0.009430505538005465
05	0	200	20	1	0.0031082423508010134
05	0	200	20	38	0.0031082423508010134
05	0	200	20	99	0.0031853471929965136
05	0	200	20	88	0.0031853471929965136
05	0	200	21	0	0.42565251277339705
05	0	200	21	19	0.03248722999109259
05	0	200	21	97	0.023690864502436054
05	0	200	21	83	0.023690864502436054
05	0	200	21	58	0.012142722295659159
05	0	200	21	95	0.012142722295659159
05	0	200	21	65	0.012142722295659159
05	0	200	21	100	0.012142722295659159
05	0	200	21	81	0.012142722295659159
05	0	200	21	1	0.012142722295659159
05	0	200	21	20	0.012142722295659159
05	0	200	21	57	0.012142722295659159
05	0	200	21	93	0.012142722295659159
05	0	200	21	76	0.0034436125304804534
05	0	200	21	96	0.0034436125304804534
05	0	200	21	11	0.0022343938786309504
05	0	200	21	98	0.0022343938786309504
05	0	200	21	86	0.0022343938786309504
05	0	200	21	88	0.001786998689155693
05	0	200	21	99	0.0017793650843992773
05	0	200	21	78	0.0017793650843992773
05	0	200	22	0	0.4353644713700804
05	0	200	22	19	0.028755186881166607
05	0	200	22	97	0.02015394030732251
05	0	200	22	83	0.018828328335423684
05	0	200	22	100	0.008822298591080215
05	0	200	22	58	0.008822298591080215
05	0	200	22	65	0.008822298591080215
05	0	200	22	11	0.005942560609491675
05	0	200	22	20	0.005942560609491675
05	0	200	22	81	0.008822298591080215
05	0	200	22	98	0.008822298591080215
05	0	200	22	95	0.008822298591080215
05	0	200	22	86	0.008822298591080215
05	0	200	22	1	0.005942560609491675
05	0	200	22	52	0.0033454583917826913
05	0	200	22	23	0.0014458972408882824
05	0	200	22	57	0.005795516258318941
05	0	200	22	93	0.005795516258318941
05	0	200	22	96	0.005795516258318941
05	0	200	22	40	0.0025688277246182956
05	0	200	22	76	0.0025688277246182956
05	0	200	23	0	0.4276360579880153
05	0	200	23	19	0.03249970364195107
05	0	200	23	97	0.022192559822189907
05	0	200	23	83	0.01927129859171513
05	0	200	23	100	0.00853598075967609
05	0	200	23	57	0.00853598075967609
05	0	200	23	58	0.00853598075967609
05	0	200	23	65	0.00853598075967609
05	0	200	23	1	0.00853598075967609
05	0	200	23	95	0.00853598075967609
05	0	200	23	86	0.00853598075967609
05	0	200	23	81	0.00853598075967609
05	0	200	23	98	0.00853598075967609
05	0	200	23	76	0.005609961199491521
05	0	200	23	11	0.005609961199491521
05	0	200	23	20	0.005609961199491521
05	0	200	23	52	0.005609961199491521
05	0	200	23	23	0.005609961199491521
05	0	200	23	93	0.005609961199491521
05	0	200	23	42	0.005609961199491521
05	0	200	24	0	0.4316662574005951
05	0	200	24	19	0.023500472365522
05	0	200	24	65	0.017059570717558918
05	0	200	24	97	0.015126246947138516
05	0	200	24	100	0.01136612129638632
05	0	200	24	83	0.01136612129638632
05	0	200	24	58	0.01136612129638632
05	0	200	24	1	0.01136612129638632
05	0	200	24	57	0.01136612129638632
05	0	200	24	20	0.01136612129638632
05	0	200	24	93	0.003307650629239002
05	0	200	24	96	0.0012930583239998887
05	0	200	24	86	0.01136612129638632
05	0	200	24	98	0.01136612129638632
05	0	200	24	81	0.01136612129638632
05	0	200	24	95	0.01136612129638632
05	0	200	24	78	0.005757071790702041
05	0	200	24	76	0.003328726254269712
05	0	200	24	38	0.0016692240863139486
05	0	200	24	62	0.0011047038927981285
05	0	200	24	11	0.0011047038927981285
05	0	200	24	8	0.0011047038927981285
05	0	200	24	40	0.0011047038927981285
05	0	200	25	0	0.44315903714166316
05	0	200	25	97	0.019428604868128516
05	0	200	25	19	0.01889014279888952
05	0	200	25	65	0.012333666561745742
05	0	200	25	83	0.01759491227482621
05	0	200	25	100	0.01759491227482621
05	0	200	25	57	0.012333666561745742
05	0	200	25	58	0.012333666561745742
05	0	200	25	20	0.010335935671540493
05	0	200	25	93	0.0054022593145810465
05	0	200	25	81	0.012333666561745742
05	0	200	25	95	0.012333666561745742
05	0	200	25	86	0.012333666561745742
05	0	200	25	98	0.012333666561745742
05	0	200	25	11	0.0054022593145810465
05	0	200	25	96	0.0054022593145810465
05	0	200	25	76	0.0054022593145810465
05	0	200	25	1	0.0054022593145810465
05	0	200	25	40	0.0054022593145810465
05	0	200	25	88	0.004565651298922993
05	0	200	26	0	0.44522458899070955
05	0	200	26	19	0.03287048840753325
05	0	200	26	97	0.02501663123844646
05	0	200	26	20	0.012430220712911251
05	0	200	26	100	0.012430220712911251
05	0	200	26	83	0.012430220712911251
05	0	200	26	11	0.012430220712911251
05	0	200	26	98	0.012014213355250858
05	0	200	26	57	0.0034353720217095976
05	0	200	26	86	0.012014213355250858
05	0	200	26	65	0.012014213355250858
05	0	200	26	58	0.012014213355250858
05	0	200	26	93	0.007017851738861152
05	0	200	26	81	0.012014213355250858
05	0	200	26	95	0.012014213355250858
05	0	200	26	76	0.007017851738861152
05	0	200	26	40	0.0034353720217095976
05	0	200	26	96	0.0002465322261498917
05	0	200	26	1	0.0034353720217095976
05	0	200	26	52	0.0034353720217095976
05	0	200	26	42	0.0013682092210060258
05	0	200	27	0	0.44349462178676136
05	0	200	27	19	0.03131126136022967
05	0	200	27	58	0.013105605671386938
05	0	200	27	97	0.013105605671386938
05	0	200	27	83	0.013105605671386938
05	0	200	27	100	0.013105605671386938
05	0	200	27	65	0.013105605671386938
05	0	200	27	95	0.004893691680686821
05	0	200	27	81	0.004893691680686821
05	0	200	27	98	0.004893691680686821
05	0	200	27	1	0.0067345313097046215
05	0	200	27	57	0.0067345313097046215
05	0	200	27	11	0.0067345313097046215
05	0	200	27	20	0.0067345313097046215
05	0	200	27	78	0.004893691680686821
05	0	200	27	96	0.004893691680686821
05	0	200	27	93	0.004893691680686821
05	0	200	27	86	0.004893691680686821
05	0	200	27	92	0.003858935724212265
05	0	200	27	62	0.0026908959869818764
05	0	200	28	0	0.4516563505065191
05	0	200	28	97	0.02592532908857003
05	0	200	28	100	0.01841661440021934
05	0	200	28	83	0.01841661440021934
05	0	200	28	20	0.00992979657470951
05	0	200	28	19	0.01047368394556171
05	0	200	28	65	0.01047368394556171
05	0	200	28	58	0.00992979657470951
05	0	200	28	81	0.00992979657470951
05	0	200	28	95	0.00992979657470951
05	0	200	28	57	0.00992979657470951
05	0	200	28	93	0.00951800819053327
05	0	200	28	86	0.00992979657470951
05	0	200	28	98	0.00992979657470951
05	0	200	28	96	0.00951800819053327
05	0	200	28	1	0.006888755447269676
05	0	200	28	78	0.0049838074009754445
05	0	200	28	40	0.0049838074009754445
05	0	200	28	92	0.003593789929025655
05	0	200	28	62	0.0024475499112593647
05	0	200	29	0	0.44155167895264097
05	0	200	29	97	0.024914156095621365
05	0	200	29	19	0.017782030998125774
05	0	200	29	83	0.017782030998125774
05	0	200	29	100	0.017782030998125774
05	0	200	29	65	0.013974056168735047
05	0	200	29	58	0.011174806614188347
05	0	200	29	98	0.011174806614188347
05	0	200	29	95	0.011174806614188347
05	0	200	29	81	0.011174806614188347
05	0	200	29	20	0.011174806614188347
05	0	200	29	86	0.011174806614188347
05	0	200	29	96	0.011174806614188347
05	0	200	29	1	0.011174806614188347
05	0	200	29	93	0.011174806614188347
05	0	200	29	57	0.011174806614188347
05	0	200	29	11	0.005987354048536496
05	0	200	29	92	0.004581256125360072
05	0	200	29	76	0.004581256125360072
05	0	200	29	40	0.004163906093794909
05	0	200	30	0	0.46005214341847933
05	0	200	30	97	0.025898179970528783
05	0	200	30	83	0.020780374051736893
05	0	200	30	65	0.011920362512437145
05	0	200	30	100	0.011920362512437145
05	0	200	30	19	0.011920362512437145
05	0	200	30	20	0.008517357651306076
05	0	200	30	95	0.011920362512437145
05	0	200	30	81	0.011920362512437145
05	0	200	30	58	0.008517357651306076
05	0	200	30	93	0.007111167306617962
05	0	200	30	57	0.007111167306617962
05	0	200	30	98	0.007111167306617962
05	0	200	30	96	0.007111167306617962
05	0	200	30	86	0.007111167306617962
05	0	200	30	76	0.004699676274991517
05	0	200	30	11	0.004059070387993639
05	0	200	30	40	0.004059070387993639
05	0	200	30	62	0.0038493539777935625
05	0	200	30	33	0.0031349190516653134
05	0	200	31	0	0.4309831502268136
05	0	200	31	19	0.03123282705783409
05	0	200	31	97	0.024492236013181037
05	0	200	31	83	0.02137328211039424
05	0	200	31	98	0.008196810347254687
05	0	200	31	20	0.008196810347254687
05	0	200	31	57	0.008196810347254687
05	0	200	31	65	0.008196810347254687
05	0	200	31	1	0.007520004819739219
05	0	200	31	58	0.006372010271686989
05	0	200	31	96	0.008196810347254687
05	0	200	31	100	0.008196810347254687
05	0	200	31	95	0.008196810347254687
05	0	200	31	81	0.008196810347254687
05	0	200	31	86	0.008196810347254687
05	0	200	31	93	0.0026228297159131627
05	0	200	31	40	0.003622196296574931
05	0	200	31	11	0.003622196296574931
05	0	200	31	62	0.002471628073122168
05	0	200	31	33	0.0013513492784898516
05	0	200	32	0	0.4188793958844549
05	0	200	32	97	0.021868097478524397
05	0	200	32	57	0.026732647803255672
05	0	200	32	19	0.026732647803255672
05	0	200	32	83	0.014595636437697481
05	0	200	32	65	0.009015735812824882
05	0	200	32	1	0.0042075851344756275
05	0	200	32	11	0.0035827319694871134
05	0	200	32	20	0.0030781455419215203
05	0	200	32	52	0.0030781455419215203
05	0	200	32	100	0.007712648257800506
05	0	200	32	81	0.007712648257800506
05	0	200	32	58	0.007712648257800506
05	0	200	32	95	0.007712648257800506
05	0	200	32	96	0.007712648257800506
05	0	200	32	86	0.007712648257800506
05	0	200	32	98	0.007712648257800506
05	0	200	32	92	0.0035827319694871134
05	0	200	32	93	0.0035827319694871134
05	0	200	32	76	0.0004652949543991341
05	0	200	33	0	0.455560135951206
05	0	200	33	97	0.03604103088903425
05	0	200	33	100	0.009843634590697512
05	0	200	33	58	0.009843634590697512
05	0	200	33	19	0.009843634590697512
05	0	200	33	83	0.009843634590697512
05	0	200	33	65	0.009843634590697512
05	0	200	33	81	0.008215327783706672
05	0	200	33	57	0.008215327783706672
05	0	200	33	98	0.008215327783706672
05	0	200	33	96	0.008215327783706672
05	0	200	33	86	0.008215327783706672
05	0	200	33	20	0.008215327783706672
05	0	200	33	93	0.008215327783706672
05	0	200	33	95	0.008215327783706672
05	0	200	33	92	0.008215327783706672
05	0	200	33	11	0.008215327783706672
05	0	200	33	38	0.008215327783706672
05	0	200	33	78	0.008215327783706672
05	0	200	33	1	0.008215327783706672
05	0	200	34	0	0.4453938236806362
05	0	200	34	19	0.02711067928085915
05	0	200	34	97	0.015273161740764731
05	0	200	34	65	0.009234294202133122
05	0	200	34	83	0.015273161740764731
05	0	200	34	100	0.015273161740764731
05	0	200	34	20	0.009234294202133122
05	0	200	34	98	0.009234294202133122
05	0	200	34	58	0.009234294202133122
05	0	200	34	57	0.009234294202133122
05	0	200	34	1	0.009234294202133122
05	0	200	34	40	0.009234294202133122
05	0	200	34	11	0.009234294202133122
05	0	200	34	62	0.0013447931870984265
05	0	200	34	92	0.009234294202133122
05	0	200	34	95	0.009234294202133122
05	0	200	34	81	0.009234294202133122
05	0	200	34	96	0.009234294202133122
05	0	200	34	93	0.009234294202133122
05	0	200	34	86	0.009234294202133122
05	0	200	34	76	0.003957967517865404
05	0	200	35	0	0.45270494085771884
05	0	200	35	19	0.02192750674260509
05	0	200	35	57	0.007790962076293849
05	0	200	35	100	0.0166812458873148
05	0	200	35	97	0.0166812458873148
05	0	200	35	83	0.010099094852084859
05	0	200	35	65	0.010099094852084859
05	0	200	35	58	0.010099094852084859
05	0	200	35	20	0.007790962076293849
05	0	200	35	40	0.007790962076293849
05	0	200	35	98	0.007790962076293849
05	0	200	35	86	0.007790962076293849
05	0	200	35	11	0.005999112125016394
05	0	200	35	92	0.006994964223338144
05	0	200	35	93	0.006994964223338144
05	0	200	35	95	0.006994964223338144
05	0	200	35	81	0.006994964223338144
05	0	200	35	96	0.006994964223338144
05	0	200	35	33	0.0027439746923361647
05	0	200	35	62	0.004762048656595439
05	0	200	35	1	0.005999112125016394
05	0	200	36	0	0.438427900786076
05	0	200	36	19	0.02034022692068992
05	0	200	36	97	0.017726756125893115
05	0	200	36	65	0.014784293086334853
05	0	200	36	83	0.014784293086334853
05	0	200	36	100	0.014784293086334853
05	0	200	36	93	0.014544343990780103
05	0	200	36	57	0.014544343990780103
