18	0	1	0	0.38846305675763576
18	0	1	60	0.03239727029421748
18	0	1	3	0.019205339715522293
18	0	1	32	0.019205339715522293
18	0	1	38	0.019205339715522293
18	0	1	65	0.01263609840636356
18	0	1	22	0.019205339715522293
18	0	1	85	0.01263609840636356
18	0	1	37	0.003982434453107675
18	0	1	58	0.01263609840636356
18	0	1	70	0.01263609840636356
18	0	1	78	0.011312456438575664
18	0	1	46	0.011312456438575664
18	0	1	61	0.011312456438575664
18	0	1	28	0.007142507921785906
18	0	1	41	0.003982434453107675
18	0	1	51	0.003788637511967658
18	0	1	34	0.003788637511967658
18	0	1	42	0.003982434453107675
18	0	1	18	0.003982434453107675
18	0	1	79	0.003982434453107675
18	0	1	4	0.003982434453107675
18	0	2	0	0.40097105585019843
18	0	2	60	0.017285522422642696
18	0	2	38	0.01260738339088093
18	0	2	65	0.012193692177220836
18	0	2	32	0.009338506856811079
18	0	2	22	0.009338506856811079
18	0	2	3	0.009338506856811079
18	0	2	85	0.009338506856811079
18	0	2	46	0.009338506856811079
18	0	2	70	0.009338506856811079
18	0	2	58	0.009338506856811079
18	0	2	34	0.009338506856811079
18	0	2	61	0.009338506856811079
18	0	2	51	0.008907900527260898
18	0	2	71	0.008907900527260898
18	0	2	37	0.008907900527260898
18	0	2	41	0.008907900527260898
18	0	2	78	0.008907900527260898
18	0	2	79	0.0026716782130612863
18	0	2	42	0.00107789136356807
18	0	3	0	0.39981843922297317
18	0	3	60	0.019257321775579372
18	0	3	38	0.019257321775579372
18	0	3	32	0.019257321775579372
18	0	3	3	0.019257321775579372
18	0	3	22	0.019257321775579372
18	0	3	37	0.010078413655461678
18	0	3	51	0.010078413655461678
18	0	3	71	0.002077917489594692
18	0	3	58	0.01167436935562653
18	0	3	70	0.01167436935562653
18	0	3	65	0.01167436935562653
18	0	3	85	0.01167436935562653
18	0	3	78	0.01167436935562653
18	0	3	61	0.01167436935562653
18	0	3	46	0.009562810584758632
18	0	3	34	0.009562810584758632
18	0	3	57	0.009562810584758632
18	0	3	79	0.009562810584758632
18	0	3	41	0.009562810584758632
18	0	3	56	0.0015222007860619968
18	0	4	0	0.3746729570702737
18	0	4	60	0.027902001276208833
18	0	4	38	0.011389034174122223
18	0	4	3	0.027902001276208833
18	0	4	65	0.027902001276208833
18	0	4	22	0.027902001276208833
18	0	4	32	0.011389034174122223
