18	0	200	1	0	0.355686931940587
18	0	200	1	60	0.02931531057586659
18	0	200	1	38	0.013109518749115768
18	0	200	1	22	0.013109518749115768
18	0	200	1	32	0.013109518749115768
18	0	200	1	65	0.013109518749115768
18	0	200	1	3	0.009719801424546513
18	0	200	1	34	0.0058272799181361135
18	0	200	1	85	0.009719801424546513
18	0	200	1	91	0.004283674043736324
18	0	200	1	75	0.004283674043736324
18	0	200	1	78	0.009719801424546513
18	0	200	1	70	0.009719801424546513
18	0	200	1	58	0.009719801424546513
18	0	200	1	46	0.008175314720742285
18	0	200	1	61	0.008175314720742285
18	0	200	1	28	0.0060821586358657835
18	0	200	1	37	0.0022087136670662535
18	0	200	1	8	0.0020266052548582104
18	0	200	1	5	0.0020266052548582104
18	0	200	1	41	0.0020266052548582104
18	0	200	1	18	0.0020266052548582104
18	0	200	1	4	0.0020266052548582104
18	0	200	2	0	0.3742677719945086
18	0	200	2	65	0.013758130441756828
18	0	200	2	60	0.01238229002711525
18	0	200	2	22	0.011709056897756462
18	0	200	2	38	0.010539521143576392
18	0	200	2	32	0.009916736911129733
18	0	200	2	85	0.009916736911129733
18	0	200	2	61	0.009916736911129733
18	0	200	2	34	0.009916736911129733
18	0	200	2	58	0.009916736911129733
18	0	200	2	70	0.009916736911129733
18	0	200	2	78	0.009916736911129733
18	0	200	2	51	0.009916736911129733
18	0	200	2	3	0.009916736911129733
18	0	200	2	41	0.009916736911129733
18	0	200	2	46	0.009916736911129733
18	0	200	2	31	0.007204773928927522
18	0	200	2	75	0.005829828422413461
18	0	200	2	91	0.005829828422413461
18	0	200	2	5	0.001964360737571863
18	0	200	3	0	0.3845125480062252
18	0	200	3	65	0.011873459129299907
18	0	200	3	38	0.011873459129299907
18	0	200	3	32	0.011873459129299907
18	0	200	3	85	0.011873459129299907
18	0	200	3	60	0.011873459129299907
18	0	200	3	22	0.011873459129299907
18	0	200	3	3	0.011873459129299907
18	0	200	3	51	0.010002912468514218
18	0	200	3	37	0.010002912468514218
18	0	200	3	61	0.010451058725383542
18	0	200	3	78	0.011873459129299907
18	0	200	3	70	0.011873459129299907
18	0	200	3	58	0.011873459129299907
18	0	200	3	34	0.008624339387899358
18	0	200	3	8	0.008624339387899358
18	0	200	3	46	0.008624339387899358
18	0	200	3	41	0.008624339387899358
18	0	200	3	93	0.00535903485131124
18	0	200	3	31	0.003497801865006441
18	0	200	4	0	0.3780213230414482
18	0	200	4	22	0.015893573269096538
18	0	200	4	60	0.01511134322677714
18	0	200	4	38	0.014306219563799046
18	0	200	4	3	0.01511134322677714
18	0	200	4	65	0.01511134322677714
18	0	200	4	34	0.009816699777653762
18	0	200	4	32	0.009351261008146495
18	0	200	4	61	0.004756536445571683
18	0	200	4	85	0.004756536445571683
18	0	200	4	70	0.004756536445571683
18	0	200	4	58	0.004756536445571683
18	0	200	4	28	0.0022096776853904134
18	0	200	4	8	0.0022096776853904134
18	0	200	4	46	0.0022096776853904134
18	0	200	4	4	0.0022096776853904134
18	0	200	4	92	0.0019340806764928714
18	0	200	4	78	0.0022096776853904134
18	0	200	4	75	0.0019340806764928714
18	0	200	4	18	0.0022096776853904134
18	0	200	4	5	0.0022096776853904134
18	0	200	4	57	0.0007541989463146195
18	0	200	5	0	0.3543177806839112
18	0	200	5	60	0.022564866322090538
18	0	200	5	22	0.014818305624062373
18	0	200	5	65	0.014818305624062373
18	0	200	5	3	0.014818305624062373
18	0	200	5	38	0.007677016290499153
18	0	200	5	34	0.014818305624062373
18	0	200	5	32	0.014818305624062373
18	0	200	5	37	0.003061572151853152
18	0	200	5	85	0.005695914918041959
18	0	200	5	61	0.005695914918041959
18	0	200	5	58	0.005695914918041959
18	0	200	5	70	0.005695914918041959
18	0	200	5	78	0.005695914918041959
18	0	200	5	46	0.005695914918041959
18	0	200	5	28	0.005695914918041959
18	0	200	5	91	0.003061572151853152
18	0	200	5	75	0.003061572151853152
18	0	200	5	31	0.003061572151853152
18	0	200	5	18	0.005695914918041959
18	0	200	5	41	0.005695914918041959
18	0	200	5	4	0.005695914918041959
18	0	200	5	5	0.005695914918041959
18	0	200	5	16	0.0029241107390703294
18	0	200	6	0	0.3738136086189733
18	0	200	6	22	0.012732579609422366
18	0	200	6	60	0.012732579609422366
18	0	200	6	65	0.012732579609422366
18	0	200	6	32	0.012732579609422366
18	0	200	6	3	0.012732579609422366
18	0	200	6	38	0.012732579609422366
18	0	200	6	34	0.011337509478598932
18	0	200	6	37	0.011337509478598932
18	0	200	6	70	0.012732579609422366
18	0	200	6	58	0.012732579609422366
18	0	200	6	85	0.012732579609422366
18	0	200	6	78	0.012732579609422366
18	0	200	6	31	0.011337509478598932
18	0	200	6	46	0.011337509478598932
18	0	200	6	51	0.011337509478598932
18	0	200	6	8	0.004618993477812145
18	0	200	6	61	0.011337509478598932
18	0	200	6	28	0.003579683299939077
18	0	200	6	4	0.003579683299939077
18	0	200	7	0	0.3796461852690301
18	0	200	7	60	0.02793277121303584
18	0	200	7	38	0.012731662509964582
18	0	200	7	65	0.012731662509964582
18	0	200	7	34	0.012731662509964582
18	0	200	7	32	0.00824705167329138
18	0	200	7	75	0.005292497198362856
18	0	200	7	85	0.005502004370788209
