29	0	200	1	0	0.44508053685549553
29	0	200	1	56	0.02346107955610259
29	0	200	1	83	0.017828246626496076
29	0	200	1	71	0.017828246626496076
29	0	200	1	48	0.02346107955610259
29	0	200	1	15	0.02346107955610259
29	0	200	1	60	0.015685199674928492
29	0	200	1	94	0.015685199674928492
29	0	200	1	80	0.015685199674928492
29	0	200	1	36	0.005286273916025308
29	0	200	1	42	0.008415895889580745
29	0	200	1	22	0.008415895889580745
29	0	200	1	7	0.008415895889580745
29	0	200	1	49	0.008415895889580745
29	0	200	1	54	0.003916128396599539
29	0	200	1	44	0.003916128396599539
29	0	200	1	81	0.0008870529130897329
29	0	200	1	93	0.003880293867329867
29	0	200	1	79	0.003880293867329867
29	0	200	1	57	0.0005907027873139756
29	0	200	2	0	0.42694476727614317
29	0	200	2	56	0.015903218491188715
29	0	200	2	15	0.015903218491188715
29	0	200	2	60	0.015903218491188715
29	0	200	2	36	0.015903218491188715
29	0	200	2	26	0.015903218491188715
29	0	200	2	83	0.015903218491188715
29	0	200	2	71	0.015903218491188715
29	0	200	2	48	0.015903218491188715
29	0	200	2	80	0.007435104157387503
29	0	200	2	94	0.007435104157387503
29	0	200	2	81	0.007435104157387503
29	0	200	2	44	0.006267506639448195
29	0	200	2	57	0.006267506639448195
29	0	200	2	1	0.006267506639448195
29	0	200	2	43	0.005717540085823104
29	0	200	2	93	0.0007333855358358205
29	0	200	2	30	0.005717540085823104
29	0	200	2	61	0.005717540085823104
29	0	200	2	32	0.005717540085823104
29	0	200	2	54	0.005717540085823104
29	0	200	3	0	0.42854702301929726
29	0	200	3	56	0.02064105289110523
29	0	200	3	15	0.02064105289110523
29	0	200	3	60	0.018036444545095454
29	0	200	3	71	0.02064105289110523
29	0	200	3	48	0.02064105289110523
29	0	200	3	83	0.02064105289110523
29	0	200	3	36	0.018036444545095454
29	0	200	3	26	0.018036444545095454
29	0	200	3	80	0.005568223509995472
29	0	200	3	1	0.006309568561930218
29	0	200	3	44	0.006309568561930218
29	0	200	3	43	0.005568223509995472
29	0	200	3	61	0.005568223509995472
29	0	200	3	54	0.0038889176327754566
29	0	200	3	93	0.0038889176327754566
