02	0	200	1	0	0.19514565855838184
02	0	200	1	23	0.19514565855838184
02	0	200	1	18	0.15208222997461476
02	0	200	1	75	0.058448066534793675
02	0	200	1	57	0.058448066534793675
02	0	200	1	50	0.058448066534793675
02	0	200	1	7	0.015579600867850993
02	0	200	1	2	0.058448066534793675
02	0	200	1	30	0.058448066534793675
02	0	200	1	6	0.058448066534793675
02	0	200	1	63	0.018355157144304694
02	0	200	1	25	0.018355157144304694
02	0	200	1	12	0.015579600867850993
02	0	200	1	14	0.015579600867850993
02	0	200	1	71	0.011269728472053748
02	0	200	1	65	0.011269728472053748
02	0	200	1	21	0.011269728472053748
02	0	200	1	100	0.009031437810825807
02	0	200	1	92	0.009031437810825807
02	0	200	1	76	0.006475798117722182
02	0	200	2	0	0.18275536442085363
02	0	200	2	23	0.18275536442085363
02	0	200	2	18	0.16022144511495837
02	0	200	2	75	0.06851419929908016
02	0	200	2	57	0.06851419929908016
02	0	200	2	50	0.06851419929908016
02	0	200	2	63	0.0163279516850742
02	0	200	2	7	0.0163279516850742
02	0	200	2	2	0.06497150029027964
02	0	200	2	30	0.06497150029027964
02	0	200	2	6	0.06497150029027964
02	0	200	2	25	0.0163279516850742
02	0	200	2	12	0.0163279516850742
02	0	200	2	71	0.0163279516850742
02	0	200	2	14	0.0163279516850742
02	0	200	2	100	0.0163279516850742
02	0	200	2	92	0.0163279516850742
02	0	200	2	65	0.0163279516850742
02	0	200	2	76	0.0163279516850742
02	0	200	2	64	0.0163279516850742
02	0	200	3	0	0.16417016751646216
02	0	200	3	23	0.16417016751646216
02	0	200	3	18	0.14168114749515207
02	0	200	3	75	0.058384598544738896
02	0	200	3	57	0.058384598544738896
02	0	200	3	50	0.058384598544738896
02	0	200	3	63	0.036647598061185886
02	0	200	3	2	0.058384598544738896
02	0	200	3	30	0.058384598544738896
02	0	200	3	6	0.058384598544738896
02	0	200	3	7	0.014238198082693722
02	0	200	3	12	0.014238198082693722
02	0	200	3	14	0.014238198082693722
02	0	200	3	71	0.014238198082693722
02	0	200	3	65	0.014238198082693722
02	0	200	3	25	0.01397943279583224
02	0	200	3	100	0.01397943279583224
02	0	200	3	92	0.01397943279583224
02	0	200	3	76	0.01397943279583224
02	0	200	3	21	0.01397943279583224
02	0	200	4	23	0.17769321360114101
02	0	200	4	0	0.17769321360114101
02	0	200	4	18	0.15146058194410233
02	0	200	4	75	0.07818460775015676
02	0	200	4	57	0.07818460775015676
02	0	200	4	50	0.07818460775015676
02	0	200	4	6	0.07818460775015676
02	0	200	4	30	0.07818460775015676
02	0	200	4	2	0.07818460775015676
02	0	200	4	63	0.012961824948290885
02	0	200	4	25	0.012961824948290885
02	0	200	4	71	0.010607376816117791
02	0	200	4	76	0.010607376816117791
02	0	200	4	14	0.012961824948290885
02	0	200	4	12	0.012961824948290885
02	0	200	4	7	0.012961824948290885
02	0	200	4	21	0.012961824948290885
02	0	200	4	65	0.010607376816117791
02	0	200	4	28	0.010607376816117791
02	0	200	4	100	0.007510065356922123
02	0	200	5	0	0.1766435042320534
02	0	200	5	23	0.1766435042320534
02	0	200	5	18	0.16525494586445869
02	0	200	5	75	0.06377588011290576
02	0	200	5	57	0.06377588011290576
02	0	200	5	50	0.06377588011290576
02	0	200	5	63	0.03313416593122471
02	0	200	5	7	0.01537640511235817
02	0	200	5	2	0.05971372386048383
02	0	200	5	30	0.05971372386048383
02	0	200	5	6	0.05971372386048383
02	0	200	5	71	0.01537640511235817
02	0	200	5	12	0.01537640511235817
02	0	200	5	14	0.01537640511235817
02	0	200	5	25	0.01537640511235817
02	0	200	5	21	0.01537640511235817
02	0	200	5	28	0.01537640511235817
02	0	200	5	65	0.01537640511235817
02	0	200	5	10	0.01537640511235817
02	0	200	5	4	0.01537640511235817
02	0	200	6	0	0.2243769707911674
02	0	200	6	23	0.2243769707911674
02	0	200	6	18	0.138769049174151
02	0	200	6	75	0.05192187793474179
02	0	200	6	57	0.05192187793474179
02	0	200	6	50	0.05192187793474179
02	0	200	6	6	0.05192187793474179
02	0	200	6	2	0.05192187793474179
02	0	200	6	30	0.05192187793474179
02	0	200	6	63	0.024801935288248037
02	0	200	6	7	0.02320974200493671
02	0	200	6	12	0.02320974200493671
02	0	200	6	14	0.02320974200493671
02	0	200	6	21	0.017206691289406176
02	0	200	6	25	0.017206691289406176
02	0	200	6	100	0.017206691289406176
02	0	200	6	65	0.017206691289406176
02	0	200	6	71	0.017206691289406176
02	0	200	6	92	0.017206691289406176
02	0	200	6	64	0.017206691289406176
02	0	200	7	23	0.1928755106440165
02	0	200	7	0	0.1928755106440165
02	0	200	7	18	0.15802940864299658
02	0	200	7	75	0.0578442939852194
02	0	200	7	57	0.0578442939852194
02	0	200	7	50	0.0578442939852194
02	0	200	7	63	0.02318923310001668
02	0	200	7	71	0.014364406074191436
02	0	200	7	2	0.0578442939852194
02	0	200	7	30	0.0578442939852194
02	0	200	7	6	0.0578442939852194
02	0	200	7	7	0.015396605732105297
02	0	200	7	12	0.015396605732105297
02	0	200	7	14	0.015396605732105297
02	0	200	7	21	0.014364406074191436
02	0	200	7	28	0.007625141037243247
02	0	200	7	25	0.014364406074191436
02	0	200	7	65	0.014364406074191436
02	0	200	7	100	0.010249154767580263
02	0	200	7	76	0.010249154767580263
02	0	200	7	92	0.010249154767580263
02	0	200	8	0	0.18223031622938846
02	0	200	8	23	0.18223031622938846
02	0	200	8	18	0.16348216060138665
02	0	200	8	75	0.07004945241652841
02	0	200	8	57	0.07004945241652841
02	0	200	8	50	0.07004945241652841
02	0	200	8	63	0.024919282791962986
02	0	200	8	7	0.024919282791962986
02	0	200	8	2	0.07004945241652841
02	0	200	8	30	0.07004945241652841
02	0	200	8	6	0.07004945241652841
02	0	200	8	25	0.024919282791962986
02	0	200	8	71	0.024919282791962986
02	0	200	8	65	0.007620055281567532
02	0	200	8	14	0.024919282791962986
02	0	200	8	12	0.024919282791962986
02	0	200	8	76	0.007447211456291583
02	0	200	8	100	0.007383027917418794
02	0	200	8	28	0.007383027917418794
02	0	200	8	21	0.0037824898297746574
02	0	200	9	0	0.2037854405248277
02	0	200	9	23	0.2037854405248277
02	0	200	9	18	0.16410094039368672
02	0	200	9	75	0.054047509796754836
02	0	200	9	57	0.054047509796754836
02	0	200	9	50	0.054047509796754836
02	0	200	9	7	0.020145941889223643
02	0	200	9	2	0.054047509796754836
02	0	200	9	30	0.054047509796754836
02	0	200	9	6	0.054047509796754836
02	0	200	9	63	0.031084491611592418
02	0	200	9	25	0.016904586925565335
02	0	200	9	71	0.016904586925565335
02	0	200	9	14	0.020145941889223643
02	0	200	9	12	0.020145941889223643
02	0	200	9	21	0.016161880686222825
02	0	200	9	28	0.007086603253700046
02	0	200	9	92	0.007090934443844151
02	0	200	9	100	0.007090934443844151
02	0	200	9	65	0.007090934443844151
02	0	200	9	4	0.007086603253700046
02	0	200	10	0	0.18587211070352658
02	0	200	10	23	0.18587211070352658
02	0	200	10	18	0.1499445474048267
02	0	200	10	75	0.07145847707549094
02	0	200	10	57	0.07145847707549094
02	0	200	10	50	0.07145847707549094
02	0	200	10	6	0.07145847707549094
02	0	200	10	2	0.07145847707549094
02	0	200	10	30	0.07145847707549094
02	0	200	10	63	0.029467506892522612
02	0	200	10	71	0.019011044325369705
02	0	200	10	7	0.019011044325369705
02	0	200	10	12	0.019011044325369705
02	0	200	10	25	0.019011044325369705
02	0	200	10	14	0.019011044325369705
02	0	200	10	65	0.019011044325369705
02	0	200	10	100	0.019011044325369705
02	0	200	10	76	0.019011044325369705
02	0	200	10	92	0.019011044325369705
02	0	200	10	21	0.0015330466172945585
02	0	200	11	0	0.19521847934750902
02	0	200	11	23	0.19521847934750902
02	0	200	11	18	0.15523734926574814
02	0	200	11	75	0.07970931167490049
02	0	200	11	57	0.07970931167490049
02	0	200	11	50	0.07970931167490049
02	0	200	11	7	0.022760460143408975
02	0	200	11	12	0.022760460143408975
02	0	200	11	2	0.07970931167490049
02	0	200	11	30	0.07970931167490049
02	0	200	11	6	0.07970931167490049
02	0	200	11	63	0.022760460143408975
02	0	200	11	71	0.01058309270537062
