39	0	200	1	0	0.3357622739638586
39	0	200	1	59	0.056599174678629995
39	0	200	1	27	0.056599174678629995
39	0	200	1	52	0.056599174678629995
39	0	200	1	63	0.006370326023139668
39	0	200	1	49	0.007831437812649101
39	0	200	1	28	0.007831437812649101
39	0	200	1	43	0.007230213949799027
39	0	200	1	56	0.006370326023139668
39	0	200	1	53	0.006370326023139668
39	0	200	1	11	0.007230213949799027
39	0	200	1	38	0.0037642939695981563
39	0	200	1	87	0.0037642939695981563
39	0	200	1	66	0.0037642939695981563
39	0	200	1	13	0.007230213949799027
39	0	200	1	46	0.007230213949799027
39	0	200	1	20	0.007230213949799027
39	0	200	1	35	0.007230213949799027
39	0	200	1	71	0.007230213949799027
39	0	200	1	81	0.007230213949799027
39	0	200	1	68	0.007230213949799027
39	0	200	1	24	0.007230213949799027
39	0	200	1	6	0.004374519746703341
39	0	200	2	0	0.3676623970759272
39	0	200	2	59	0.04183797705799077
39	0	200	2	27	0.04183797705799077
39	0	200	2	52	0.04183797705799077
39	0	200	2	28	0.01215256693012348
39	0	200	2	66	0.01215256693012348
39	0	200	2	49	0.01215256693012348
39	0	200	2	20	0.01215256693012348
39	0	200	2	63	0.01215256693012348
39	0	200	2	46	0.01215256693012348
39	0	200	2	43	0.009103951566232843
39	0	200	2	38	0.01215256693012348
39	0	200	2	56	0.01215256693012348
39	0	200	2	53	0.01215256693012348
39	0	200	2	11	0.009103951566232843
39	0	200	2	13	0.009103951566232843
39	0	200	2	71	0.001156049740727991
39	0	200	2	24	0.003447624739427624
39	0	200	2	68	0.003447624739427624
39	0	200	2	35	0.003447624739427624
39	0	200	3	0	0.3673392569313163
39	0	200	3	28	0.01263197129407251
39	0	200	3	49	0.008558138313397448
39	0	200	3	52	0.0434247434920912
39	0	200	3	27	0.0434247434920912
39	0	200	3	59	0.0434247434920912
39	0	200	3	63	0.01263197129407251
39	0	200	3	46	0.00761310126663643
39	0	200	3	56	0.004719724255140188
39	0	200	3	11	0.0059875072087485015
39	0	200	3	43	0.0059875072087485015
39	0	200	3	53	0.004719724255140188
39	0	200	3	20	0.0037403651163529943
39	0	200	3	87	0.004719724255140188
39	0	200	3	38	0.004719724255140188
39	0	200	3	66	0.0037403651163529943
39	0	200	3	85	0.003727648946469316
39	0	200	3	71	0.0021004866257123864
39	0	200	3	35	0.0021004866257123864
39	0	200	3	94	0.003727648946469316
39	0	200	3	13	0.003727648946469316
39	0	200	3	88	0.003727648946469316
39	0	200	4	0	0.36608206056164483
39	0	200	4	28	0.01727254284026613
39	0	200	4	59	0.031657077298213994
39	0	200	4	52	0.031657077298213994
39	0	200	4	27	0.031657077298213994
39	0	200	4	49	0.013959264902630076
39	0	200	4	85	0.008161300797326836
39	0	200	4	20	0.008267433067783025
39	0	200	4	63	0.008267433067783025
39	0	200	4	38	0.008161300797326836
39	0	200	4	56	0.003643382142051631
39	0	200	4	43	0.002529290131521984
39	0	200	4	13	0.002529290131521984
39	0	200	4	91	0.0022704439697913766
39	0	200	4	46	0.0022704439697913766
39	0	200	4	11	0.0022704439697913766
39	0	200	4	12	0.0022704439697913766
39	0	200	4	87	0.002080080332510715
39	0	200	4	17	0.0006748102290692686
39	0	200	4	53	0.0006748102290692686
39	0	200	5	0	0.32708331642149924
39	0	200	5	28	0.006147206289076515
39	0	200	5	27	0.054275031080696284
39	0	200	5	59	0.054275031080696284
39	0	200	5	52	0.054275031080696284
39	0	200	5	49	0.005475052703371418
39	0	200	5	63	0.005475052703371418
39	0	200	5	43	0.005475052703371418
39	0	200	5	46	0.005475052703371418
39	0	200	5	20	0.005475052703371418
39	0	200	5	56	0.005475052703371418
39	0	200	5	53	0.005475052703371418
39	0	200	5	87	0.005475052703371418
39	0	200	5	38	0.005475052703371418
39	0	200	5	66	0.005475052703371418
39	0	200	5	11	0.005475052703371418
39	0	200	5	13	0.005475052703371418
39	0	200	5	55	0.005475052703371418
39	0	200	5	3	0.005475052703371418
39	0	200	5	35	0.0029114632782857837
39	0	200	6	0	0.3476866036385357
39	0	200	6	49	0.007031664843804965
39	0	200	6	27	0.03345336213504835
39	0	200	6	59	0.03345336213504835
39	0	200	6	52	0.03345336213504835
39	0	200	6	28	0.018595599032758748
39	0	200	6	66	0.005142993828330626
39	0	200	6	53	0.005142993828330626
39	0	200	6	43	0.005142993828330626
39	0	200	6	20	0.005142993828330626
39	0	200	6	11	0.005142993828330626
39	0	200	6	63	0.005142993828330626
39	0	200	6	13	0.005142993828330626
39	0	200	6	35	0.005142993828330626
39	0	200	6	46	0.004342163142234496
39	0	200	6	24	0.005142993828330626
39	0	200	6	68	0.005142993828330626
39	0	200	6	38	0.005142993828330626
39	0	200	6	22	0.0007315175031518622
39	0	200	6	55	0.004342163142234496
39	0	200	6	85	0.004342163142234496
39	0	200	7	0	0.3673762179172261
39	0	200	7	59	0.0357102802076373
39	0	200	7	27	0.0357102802076373
39	0	200	7	52	0.0357102802076373
39	0	200	7	49	0.009608849731753607
39	0	200	7	28	0.009521866716571816
39	0	200	7	87	0.009521866716571816
39	0	200	7	85	0.006094071775745671
39	0	200	7	43	0.006094071775745671
39	0	200	7	11	0.006094071775745671
39	0	200	7	63	0.006094071775745671
39	0	200	7	13	0.006094071775745671
39	0	200	7	56	0.006094071775745671
39	0	200	7	46	0.006094071775745671
39	0	200	7	88	0.004803430856746046
39	0	200	7	53	0.006094071775745671
39	0	200	7	91	0.004803430856746046
39	0	200	7	94	0.004803430856746046
39	0	200	7	66	0.004803430856746046
39	0	200	7	90	0.004803430856746046
39	0	200	8	0	0.33038481766339445
39	0	200	8	28	0.01933915370206782
39	0	200	8	49	0.01933915370206782
39	0	200	8	52	0.025562385453973897
39	0	200	8	27	0.025562385453973897
39	0	200	8	59	0.025562385453973897
39	0	200	8	71	0.005129755977394039
39	0	200	8	63	0.005022886845846063
39	0	200	8	11	0.00505899018079257
39	0	200	8	43	0.00505899018079257
39	0	200	8	13	0.00505899018079257
39	0	200	8	46	0.00505899018079257
39	0	200	8	20	0.005022886845846063
39	0	200	8	87	0.0012387327833737823
39	0	200	8	35	0.0012387327833737823
39	0	200	8	22	0.005022886845846063
39	0	200	8	6	0.005022886845846063
39	0	200	8	56	0.005022886845846063
39	0	200	8	66	0.005022886845846063
39	0	200	8	61	0.005022886845846063
39	0	200	8	53	0.005022886845846063
39	0	200	8	38	0.005022886845846063
39	0	200	9	0	0.3602312714563763
39	0	200	9	28	0.02518362700246304
39	0	200	9	63	0.008412742854725144
39	0	200	9	52	0.02518362700246304
39	0	200	9	27	0.02518362700246304
39	0	200	9	59	0.02518362700246304
39	0	200	9	49	0.023634928301582078
39	0	200	9	20	0.00675233396246915
39	0	200	9	71	0.00675233396246915
39	0	200	9	38	0.00675233396246915
39	0	200	9	6	0.00675233396246915
39	0	200	9	43	0.005343921998974315
39	0	200	9	11	0.005343921998974315
39	0	200	9	56	0.005343921998974315
39	0	200	9	61	0.00114092109164204
39	0	200	9	82	0.00114092109164204
39	0	200	9	85	0.005343921998974315
39	0	200	9	46	0.005343921998974315
39	0	200	9	87	0.005343921998974315
39	0	200	9	91	0.0022061483170877495
