14	0	1	71	0.10557209058080158
14	0	1	82	0.10557209058080158
14	0	1	43	0.10053502101837276
14	0	1	79	0.10053502101837276
14	0	1	100	0.10053502101837276
14	0	1	15	0.07616041402397593
14	0	1	8	0.07616041402397593
14	0	1	24	0.07616041402397593
14	0	1	1	0.06972849166828798
14	0	1	63	0.06933345396848473
14	0	1	58	0.04273199906340058
14	0	1	47	0.029197804442300926
14	0	1	27	0.0234175081438542
14	0	1	26	0.020202761761321308
14	0	1	72	0.0234175081438542
14	0	1	46	0.0234175081438542
14	0	1	5	0.019365109101459724
14	0	1	12	0.020202761761321308
14	0	1	75	0.0234175081438542
14	0	1	60	0.0234175081438542
14	0	2	71	0.09435884652144341
14	0	2	82	0.09435884652144341
14	0	2	43	0.09435884652144341
14	0	2	79	0.09435884652144341
14	0	2	100	0.09435884652144341
14	0	2	24	0.09435884652144341
14	0	2	8	0.09435884652144341
14	0	2	15	0.09435884652144341
14	0	2	63	0.05782793171586317
14	0	2	1	0.09435884652144341
14	0	2	58	0.03922863659308641
14	0	2	47	0.03440800365849779
14	0	2	27	0.02089183056067822
14	0	2	72	0.02089183056067822
14	0	2	12	0.01794713752322951
14	0	2	26	0.01794713752322951
14	0	2	75	0.02089183056067822
14	0	2	46	0.02089183056067822
14	0	2	60	0.02089183056067822
14	0	2	80	0.013876391937984239
14	0	2	5	0.01794713752322951
14	0	3	71	0.1063508496988003
14	0	3	82	0.1063508496988003
14	0	3	43	0.08228329641529147
14	0	3	79	0.08228329641529147
14	0	3	100	0.08228329641529147
14	0	3	15	0.0755686628443487
14	0	3	8	0.0755686628443487
14	0	3	24	0.0755686628443487
14	0	3	1	0.0755686628443487
14	0	3	63	0.061954016728124575
14	0	3	58	0.04478991598032939
14	0	3	47	0.043709005389262326
14	0	3	27	0.021176347947524155
14	0	3	26	0.021176347947524155
14	0	3	75	0.021176347947524155
14	0	3	5	0.01971317482454244
14	0	3	12	0.021176347947524155
14	0	3	60	0.021176347947524155
14	0	3	72	0.021176347947524155
14	0	3	46	0.021176347947524155
14	0	4	71	0.0928938561704288
14	0	4	82	0.09191474618592703
14	0	4	43	0.09191474618592703
14	0	4	79	0.09191474618592703
14	0	4	100	0.08654439612869425
14	0	4	15	0.08654439612869425
14	0	4	8	0.08654439612869425
14	0	4	24	0.08654439612869425
14	0	4	1	0.08654439612869425
14	0	4	63	0.06341569455181088
14	0	4	58	0.04614915060005077
14	0	4	47	0.02696301106183801
14	0	4	27	0.02696301106183801
14	0	4	26	0.02261320286218741
14	0	4	12	0.02261320286218741
14	0	4	75	0.02696301106183801
14	0	4	60	0.02696301106183801
14	0	4	72	0.02696301106183801
14	0	4	46	0.02696301106183801
14	0	4	5	0.008159930999015057
14	0	5	71	0.11299666298038386
14	0	5	82	0.11299666298038386
14	0	5	43	0.08888857226508716
14	0	5	79	0.08888857226508716
14	0	5	100	0.08888857226508716
14	0	5	15	0.0710374363856162
14	0	5	8	0.0710374363856162
14	0	5	63	0.06293135469065818
14	0	5	1	0.0710374363856162
14	0	5	24	0.0710374363856162
14	0	5	47	0.035612559389289165
14	0	5	58	0.035612559389289165
14	0	5	27	0.022401247573809756
14	0	5	75	0.022401247573809756
14	0	5	12	0.022401247573809756
14	0	5	26	0.022401247573809756
14	0	5	46	0.022401247573809756
14	0	5	72	0.022401247573809756
14	0	5	60	0.022401247573809756
14	0	5	80	0.010556786617262864
14	0	6	71	0.10436553857447589
14	0	6	82	0.10436553857447589
14	0	6	43	0.10436553857447589
14	0	6	79	0.10436553857447589
14	0	6	100	0.10436553857447589
14	0	6	15	0.09171744788122638
14	0	6	8	0.09171744788122638
14	0	6	24	0.09171744788122638
14	0	6	1	0.09171744788122638
14	0	6	63	0.04751265488679537
