30	0	1	11	0.09017736791777545
30	0	1	84	0.09017736791777545
30	0	1	56	0.09017736791777545
30	0	1	82	0.09017736791777545
30	0	1	30	0.09017736791777545
30	0	1	96	0.09017736791777545
30	0	1	71	0.08127189649951994
30	0	1	59	0.023464213130919575
30	0	1	83	0.023464213130919575
30	0	1	9	0.023464213130919575
30	0	1	13	0.023464213130919575
30	0	1	43	0.023464213130919575
30	0	1	91	0.023464213130919575
30	0	1	73	0.023464213130919575
30	0	1	90	0.023464213130919575
30	0	1	86	0.023464213130919575
30	0	1	15	0.023464213130919575
30	0	1	60	0.023464213130919575
30	0	1	76	0.008252947898969836
30	0	1	99	0.023464213130919575
30	0	1	57	0.023464213130919575
30	0	2	11	0.11144863151533128
30	0	2	82	0.11144863151533128
30	0	2	84	0.11144863151533128
30	0	2	56	0.11144863151533128
30	0	2	30	0.11144863151533128
30	0	2	96	0.11144863151533128
30	0	2	71	0.08119072707884667
30	0	2	13	0.028285696064468718
30	0	2	83	0.028285696064468718
30	0	2	9	0.028285696064468718
30	0	2	59	0.028285696064468718
30	0	2	43	0.028285696064468718
30	0	2	90	0.028285696064468718
30	0	2	73	0.028285696064468718
30	0	2	91	0.028285696064468718
30	0	2	60	0.028285696064468718
30	0	2	15	0.00929817796610098
30	0	2	86	0.010840030147605963
30	0	2	99	0.010840030147605963
30	0	2	57	0.00929817796610098
30	0	3	11	0.08679818905775052
30	0	3	84	0.08679818905775052
30	0	3	56	0.08679818905775052
30	0	3	82	0.08679818905775052
30	0	3	30	0.08679818905775052
30	0	3	96	0.08679818905775052
30	0	3	71	0.08574769011347315
30	0	3	59	0.027436804450912292
30	0	3	83	0.01872727267390687
30	0	3	13	0.014962899896882598
30	0	3	9	0.014962899896882598
30	0	3	43	0.014962899896882598
30	0	3	90	0.014962899896882598
30	0	3	91	0.014962899896882598
30	0	3	73	0.014962899896882598
30	0	3	60	0.014962899896882598
30	0	3	15	0.014844973089837265
30	0	3	76	0.007753797768808796
30	0	3	99	0.014962899896882598
30	0	3	86	0.014962899896882598
30	0	3	57	0.014962899896882598
30	0	4	11	0.09190539252239666
30	0	4	56	0.09190539252239666
30	0	4	84	0.09190539252239666
30	0	4	82	0.09190539252239666
30	0	4	30	0.09190539252239666
30	0	4	96	0.09190539252239666
