14	0	200	7	24	0.08733631390965903
14	0	200	7	47	0.034961158381743386
14	0	200	7	63	0.034961158381743386
14	0	200	7	12	0.012003010503736408
14	0	200	7	72	0.012003010503736408
14	0	200	7	27	0.012003010503736408
14	0	200	7	46	0.012003010503736408
14	0	200	7	75	0.012003010503736408
14	0	200	7	60	0.012003010503736408
14	0	200	7	26	0.009165491768747595
14	0	200	7	4	0.009165491768747595
14	0	200	7	5	0.009165491768747595
14	0	200	8	71	0.10226725790425102
14	0	200	8	82	0.09997828704506494
14	0	200	8	43	0.09997828704506494
14	0	200	8	79	0.09997828704506494
14	0	200	8	100	0.09997828704506494
14	0	200	8	24	0.09997828704506494
14	0	200	8	1	0.09997828704506494
14	0	200	8	8	0.09997828704506494
14	0	200	8	15	0.09997828704506494
14	0	200	8	58	0.03923159750995739
14	0	200	8	47	0.028749089201576192
14	0	200	8	63	0.028749089201576192
14	0	200	8	5	0.017757018334038695
14	0	200	8	72	0.02263838646109203
14	0	200	8	27	0.02263838646109203
14	0	200	8	75	0.008981287409756065
14	0	200	8	12	0.017757018334038695
14	0	200	8	4	0.008981287409756065
14	0	200	8	26	0.008981287409756065
14	0	200	8	80	0.005116388905485158
14	0	200	8	46	0.005116388905485158
14	0	200	8	60	0.005116388905485158
14	0	200	9	71	0.09751145755806298
14	0	200	9	82	0.09476581351932406
14	0	200	9	43	0.08877654618713403
14	0	200	9	79	0.08877654618713403
14	0	200	9	100	0.08877654618713403
14	0	200	9	24	0.08877654618713403
14	0	200	9	1	0.08877654618713403
14	0	200	9	8	0.08877654618713403
14	0	200	9	15	0.08877654618713403
14	0	200	9	58	0.04665465817669324
14	0	200	9	47	0.04665465817669324
14	0	200	9	63	0.026450871584336712
14	0	200	9	27	0.017234433080465558
14	0	200	9	75	0.017234433080465558
14	0	200	9	5	0.017234433080465558
14	0	200	9	12	0.017234433080465558
14	0	200	9	72	0.017234433080465558
14	0	200	9	80	0.015489212891229695
14	0	200	9	46	0.0063748073370930355
14	0	200	9	60	0.003929764856845325
14	0	200	10	71	0.1185534328479422
14	0	200	10	82	0.1185534328479422
14	0	200	10	43	0.1185534328479422
14	0	200	10	79	0.1185534328479422
14	0	200	10	100	0.1185534328479422
14	0	200	10	24	0.1185534328479422
14	0	200	10	8	0.1185534328479422
14	0	200	10	15	0.1185534328479422
14	0	200	10	1	0.1185534328479422
14	0	200	10	58	0.02641830304722192
14	0	200	10	47	0.02641830304722192
14	0	200	10	63	0.02017898318358338
14	0	200	10	27	0.01533899890120991
14	0	200	10	12	0.00908797376838822
14	0	200	10	5	0.00908797376838822
14	0	200	10	75	0.01533899890120991
14	0	200	10	72	0.01533899890120991
14	0	200	10	80	0.01533899890120991
14	0	200	10	46	0.01533899890120991
14	0	200	10	60	0.01533899890120991
14	0	200	11	71	0.10268606952761522
14	0	200	11	82	0.09947820387959558
14	0	200	11	43	0.09947820387959558
14	0	200	11	79	0.09947820387959558
14	0	200	11	100	0.09947820387959558
14	0	200	11	24	0.09947820387959558
14	0	200	11	1	0.09947820387959558
14	0	200	11	8	0.09947820387959558
14	0	200	11	15	0.09947820387959558
14	0	200	11	58	0.028997519510829583
14	0	200	11	47	0.028997519510829583
14	0	200	11	63	0.028997519510829583
14	0	200	11	5	0.015298394439251814
14	0	200	11	72	0.015298394439251814
14	0	200	11	27	0.015298394439251814
14	0	200	11	75	0.015298394439251814
14	0	200	11	12	0.015298394439251814
14	0	200	11	46	0.0064200764533221336
14	0	200	11	80	0.015298394439251814
14	0	200	11	26	0.015298394439251814
14	0	200	11	4	0.015298394439251814
14	0	200	12	71	0.09881120541330847
14	0	200	12	82	0.09881120541330847
14	0	200	12	43	0.09881120541330847
14	0	200	12	79	0.09881120541330847
14	0	200	12	100	0.09881120541330847
14	0	200	12	15	0.09881120541330847
14	0	200	12	1	0.09881120541330847
14	0	200	12	24	0.09881120541330847
14	0	200	12	8	0.09881120541330847
14	0	200	12	58	0.03388609878046425
14	0	200	12	47	0.02884000408275674
14	0	200	12	63	0.02884000408275674
14	0	200	12	72	0.02884000408275674
14	0	200	12	27	0.02884000408275674
14	0	200	12	46	0.012942492301379619
14	0	200	12	75	0.012942492301379619
14	0	200	12	12	0.012942492301379619
14	0	200	12	60	0.012942492301379619
14	0	200	12	5	0.009819201753038987
14	0	200	12	80	0.0027991056680882055
14	0	200	13	71	0.11064276847932156
14	0	200	13	82	0.11064276847932156
14	0	200	13	43	0.11064276847932156
14	0	200	13	79	0.11064276847932156
14	0	200	13	100	0.11064276847932156
14	0	200	13	24	0.11064276847932156
14	0	200	13	1	0.11064276847932156
14	0	200	13	8	0.11064276847932156
14	0	200	13	15	0.11064276847932156
14	0	200	13	58	0.03177602651202268
14	0	200	13	47	0.03177602651202268
14	0	200	13	63	0.02256449738677782
14	0	200	13	5	0.016459826847617244
14	0	200	13	12	0.016459826847617244
14	0	200	13	26	0.016459826847617244
14	0	200	13	75	0.016459826847617244
14	0	200	13	72	0.016459826847617244
14	0	200	13	27	0.016459826847617244
14	0	200	13	46	0.005246637388952377
14	0	200	13	60	0.003951643797097712
14	0	200	14	71	0.0992125741337937
14	0	200	14	82	0.09590181894328696
14	0	200	14	43	0.09590181894328696
14	0	200	14	79	0.09590181894328696
14	0	200	14	100	0.09590181894328696
14	0	200	14	15	0.09590181894328696
14	0	200	14	8	0.09590181894328696
14	0	200	14	24	0.09590181894328696
14	0	200	14	1	0.09590181894328696
14	0	200	14	58	0.040026009429647576
14	0	200	14	47	0.03566178963615528
14	0	200	14	63	0.03566178963615528
14	0	200	14	27	0.02442437894062711
14	0	200	14	72	0.02442437894062711
14	0	200	14	46	0.013444905461999045
14	0	200	14	60	0.013444905461999045
14	0	200	14	75	0.013444905461999045
14	0	200	14	5	0.013444905461999045
14	0	200	14	12	0.013444905461999045
14	0	200	14	69	0.013444905461999045
14	0	200	15	71	0.09917863925135495
14	0	200	15	82	0.0912865284422421
14	0	200	15	43	0.08944217728245461
14	0	200	15	79	0.08944217728245461
14	0	200	15	100	0.08944217728245461
14	0	200	15	15	0.08944217728245461
14	0	200	15	1	0.08944217728245461
14	0	200	15	24	0.08944217728245461
14	0	200	15	8	0.08944217728245461
14	0	200	15	58	0.04186000454130466
14	0	200	15	47	0.03305047844497807
14	0	200	15	63	0.02373681028236277
14	0	200	15	27	0.020228340761262554
14	0	200	15	72	0.020228340761262554
14	0	200	15	46	0.012684648640745338
14	0	200	15	60	0.012684648640745338
14	0	200	15	75	0.012684648640745338
14	0	200	15	5	0.012684648640745338
14	0	200	15	12	0.012684648640745338
14	0	200	15	26	0.012684648640745338
14	0	200	16	71	0.10706181336368505
14	0	200	16	43	0.10706181336368505
14	0	200	16	82	0.10706181336368505
14	0	200	16	79	0.10706181336368505
14	0	200	16	100	0.10706181336368505
14	0	200	16	15	0.10706181336368505
14	0	200	16	1	0.10706181336368505
14	0	200	16	24	0.10706181336368505
14	0	200	16	8	0.10706181336368505
14	0	200	16	47	0.02815861586242897
14	0	200	16	58	0.02815861586242897
14	0	200	16	63	0.025209234253829215
14	0	200	16	5	0.01681678376314624
14	0	200	16	72	0.01681678376314624
14	0	200	16	27	0.01681678376314624
14	0	200	16	75	0.016534989869657457
14	0	200	16	80	0.013904758505267269
14	0	200	16	26	0.013904758505267269
14	0	200	16	12	0.013904758505267269
14	0	200	16	46	0.00726079145010893
14	0	200	17	71	0.1044935199016514
14	0	200	17	43	0.1044935199016514
14	0	200	17	82	0.1044935199016514
14	0	200	17	79	0.10352471502601292
14	0	200	17	100	0.10352471502601292
14	0	200	17	24	0.10352471502601292
14	0	200	17	1	0.10352471502601292
14	0	200	17	8	0.10352471502601292
14	0	200	17	15	0.10352471502601292
14	0	200	17	58	0.03557914514860589
14	0	200	17	47	0.022884909194720696
14	0	200	17	63	0.022729972973899414
14	0	200	17	27	0.017123143757077283
14	0	200	17	75	0.013603362791689715
14	0	200	17	5	0.013603362791689715
14	0	200	17	72	0.013603362791689715
14	0	200	17	80	0.013603362791689715
14	0	200	17	12	0.013603362791689715
14	0	200	17	46	0.0076849780603594695
14	0	200	17	26	0.013603362791689715
14	0	200	17	4	0.011214273676301085
14	0	200	18	71	0.10396420420829298
14	0	200	18	82	0.10396420420829298
14	0	200	18	43	0.10082660883070142
14	0	200	18	79	0.10082660883070142
14	0	200	18	100	0.10082660883070142
14	0	200	18	15	0.10082660883070142
14	0	200	18	1	0.10082660883070142
14	0	200	18	24	0.10082660883070142
14	0	200	18	8	0.10082660883070142
14	0	200	18	58	0.03818026157519918
14	0	200	18	47	0.03818026157519918
14	0	200	18	63	0.024658423964708683
14	0	200	18	12	0.013887525711201765
14	0	200	18	72	0.013887525711201765
14	0	200	18	27	0.013887525711201765
14	0	200	18	46	0.010262546029116503
14	0	200	18	80	0.010262546029116503
14	0	200	18	5	0.010262546029116503
14	0	200	18	60	0.010262546029116503
14	0	200	18	26	0.009590782232140865
14	0	200	19	71	0.09146884040518138
14	0	200	19	82	0.09146884040518138
14	0	200	19	43	0.09146884040518138
14	0	200	19	79	0.09146884040518138
14	0	200	19	100	0.09146884040518138
14	0	200	19	15	0.09146884040518138
14	0	200	19	1	0.09146884040518138
14	0	200	19	24	0.09146884040518138
14	0	200	19	8	0.09146884040518138
14	0	200	19	58	0.03800103829505013
14	0	200	19	47	0.0303842196261389
14	0	200	19	63	0.0303842196261389
14	0	200	19	75	0.014394728480021792
14	0	200	19	72	0.018761399117276156
14	0	200	19	27	0.018761399117276156
14	0	200	19	46	0.014394728480021792
14	0	200	19	80	0.014394728480021792
14	0	200	19	5	0.014394728480021792
14	0	200	19	60	0.014394728480021792
14	0	200	19	12	0.0058152253012585696
14	0	200	20	71	0.10846261108221142
14	0	200	20	82	0.10846261108221142
14	0	200	20	43	0.10846261108221142
14	0	200	20	79	0.10846261108221142
14	0	200	20	100	0.10846261108221142
14	0	200	20	15	0.10846261108221142
14	0	200	20	8	0.10846261108221142
14	0	200	20	58	0.04095071180500748
14	0	200	20	1	0.07928849017012907
14	0	200	20	24	0.07928849017012907
14	0	200	20	63	0.04095071180500748
14	0	200	20	47	0.04095071180500748
14	0	200	20	27	0.024186429143179308
14	0	200	20	72	0.024186429143179308
14	0	200	20	46	0.012175120441149092
14	0	200	20	12	0.012094422226035855
14	0	200	20	60	0.012175120441149092
14	0	200	20	75	0.012175120441149092
14	0	200	20	80	0.006334384645126307
14	0	200	20	26	0.012094422226035855
14	0	200	20	5	0.012094422226035855
14	0	200	21	71	0.18364814405803115
14	0	200	21	43	0.10922677303881487
14	0	200	21	82	0.10922677303881487
14	0	200	21	79	0.10922677303881487
14	0	200	21	100	0.10922677303881487
14	0	200	21	24	0.10922677303881487
14	0	200	21	1	0.10922677303881487
14	0	200	21	8	0.10922677303881487
14	0	200	21	15	0.10922677303881487
14	0	200	21	58	0.03905726448082207
14	0	200	21	47	0.02701627900049387
14	0	200	21	63	0.016637424549332022
14	0	200	21	72	0.016637424549332022
14	0	200	21	27	0.016637424549332022
14	0	200	21	12	0.013445081152499847
14	0	200	21	46	0.013445081152499847
14	0	200	21	60	0.013445081152499847
14	0	200	21	5	0.013445081152499847
14	0	200	21	75	0.013445081152499847
14	0	200	21	69	0.013445081152499847
14	0	200	22	71	0.11190445941000669
14	0	200	22	82	0.11190445941000669
14	0	200	22	43	0.11190445941000669
14	0	200	22	79	0.11190445941000669
14	0	200	22	100	0.11190445941000669
14	0	200	22	8	0.11190445941000669
14	0	200	22	15	0.11190445941000669
14	0	200	22	24	0.11190445941000669
14	0	200	22	1	0.11190445941000669
14	0	200	22	58	0.03773068865171791
14	0	200	22	47	0.02550714373169706
14	0	200	22	63	0.02550714373169706
14	0	200	22	72	0.021657389858130142
14	0	200	22	27	0.021657389858130142
14	0	200	22	5	0.021657389858130142
14	0	200	22	75	0.021657389858130142
14	0	200	22	12	0.012609430575271642
14	0	200	22	46	0.021657389858130142
14	0	200	22	80	0.021657389858130142
14	0	200	22	60	0.021657389858130142
14	0	200	23	71	0.11697045108117222
14	0	200	23	82	0.11697045108117222
14	0	200	23	43	0.11697045108117222
14	0	200	23	79	0.11697045108117222
14	0	200	23	100	0.11697045108117222
14	0	200	23	24	0.11697045108117222
14	0	200	23	8	0.11697045108117222
14	0	200	23	15	0.11697045108117222
14	0	200	23	58	0.028630003954355977
14	0	200	23	1	0.11697045108117222
14	0	200	23	63	0.028630003954355977
14	0	200	23	47	0.028630003954355977
14	0	200	23	27	0.016329779524362976
14	0	200	23	72	0.016329779524362976
14	0	200	23	46	0.016257356371591543
14	0	200	23	60	0.016257356371591543
14	0	200	23	26	0.011443711811216303
14	0	200	23	75	0.009012727766277583
14	0	200	23	12	0.011443711811216303
14	0	200	23	69	0.011443711811216303
14	0	200	23	5	0.011443711811216303
14	0	200	24	71	0.09977923133494843
14	0	200	24	43	0.09977923133494843
14	0	200	24	82	0.09977923133494843
14	0	200	24	79	0.09977923133494843
14	0	200	24	100	0.09977923133494843
14	0	200	24	15	0.09977923133494843
14	0	200	24	8	0.09977923133494843
14	0	200	24	24	0.09977923133494843
14	0	200	24	1	0.09977923133494843
14	0	200	24	58	0.038152303302881475
14	0	200	24	47	0.022334130339816963
14	0	200	24	63	0.018984959580964054
14	0	200	24	5	0.018984959580964054
14	0	200	24	72	0.018984959580964054
14	0	200	24	27	0.018984959580964054
14	0	200	24	46	0.018984959580964054
14	0	200	24	12	0.018984959580964054
14	0	200	24	26	0.018984959580964054
14	0	200	24	75	0.017171326736990327
14	0	200	24	60	0.018984959580964054
14	0	200	25	71	0.09823757646668978
14	0	200	25	43	0.09823757646668978
14	0	200	25	82	0.09823757646668978
14	0	200	25	79	0.09823757646668978
14	0	200	25	100	0.09823757646668978
14	0	200	25	24	0.09823757646668978
14	0	200	25	1	0.09823757646668978
14	0	200	25	8	0.09823757646668978
14	0	200	25	15	0.09823757646668978
14	0	200	25	47	0.04087265614027607
14	0	200	25	58	0.02684652724080621
14	0	200	25	5	0.02143179326744509
14	0	200	25	63	0.02143179326744509
14	0	200	25	27	0.018112625098921586
14	0	200	25	72	0.018112625098921586
14	0	200	25	75	0.01607988277541827
14	0	200	25	12	0.015494022199738913
14	0	200	25	4	0.015494022199738913
14	0	200	25	80	0.007121003877062531
14	0	200	25	46	0.005276519050736687
14	0	200	26	71	0.12401733302059377
14	0	200	26	43	0.12401733302059377
14	0	200	26	82	0.12401733302059377
14	0	200	26	79	0.12401733302059377
14	0	200	26	100	0.12401733302059377
14	0	200	26	15	0.12401733302059377
14	0	200	26	8	0.12401733302059377
14	0	200	26	58	0.0338801586031414
14	0	200	26	1	0.10811887027581674
14	0	200	26	24	0.10811887027581674
14	0	200	26	47	0.027089062362944418
14	0	200	26	63	0.027089062362944418
14	0	200	26	12	0.01456986312446324
14	0	200	26	72	0.01758305983602195
14	0	200	26	27	0.01758305983602195
14	0	200	26	46	0.012299290992991901
14	0	200	26	5	0.012299290992991901
14	0	200	26	75	0.012299290992991901
14	0	200	26	4	0.012299290992991901
14	0	200	26	60	0.012299290992991901
14	0	200	27	71	0.13485436411225638
14	0	200	27	43	0.13485436411225638
14	0	200	27	82	0.13485436411225638
14	0	200	27	79	0.13485436411225638
14	0	200	27	100	0.13485436411225638
14	0	200	27	15	0.13485436411225638
14	0	200	27	8	0.13485436411225638
14	0	200	27	24	0.13485436411225638
14	0	200	27	1	0.13485436411225638
14	0	200	27	47	0.021078017052274866
14	0	200	27	58	0.0173482041909319
14	0	200	27	63	0.0173482041909319
14	0	200	27	12	0.012491293036020524
14	0	200	27	72	0.014989635969348582
14	0	200	27	27	0.014989635969348582
14	0	200	27	75	0.009645044885470768
14	0	200	27	46	0.009645044885470768
14	0	200	27	26	0.009645044885470768
14	0	200	27	60	0.009645044885470768
14	0	200	27	4	0.009645044885470768
14	0	200	28	71	0.09905087418374178
14	0	200	28	82	0.09905087418374178
14	0	200	28	43	0.09905087418374178
14	0	200	28	79	0.09905087418374178
14	0	200	28	100	0.09905087418374178
14	0	200	28	15	0.09905087418374178
14	0	200	28	8	0.09905087418374178
14	0	200	28	24	0.09905087418374178
14	0	200	28	1	0.09905087418374178
14	0	200	28	58	0.03855996312581939
14	0	200	28	47	0.03192714532506159
14	0	200	28	63	0.015389991865202629
14	0	200	28	5	0.01216928011744913
14	0	200	28	72	0.015389991865202629
14	0	200	28	27	0.015389991865202629
14	0	200	28	46	0.01216928011744913
14	0	200	28	12	0.01216928011744913
14	0	200	28	75	0.01216928011744913
14	0	200	28	60	0.01216928011744913
14	0	200	28	26	0.005481399219282215
14	0	200	28	80	0.005481399219282215
14	0	200	28	69	0.005481399219282215
14	0	200	29	71	0.10937424905285154
14	0	200	29	82	0.10937424905285154
14	0	200	29	43	0.10937424905285154
14	0	200	29	79	0.10937424905285154
14	0	200	29	100	0.10937424905285154
14	0	200	29	24	0.10937424905285154
14	0	200	29	1	0.10937424905285154
14	0	200	29	8	0.10937424905285154
14	0	200	29	15	0.10937424905285154
14	0	200	29	58	0.037223057769857675
14	0	200	29	47	0.037223057769857675
14	0	200	29	63	0.027019866546376198
14	0	200	29	72	0.011279737821919567
14	0	200	29	5	0.011279737821919567
14	0	200	29	75	0.011279737821919567
14	0	200	29	12	0.011279737821919567
14	0	200	29	27	0.010471362432848392
14	0	200	29	80	0.009421123514631527
14	0	200	29	46	0.006057867691267341
14	0	200	29	4	0.009421123514631527
14	0	200	29	26	0.009421123514631527
14	0	200	30	71	0.09849756133935973
14	0	200	30	82	0.09849756133935973
14	0	200	30	43	0.09849756133935973
14	0	200	30	79	0.09849756133935973
14	0	200	30	100	0.09849756133935973
14	0	200	30	24	0.09849756133935973
14	0	200	30	1	0.09849756133935973
14	0	200	30	8	0.09849756133935973
14	0	200	30	15	0.09849756133935973
14	0	200	30	58	0.04270570693024037
14	0	200	30	47	0.030490990746905026
14	0	200	30	63	0.014805336744346392
14	0	200	30	5	0.014805336744346392
14	0	200	30	27	0.014805336744346392
14	0	200	30	75	0.014805336744346392
14	0	200	30	12	0.014805336744346392
14	0	200	30	72	0.014805336744346392
14	0	200	30	80	0.010271367770410569
14	0	200	30	46	0.007890669390924664
14	0	200	30	26	0.010271367770410569
14	0	200	30	4	0.010271367770410569
14	0	200	31	71	0.11385768612072826
14	0	200	31	43	0.11385768612072826
14	0	200	31	82	0.11385768612072826
14	0	200	31	79	0.11385768612072826
14	0	200	31	100	0.11385768612072826
14	0	200	31	15	0.11385768612072826
14	0	200	31	8	0.11385768612072826
14	0	200	31	24	0.11385768612072826
14	0	200	31	1	0.11385768612072826
14	0	200	31	47	0.029267673471425493
14	0	200	31	58	0.029267673471425493
14	0	200	31	63	0.026141042040745292
14	0	200	31	27	0.01781975957010777
14	0	200	31	72	0.01781975957010777
14	0	200	31	75	0.01768566808137573
14	0	200	31	46	0.007565024912592506
14	0	200	31	12	0.01617148686123168
14	0	200	31	5	0.01617148686123168
14	0	200	31	4	0.01617148686123168
14	0	200	31	16	0.0017112450112122522
14	0	200	32	71	0.18353009834528153
14	0	200	32	43	0.09967629924718976
14	0	200	32	82	0.09967629924718976
14	0	200	32	79	0.09967629924718976
14	0	200	32	100	0.09967629924718976
14	0	200	32	15	0.09967629924718976
14	0	200	32	1	0.09967629924718976
14	0	200	32	24	0.09967629924718976
14	0	200	32	8	0.09967629924718976
14	0	200	32	58	0.024956337804955188
14	0	200	32	47	0.021500373057073387
14	0	200	32	63	0.02081844517708447
14	0	200	32	72	0.02081844517708447
14	0	200	32	27	0.02081844517708447
14	0	200	32	5	0.014210888860204688
14	0	200	32	75	0.014210888860204688
14	0	200	32	46	0.008040020265359476
14	0	200	32	60	0.005887694718230848
14	0	200	32	80	0.014210888860204688
14	0	200	32	12	0.014210888860204688
14	0	200	32	26	0.014210888860204688
14	0	200	33	71	0.10013508762184345
14	0	200	33	82	0.10013508762184345
14	0	200	33	43	0.10013508762184345
14	0	200	33	79	0.10013508762184345
14	0	200	33	100	0.10013508762184345
14	0	200	33	24	0.10013508762184345
14	0	200	33	1	0.10013508762184345
14	0	200	33	8	0.10013508762184345
14	0	200	33	15	0.10013508762184345
14	0	200	33	47	0.035422371871579636
14	0	200	33	58	0.035422371871579636
14	0	200	33	63	0.017658486603303332
14	0	200	33	5	0.017658486603303332
14	0	200	33	12	0.017658486603303332
14	0	200	33	75	0.017658486603303332
14	0	200	33	72	0.017658486603303332
14	0	200	33	27	0.017658486603303332
14	0	200	33	26	0.007896824532462531
14	0	200	33	60	0.017658486603303332
14	0	200	33	46	0.017658486603303332
14	0	200	33	80	0.017658486603303332
14	0	200	34	71	0.10172185601400635
14	0	200	34	82	0.10172185601400635
14	0	200	34	43	0.10172185601400635
14	0	200	34	79	0.10172185601400635
14	0	200	34	100	0.10172185601400635
14	0	200	34	1	0.10172185601400635
14	0	200	34	24	0.10172185601400635
14	0	200	34	8	0.10172185601400635
14	0	200	34	15	0.10172185601400635
14	0	200	34	58	0.029258148198463386
14	0	200	34	47	0.028162320736354596
14	0	200	34	63	0.028162320736354596
14	0	200	34	72	0.028162320736354596
14	0	200	34	27	0.028162320736354596
14	0	200	34	5	0.011920992662794689
14	0	200	34	75	0.011920992662794689
14	0	200	34	12	0.011920992662794689
14	0	200	34	80	0.011920992662794689
14	0	200	34	60	0.004609096733395992
14	0	200	34	46	0.004609096733395992
14	0	200	34	4	0.011920992662794689
14	0	200	34	26	0.011920992662794689
14	0	200	35	71	0.11508605837493026
14	0	200	35	43	0.11508605837493026
14	0	200	35	82	0.11508605837493026
14	0	200	35	79	0.11508605837493026
14	0	200	35	100	0.11508605837493026
14	0	200	35	15	0.11508605837493026
14	0	200	35	1	0.11508605837493026
14	0	200	35	24	0.11508605837493026
14	0	200	35	8	0.11508605837493026
14	0	200	35	47	0.026998905748264208
14	0	200	35	58	0.026998905748264208
14	0	200	35	63	0.02545201070819335
14	0	200	35	27	0.01676205284559325
14	0	200	35	12	0.012209810452166566
14	0	200	35	75	0.008728857227009437
14	0	200	35	46	0.008728857227009437
14	0	200	35	5	0.008728857227009437
14	0	200	35	72	0.008728857227009437
14	0	200	35	80	0.008728857227009437
14	0	200	35	60	0.008728857227009437
14	0	200	36	71	0.10150231815782194
14	0	200	36	82	0.098923805862876
14	0	200	36	43	0.098923805862876
14	0	200	36	79	0.098923805862876
14	0	200	36	100	0.098923805862876
14	0	200	36	24	0.098923805862876
14	0	200	36	8	0.098923805862876
14	0	200	36	15	0.098923805862876
14	0	200	36	1	0.098923805862876
14	0	200	36	58	0.032170602434851064
14	0	200	36	47	0.032170602434851064
14	0	200	36	63	0.032170602434851064
14	0	200	36	27	0.015679388040065828
14	0	200	36	72	0.015679388040065828
14	0	200	36	5	0.015679388040065828
14	0	200	36	46	0.015679388040065828
14	0	200	36	12	0.015679388040065828
14	0	200	36	75	0.015679388040065828
14	0	200	36	60	0.015679388040065828
