gene                 rate

Matrix 1             1.28359373722
Matrix 2             0.797790337798
Matrix 3             0.612211050519
Matrix 4             0.691623344853
Matrix 5             0.940908061525
Matrix 6             1.66647588145
Matrix 7             0.765598580208
Matrix 8             0.94345273664
Matrix 9             1.51800995235
Matrix 10            1.71858672889
Matrix 11            0.838145184926
Matrix 12            0.362643086109
Matrix 13            1.11379203379
Matrix 14            1.83062413384
Matrix 15            0.660812119522
Matrix 16            0.505139465533
Matrix 17            1.03158150533
Matrix 18            0.617267194883
Matrix 19            0.454368338855
Matrix 20            1.00954035739
Matrix 21            0.800433315143
Matrix 22            0.877470259548
Matrix 23            1.01769631803
Matrix 24            0.695249408726
Matrix 25            0.936202454096
Matrix 26            0.552606101256
Matrix 27            1.08833689298
Matrix 28            1.10091715866
Matrix 29            1.31882853413
Matrix 30            1.14909631404
Matrix 31            0.624365632275
Matrix 32            1.23095758356
Matrix 33            1.2848341549
Matrix 34            0.729649891075
Matrix 35            1.76540408113
Matrix 36            1.0407356537
Matrix 37            0.948863592471
Matrix 38            0.958358387308
Matrix 39            0.894864598273
Matrix 40            1.16696596233
Matrix 41            1.39003145312
Matrix 42            1.2897041383
Matrix 43            1.84348582026
Matrix 44            1.04428904221
Matrix 45            1.0594132632
Matrix 46            1.07407731505
Matrix 47            0.769329736968
Matrix 48            1.12864705921
Matrix 49            0.896466168629
Matrix 50            1.66190825525
Matrix 51            0.921417914486
Matrix 52            1.13078708031
Matrix 53            0.634364000967
Matrix 54            1.01213436977
Matrix 55            0.756724925447
Matrix 56            1.25368951515
Matrix 57            0.723145034286
Matrix 58            1.27699176725
Matrix 59            1.49766090042
Matrix 60            0.342255617033
Matrix 61            1.26744684117
Matrix 62            0.760579024295
Matrix 63            1.30859780428
Matrix 64            0.62220119187
Matrix 65            1.41635965199
Matrix 66            0.932796174911
Matrix 67            0.394932098835
Matrix 68            0.60056198867
Matrix 69            1.10887137493
Matrix 70            1.13786165778
Matrix 71            1.86325340789
Matrix 72            0.719590529802
Matrix 73            0.602807533709
Matrix 74            0.985057722969
Matrix 75            1.84103900289
Matrix 76            1.48317486929
Matrix 77            1.20063221745
Matrix 78            0.822828593518
Matrix 79            1.33122857482
Matrix 80            0.980719586274
Matrix 81            0.919729651832
Matrix 82            1.00105804386
Matrix 83            1.21971568904
Matrix 84            1.06608232938
Matrix 85            1.73175610471
Matrix 86            1.53204882578
Matrix 87            0.558623668413
Matrix 88            0.852155748826
Matrix 89            0.810774247976
Matrix 90            0.896518641317
Matrix 91            1.01376406468
Matrix 92            1.26007030921
Matrix 93            0.746164644164
Matrix 94            0.298470021662
Matrix 95            1.10297814689
Matrix 96            0.823717689078
Matrix 97            0.633465947412
Matrix 98            0.752224606025
Matrix 99            0.325018018514
Matrix 100           1.59142366737
Matrix 101           0.677184911525
Matrix 102           0.404233143306
Matrix 103           0.921775587065
Matrix 104           1.28211532208
Matrix 105           0.472970359233
Matrix 106           1.49690629822
Matrix 107           0.875951017881
Matrix 108           0.767597089196
Matrix 109           1.09393463619
Matrix 110           0.656355209829
Matrix 111           1.10632682453
Matrix 112           0.953785543332
Matrix 113           1.04033105477
Matrix 114           1.17306152714
Matrix 115           0.365631929352
Matrix 116           1.16607038119
Matrix 117           0.927006220602
Matrix 118           0.736353696851
Matrix 119           1.19538778129
Matrix 120           0.692212976
Matrix 121           1.20696365717
Matrix 122           1.28703921136
Matrix 123           0.880739881106
Matrix 124           2.50272771553
Matrix 125           1.30366576364
Matrix 126           0.626467555066
Matrix 127           0.667320505404
Matrix 128           0.453721644307
Matrix 129           1.24611849244
Matrix 130           0.586607388216
Matrix 131           1.45588397189
Matrix 132           1.33201628734
Matrix 133           1.73349580126
Matrix 134           1.01283747362
Matrix 135           1.14664088893
Matrix 136           1.04294979579
Matrix 137           0.919685961924
Matrix 138           1.22480724251
Matrix 139           1.12302605898
Matrix 140           0.994485784086
Matrix 141           0.660962958901
Matrix 142           0.464099577743
Matrix 143           0.881913552801
Matrix 144           0.576034041587
Matrix 145           0.297991971288
Matrix 146           0.820535641475
Matrix 147           1.6623921591
Matrix 148           1.29978100894
Matrix 149           0.676961151138
Matrix 150           1.13445451792
Matrix 151           0.941624935701
Matrix 152           0.678151827413
Matrix 153           1.36443927888
Matrix 154           1.73782080541
Matrix 155           1.29738135455
Matrix 156           0.46468183283
Matrix 157           1.01592312543
Matrix 158           0.643858870685
Matrix 159           1.83359808458
Matrix 160           0.769103898316
Matrix 161           1.2407993323
Matrix 162           1.08370602161
Matrix 163           0.967356392419
Matrix 164           0.563890781749
Matrix 165           1.06095422913
Matrix 166           1.17109962174
Matrix 167           1.02285850333
Matrix 168           0.729305409229
Matrix 169           0.728205833518
Matrix 170           1.78761594505
Matrix 171           2.48202693557
Matrix 172           0.368506071743
Matrix 173           0.666547155481
Matrix 174           0.424003838849
Matrix 175           0.872209153435
Matrix 176           1.52347851197
Matrix 177           0.589375013723
Matrix 178           1.02685841563
Matrix 179           1.12502964274
Matrix 180           0.489244588328
Matrix 181           0.711096037471
Matrix 182           0.9363486512
Matrix 183           0.565870096906
Matrix 184           0.951141853395
Matrix 185           0.810826311563
Matrix 186           0.381292010461
Matrix 187           1.39141642396
Matrix 188           1.04015748318
Matrix 189           0.977396342182
Matrix 190           0.479730385325
Matrix 191           0.795624952635
Matrix 192           0.432747270153
Matrix 193           0.980435838296
Matrix 194           0.805861430385
Matrix 195           1.35126959936
Matrix 196           0.517007035306
Matrix 197           0.387453319223
Matrix 198           0.868996431298
Matrix 199           0.998796850861
Matrix 200           0.828816397763
Matrix 201           0.688519575541
Matrix 202           1.30198019361
Matrix 203           0.809582596507
Matrix 204           0.485326848725
Matrix 205           0.849477006025
Matrix 206           0.6401959046
Matrix 207           0.641914943879
Matrix 208           1.22395529176
Matrix 209           0.540074053292
Matrix 210           1.27998858942
Matrix 211           1.0800110493
Matrix 212           0.601877969497
Matrix 213           0.884783937787
Matrix 214           0.716565315471
Matrix 215           1.28248366666
Matrix 216           1.30200499352
Matrix 217           0.827088879417
Matrix 218           0.736068849702
Matrix 219           0.871563380703
Matrix 220           0.704460746399
Matrix 221           0.484384505989
Matrix 222           0.44491888002
Matrix 223           0.554086486856
Matrix 224           1.43198128985
Matrix 225           1.35192555695
Matrix 226           0.585094989336
Matrix 227           0.700825124632
Matrix 228           0.837658008607
Matrix 229           0.786120320204
Matrix 230           1.46430205166
Matrix 231           0.533745463179
Matrix 232           1.57348441529
Matrix 233           1.07007666212
Matrix 234           0.855945036292
Matrix 235           0.56014547937
Matrix 236           1.12819032227
Matrix 237           1.347674602
Matrix 238           0.898284769034
Matrix 239           1.1371929308
Matrix 240           1.25221461035
Matrix 241           1.42983817214
Matrix 242           0.721700639276
Matrix 243           1.20929163862
Matrix 244           0.53202824272
Matrix 245           1.54530826756
Matrix 246           1.33209443561
Matrix 247           0.990134194678
Matrix 248           0.747786356123
Matrix 249           0.593550675866
Matrix 250           0.83998353677
Matrix 251           1.17715877489
Matrix 252           0.816140782232
Matrix 253           0.335131304217
Matrix 254           0.611180533095
Matrix 255           1.49338440789
Matrix 256           1.27203143655
Matrix 257           0.772896734627
Matrix 258           1.69785491546
Matrix 259           0.814690242872
Matrix 260           1.29058492587
Matrix 261           1.2384550396
Matrix 262           0.681799966227
Matrix 263           1.08258388855
Matrix 264           0.580287920433
Matrix 265           1.79705923429
Matrix 266           1.3546291115
Matrix 267           1.38264699682
Matrix 268           1.83239729084
Matrix 269           0.803782123334
Matrix 270           1.20826755576
Matrix 271           0.775249575557
Matrix 272           0.948222078282
Matrix 273           0.719111290577
Matrix 274           1.06941151213
Matrix 275           1.22563679162
Matrix 276           1.18961724269
Matrix 277           0.858735319268
Matrix 278           1.19773779872
Matrix 279           0.836860416838
Matrix 280           0.908299248019
Matrix 281           0.685777683589
Matrix 282           0.89930897603
Matrix 283           0.621662702971
Matrix 284           0.744940758519
Matrix 285           0.54106784026
Matrix 286           1.64472485779
Matrix 287           1.19749214125
Matrix 288           1.02680378078
Matrix 289           0.99352947624
Matrix 290           0.421399429978
Matrix 291           1.1121267877
Matrix 292           0.381638145445
Matrix 293           0.539115619512
Matrix 294           0.61885650721
Matrix 295           1.42541885081
Matrix 296           0.338565668551
Matrix 297           1.15114200072
Matrix 298           1.10169212994
Matrix 299           0.610900274026
Matrix 300           1.22202777267
Matrix 301           0.622054198245
Matrix 302           1.20170589004
Matrix 303           1.1430472944
Matrix 304           1.05588216995
Matrix 305           0.973170568987
Matrix 306           1.10687006804
Matrix 307           0.353334529019
Matrix 308           1.37587369567
Matrix 309           1.91203608581
Matrix 310           1.28138551749
Matrix 311           1.57508210783
Matrix 312           0.915502633521
Matrix 313           0.539460171867
Matrix 314           0.995676796267
Matrix 315           0.490786900077
Matrix 316           0.527093908741
Matrix 317           1.40102120036
Matrix 318           2.91148574349
Matrix 319           0.92297930153
Matrix 320           1.14181241771
Matrix 321           0.485896652654
Matrix 322           0.804175579383
Matrix 323           0.982955911958
Matrix 324           1.05011769031
Matrix 325           0.330804565698
Matrix 326           0.377696238337
Matrix 327           0.894935278452
Matrix 328           1.02526445012
Matrix 329           2.27742268708
Matrix 330           0.711470687542
Matrix 331           0.440266349053
Matrix 332           1.11752231792
Matrix 333           0.913078759353
Matrix 334           0.946054483085
Matrix 335           1.16453126161
Matrix 336           0.870604856199
Matrix 337           0.523988244819
Matrix 338           0.468202166246
Matrix 339           2.73624422841
Matrix 340           1.02470356151
Matrix 341           1.37106034716
Matrix 342           0.421646477326
Matrix 343           1.07227660818
Matrix 344           0.963319255666
Matrix 345           0.821276337572
Matrix 346           0.616718898859
Matrix 347           0.942117930396
Matrix 348           1.63502522147
Matrix 349           0.861140835467
Matrix 350           1.58626382476
Matrix 351           1.36338097782
Matrix 352           0.576113330303
Matrix 353           1.64627062607
Matrix 354           1.66982593738
Matrix 355           0.652805130173
Matrix 356           0.27928030443
Matrix 357           0.993265375377
Matrix 358           1.62603715567
Matrix 359           1.07508243263
Matrix 360           1.04310761737
Matrix 361           0.873082186045
Matrix 362           1.19834624256
Matrix 363           0.262200957676
Matrix 364           1.13161100652
Matrix 365           0.948713125323
Matrix 366           0.738151022048
Matrix 367           0.733021296329
Matrix 368           0.38919342385
Matrix 369           0.728805825188
Matrix 370           1.55266171598
Matrix 371           0.65062278256
Matrix 372           1.21373444643
Matrix 373           0.958950628233
Matrix 374           1.24631997356
Matrix 375           1.00655814107
Matrix 376           0.356975189964
Matrix 377           0.906552127025
Matrix 378           1.29347204443
Matrix 379           0.817679795796
Matrix 380           1.30201552708
Matrix 381           1.59834396275
Matrix 382           1.13314189935
Matrix 383           0.824868251055
Matrix 384           0.902428885777
Matrix 385           0.525921117343
Matrix 386           1.33122349519
Matrix 387           0.321024565705
Matrix 388           0.943496751488
Matrix 389           0.75286924435
Matrix 390           1.10064877474
Matrix 391           1.77852697246
Matrix 392           0.879543021795
Matrix 393           0.869606425541
Matrix 394           1.11029305264
Matrix 395           0.944962519065
Matrix 396           0.955576615866
Matrix 397           0.422788749638
Matrix 398           0.650395103095
Matrix 399           1.1453565355
Matrix 400           1.73869557419
Matrix 401           1.08329960945
Matrix 402           1.17556432092
Matrix 403           0.722170090042
Matrix 404           1.85604187367
Matrix 405           0.782785159943
Matrix 406           0.522019315812
Matrix 407           1.03752121173
Matrix 408           0.72411547844
Matrix 409           0.350113628575
Matrix 410           0.869449950285
Matrix 411           2.25477068473
Matrix 412           1.85913131673
Matrix 413           0.823671960328
Matrix 414           1.75009784804
Matrix 415           1.3108500068
Matrix 416           0.963858088638
Matrix 417           1.06087399919
Matrix 418           0.797016705505
Matrix 419           0.980066096496
Matrix 420           0.787764960754
Matrix 421           0.77104244558
Matrix 422           0.817448258942
Matrix 423           0.43682214772
Matrix 424           0.770579057829
Matrix 425           1.40485018502
Matrix 426           1.52535026676
Matrix 427           0.524318801636
Matrix 428           1.34056928991
Matrix 429           1.5338579341
Matrix 430           0.885187786192
Matrix 431           1.25457883571
Matrix 432           0.642593683324
Matrix 433           0.722420454829
Matrix 434           1.19332232654
Matrix 435           0.576847443702
Matrix 436           0.988705050483
Matrix 437           1.07666361383
Matrix 438           1.0586034413
Matrix 439           1.11090633983
Matrix 440           0.658944122738
Matrix 441           0.769960625913
Matrix 442           0.53333078598
Matrix 443           0.536220343205
Matrix 444           1.06433650654
Matrix 445           1.1970966923
Matrix 446           0.779265387215
Matrix 447           0.703439690561
Matrix 448           1.35646253265
Matrix 449           0.356164103753
Matrix 450           1.32169561486
Matrix 451           0.880816264897
Matrix 452           0.551562189078
Matrix 453           1.38272222419
Matrix 454           0.611916847159
Matrix 455           0.396727393295
Matrix 456           1.43001387326
Matrix 457           2.08186475806
Matrix 458           0.837404553604
Matrix 459           0.774473031523
Matrix 460           1.3303344357
Matrix 461           0.475670463261
Matrix 462           0.905588939997
Matrix 463           0.691641470783
Matrix 464           0.374817141545
Matrix 465           0.595527792452
Matrix 466           1.0122015884
Matrix 467           1.47157287461
Matrix 468           0.873202004681
Matrix 469           0.662104177556
Matrix 470           1.61162941925
Matrix 471           0.357889471625
Matrix 472           0.39580638646
Matrix 473           1.07944343041
Matrix 474           1.13327767269
Matrix 475           1.12205865467
Matrix 476           0.911692701243
Matrix 477           1.40519842872
Matrix 478           0.72024030895
Matrix 479           0.77355142952
Matrix 480           0.861208611679
Matrix 481           1.03023774026
Matrix 482           0.938166031332
Matrix 483           1.23138024865
Matrix 484           1.38799813426
Matrix 485           1.59143333287
Matrix 486           0.721236112973
Matrix 487           3.87419503774
Matrix 488           1.60185603252
Matrix 489           1.09699560861
Matrix 490           0.54175844033
Matrix 491           0.905084246474
Matrix 492           1.87079162941
Matrix 493           0.693251796866
Matrix 494           0.476909498176
Matrix 495           0.529064981937
Matrix 496           0.456796975261
Matrix 497           0.907722082831
Matrix 498           0.747082996313
Matrix 499           0.206710163494
Matrix 500           1.18861043319
Matrix 501           1.46962659053
Matrix 502           1.11255188623
Matrix 503           0.844506686068
Matrix 504           0.708789387915
Matrix 505           1.71094158068
Matrix 506           0.411371484278
Matrix 507           1.01434729904
Matrix 508           1.03285963199
Matrix 509           1.25064785909
Matrix 510           1.19498315064
Matrix 511           0.597424938341
Matrix 512           1.06631951823
Matrix 513           0.560198762938
Matrix 514           0.395243469223
Matrix 515           1.0515070203
Matrix 516           0.89713492079
Matrix 517           1.29104943704
Matrix 518           0.618996865073
Matrix 519           1.02248866907
Matrix 520           0.954393852259
